,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05738476011288805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05832549388523048,0.0,0.03292568203198495,0.0,0.023518344308560677,0.05832549388523048,0.0,0.05832549388523048,0.05832549388523048,0.0,0.05832549388523048,0.0,0.0,0.05832549388523048,0.03292568203198495,0.0,0.0,0.0,0.0,0.05832549388523048,0.0,0.05832549388523048,0.05832549388523048,0.055503292568203196,0.0,0.0,0.0,0.04421448730009407,0.0,0.0,0.0,0.05832549388523048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05832549388523048,0.053621825023518345,0.0,0.0,0.0,0.05832549388523048,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.052095808383233536,0.05149700598802395,0.0,0.053293413173652694,0.05029940119760479,0.0,0.0,0.0,0.006586826347305389,0.0,0.0,0.0,0.0,0.0,0.00718562874251497,0.0,0.0,0.0,0.0,0.0,0.053293413173652694,0.05029940119760479,0.0,0.053293413173652694,0.0,0.053293413173652694,0.0,0.0,0.0,0.0,0.041916167664670656,0.009580838323353293,0.0,0.053293413173652694,0.0,0.0,0.0,0.0,0.011377245508982036,0.0,0.016766467065868262,0.053293413173652694,0.0,0.053293413173652694,0.0,0.053293413173652694,0.053293413173652694,0.053293413173652694,0.0,0.0,0.0,0.053293413173652694,0.0281437125748503,0.0,0.0,0.03473053892215569,0.053293413173652694,0.0
FC1,0.0,0.0,0.0,0.0,0.050394656952034,0.052216150576806314,0.0,0.05343047965998786,0.04918032786885246,0.0,0.0,0.0,0.006678809957498482,0.0,0.0,0.0,0.0,0.0,0.007285974499089253,0.0,0.0,0.0,0.0,0.0,0.05343047965998786,0.052216150576806314,0.0,0.05343047965998786,0.0,0.052823315118397086,0.0,0.0,0.0,0.0,0.042501517911353974,0.009714632665452338,0.0,0.05343047965998786,0.0,0.0,0.0,0.0,0.01153612629022465,0.0,0.01700060716454159,0.052823315118397086,0.0,0.05343047965998786,0.0,0.05343047965998786,0.05343047965998786,0.05343047965998786,0.0,0.0,0.0,0.05343047965998786,0.02853673345476624,0.0,0.0,0.03278688524590164,0.05343047965998786,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.044132397191574725,0.043630892678034106,0.0,0.06519558676028084,0.04212637913741224,0.0,0.0,0.0,0.005516549648946841,0.0,0.0,0.0,0.0,0.0,0.006018054162487462,0.0,0.0,0.0,0.0,0.0,0.0667001003009027,0.04312938816449348,0.0,0.06369107321965897,0.0,0.06318956870611836,0.0,0.0,0.0,0.0,0.03510531594784353,0.00802407221664995,0.0,0.0667001003009027,0.0,0.0,0.0,0.0,0.009528585757271816,0.0,0.014042126379137413,0.048144433299899696,0.0,0.05265797392176529,0.0,0.047642928786359076,0.054663991975927785,0.06469408224674023,0.0,0.0,0.0,0.05265797392176529,0.02357071213640923,0.0,0.0,0.030591775325977934,0.04864593781344032,0.0
TP9,0.0,0.0,0.0,0.0,0.052076875387476754,0.052076875387476754,0.0,0.05269683818970862,0.05145691258524489,0.0,0.0,0.0,0.006819590824550527,0.0,0.0,0.0,0.0,0.0,0.007439553626782393,0.0,0.0,0.0,0.0,0.0,0.05269683818970862,0.05145691258524489,0.0,0.05269683818970862,0.0,0.05269683818970862,0.0,0.0,0.0,0.0,0.04339739615623062,0.009919404835709857,0.0,0.05269683818970862,0.0,0.0,0.0,0.0,0.011779293242405457,0.0,0.01735895846249225,0.05269683818970862,0.0,0.05269683818970862,0.0,0.05269683818970862,0.05269683818970862,0.05269683818970862,0.0,0.0,0.0,0.05269683818970862,0.029138251704897707,0.0,0.0,0.0347179169249845,0.05269683818970862,0.0
CP5,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05928509154315606,0.0,0.03051438535309503,0.0,0.021795989537925022,0.06015693112467306,0.0,0.06015693112467306,0.06015693112467306,0.0,0.06015693112467306,0.0,0.0,0.06015693112467306,0.03051438535309503,0.0,0.0,0.0,0.0,0.06015693112467306,0.0,0.06015693112467306,0.06015693112467306,0.05666957279860506,0.0,0.0,0.0,0.04097646033129904,0.0,0.0,0.0,0.05492589363557106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06015693112467306,0.04969485614646905,0.0,0.0,0.0,0.06015693112467306,0.0,0.0,0.0
