,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07297738400559571,0.0,0.0,0.0026812776871065515,0.006644905572394498,0.01119141991140126,0.028211704359990673,0.015388202378176731,0.0,0.02063418046164607,0.016320820704126836,0.015504779668920493,0.026346467708090463,0.004663091629750525,0.00897645138726976,0.012124038237351364,0.010375378876194918,0.02588015854511541,0.009675915131732339,0.01305665656330147,0.0,0.0068780601538820235,0.013289811144788995,0.046164607134530196,0.00046630916297505244,0.0,0.0,0.014805315924457916,0.011074842620657496,0.006528328281650735,0.05514105852179995,0.03812077407321054,0.0068780601538820235,0.05619025413849382,0.0,0.0,0.03392399160643507,0.006411750990906971,0.012473770109582654,0.008043833061319654,0.02809512706924691,0.027162508743296804,0.01305665656330147,0.0068780601538820235,0.011774306365120075,0.020401025880158546,0.0,0.006761482863138261,0.017370016320820705,0.007577523898344603,0.011424574492888785,0.014339006761482863,0.026696199580321753,0.03590580554907904,0.03170902308230357,0.006528328281650735,0.01270692469107018,0.024481231056190253,0.0470972254604803,0.011774306365120075,0.00711121473536955,0.014105852179995337
Fz,0.0,0.11902766135792121,0.027661357921207042,0.07585917854149203,0.026404023470243086,0.02556580050293378,0.015088013411567477,0.039815590947191955,0.006705783738474434,0.026404023470243086,0.0,0.04694048616932104,0.0016764459346186086,0.012573344509639563,0.01173512154233026,0.02556580050293378,0.004191114836546521,0.04442581726739313,0.029756915339480303,0.027242246437552388,0.0012573344509639564,0.0,0.013411567476948869,0.0,0.0016764459346186086,0.024308466051969825,0.054484492875104776,0.0012573344509639564,0.0490360435875943,0.002933780385582565,0.0,0.04400670578373848,0.0075440067057837385,0.0,0.0012573344509639564,0.028499580888516344,0.038977367979882646,0.02388935456831517,0.0012573344509639564,0.0012573344509639564,0.0008382229673093043,0.025146689019279127,0.0,0.0012573344509639564,0.018860016764459347,0.0,0.00041911148365465214,0.0012573344509639564,0.002933780385582565,0.0012573344509639564,0.00041911148365465214,0.0,0.0,0.0,0.039815590947191955,0.04358759430008382,0.0,0.0,0.0,0.0,0.0012573344509639564,0.0012573344509639564
F7,0.0,0.01048556218744959,0.0764639457977093,0.044039361187288274,0.01693821584126472,0.00467817389901597,0.0,0.02726246168736893,0.02355218583642523,0.0009678980480722697,0.014518470721084045,0.029682206807549606,0.0,0.02726246168736893,0.026455879980642038,0.019841909985481528,0.010969511211485724,0.008711082432650428,0.020809808033553798,0.02532666559122439,0.031134053879658008,0.033715115341184064,0.01693821584126472,0.0,0.009517664139377319,0.031295370221003385,0.042103565091143734,0.0069366026778512665,0.009678980480722698,0.006775286336505888,0.0,0.010808194870140345,0.01597031779319245,0.0,0.02903694144216809,0.0245200838844975,0.003871592192289079,0.004032908533634457,0.014518470721084045,0.04323277948056138,0.020003226326826908,0.020809808033553798,0.012743990966284884,0.008227133408614293,0.031779319245039524,0.0,0.01403452169704791,0.016776899499919343,0.02339086949507985,0.019841909985481528,0.002742377802871431,0.0016131634134537829,0.0,0.00467817389901597,0.006130020971124375,0.009195031456686563,0.013066623648975642,0.0014518470721084046,0.0,0.01968059364413615,0.03000483949024036,0.021777706081626068
FT9,0.0034134547006115772,0.02560091025458683,0.03854359266107239,0.07907836723083488,0.009813682264258284,0.015218318873559948,0.0062580002844545585,0.028303228559237663,0.02716541032570047,0.009387000426681837,0.0018489546294979378,0.029725501351159152,0.006969136680415304,0.024605319300241787,0.017636182619826482,0.030578865026312047,0.009671454985066136,0.019485137249324422,0.01806286445740293,0.035556819798037265,0.011093727776987626,0.012231546010524818,0.012658227848101266,0.0005689091167685962,0.0011378182335371925,0.029725501351159152,0.032143365097425686,0.01208931873133267,0.022187455553975253,0.0031290001422272793,0.0009955909543450433,0.016925046223865738,0.012231546010524818,0.0065424548428388565,0.024463092021049637,0.03754800170672735,0.021618546437206655,0.014791637035983502,0.011093727776987626,0.021618546437206655,0.0008533636751528943,0.03598350163561371,0.009671454985066136,0.006400227563646707,0.02147631915801451,0.011662636893756222,0.00014222727919214906,0.013227136964869862,0.026312046650547576,0.016071682548712843,0.0011378182335371925,0.0005689091167685962,0.011662636893756222,0.0005689091167685962,0.014649409756791352,0.02560091025458683,0.017067273503057888,0.00042668183757644715,0.0,0.0007111363959607452,0.026312046650547576,0.017778409899018632
FC5,0.007966993882486841,0.008962868117797696,0.014938113529662825,0.009531939109403899,0.0692843932280552,0.028169014084507043,0.0,0.03969270166453265,0.034571062740076826,0.0012804097311139564,0.00995874235310855,0.015080381277564376,0.0022762839664248113,0.010812348840517854,0.005406174420258927,0.015507184521269028,0.0011381419832124057,0.018494807227201593,0.032294778773652014,0.010243277848911651,0.008251529378289942,0.015933987764973682,0.015222649025465928,0.00995874235310855,0.022478304168445012,0.034144259496372176,0.02589273011808223,0.019206145966709345,0.01821027173139849,0.013373168302745767,0.006971119647175985,0.008536064874093044,0.01621852326077678,0.009105135865699245,0.030587565798833403,0.015080381277564376,0.00782472613458529,0.013230900554844216,0.024470052639066722,0.017214397496087636,0.0011381419832124057,0.01195049082373026,0.010385545596813203,0.026888604353393086,0.02788447858870394,0.02560819462227913,0.008536064874093044,0.013230900554844216,0.01195049082373026,0.02162469768103571,0.017072129748186088,0.019632949210414,0.0007113387395077536,0.0,0.014369042538056622,0.028595817328211693,0.02034428794992175,0.013373168302745767,0.0018494807227201592,0.025039123630672927,0.017356665243989187,0.014938113529662825
FC1,0.012751677852348993,0.008053691275167786,0.004295302013422818,0.014093959731543624,0.026174496644295303,0.07798657718120805,0.018926174496644296,0.035033557046979864,0.02993288590604027,0.021073825503355705,0.0036241610738255033,0.0036241610738255033,0.02228187919463087,0.0,0.007516778523489933,0.010738255033557046,0.00013422818791946307,0.03302013422818792,0.01476510067114094,0.0,0.005637583892617449,0.005637583892617449,0.013020134228187919,0.019463087248322148,0.01879194630872483,0.019731543624161074,0.01436241610738255,0.01651006711409396,0.018120805369127517,0.017986577181208052,0.011409395973154362,0.018926174496644296,0.001610738255033557,0.013288590604026845,0.02228187919463087,0.020134228187919462,0.028456375838926174,0.025906040268456377,0.01395973154362416,0.01087248322147651,0.01087248322147651,0.01865771812080537,0.009932885906040268,0.007516778523489933,0.020134228187919462,0.027651006711409395,0.017718120805369126,0.012080536912751677,0.019463087248322148,0.015973154362416107,0.018523489932885905,0.03087248322147651,0.011006711409395973,0.004026845637583893,0.03073825503355705,0.0251006711409396,0.006577181208053691,0.006845637583892617,0.007651006711409396,0.02657718120805369,0.011812080536912751,0.00013422818791946307
C3,0.043627185866234,0.006850549846764017,0.0,0.007932215612042546,0.0,0.02559942311159185,0.08400937443663241,0.006670272219217595,0.0001802776275464215,0.03154858482062376,0.000721110510185686,0.001081665765278529,0.04579051739679106,0.00829277086713539,0.005588606453939066,0.01712637461691004,0.011177212907878133,0.02776275464214891,0.0,0.0,0.011357490535424553,0.0,0.006489994591671174,0.04128357670813052,0.0001802776275464215,0.0,0.0001802776275464215,0.011537768162970976,0.006670272219217595,0.029385253290066703,0.03948080043266631,0.03803857941229494,0.0001802776275464215,0.043807463493780424,0.0,0.0001802776275464215,0.04705246078961601,0.0167658193618172,0.012619433928249504,0.000360555255092843,0.01838831800973499,0.02037137191274563,0.018929150892374257,0.0,0.012078601045610239,0.026320533621777536,0.0,0.001081665765278529,0.015864431224085093,0.0,0.021092482422931314,0.03839913466738778,0.03389219397872724,0.027221921759509646,0.038579412294934196,0.015503875968992248,0.001081665765278529,0.02794303226969533,0.034793582116459346,0.018929150892374257,0.0,0.0
T7,0.012578616352201259,0.00938558297048863,0.01664247701983551,0.019448476052249638,0.026898887276245766,0.025253991291727142,0.003580067731011127,0.06434446057087566,0.01964199322689889,0.008901790033865506,0.005902273826802129,0.021673923560716013,0.008514755684567006,0.007063376874697629,0.01606192549588776,0.020222544750846637,0.0074504112239961295,0.023802612481857766,0.018384131591678763,0.024189646831156264,0.01780358006773101,0.022641509433962263,0.015578132559264634,0.0074504112239961295,0.01983551040154814,0.02254475084663764,0.015771649733913883,0.01451378809869376,0.01857764876632801,0.012191582002902757,0.0037735849056603774,0.020416061925495887,0.0009675858732462506,0.011030478955007257,0.021093372036768265,0.013255926463473634,0.021480406386066762,0.020512820512820513,0.015191098209966135,0.012191582002902757,0.003386550556361877,0.022447992259313015,0.017900338655055636,0.009288824383164005,0.015481373971940009,0.024576681180454765,0.010933720367682632,0.014126753749395258,0.012578616352201259,0.019254958877600387,0.01780358006773101,0.016158684083212384,0.00803096274794388,0.0021286889211417515,0.021673923560716013,0.02351233671988389,0.03076923076923077,0.006966618287373005,0.0074504112239961295,0.022254475084663765,0.015384615384615385,0.011127237542331882
TP9,0.0,0.001979414093428345,0.019266297176035892,0.025336500395882817,0.03167062549485352,0.02903140670361573,0.0,0.026788070731063606,0.06558458696225918,0.0011876484560570072,0.001583531274742676,0.0044866719451042494,0.009633148588017946,0.02494061757719715,0.011216679862760624,0.018738453417788334,0.002507257851675904,0.009105304829770388,0.02098178939034046,0.013064133016627079,0.01227236737925574,0.010556875164951175,0.015043547110055424,0.0,0.018606492478226443,0.03932435998944313,0.02454473475851148,0.030614937978358406,0.011876484560570071,0.015571390868302983,0.0,0.0,0.02190551596727369,0.000791765637371338,0.04288730535761415,0.035893375560833995,0.014515703351807865,0.01689100026392188,0.021773555027711798,0.0204539456320929,0.002111375032990235,0.015307468989179203,0.006070203219846925,0.022961203483768806,0.03747690683557667,0.026656109791501716,0.00791765637371338,0.015439429928741092,0.02823964106624439,0.018870414357350224,0.01214040643969385,0.017154922143045658,0.00791765637371338,0.0,0.007125890736342043,0.033386117709158086,0.01741884402216944,0.000791765637371338,0.000791765637371338,0.014779625230931645,0.02454473475851148,0.01227236737925574
CP5,0.031955226575194076,0.011915508214479148,0.0010832280194981044,0.012096046217728832,0.001985918035746525,0.028705542516699767,0.03159415056869471,0.01642895829572125,0.0018053800324968406,0.08304748149485466,0.0,0.013720888246975989,0.021845098393211772,0.008124210146235782,0.029969308539447553,0.002346994042245893,0.028163928506950712,0.05109225491966059,0.002527532045495577,0.012637660227477884,0.0,0.0014443040259974724,0.019859180357465245,0.0294276945296985,0.009207438165733887,0.001985918035746525,0.0018053800324968406,0.006860444123487994,0.022747788409460193,0.011915508214479148,0.02924715652644882,0.03953782271168081,0.020942408376963352,0.021484022386712404,0.00018053800324968405,0.0012637660227477884,0.05289763495215743,0.020581332370463983,0.02617801047120419,0.0012637660227477884,0.011373894204730096,0.007221520129987362,0.028705542516699767,0.01823433832821809,0.00018053800324968405,0.0,0.020220256363964614,0.00018053800324968405,0.017151110308719984,0.0005416140097490522,0.0,0.013179274237226936,0.0057772161039898896,0.023108864415959558,0.059758079075645426,0.0010832280194981044,0.00018053800324968405,0.011915508214479148,0.03592706264668713,0.020761870373713666,0.006499368116988626,0.008124210146235782
