,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0757825370675453,0.0757825370675453,0.0,0.0,0.0,0.030477759472817133,0.0,0.0,0.023064250411861616,0.029654036243822075,0.0,0.05930807248764415,0.0,0.05848434925864909,0.0,0.0,0.0,0.0,0.04365733113673806,0.04942339373970346,0.01070840197693575,0.05848434925864909,0.0,0.0,0.04695222405271829,0.0,0.0,0.030477759472817133,0.0,0.04036243822075782,0.0,0.0,0.0,0.0,0.05601317957166392,0.0,0.0,0.042009884678747944,0.0,0.03789126853377265,0.0,0.0,0.057660626029654036,0.0,0.051070840197693576,0.0,0.0,0.0,0.0,0.04695222405271829,0.0,0.0,0.022240527182866558,0.03130148270181219,0.0,0.022240527182866558,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.07495881383855024,0.08319604612850082,0.0,0.0,0.0,0.030477759472817133,0.0,0.0,0.023064250411861616,0.029654036243822075,0.0,0.057660626029654036,0.0,0.05683690280065898,0.0,0.0,0.0,0.0,0.04365733113673806,0.04942339373970346,0.01070840197693575,0.05683690280065898,0.0,0.0,0.04695222405271829,0.0,0.0,0.030477759472817133,0.0,0.04036243822075782,0.0,0.0,0.0,0.0,0.05601317957166392,0.0,0.0,0.042009884678747944,0.0,0.03789126853377265,0.0,0.0,0.05601317957166392,0.0,0.051070840197693576,0.0,0.0,0.0,0.0,0.04695222405271829,0.0,0.0,0.022240527182866558,0.03130148270181219,0.0,0.022240527182866558,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.16173570019723865,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.14398422090729784,0.0,0.16173570019723865,0.0,0.0,0.16568047337278108,0.013806706114398421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.08875739644970414,0.0,0.023668639053254437,0.0,0.0,0.0,0.0,0.07100591715976332,0.0,0.0,0.0,0.0,0.0,0.0,0.10059171597633136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011834319526627219,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.11440677966101695,0.0,0.1059322033898305,0.0,0.0,0.0,0.0,0.0,0.11440677966101695,0.0,0.11440677966101695,0.0,0.0,0.11440677966101695,0.029661016949152543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012711864406779662,0.0,0.0,0.0,0.0,0.0,0.11440677966101695,0.0,0.038135593220338986,0.0,0.0,0.0,0.0,0.11016949152542373,0.0,0.0,0.0,0.0,0.0,0.0,0.1059322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025423728813559324,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.04713375796178344,0.04713375796178344,0.0,0.0,0.0,0.045859872611464965,0.0,0.0,0.035668789808917196,0.04331210191082802,0.0,0.04713375796178344,0.0,0.04713375796178344,0.0,0.0,0.0,0.0,0.04713375796178344,0.04713375796178344,0.016560509554140127,0.04713375796178344,0.0,0.0,0.04713375796178344,0.0,0.0,0.044585987261146494,0.0,0.04713375796178344,0.0,0.0,0.0,0.0,0.04713375796178344,0.0,0.0,0.04713375796178344,0.0,0.044585987261146494,0.0,0.0,0.04713375796178344,0.0,0.04713375796178344,0.0,0.0,0.0,0.0,0.04713375796178344,0.0,0.0,0.034394904458598725,0.04076433121019108,0.0,0.034394904458598725,0.0,0.0
