,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.23390002582333275,0.0,0.007684326567667467,0.0,0.0,0.0,0.002172362363011478,0.0038259516244082744,0.0,0.016149886571609717,0.005025614421892225,0.00898125932170417,0.014798765625178805,0.005025614421892225,0.018423936623810817,0.002464172232669736,0.004247454769470203,0.008397639582387654,0.0005511964204655989,0.0,0.010959081771610143,0.0,0.011575124829777576,0.006841320277543609,0.0,0.010213345438039038,0.0,0.0,0.005447117566954153,0.0,0.01706842899306478,0.15374717316119196,0.0666043231150941,0.004182608131768368,0.18578346581060826,0.0,0.0,0.02340022856887374,0.008754296089747747,0.0004863497827637637,0.011445431554373905,0.009629725698722521,0.01991188752417223,0.007295246741456455,0.018547420234865473,0.0027559821023279943,0.006233247767115587,0.007053624266161827,0.008613017354858633,0.0024965955515206537,0.008138253031580313,0.0,0.0,0.0024317489138188184,0.021039119022499476,0.004895921146488555,0.007003436871798197,0.0,0.005447117566954153,0.0036638350301536867,0.014904037177792715,0.0,0.0017832825368004669
Fz,0.0,0.1346157895612872,0.021687351136226083,0.06385351553473834,0.01904347377346513,0.017655028995509366,0.007863061755277324,0.026815400667956825,0.012559756529687341,0.010979792853015707,0.017921913417010746,0.009894203544786116,0.003975334931971626,0.0012309702054966588,0.010759373124779478,0.010312707917498337,0.020826006129729187,0.0020599909561372655,0.005473900683481522,0.01738984185195616,0.02184056503960132,0.007310989053578337,0.0024496461622210124,0.019785442551276004,0.0,0.0015324322966386978,0.02179873937012827,0.01389483809881421,0.030045572839801495,0.0074522642704372,0.0,0.0,0.00045219313671305834,0.0492276611911933,0.0,0.061378695868696924,0.07331811326304377,0.0006029241822840778,0.004389326399127828,0.006260206859009254,0.0010477659933809684,0.0045968668723159745,0.0016580415012812139,0.005577048686127719,0.010650874973829327,0.01990316708691846,0.010547675308291243,0.0053226879574184965,0.010425133967728727,0.016378224687927948,0.007931505970046784,0.0018145527127563057,0.003793397980203989,0.007561674119479476,0.0009797517962116264,0.016085988981478214,0.0181986836848244,0.008372494337207628,0.007539494024394896,0.0010299954780686328,0.0,0.04998055363164465,0.05394739609588814
F3,0.008285150190382175,0.05088419723380641,0.1673142040209435,0.050271012288234954,0.0,0.008616404308202154,0.04440430983789036,0.015828020793011946,0.007870753935376968,0.023949141688292465,0.009342828938090537,0.009448596812861374,0.011775490057819771,0.00793259060781272,0.018121562544069946,0.029255002753294637,0.005746721195882104,0.01501903821745875,0.0,0.0,0.023737576729174772,0.014608100376254391,0.0058877450289098856,0.007368495275701594,0.0,0.00905899364598251,0.053603976801988404,0.01559717167180541,0.03983510259629901,0.0,0.00793259060781272,0.0028557326188125795,0.0028204766605556338,0.04798262894830221,0.0010224227894514173,0.0,0.03500705761775812,0.01085883514313919,0.0058877450289098856,0.004019120822139737,0.017010868415884072,0.016147228881681006,0.015759413340854605,0.007685798900014102,0.02203497391059089,0.004054435199548723,0.008355662106896065,0.0027181964091616655,0.021447873116405888,0.008567197856437739,0.024139518020964763,0.0,0.0,0.0026794528275278524,0.011563954308278099,0.0,0.03189401200186427,0.0023974051614722887,0.0004230714990833451,0.0,0.007156959526159921,0.0023268932449583978,0.021488287485788078
F7,0.0,0.05929551492283826,0.024170121130546215,0.1312902551242385,0.012888915532641928,0.009921467537917391,0.006904970461414289,0.021428231302930784,0.021581662291466904,0.012484290837025121,0.024688970053637967,0.0026242734449553225,0.011466668984791064,0.003405049015355253,0.01558331388749061,0.021849260299801408,0.019953153465776006,0.008470858984237033,0.0015586595527846052,0.01631876667613523,0.021698109817280917,0.009610658231162458,0.008266767997757376,0.014002020897579397,0.0001084410514444348,0.015663170603271645,0.012354662142461708,0.005399975609767133,0.024305422486310423,0.005425334212577184,0.002819467337555305,0.0,0.000585581677799948,0.03313185838456016,0.00013012926173332177,0.03405566354775788,0.08962080630090759,0.006853474451288279,0.0006940227292443827,0.00629458665547629,0.004630099401926506,0.013868387665656724,0.0019183502188118218,0.003339984384488592,0.018372306435707073,0.018950825565800695,0.017746351740348793,5.994844433786943e-05,0.009292008872369762,0.009043983690465864,0.014608956640830138,0.008152988429950242,0.006181139932332784,0.0009976576732888002,0.008906180799026588,0.021508254441043633,0.02144680429519604,0.002732714496399757,0.0023206385009109046,0.012644226598421099,0.0014747982996443133,0.03784058973791952,0.047058246833202755
FT9,0.0,0.027540670330426908,0.0,0.018537590113285273,0.15415988317689766,0.11176678882910884,0.0,0.02501038690815493,0.05821508237895416,0.0012873326467559218,0.023257809818056988,0.0,0.0,0.0,0.0023982707089826045,0.03694616870564894,0.0,0.0,0.0013123359580052493,0.0696706535221596,0.034174796121648546,0.00853930655681428,0.0014160659114315138,0.004119464469618949,0.004720219704771713,0.0007333642118264629,0.06317814028471497,0.014841989408136243,0.0,0.02987494210282538,0.004050675550514082,0.0,0.0,0.018022657054582905,0.0,0.021584277377274287,0.04580598670698361,0.0,0.0,0.008367662203913492,0.0018451767936834879,0.023000343288705802,0.005406797116374871,0.05745589996258646,0.00025746652935118434,0.026433230346721594,0.0008582217645039478,0.0071736845276965935,0.010436179385918676,0.0021455544112598695,0.0,0.003975605990427667,0.0,0.0,0.0,0.0,0.0,0.0,0.002354485101127065,0.032521675764055874,0.0,0.020296944730518365,0.016306213525575007
FC5,0.0,0.028322031361083175,0.005148005148005148,0.016087516087516088,0.11496272919308931,0.15871959581122325,0.004752004752004752,0.01736406978771361,0.0600961853431083,0.00792000792000792,0.020146520146520148,0.0001485001485001485,0.0,0.008167508167508167,0.0,0.03940313756451122,0.005494505494505495,0.0,0.0012915970217292204,0.06457536817664458,0.0302720708054244,0.0014355014355014355,0.004999504999505,0.00994950994950995,0.0022275022275022277,0.0057661728380464135,0.07549299860498766,0.009952894696854581,0.008563508563508564,0.03103631666919921,0.0,0.0,0.0,0.0197010197010197,0.0,0.01168430954937565,0.043077529021914376,0.0001485001485001485,0.0,0.014998514998514999,0.0,0.013596394693492398,0.00792000792000792,0.05788714503195585,0.0,0.01598851598851599,0.001683001683001683,0.007932663114246459,0.014383732055818364,0.0,0.0,0.00391277921288558,0.0,0.0,0.0,0.0,0.006831006831006831,0.006682506682506683,0.002279288861875095,0.023058805652636377,0.0,0.003168003168003168,0.012771012771012771
FC1,0.002907722569058411,0.01968205904617714,0.04423622044491379,0.0156397005836874,0.0,0.007418622255866768,0.2359919199572873,0.027047575258863636,0.0,0.04093530728381461,0.022449328658171556,0.0,0.0008979731463268622,0.02806687723064965,0.016603552932184497,0.009173892543485551,0.0029523088569265708,0.021159731622528488,0.009150773967330881,0.005601816805450416,0.005601642008038998,0.02821923583362472,0.007752970860041461,0.010070214825371236,0.0,0.013237369122865942,0.027630582891748676,0.015436760789030335,0.021376318563232608,0.003709311127933384,0.011459847772171385,0.003463610707260754,0.004575386983665441,0.04334946022883053,0.0,0.0,0.012539034042313792,0.019712648593175404,0.0063285726503036,0.0105223315669947,0.012443342170529377,0.019883691097237664,0.012065015832437388,0.0059046177138531416,0.007312067048661592,0.004789190113743265,0.004703668861712135,0.007919494527319638,0.010166165656283678,0.000641409390233473,0.017595651247571207,0.0,0.005655440766886741,0.007946698183718941,0.007269306422646027,0.013098398706809906,0.06257522681744476,0.0,0.00017104250406225948,0.0008124518942957325,0.007269306422646027,0.004147780723509792,0.03272935216907079
C3,0.002333813061573768,0.03685586153467872,0.00982391180581509,0.03298255924773913,0.02357211906250771,0.012075796338147062,0.01558110937025235,0.13494061519998327,0.009171698758117807,0.02869104343908055,0.04317170380137341,0.0051268836797868965,0.008076461409723866,0.009840911742969388,0.01895472606961147,0.0019324399364101308,0.006184604613170485,0.0070792329534404294,0.0,0.026052026995882473,0.01808689611828106,0.004958586074632658,0.016620452112974082,0.01794248750197725,0.0,0.004473141701349722,0.019757622997171084,0.017631312427100747,0.011393569715273166,0.006612470341125676,0.013730600178925668,0.0023532615037535494,0.002975611653506554,0.03397994502877986,0.000680695476292349,0.027195348108125256,0.041295005577561494,0.019885189001077885,0.009840911742969388,0.0,0.01139265235682923,0.02408895969615812,0.006768057878563927,0.0055233575790579175,0.015542979167104388,0.025482814944786568,0.010669228805960974,0.0035396164767202147,0.02208837376558176,0.004434244816990159,0.009866331878401365,0.0,0.005445563810338792,0.002310382751945306,0.015834858692875098,0.007282139789357572,0.018048154342837137,0.0008946283402699443,0.011365851752048045,0.01960203324389118,0.011669065307868839,0.025083737431574424,0.04120634088969756
T7,0.0,0.023610558027863163,0.0050488599348534205,0.03961242372803597,0.08397837622914468,0.08493609212276919,0.0,0.008740499457111835,0.19236368919270236,0.0,0.012214983713355049,0.0,0.01769815418023887,0.0,0.012377850162866449,0.02693150433545901,0.0067861020629750276,0.0058918811457234176,0.0019154929577464789,0.036619718309859155,0.02493719319172363,0.0,0.01994038935021639,0.0068403908794788275,0.0,0.011994800507715129,0.03690746432995366,0.0015211267605633803,0.016232356134636264,0.022425563150892325,0.00923943661971831,0.00038002171552660154,0.004560260586319218,0.015472312703583062,0.0,0.005211726384364821,0.047323698979981954,0.0,0.0,0.01007007080485082,0.0031549295774647886,0.0,0.006460369163952226,0.0364639782233029,0.021072257650135342,0.0,0.027904451682953312,0.0,0.01731813246471227,0.0,0.014642657246410055,0.005802816901408451,0.0,0.0,0.030618984263889527,0.001971830985915493,0.0,0.0,0.0033802816901408453,0.031605633802816904,0.0012957746478873238,0.00028169014084507044,0.006243213897937025
TP9,0.008701192474574144,0.013730482289900574,0.011412166810962292,0.014450157910281036,0.0012641226198941296,0.006162597771983883,0.018919637682695674,0.02313879255917155,0.0,0.13583944480849935,0.01823625879421827,0.006125644499764665,0.02481930896370276,0.01215817168753685,0.04367566411798512,0.003501731388331453,0.0,0.018482397748262484,0.0007505728055621395,0.005553189092460421,0.017472021992015578,0.004740459824602986,0.01880248701609955,0.030334418717825943,0.003120802717863633,0.013324819955158535,0.012280698026661043,0.00489335413762371,0.009036943213225769,0.0,0.02239457426806339,0.0009875957967922888,0.0007505728055621395,0.03358529201990127,0.0030198865027216263,0.01575503775719589,0.0177767243422612,0.04382460725201223,0.017120546118033885,0.014573917749393166,0.02026255707762557,0.022898200376040827,0.025001910731271636,0.008532827684285376,0.04262098183797801,0.01188028403541606,0.010272357115658753,0.003309269578923531,0.00662820820613959,0.008265715251414037,0.027844742237337877,0.0,0.0022998925597636313,0.0,0.030007210961348826,0.0045662100456621,0.021860751284574848,0.010270996286639805,0.01461620690381826,0.004583315905172213,0.02449146456207058,0.018168639120686083,0.030901963999371757
