,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.2920656634746922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011354309165526676,0.0,0.0,0.011764705882352941,0.0,0.019015047879616963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017783857729138167,0.20957592339261286,0.09015047879616964,0.0,0.26333789329685364,0.0,0.0,0.02585499316005472,0.0,0.0,0.0,0.0,0.008891928864569083,0.0,0.01627906976744186,0.0,0.007797537619699042,0.0006839945280437756,0.012038303693570451,0.0,0.0,0.0,0.0,0.0,0.019835841313269494,0.0,0.0,0.0,0.0,0.0,0.009575923392612859,0.0,0.0
Fz,0.0,0.11855077723341197,0.02975866448920341,0.06550535293050264,0.0290933284945261,0.024859372164761386,0.01572612351055465,0.028609447771124417,0.021351236920099194,0.01989959474989415,0.022077058005201718,0.007076755579749592,0.0006653359946773121,0.0,0.004536381781890764,0.020625415834996674,0.0,0.0,0.010947801366963043,0.01608903405310591,0.015544668239279018,0.00979858464888405,0.004899292324442025,0.028065081957297525,0.0,0.0,0.03344825500514123,0.011008286457388253,0.0314522470211093,0.007016270489324381,0.0,0.0,0.0,0.06871106272303877,0.0,0.051109901409302605,0.07729994556341861,0.0,0.008225972297828585,0.012520413718018509,0.0016935825319058851,0.009193733744631949,0.0,0.0,0.0026613439787092482,0.01996007984031936,0.004112986148914292,0.010645375914836993,0.009193733744631949,0.011855077723341196,0.008225972297828585,0.0036291054255126113,0.0,0.0,0.0,0.0018750378031815158,0.012883324260569769,0.007500151212726063,0.011310711909514305,0.0,0.0,0.04615012399443537,0.04463799673380512
F3,0.0,0.08251864125932062,0.1996685998342999,0.05202982601491301,0.0,0.01723280861640431,0.06462303231151616,0.016072908036454017,0.015741507870753936,0.026180613090306545,0.0,0.0,0.0,0.0,0.0,0.0444076222038111,0.0,0.0,0.0,0.0,0.029494614747307375,0.02336371168185584,0.0,0.0,0.0,0.0028169014084507044,0.10720795360397681,0.0072908036454018225,0.06859983429991715,0.0,0.0,0.0,0.0,0.08285004142502071,0.0,0.0,0.03927091963545982,0.0,0.0,0.006628003314001657,0.014913007456503728,0.0,0.0,0.0,0.0,0.0,0.0,0.004308202154101077,0.010107705053852526,0.0,0.02684341342170671,0.0,0.0,0.0,0.0,0.0,0.03297431648715824,0.0,0.0,0.0,0.0,0.0,0.024855012427506214
F7,0.0,0.06480426832923686,0.018584017744739525,0.12247467178226724,0.025777831065283856,0.019842935075834782,0.00743360709789581,0.026677057730351898,0.04112463281577843,0.01594628619387327,0.02218092440501169,0.0,0.017684791079671483,0.0,0.02032252263053774,0.020622264852227085,0.0,0.0027576284395419938,0.0031173191055692104,0.020622264852227085,0.014507523529764402,0.009591751094059109,0.014147832863737187,0.02002278040884839,0.0,0.013368503087344883,0.017205203524968526,0.0094119057610455,0.023799532402134164,0.010850668425154367,0.0,0.0,0.0,0.053294167016365926,0.0,0.02859540794916372,0.09339967627840058,0.0,0.0,0.01258917331095258,0.003057370661231341,0.011210359091181584,0.0038367004376236437,0.0,0.01900365685510461,0.019423295965469697,0.02655716084167616,0.00011989688867573886,0.018584017744739525,0.0,0.011390204424195192,0.016305976859900484,0.0,0.0,0.011869791978898148,0.012349379533601103,0.00845273065163959,0.0,0.0,0.0,0.0,0.02553803728793238,0.04154427192614352
FT9,0.0,0.0411088225197391,0.0,0.037075180226570546,0.13285272914521112,0.05887401304497082,0.0,0.026089941640920013,0.01707861311362856,0.0025746652935118436,0.046515619636113975,0.0,0.0,0.0,0.003175420528664607,0.05775832475111569,0.0,0.0,0.0,0.04917610710607621,0.0394782011671816,0.01707861311362856,0.0028321318228630276,0.008238928939237899,0.009440439409543425,0.0,0.035959491932715415,0.011156882938551322,0.0,0.0,0.0076381737040851355,0.0,0.0,0.03604531410916581,0.0,0.043168554754548574,0.040508067284586335,0.0,0.0,0.016735324407826983,0.0036903535873669758,0.046000686577411604,0.010813594232749742,0.03192584963954686,0.0005149330587023687,0.05286646069344319,0.0017164435290078957,0.010641949879848954,0.006436663233779609,0.004291108822519739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017336079642979747,0.0,0.04059388946103673,0.032612427051150014
FC5,0.0,0.04068904068904069,0.010296010296010296,0.032175032175032175,0.06771606771606771,0.14770814770814772,0.009504009504009503,0.009504009504009503,0.025146025146025146,0.01584001584001584,0.040293040293040296,0.000297000297000297,0.0,0.016335016335016335,0.0,0.06345906345906346,0.01098901098901099,0.0,0.0,0.03524403524403524,0.03524403524403524,0.002871002871002871,0.00999900999901,0.0198990198990199,0.004455004455004455,0.009405009405009405,0.054648054648054646,0.0,0.017127017127017127,0.0,0.0,0.0,0.0,0.0394020394020394,0.0,0.022077022077022078,0.034947034947034945,0.000297000297000297,0.0,0.029997029997029998,0.0,0.026433026433026433,0.01584001584001584,0.033264033264033266,0.0,0.03197703197703198,0.003366003366003366,0.013662013662013662,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013662013662013662,0.013365013365013365,0.0,0.0,0.0,0.006336006336006336,0.025542025542025542
FC1,0.0,0.03936411809235428,0.05965177895533687,0.0186222558667676,0.0,0.014837244511733535,0.26373959121877366,0.020741862225586678,0.0,0.0433005299015897,0.0,0.0,0.0,0.019530658591975777,0.018925056775170326,0.0003028009084027252,0.0059046177138531416,0.009992429977289932,0.0,0.011203633610900833,0.0,0.044208932626797884,0.0004542013626040878,0.005601816805450416,0.0,0.004239212717638153,0.05526116578349735,0.011203633610900833,0.040272520817562454,0.007418622255866768,0.0,0.0,0.0,0.07464042392127176,0.0,0.0,0.022255866767600302,0.0,0.0,0.0210446631339894,0.0,0.0,0.01044663133989402,0.011809235427706283,0.0,0.0,0.0,0.007115821347464042,0.007418622255866768,0.0,0.014837244511733535,0.0,0.003785011355034065,0.009992429977289932,0.0,0.022861468584405752,0.05314155942467828,0.0,0.0,0.0,0.0,0.0,0.04587433762301287
C3,0.0,0.054574455964452546,0.011051612168166799,0.05161216816679959,0.035319585279708327,0.011393414606357526,0.01583684630283696,0.17785120200524096,0.018343397516235614,0.01891306824655349,0.06141050472826706,0.008658995100831719,0.012418821920929702,0.0,0.008658995100831719,0.0010254073145721772,0.0,0.0,0.0,0.02324256579696935,0.012874558505184003,0.00649424632562379,0.018343397516235614,0.013558163381565454,0.0,0.0,0.022672895066651474,0.013558163381565454,0.009912270707531047,0.0,0.0,0.0,0.0,0.03668679503247123,0.0,0.03805400478523414,0.06220804375071209,0.005696707303178763,0.0,0.0,0.0003418024381907258,0.021533553606015724,0.0,0.0,0.009342599977213172,0.02688845847100376,0.018343397516235614,0.0,0.01971060726899852,0.0,0.0043294975504158595,0.0,0.0,0.0019368804830807794,0.010937678022103225,0.000911473168508602,0.0,0.0,0.0105958755839125,0.03714253161672553,0.0,0.037370399908852686,0.050244958414036686
T7,0.0,0.03854505971769816,0.010097719869706841,0.0742671009771987,0.02204125950054289,0.028013029315960912,0.0,0.01748099891422367,0.18968512486427797,0.0,0.024429967426710098,0.0,0.03539630836047774,0.0,0.024755700325732898,0.023778501628664496,0.013572204125950055,0.01020629750271444,0.0,0.0,0.013029315960912053,0.0,0.03897937024972856,0.013680781758957655,0.0,0.01520086862106406,0.01758957654723127,0.0,0.03246471226927253,0.008794788273615635,0.0,0.0007600434310532031,0.009120521172638436,0.030944625407166124,0.0,0.010423452768729642,0.04777415852334419,0.0,0.0,0.018675352877307275,0.0,0.0,0.012920738327904451,0.008251900108577633,0.04169381107491857,0.0,0.055808903365906624,0.0,0.03463626492942454,0.0,0.021172638436482084,0.0,0.0,0.0,0.043322475570032576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01248642779587405
TP9,0.006557636090700798,0.02615153669905981,0.012483210871454532,0.02164809986568697,0.0025282452397882593,0.012325195543967766,0.02259619183060757,0.013273287508888362,0.0,0.20060045824444972,0.0011851149561507466,0.00355534486845224,0.029627873903768667,0.0009480919649205973,0.050485897132021805,0.0010270996286639803,0.0,0.006478628426957415,0.001501145611124279,0.009796950304179505,0.0030812988859919414,0.009480919649205973,0.00940191198546259,0.02773168997392747,0.006241605435727266,0.009559927312949357,0.0233862684680414,0.005925574780753733,0.006557636090700798,0.0,0.0,0.0019751915935845776,0.001501145611124279,0.04890574385715414,0.002212214584814727,0.029864896894998817,0.0355534486845224,0.026072529035316427,0.004661452160859603,0.02844275894761792,0.0,0.0,0.027810697637670852,0.017065655368570753,0.04985383582207474,0.013352295172631746,0.007584735719364778,0.0031603065497353244,0.0019751915935845776,0.006794659081930947,0.0238603144505017,0.0,0.0,0.0,0.020462984909536224,0.0,0.008769850675515525,0.02054199257327961,0.003950383187169155,0.006715651418187564,0.00892786600300229,0.032946195780990756,0.04290116141265703
