,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,-0.08116078533101662,0.05158585060349325,0.018053446439733944,-0.20680334486678195,-0.010601603382171544,0.014738814458140929,-0.1443752951388279,0.0630924689085331,-0.017971010611242007,-0.21620102931486262,-0.0007419224564274229,-0.017971010611242007,-0.017971010611242007,0.0840157496941122,0.04596479461466902,0.016487165698387162,-0.017971010611242007,-0.017971010611242007,0.01150661830503985,0.05287220536607605,0.016487165698387162,0.011788323474346824,0.011788323474346824,-0.017971010611242007,0.011788323474346824,0.03389654516155822,-0.017971010611242007,0.018053446439733944,-0.017971010611242007,0.031225980156528093,0.06917730056556376,0.058955257832563716,0.039699671649281905,0.014920884957040387,0.033796910491150696,0.011788323474346824,0.05084392814706583,-0.004616406395548405,-0.035942021222484015,0.014920884957040387,-0.017971010611242007,-0.0030501256542016216,-0.017971010611242007,0.039699671649281905,0.00239063902626614,0.005523200508959702,0.010222042733000045,-0.017971010611242007,0.013354604215693604,0.011127057655868348,0.016487165698387162,0.014920884957040387
S1_D3 hbo,0.02099072960739333,-1.0,0.0,0.0,0.06946023251901066,0.035165114761633136,0.0,0.09312250953098132,0.009647938476438266,0.0,0.04656125476549066,0.0,0.0,0.09235921027253066,0.15647634798238663,0.02328062738274533,0.03554676439085846,0.08210801915634912,0.05877404290070133,0.03570681100956586,0.04656125476549066,-0.1211593941209542,-0.07765954390817427,0.04656125476549066,-0.16521735561948298,0.05457589697922266,0.0,0.0,-0.0110144903746322,0.029387021450350666,0.07976477250809466,0.04933949991587292,0.04617960513626533,0.0,0.06717033474365866,-0.0110144903746322,0.017875976181780124,-0.09913041337168979,0.0,0.0,0.0,0.04656125476549066,0.13286741984331846,0.04617960513626533,0.0,0.0,0.0,0.0,0.0,0.06297218882217999,0.0,0.0
S2_D1 hbo,0.036024457050975955,0.0,-0.16001664282620712,0.04403142857912837,0.016325229206427386,0.02710783557317259,0.04020832324939305,0.0030782741512119433,0.014682330080780561,0.047059249623439714,0.03273286779841856,0.021253926583367857,0.004721173276858767,0.02506049186154849,0.02603615658131335,0.04339035945064585,0.013039430955133737,0.0030782741512119433,0.013860880517957148,0.014918954623285801,0.04246514783778159,0.028834122472724568,0.03211992072401822,0.0030782741512119433,0.04279876504072257,0.035301956925271015,0.0022568245883885316,0.03581693295089425,0.000613925462741708,0.048319056827586325,0.028193053344242054,0.015607541693644825,0.04041103473655238,0.03843451840796458,0.03432727059384752,0.03283760823680078,0.017229088154814585,0.03132561482693561,0.005750146939763882,0.04089886709643482,0.000613925462741708,0.03514872015667093,0.000613925462741708,0.02716407968133694,0.016046877723309382,0.015072191391885889,0.03702147443521788,0.004721173276858767,0.04179693504355826,0.029732190419848026,-0.04122759235766898,0.03443103264388837
S2_D2 hbo,-0.007257836111311138,0.0,0.05181327351656715,-0.030638131666502567,-0.027430345080757774,0.010884633312626638,0.0279407653701342,-0.04249060706210943,-0.017021055699900572,0.012706593332896868,-0.009410254914483116,-0.0027198878776811194,-0.016071882604236375,0.02506049186154849,-0.03021171083697256,0.0014908171486508878,-0.027430345080757774,-0.039959429943525075,0.0022155190388936977,-0.029310868654035396,0.03755973682824893,-0.012700049212910323,-0.011118045189990183,-0.030499313658332076,0.023210699382483598,0.008087305785193816,-0.015913711520032257,0.0023611353468035875,-0.02325403232331516,0.022246264294427175,0.028193053344242054,0.005410750848344255,0.014399137306119905,0.0023925819099503225,0.005619721571728739,0.0032781621004952504,0.017229088154814585,0.03132561482693561,0.009492024137520875,0.03994846614420253,-0.004017457584520897,-0.012667680071401339,-0.0463505776511438,-0.010121240960424762,-0.0010890759627446233,-0.02833024899522446,0.014431045158447767,-0.01670471353149233,0.015190600606761109,0.024997821534791492,0.030345679256842284,0.024887520074133272
S2_D4 hbo,0.0,0.09031914839710661,0.02141608254150455,-0.0005221263389111766,0.00821958186686381,-0.023634186630572408,0.0,0.03459151727055325,0.0021313345869779523,0.005852790202763196,0.03970429951664523,-0.039246784892617986,-0.021887179210135554,-0.010021641845033099,0.055063669208235716,0.021592857052557177,0.03535254818053898,0.04553071301078038,-0.008580420378337639,-0.04702412845434085,0.07724287143547333,-0.05256577894804911,0.03732450120144124,0.04506668032485473,-0.008821413725159528,-0.023991002254593982,-0.02288539094421989,-0.04493081688653968,-0.03540646590437996,-0.027713592704270682,0.008371340009843046,-0.023813456316071176,-0.03337297173654026,-0.03894978666855789,-0.031089879006583068,-0.033587405860348404,0.008371340009843046,0.0,-0.021222671371010936,-0.00971050213597816,-0.011232563955949626,0.0690118241500964,0.0420225566849118,-0.003304416193103382,-0.019711121027696732,-0.03161545283944615,-0.0063485398330463075,-0.0017680303737513808,-0.003304416193103382,-0.001543084773285986,-0.0021514052207867065,-0.007229023028569318
S3_D1 hbo,0.0,0.0037241612911425447,0.02130147450488356,0.01912201151586059,-0.010349111335227595,-0.033621876297377604,0.0,-0.03444828100007696,-0.04459423731385047,0.005776814829140607,-0.03150897653855387,-0.02862818563242828,-0.03136650090428251,-0.011132668665775922,-0.020943209830410967,-0.016534253138126342,-0.03881568981928169,-0.03803888266446398,-0.006023683555459805,-0.03297819560295837,-0.0060397829050633026,-0.04612153676729542,-0.042363444111517684,-0.032168323416219564,-0.019507488964284617,-0.017588828219399125,-0.03150049369739508,-0.03954203309350367,-0.04386746087327145,-0.030640157630060536,0.00808308726918848,-0.036552264751384844,-0.03655269791774188,-0.038013867307344636,-0.03360491061506001,-0.03870671238328847,0.00808308726918848,0.0,-0.022172026078805075,-0.009004535890062776,-0.010474188120824318,-0.011390470330460943,-0.04091119072943078,-0.007716339753557089,-0.019283618664234774,-0.03423794263653522,-0.011390470330460943,-0.002357169487000655,-0.009920818099699401,-0.0023232381223654702,-0.01579942702274557,-0.02170305130291109
S3_D3 hbo,-0.2835654321971977,0.0,0.048955069029378205,-0.21350947531440775,-0.01707246008067991,0.0,-0.09366024487611092,-0.01707246008067991,-0.01707246008067991,0.019079665567997946,-0.0009755691474674221,0.040326328121606,-0.01707246008067991,-0.032031187008513734,0.016584675506946197,0.016584675506946197,-0.01707246008067991,-0.01707246008067991,-0.01707246008067991,0.009267906900940521,0.060737589508704594,0.012194614343342791,0.012194614343342791,-0.01707246008067991,0.012194614343342791,0.012194614343342791,-0.01707246008067991,0.018048029228147335,-0.01707246008067991,-0.0004877845737337128,0.09462179722548258,0.0,0.010731260622141657,0.015121321785745065,-0.019023598375614757,0.012194614343342791,0.025516179253587613,0.02210449059707079,0.03208445084127776,0.06368952718767928,-0.01707246008067991,-0.0019511382949348442,-0.01707246008067991,0.013657968064543927,0.03727346949634156,0.004877845737337117,0.08579121442513092,-0.01707246008067991,0.04898029926595064,0.03015854278291534,0.06515288090888041,0.026828151555354143
S3_D4 hbo,0.008072791982107839,0.06566330800261502,0.023717879975324256,0.007280563891498481,-0.014324411771192768,-0.032394869212623724,0.0,0.09931938178260163,-0.02442645915621047,0.008345678538422838,0.08001189702887017,-0.030874955706619446,-0.02451052803622221,-0.01816714715270168,0.03855817214636399,-0.004001713444720807,-0.01762906625449555,0.0169919351223621,-0.010670860936584045,-0.04547146719324168,0.024328195763168685,-0.05075815938545558,0.022288993822561696,-0.007101378981987079,-0.009034311544223147,-0.02605960051381565,-0.02773111363951323,-0.04114702830433696,0.043984209997609165,-0.028551346990229286,0.0,-0.03375433717302838,-0.03593519219563154,-0.036161647898833346,-0.03683216908253242,-0.03224326959293041,0.0,0.0,-0.020962092868501935,-0.006129546011577714,0.04460714661671256,0.015758682715414245,0.028208202300979198,-0.01005372907922817,0.07234443188857027,-0.03132671340154058,-0.005965325560625426,0.09088848065268461,-0.0041713717868236844,-0.007903920480890484,-0.0041149412963217,-0.011961277575227742
S3_D5 hbo,0.0,0.06238877560134753,0.023099562498130624,0.013613672697860443,0.0169807207291528,-0.03189047617104731,0.0,0.03271125858821348,0.027008061832249082,0.007139472337721642,0.03754844894937726,-0.027241776731940906,-0.027883908082931886,-0.017168788198101862,0.043431848075692496,0.016918703849886602,0.06470023239525209,0.06374969960259136,-0.006731061315308496,-0.04232580484344843,0.06331221282396252,-0.04471130892800394,0.022634567554119737,0.06929520350679882,-0.015794529495610818,-0.02205840259696284,0.0090497127403898,-0.03696988578182812,-0.039821484159810315,-0.03401781501057068,0.001693136536926933,-0.03494890967689425,-0.03802438309868611,-0.037177814830222644,-0.037420034079839674,-0.0387167506463147,0.001693136536926933,0.0,-0.02176375930964861,-0.0065231322669139615,0.024222853301209258,0.05528380383418103,0.02567705506455156,-0.009852605620951436,-0.018375088025402494,-0.03510900073904343,-0.010699173889414902,-0.0013238121365207747,-0.008159469084024505,-0.00846088626385017,-0.010733464090637395,-0.01824861398261132
S4_D2 hbo,-0.3629308784933156,0.0,0.05218685941229802,-0.19050774211726523,-0.0037454886911695716,-0.0007621633964589253,0.045457495679227404,-0.008819319301881843,-0.004442323796503445,-0.3232854017354562,0.03356499795851622,0.02177059956977963,-0.006031978880546348,0.0015585332847645318,0.035266832010909896,0.04317100548985063,-0.004442323796503445,-0.007425649091214096,0.01924127382980197,0.004497756638201419,0.02688248490267133,0.009657592142699638,0.0184545856003494,0.009771420352621586,0.038945892916573625,0.024138146928228802,0.00332789461704483,0.019914133849332584,-0.00812248419654797,0.024291129354710988,0.036355636862994076,-0.011911525081800906,0.02503096690693784,0.02553181713889656,0.022047641612227185,0.02270147427066808,0.019984409865171183,0.03561579931076722,-0.015395700608470274,0.03180333308690142,-0.008819319301881843,0.04432568838025026,-0.008819319301881843,0.04005867285446106,0.005676414614404298,0.010684367186801122,0.05760855782848683,-0.007425649091214096,0.05129403943358899,0.022940461590936212,0.05222986185919099,0.03689948954184576
