,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14735077410724928,0.033455986767850235,0.01747756258856873,0.0,0.0,0.0410958904109589,0.027506522631655622,0.003778932451582428,0.0,0.03377420878601795,0.0,0.015697358720460533,0.02684285497758098,0.02880847375569673,0.00778816199376947,0.00401511572980633,0.033239301486115216,0.00401511572980633,0.008566978193146417,0.0021256495040151155,0.0,0.02336448598130841,0.000944733112895607,0.024404869643017434,0.003778932451582428,0.017949929145016533,0.01747756258856873,0.0,0.0,0.02031176192725555,0.0660842284017382,0.0,0.0250431531129839,0.023485520714230004,0.0,0.0,0.0,0.0,0.0,0.021149072116099163,0.0011809163911195087,0.0,0.05265709866869152,0.0264797507788162,0.0,0.031931464174454825,0.0,0.021806853582554516,0.0,0.0,0.01715934057040101,0.04419349664560883,0.0,0.0,0.017797624040367475,0.003778932451582428,0.003778932451582428,0.003778932451582428,0.0,0.0701795434378573,0.0030703826169107226,0.0,0.02267359470949457
Fz,0.04349913056078829,0.1302229749311694,0.0,0.004897388059701493,0.0,0.04441294739892769,0.0354368932038835,0.01060851688161136,0.04842142443124185,0.0004664179104477612,0.003498134328358209,0.0,0.002798507462686567,0.024367845239820315,0.01912313432835821,0.0,0.0,0.0,0.022692363425590494,0.002912621359223301,0.0,0.008352503260397043,0.0,0.030169087813360383,0.0,0.008352503260397043,0.04452706129546443,0.03170645558614693,0.0,0.003498134328358209,0.014858353861759165,0.0,0.007462686567164179,0.0018656716417910447,0.0,0.0,0.004897388059701493,0.005944337777133749,0.0373274706564266,0.0,0.0,0.005830223880597015,0.055078521228807416,0.0185376213592233,0.0,0.010727611940298507,0.0,0.01842350746268657,0.004897388059701493,0.04122500362266338,0.03343401318649471,0.012707397478626287,0.010061041877988697,0.003498134328358209,0.03715131864947109,0.00641075568758151,0.03424775394870309,0.027370580350673815,0.0,0.060409270395594836,0.002912621359223301,0.0,0.02475728155339806
F3,0.028823981552651805,0.0,0.12715729592729397,0.02149400986610289,0.0,0.01451071138967748,0.0,0.0017618040873854828,0.0034588777863182167,0.06882681993955969,0.00035236081747709656,0.06780819654637649,0.012972619858199823,0.03577532109251895,0.007399577167019027,0.0003843197540353574,0.0014414022064666472,0.022515070805294784,0.00035236081747709656,0.0,0.036350581950567645,0.0,0.03174443250949695,0.0023059185242121443,0.03680450718507312,0.0328605577430274,0.033474277660324174,0.008840979373485675,0.031007751937984496,0.013068496667874605,0.0,0.0,0.006726814468623095,0.0021461238414208403,0.03453136011275546,0.0,0.0,0.0003843197540353574,0.0023059185242121443,0.046183913388031864,0.0021461238414208403,0.012652217977280987,0.02382782475019216,0.01915450737466003,0.0,0.04234071584767829,0.050419555835783066,0.005124805064028917,0.0,0.0,0.0,0.0,0.0162405565405047,0.0034588777863182167,0.002690238278247502,0.008488618556008578,0.0014094432699083862,0.013164373477549389,0.0,0.06434281863736845,0.0003843197540353574,0.0003843197540353574,0.0
F7,0.0,0.006910850034554251,0.021078092605390463,0.10255934465136579,0.02919407894736842,0.0,0.000691085003455425,0.0024671052631578946,0.023842432619212164,0.0,0.004111842105263158,0.021078092605390463,0.013240870403375404,0.003700657894736842,0.024889005837849636,0.027971608682210016,0.0,0.004934210526315789,0.029000847943112792,0.02919407894736842,0.004934210526315789,0.004934210526315789,0.021078092605390463,0.0010366275051831375,0.021078092605390463,0.018659295093296474,0.021078092605390463,0.03716627868912087,0.03094651365802204,0.0,0.013569078947368422,0.02919407894736842,0.005183137525915688,0.010117348052231478,0.02436756628960099,0.02919407894736842,0.023848684210526317,0.030645584785218054,0.011267925017277126,0.0,0.012335526315789474,0.0,0.021078092605390463,0.007256392536281963,0.006578947368421052,0.0,0.021078092605390463,0.0,0.01432949978176263,0.005183137525915688,0.0,0.016236803459062307,0.012093987560469938,0.006578947368421052,0.04045575237333139,0.00041118421052631577,0.009868421052631578,0.04384553568180991,0.02919407894736842,0.0,0.018092105263157895,0.02631578947368421,0.025904605263157895
FT9,0.0,0.0,0.0,0.016748768472906402,0.0926968417071172,0.0,0.0,0.00270935960591133,0.0,0.0,0.00959285309029998,0.003839122486288848,0.016568204537062887,0.002376599634369287,0.010591133004926109,0.01622238632577156,0.0032906764168190127,0.016308840878594393,0.028489476859898596,0.06720670743238984,0.010537549193541124,0.008374384236453201,0.0,0.014532019704433498,0.0,0.0,0.003473491773308958,0.007635467980295567,0.033420088075575685,0.0,0.020443349753694582,0.06819192910726668,0.0,0.016984267072522763,0.03186345584063544,0.08144334074801199,0.04225421240802947,0.026541998000738466,0.007881773399014778,0.004831998991363551,0.029692636053349666,0.0032019704433497538,0.0,0.0022167487684729066,0.022222422348501907,0.0,0.00530164533820841,0.014532019704433498,0.004735638187696436,0.00270935960591133,0.0,0.017241379310344827,0.0,0.015275438801883989,0.011822660098522168,0.01688250285930422,0.010854999504687459,0.011576354679802956,0.045575508145639904,0.0,0.04427823956916815,0.0640758818814672,0.012754297962014032
FC5,0.06884343036978757,0.044876640131382296,0.0220749916683559,0.0,0.0,0.14287223552613043,0.028717545239968528,0.018558951965065504,0.009279475982532752,0.043342586898189026,0.009825327510917031,0.025576000054971675,0.028964058833432397,0.013100436681222707,0.0027292576419213972,0.0,0.017766586843217354,0.003820960698689956,0.006550218340611353,0.0,0.016921397379912665,0.009279475982532752,0.0,0.007337000401980354,0.010917030567685589,0.01910480349344978,0.05236610103106243,0.015204821015670363,0.0054585152838427945,0.05146636936153838,0.0,0.0,0.016375545851528384,0.007641921397379912,0.006004366812227074,0.0,0.0,0.0015735641227380016,0.007337000401980354,0.0027292576419213972,0.0032751091703056767,0.010066258043901752,0.03107789142407553,0.017708179441281665,0.0,0.009279475982532752,0.022227452166055678,0.0007867820613690008,0.0,0.006550218340611353,0.0,0.02392341415314421,0.01793407865759176,0.009279475982532752,0.006294256490952006,0.015204821015670363,0.0,0.003516039703290398,0.0,0.06574139607433545,0.001966955153422502,0.0007867820613690008,0.03776553894571204
FC1,0.039602392033105345,0.03095030514385353,0.0,0.002112676056338028,0.0,0.03095030514385353,0.17048516030796812,0.0074106364428945075,0.0026155187445510027,0.0,0.05590149440671931,0.01056338028169014,0.013380281690140845,0.0,0.01002615518744551,0.012205754141238012,0.007846556233653008,0.05985915492957746,0.01036199761779044,0.0026155187445510027,0.02853739700627479,0.03044807642717684,0.007846556233653008,0.0,0.02545219003646991,0.003923278116826504,0.036617262423714034,0.012641673931996512,0.02048823016564952,0.007846556233653008,0.011267605633802818,0.0,0.002112676056338028,0.04151491336861623,0.0,0.0,0.003923278116826504,0.043460589167086214,0.002112676056338028,0.06549295774647887,0.0,0.0,0.036617262423714034,0.0026155187445510027,0.02920662598081953,0.0,0.0,0.0,0.004359197907585004,0.0026155187445510027,0.002179598953792502,0.002112676056338028,0.0,0.003051438535309503,0.01388312437835382,0.0,0.01388312437835382,0.0026155187445510027,0.018309859154929577,0.03051438535309503,0.0026155187445510027,0.0026155187445510027,0.022231909328683522
C3,0.00884433962264151,0.013739480114021992,0.0013080444735120995,0.0023584905660377358,0.005306603773584905,0.011118378024852845,0.01061320754716981,0.17189563100805805,0.016692606463714108,0.002616088947024199,0.00882930019620667,0.005886200130804447,0.0,0.002616088947024199,0.0,0.020636792452830188,0.0009810333551340746,0.004905166775670372,0.007982079173710774,0.014150943396226415,0.02711261522514407,0.005559189012426423,0.0,0.019640719671261277,0.005232177894048398,0.007194244604316547,0.016023544800523218,0.020953777286918322,0.027048215629897454,0.011118378024852845,0.01768867924528302,0.005306603773584905,0.003924133420536298,0.04231400471389612,0.0,0.004127358490566038,0.027568425534015326,0.0,0.017004578155657292,0.0005896226415094339,0.001962066710268149,0.01537954884805706,0.01564216037118847,0.034039235164184264,0.01322929649419401,0.01583034601478337,0.004251144538914323,0.003924133420536298,0.03597122302158273,0.0029431000654022237,0.028787004701556082,0.026131581870009996,0.004578155657292348,0.04560339721361847,0.026260381060503227,0.046530057257795826,0.02508113577748436,0.03333585275861643,0.0047169811320754715,0.006213211249182472,0.0076650943396226415,0.005306603773584905,0.027731545466885495
T7,0.0,0.04926892329638326,0.00354924578527063,0.017190067206412418,0.00044365572315882877,0.003827751196172249,0.0022182786157941437,0.013079352814560399,0.12908853160569408,0.0,0.03614945041881949,0.0,0.0075421472937000885,0.017464114832535887,0.030021270001655748,0.02049562075714413,0.0,0.00044365572315882877,0.019016485312660533,0.01928607515400585,0.00044365572315882877,0.01870762451017436,0.0,0.022979031429505442,0.0,0.01974756201627728,0.0,0.04253108774194096,0.00044365572315882877,0.005980861244019139,0.001774622892635315,0.0008873114463176575,0.0028708133971291866,0.0075421472937000885,0.0023923444976076554,0.00044365572315882877,0.00044365572315882877,0.03416594846800797,0.03979952705026259,0.0048802129547471165,0.0,0.01338821361704657,0.021496287302106197,0.03144776113066404,0.0,0.002527139418280314,0.0,0.011244019138755982,0.0037929380198095464,0.033609786748067236,0.05845004946018349,0.006902985866699499,0.013866682516568099,0.02638902450932526,0.0577331952127637,0.0,0.052747693627065974,0.05487936385288461,0.00044365572315882877,0.018660287081339714,0.009760425909494233,0.0075421472937000885,0.0
TP9,0.045710434637897264,0.003590664272890485,0.06914232939109696,0.0,0.0,0.05226686857265034,0.0,0.0062836624775583485,0.0,0.13831992620292213,0.0008976660682226212,0.03168998173808871,0.02805909056343011,0.04428045093805828,0.004488330341113106,0.001534683855125844,0.021729139596165993,0.043834648697915805,0.0026929982046678637,0.0,0.0285451197053407,0.0,0.0012277470841006752,0.003590664272890485,0.017808394307397453,0.03917824705489484,0.0026929982046678637,0.0,0.005385996409335727,0.0344353300204,0.0008976660682226212,0.0,0.018590339151355648,0.009613678469129434,0.01436265709156194,0.0,0.003590664272890485,0.01436265709156194,0.0026929982046678637,0.048930790993141585,0.001534683855125844,0.00718132854578097,0.018086125245632075,0.027827648114901255,0.017953321364452424,0.02944278577356332,0.02423698384201077,0.0008976660682226212,0.0,0.0026929982046678637,0.0008976660682226212,0.014709820764355216,0.004488330341113106,0.02064631956912029,0.0,0.0,0.0,0.004488330341113106,0.0,0.07650881189570102,0.0,0.0,0.00798035604665439
