,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.023673510831320993,0.0077219423830524915,0.03495512517713746,0.0,0.0,0.0821917808219178,0.008284073300694427,0.007557864903164856,0.0,0.0675484175720359,0.0,-0.015334254521695751,-0.00550432119748601,0.026464299536315572,-0.01557632398753894,0.00803023145961266,-0.014518281762972051,0.00803023145961266,-0.017133956386292833,0.004251299008030231,0.0,-0.04672897196261682,0.001889466225791214,-0.0384176750441832,0.007557864903164856,0.03589985829003307,0.03495512517713746,0.0,0.0,0.0406235238545111,-0.11705272699714667,0.0,-0.03402584330674248,-0.03091057850923469,0.0,0.0,0.0,0.0,0.0,-0.026237681312973007,0.0023618327822390174,0.0,0.043008901387227266,-0.0529595015576324,0.0,-0.06386292834890965,0.0,-0.04361370716510903,0.0,0.0,-0.02487135001184595,-0.017532009824047137,0.0,0.0,-0.020479518274405237,0.007557864903164856,0.007557864903164856,0.007557864903164856,0.0,0.06559273173552771,0.006140765233821445,0.0,0.04534718941898914
Fz,0.06834154470366613,0.03469968120562236,0.0,-0.009794776119402986,0.0,0.06457216345457181,0.070873786407767,-0.009566548326329517,-0.05800789740617302,-0.0009328358208955224,-0.006996268656716418,0.0,-0.005597014925373134,-0.03708520504274743,-0.03824626865671642,0.0,0.0,0.0,-0.014316765686132445,0.005825242718446602,0.0,0.002712469207361251,0.0,-0.004027496015070284,0.0,0.002712469207361251,0.07599442109839154,-0.016810969424721052,0.0,-0.006996268656716418,0.011059991305607884,0.0,-0.014925373134328358,-0.0037313432835820895,0.0,0.0,-0.009794776119402986,-0.00023819011737429355,-0.04941222286625127,0.0,0.0,-0.01166044776119403,0.060716743950152155,-0.025424757281553398,0.0,-0.021455223880597014,0.0,-0.03684701492537314,-0.009794776119402986,-0.016430589769598603,-0.010557346761338939,-0.013764309520359369,0.007062382263440081,-0.006996268656716418,-0.043234676133893646,-0.001171025938269816,-0.0005343428488624874,0.0015695189103028528,0.0,0.022870779597159822,0.005825242718446602,0.0,0.04951456310679612
F3,0.05764796310530361,0.0,0.014709235970162271,-0.04298801973220578,0.0,-0.0259468647470721,0.0,-0.0035236081747709656,0.006917755572636433,0.1052364446712265,-0.0007047216349541931,-0.026469582946711458,-0.012109728571126781,0.03913344697714503,-0.014799154334038054,0.0007686395080707148,-0.0013455253967918645,0.037982925261047636,-0.0007047216349541931,0.0,0.06565394755159337,0.0,-0.06195158600285247,0.004611837048424289,-0.049012550111883366,0.04035113662770385,-0.06694855532064835,-0.01614467973082992,-0.06201550387596899,-0.007689645142052058,0.0,0.0,-0.01191634992110476,-0.0027549686667002506,-0.06906272022551092,0.0,0.0,0.0007686395080707148,0.004611837048424289,0.06136007483807923,-0.0027549686667002506,-0.009931645793147679,0.04765564950038432,-0.015249829507198616,0.0,0.053673679757372084,-0.09930183265542471,-0.0010259360312092564,0.0,0.0,0.0,0.0,-0.030943834064867972,0.006917755572636433,0.005380476556495004,-0.015439958095875724,-0.0028188865398167725,-0.0032695617129773324,0.0,0.10190621514647755,0.0007686395080707148,0.0007686395080707148,0.0
F7,0.0,-0.013821700069108501,-0.042156185210780926,-0.04228974193431055,0.05838815789473684,0.0,-0.00138217000691085,0.004934210526315789,-0.04768486523842433,0.0,0.008223684210526315,-0.042156185210780926,0.019570890772196557,0.007401315789473684,0.011077251482195467,-0.04771953315389372,0.0,0.009868421052631578,0.019300935692721784,0.05838815789473684,0.009868421052631578,0.009868421052631578,-0.042156185210780926,-0.002073255010366275,-0.042156185210780926,-0.03731859018659295,-0.042156185210780926,-0.034858873167715416,-0.02241934310551777,0.0,0.027138157894736843,0.05838815789473684,-0.010366275051831375,-0.000497853999199797,-0.035577237842359874,0.05838815789473684,0.047697368421052634,0.022590409376932307,0.008714149965445749,0.0,0.024671052631578948,0.0,-0.042156185210780926,-0.014512785072563926,0.013157894736842105,0.0,-0.042156185210780926,0.0,-0.007277420616156839,-0.010366275051831375,0.0,0.0020658667660859147,-0.024187975120939877,0.013157894736842105,-0.028279925799294364,0.0008223684210526315,0.019736842105263157,-0.036704229258356674,0.05838815789473684,0.0,0.03618421052631579,0.05263157894736842,0.05180921052631579
FT9,0.0,0.0,0.0,0.033497536945812804,-0.04056609720733782,0.0,0.0,0.00541871921182266,0.0,0.0,-0.009333489431831484,-0.007678244972577696,0.011198566295332356,-0.004753199268738574,0.021182266009852218,-0.027518664277158888,-0.006581352833638025,-0.017839356634036074,0.002134346772813645,0.0035176196179789454,0.000599778460208391,0.016748768472906402,0.0,0.029064039408866996,0.0,0.0,-0.006946983546617916,0.015270935960591134,-0.03334263920533857,0.0,0.040886699507389164,0.005488062967732646,0.0,-0.01721976567213912,-0.04303725650885709,-0.033822642087157004,-0.004705469151034307,0.007014526166010754,0.015763546798029555,-0.00276744625858917,-0.029828621860393912,0.0064039408866995075,0.0,0.004433497536945813,-0.028681297898974254,0.0,-0.01060329067641682,0.029064039408866996,0.00727749209751353,0.00541871921182266,0.0,0.034482758620689655,0.0,-0.014787330805738422,0.023645320197044337,-0.032779784043731594,0.0048909862122999605,0.02315270935960591,0.00047459947226700244,0.0,0.019817905098116914,0.0009122756459325754,0.005033275997154205
FC5,0.13768686073957515,0.032984721310799534,-0.0410028550912358,0.0,0.0,0.03683617410902944,0.057435090479937057,-0.03711790393013101,-0.018558951965065504,0.012449365936116043,-0.019650655021834062,-0.01653358940970731,-0.0075740657392487434,-0.026200873362445413,-0.0054585152838427945,0.0,0.028982955345823354,-0.007641921397379912,-0.013100436681222707,0.0,-0.03384279475982533,-0.018558951965065504,0.0,-0.011526872558484705,-0.021834061135371178,-0.03820960698689956,0.01957936363417726,0.004208768668895312,-0.010917030567685589,0.002496057500369339,0.0,0.0,-0.03275109170305677,-0.015283842794759825,-0.012008733624454149,0.0,0.0,0.003147128245476003,-0.011526872558484705,-0.0054585152838427945,-0.006550218340611353,-0.016985387842327504,0.06215578284815106,-0.03226923063708733,0.0,-0.018558951965065504,-0.042881340209373356,0.0015735641227380016,0.0,-0.013100436681222707,0.0,0.015095736603231647,-0.0012497466149474848,-0.018558951965065504,0.012588512981904013,0.004208768668895312,0.0,-0.003884951161104793,0.0,0.046329953720723294,0.003933910306845004,0.0015735641227380016,0.07553107789142408
FC1,0.03413436153099943,0.06190061028770706,0.0,-0.004225352112676056,0.0,0.06190061028770706,-0.07593108783476799,0.014821272885789015,0.0052310374891020054,0.0,-0.07692940555275857,-0.02112676056338028,-0.02676056338028169,0.0,0.02005231037489102,0.024411508282476024,0.015693112467306015,-0.11971830985915492,-0.010261920257376867,0.0052310374891020054,-0.027432248240971548,0.015825730319142407,0.015693112467306015,0.0,-0.01951815513832779,0.007846556233653008,0.07323452484742807,0.025283347863993024,0.04097646033129904,0.015693112467306015,-0.022535211267605635,0.0,-0.004225352112676056,-0.032463131009246415,0.0,0.0,0.007846556233653008,-0.07645910335596842,-0.004225352112676056,-0.13098591549295774,0.0,0.0,0.07323452484742807,0.0052310374891020054,0.05841325196163906,0.0,0.0,0.0,0.008718395815170008,0.0052310374891020054,0.004359197907585004,-0.004225352112676056,0.0,0.006102877070619006,-0.01730417377850363,0.0,-0.01730417377850363,0.0052310374891020054,-0.036619718309859155,0.06102877070619006,0.0052310374891020054,0.0052310374891020054,0.044463818657367045
C3,0.01768867924528302,-0.0156865073978553,-0.002616088947024199,0.0047169811320754715,0.01061320754716981,-0.02223675604970569,0.02122641509433962,0.007623832323506552,0.0019921455631378253,-0.005232177894048398,-0.01765860039241334,-0.011772400261608895,0.0,-0.005232177894048398,0.0,0.041273584905660375,-0.001962066710268149,-0.009810333551340745,-0.00888868664930834,0.02830188679245283,0.030680429927070346,-0.011118378024852845,0.0,0.007888371978232167,-0.010464355788096796,-0.014388489208633094,-0.032047089601046436,0.017054709577106753,0.03316771968360131,-0.02223675604970569,0.03537735849056604,0.01061320754716981,-0.007848266841072597,0.06631538679862285,0.0,0.008254716981132075,0.025051828177252364,0.0,-0.034009156311314584,0.0011792452830188679,-0.003924133420536298,-0.00717419203573676,-0.005340924515961843,0.0026762466527635517,0.015994237200291223,-0.024585220331453533,-0.008502289077828646,-0.007848266841072597,-0.07194244604316546,-0.005886200130804447,-0.0339891037427348,0.032642496637338494,-0.009156311314584695,-0.0487539642385577,0.02766791712427656,-0.024663888100497307,0.025309426558238826,0.04181886052050298,0.009433962264150943,-0.012426422498364944,0.015330188679245283,0.01061320754716981,-0.053104600367733255
T7,0.0,-0.06127076584742489,0.00709849157054126,-0.03260551152018952,0.0008873114463176575,-0.007655502392344498,0.0044365572315882874,0.002235260653044243,0.015114862254450356,0.0,0.04837545586156243,0.0,0.015084294587400177,-0.034928229665071774,-0.00502923033161673,-0.012597275232123221,0.0,0.0008873114463176575,0.0169803390463737,0.02708889671949495,0.0008873114463176575,0.021147306436616668,0.0,0.014379115490589827,0.0,-0.021748895106201416,0.0,-0.03359811159745779,0.0008873114463176575,-0.011961722488038277,0.00354924578527063,0.001774622892635315,-0.005741626794258373,0.015084294587400177,-0.004784688995215311,0.0008873114463176575,0.0008873114463176575,0.05589170554845612,-0.03523348178464229,0.009760425909494233,0.0,-0.0019317067371987292,-0.04121795171157708,0.016962507907261098,0.0,0.00026958984134531697,0.0,-0.022488038277511963,-0.005811253146983778,-0.012206263824439699,0.04991445298735262,-0.012031348840763682,-0.0028886445362417915,0.028854604042573964,-0.04625609761275012,0.0,0.04712218151250515,0.0073663832081615616,0.0008873114463176575,-0.03732057416267943,0.019520851818988466,0.015084294587400177,0.0
TP9,0.08783020500290405,-0.00718132854578097,0.05569938050571277,0.0,0.0,-0.024730176678756773,0.0,-0.012567324955116697,0.0,0.021702689030619837,-0.0017953321364452424,0.027473320747272562,-0.01928576860383996,0.005975623599635417,-0.008976660682226212,0.003069367710251688,-0.013992349173915775,-0.016459966517992447,-0.005385996409335727,0.0,0.0570902394106814,0.0,0.0024554941682013503,-0.00718132854578097,-0.011061846932781397,0.013724537197760962,-0.005385996409335727,0.0,-0.010771992818671455,-0.017305282508571638,-0.0017953321364452424,0.0,-0.03104194288220792,-0.013088621517755493,-0.02872531418312388,0.0,-0.00718132854578097,-0.02872531418312388,-0.005385996409335727,0.022457632255582997,0.003069367710251688,-0.01436265709156194,0.03258158621837367,-0.05565529622980251,-0.03590664272890485,0.05529490727423616,-0.04847396768402154,-0.0017953321364452424,0.0,-0.005385996409335727,-0.0017953321364452424,0.02582897725581995,-0.008976660682226212,-0.04129263913824058,0.0,0.0,0.0,-0.008976660682226212,0.0,0.07043234551492088,0.0,0.0,0.01596071209330878
