,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04035874439461883,0.0,0.0,0.0,0.04125560538116592,0.04125560538116592,0.0,0.039461883408071746,0.0,0.04125560538116592,0.04125560538116592,0.028699551569506727,0.03497757847533632,0.0,0.04125560538116592,0.030493273542600896,0.04125560538116592,0.0,0.0,0.0,0.0,0.04125560538116592,0.03766816143497758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04035874439461883,0.0,0.04125560538116592,0.03228699551569507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036771300448430494,0.0,0.03587443946188341,0.0,0.0,0.0,0.04125560538116592,0.0,0.03228699551569507,0.028699551569506727,0.04125560538116592,0.010762331838565023,0.03497757847533632,0.0,0.04125560538116592,0.0,0.04125560538116592,0.04125560538116592
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.04038630377524144,0.0,0.0,0.0,0.041264266900790166,0.04214223002633889,0.0,0.038630377524143986,0.0,0.04214223002633889,0.04038630377524144,0.028094820017559263,0.03424056189640035,0.0,0.04214223002633889,0.029850746268656716,0.04214223002633889,0.0,0.0,0.0,0.0,0.04214223002633889,0.03687445127304653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04038630377524144,0.0,0.04214223002633889,0.03160667251975417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035996488147497806,0.0,0.03511852502194908,0.0,0.0,0.0,0.04214223002633889,0.0,0.03160667251975417,0.028094820017559263,0.04214223002633889,0.010535557506584723,0.03424056189640035,0.0,0.04214223002633889,0.0,0.04214223002633889,0.041264266900790166
C3,0.0,0.0,0.038174273858921165,0.0,0.0,0.0,0.03983402489626556,0.04730290456431535,0.0,0.036514522821576766,0.0,0.048132780082987554,0.038174273858921165,0.026556016597510373,0.03236514522821577,0.0,0.046473029045643155,0.028215767634854772,0.04149377593360996,0.0,0.0,0.0,0.0,0.04564315352697095,0.034854771784232366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038174273858921165,0.0,0.04232365145228216,0.02987551867219917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03402489626556016,0.0,0.03319502074688797,0.0,0.0,0.0,0.04398340248962656,0.0,0.02987551867219917,0.026556016597510373,0.043153526970954356,0.00995850622406639,0.03236514522821577,0.0,0.044813278008298756,0.0,0.048132780082987554,0.03983402489626556
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.040515653775322284,0.0,0.0,0.0,0.040515653775322284,0.040515653775322284,0.0,0.03959484346224678,0.0,0.040515653775322284,0.040515653775322284,0.029465930018416207,0.03591160220994475,0.0,0.040515653775322284,0.03130755064456722,0.040515653775322284,0.0,0.0,0.0,0.0,0.040515653775322284,0.03867403314917127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040515653775322284,0.0,0.040515653775322284,0.03314917127071823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037753222836095765,0.0,0.03683241252302026,0.0,0.0,0.0,0.040515653775322284,0.0,0.03314917127071823,0.029465930018416207,0.040515653775322284,0.011049723756906077,0.03591160220994475,0.0,0.040515653775322284,0.0,0.040515653775322284,0.040515653775322284
