,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.2420091324200913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182648401826484,0.0,0.2374429223744292,0.2511415525114155,0.0,0.2511415525114155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03370194839389152,0.034228541337546076,0.0,0.0,0.02632964718272775,0.030542390731964193,0.034228541337546076,0.011058451816745656,0.034228541337546076,0.0,0.0,0.0,0.022643496577145865,0.025803054239073198,0.018957345971563982,0.0,0.027909426013691417,0.016324381253291206,0.0,0.024749868351764088,0.020010531858873092,0.03317535545023697,0.021590310689836755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034228541337546076,0.0,0.030015797788309637,0.0,0.0,0.0,0.03370194839389152,0.0,0.0,0.034228541337546076,0.034228541337546076,0.034228541337546076,0.03264876250658241,0.03264876250658241,0.03317535545023697,0.0,0.03264876250658241,0.0,0.034228541337546076,0.025803054239073198,0.02948920484465508,0.021590310689836755,0.0,0.03370194839389152,0.02843601895734597,0.015271195365982097,0.0,0.0315955766192733,0.03264876250658241
F3,0.0,0.03371369294605809,0.03475103734439834,0.0,0.0,0.025933609958506226,0.03008298755186722,0.03475103734439834,0.010892116182572614,0.035269709543568464,0.0,0.0,0.0,0.022302904564315353,0.0254149377593361,0.01867219917012448,0.0,0.027489626556016597,0.016078838174273857,0.0,0.02437759336099585,0.01970954356846473,0.03371369294605809,0.021265560165975105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03475103734439834,0.0,0.029564315352697094,0.0,0.0,0.0,0.03371369294605809,0.0,0.0,0.035269709543568464,0.03475103734439834,0.03475103734439834,0.032157676348547715,0.03319502074688797,0.03319502074688797,0.0,0.03319502074688797,0.0,0.035269709543568464,0.0254149377593361,0.029045643153526972,0.021265560165975105,0.0,0.03371369294605809,0.028008298755186723,0.01504149377593361,0.0,0.03112033195020747,0.032157676348547715
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.030845157310302282,0.030845157310302282,0.0,0.0,0.030228254164096236,0.030845157310302282,0.030845157310302282,0.012954966070326958,0.030845157310302282,0.0,0.0,0.0,0.02652683528685996,0.02961135101789019,0.022208513263417645,0.0,0.030845157310302282,0.019123997532387416,0.0,0.028994447871684145,0.023442319555829736,0.030845157310302282,0.025293028994447873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030845157310302282,0.0,0.030845157310302282,0.0,0.0,0.0,0.030845157310302282,0.0,0.0,0.030845157310302282,0.030845157310302282,0.030845157310302282,0.030845157310302282,0.030845157310302282,0.030845157310302282,0.0,0.030845157310302282,0.0,0.030845157310302282,0.028994447871684145,0.030845157310302282,0.025293028994447873,0.0,0.030845157310302282,0.030845157310302282,0.017890191239975324,0.0,0.030845157310302282,0.030845157310302282
FC1,0.0,0.03231197771587744,0.03231197771587744,0.0,0.0,0.027855153203342618,0.03175487465181059,0.03231197771587744,0.0116991643454039,0.03231197771587744,0.0,0.0,0.0,0.02395543175487465,0.027298050139275765,0.020055710306406686,0.0,0.029526462395543174,0.017270194986072424,0.0,0.02618384401114206,0.02116991643454039,0.03231197771587744,0.022841225626740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03231197771587744,0.0,0.03119777158774373,0.0,0.0,0.0,0.03231197771587744,0.0,0.0,0.03231197771587744,0.03231197771587744,0.03231197771587744,0.03231197771587744,0.03231197771587744,0.03231197771587744,0.0,0.03231197771587744,0.0,0.03231197771587744,0.027298050139275765,0.03119777158774373,0.022841225626740947,0.0,0.03231197771587744,0.030083565459610027,0.01615598885793872,0.0,0.03231197771587744,0.03231197771587744
C3,0.0,0.03371369294605809,0.03475103734439834,0.0,0.0,0.025933609958506226,0.03008298755186722,0.03475103734439834,0.010892116182572614,0.035269709543568464,0.0,0.0,0.0,0.022302904564315353,0.0254149377593361,0.01867219917012448,0.0,0.027489626556016597,0.016078838174273857,0.0,0.02437759336099585,0.01970954356846473,0.03371369294605809,0.021265560165975105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03475103734439834,0.0,0.029564315352697094,0.0,0.0,0.0,0.03371369294605809,0.0,0.0,0.035269709543568464,0.03475103734439834,0.03475103734439834,0.032157676348547715,0.03319502074688797,0.03319502074688797,0.0,0.03319502074688797,0.0,0.035269709543568464,0.0254149377593361,0.029045643153526972,0.021265560165975105,0.0,0.03371369294605809,0.028008298755186723,0.01504149377593361,0.0,0.03112033195020747,0.032157676348547715
T7,0.0,0.02861035422343324,0.02861035422343324,0.0,0.0,0.02861035422343324,0.02861035422343324,0.02861035422343324,0.027247956403269755,0.02861035422343324,0.0,0.0,0.0,0.02861035422343324,0.02861035422343324,0.02861035422343324,0.0,0.02861035422343324,0.02861035422343324,0.0,0.02861035422343324,0.02861035422343324,0.02861035422343324,0.02861035422343324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02861035422343324,0.0,0.02861035422343324,0.0,0.0,0.0,0.02861035422343324,0.0,0.0,0.02861035422343324,0.02861035422343324,0.02861035422343324,0.02861035422343324,0.02861035422343324,0.02861035422343324,0.0,0.02861035422343324,0.0,0.02861035422343324,0.02861035422343324,0.02861035422343324,0.02861035422343324,0.0,0.02861035422343324,0.02861035422343324,0.02861035422343324,0.0,0.02861035422343324,0.02861035422343324
TP9,0.0,0.03390714658320292,0.03442879499217527,0.0,0.0,0.02608242044861763,0.03025560772039645,0.03442879499217527,0.010954616588419406,0.03495044340114763,0.0,0.0,0.0,0.022430881585811163,0.02556077203964528,0.018779342723004695,0.0,0.02764736567553469,0.01617110067814293,0.0,0.024517475221700575,0.0198226395409494,0.03338549817423057,0.02138758476786646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03442879499217527,0.0,0.0297339593114241,0.0,0.0,0.0,0.03390714658320292,0.0,0.0,0.03495044340114763,0.03442879499217527,0.03442879499217527,0.03234220135628586,0.03286384976525822,0.03338549817423057,0.0,0.03286384976525822,0.0,0.03495044340114763,0.02556077203964528,0.029212310902451747,0.02138758476786646,0.0,0.03390714658320292,0.028169014084507043,0.015127803860198226,0.0,0.03129890453834116,0.03234220135628586
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
