,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06320224719101124,0.0,0.0,0.0449438202247191,0.060393258426966294,0.0,0.0,0.0,0.05337078651685393,0.0,0.0,0.0,0.06460674157303371,0.0,0.0,0.03932584269662921,0.06460674157303371,0.0,0.05056179775280899,0.06460674157303371,0.06460674157303371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004213483146067416,0.0,0.0,0.0,0.0,0.0,0.06460674157303371,0.0,0.060393258426966294,0.0,0.06460674157303371,0.0,0.06460674157303371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05337078651685393,0.0,0.0,0.06460674157303371,0.05337078651685393,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.05904059040590406,0.0,0.0,0.05719557195571956,0.05904059040590406,0.0,0.0,0.0,0.05904059040590406,0.0,0.0,0.0,0.05904059040590406,0.0,0.0,0.05166051660516605,0.05904059040590406,0.0,0.05904059040590406,0.05904059040590406,0.05904059040590406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005535055350553505,0.0,0.0,0.0,0.0,0.0,0.05904059040590406,0.0,0.05904059040590406,0.0,0.05904059040590406,0.0,0.05904059040590406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05904059040590406,0.0,0.0,0.05904059040590406,0.05904059040590406,0.0,0.0,0.0,0.0
FC5,0.0,0.06330935251798561,0.0,0.0,0.0460431654676259,0.0618705035971223,0.0,0.0,0.0,0.05467625899280575,0.0,0.0,0.0,0.06330935251798561,0.0,0.0,0.04028776978417266,0.06330935251798561,0.0,0.051798561151079135,0.06330935251798561,0.06330935251798561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004316546762589928,0.0,0.0,0.0,0.0,0.0,0.06330935251798561,0.0,0.0618705035971223,0.0,0.06330935251798561,0.0,0.06330935251798561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05467625899280575,0.0,0.0,0.06330935251798561,0.05467625899280575,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0608,0.0,0.0,0.0512,0.0608,0.0,0.0,0.0,0.0592,0.0,0.0,0.0,0.0608,0.0,0.0,0.0448,0.0608,0.0,0.0576,0.0608,0.0608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0608,0.0,0.0608,0.0,0.0608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0544,0.0,0.0,0.0608,0.0592,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.3076923076923077,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.059202059202059204,0.0,0.0,0.04118404118404118,0.05662805662805663,0.0,0.0,0.0,0.0489060489060489,0.0,0.0,0.0,0.07078507078507079,0.0,0.0,0.036036036036036036,0.07207207207207207,0.0,0.04633204633204633,0.07207207207207207,0.06692406692406692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.07207207207207207,0.0,0.055341055341055344,0.0,0.06177606177606178,0.0,0.07207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05276705276705277,0.0,0.0,0.06306306306306306,0.0489060489060489,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.05870020964360587,0.0,0.0,0.05660377358490566,0.05870020964360587,0.0,0.0,0.0,0.05870020964360587,0.0,0.0,0.0,0.05870020964360587,0.0,0.0,0.05660377358490566,0.05870020964360587,0.0,0.05870020964360587,0.05870020964360587,0.05870020964360587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006289308176100629,0.0,0.0,0.0,0.0,0.0,0.05870020964360587,0.0,0.05870020964360587,0.0,0.05870020964360587,0.0,0.05870020964360587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05870020964360587,0.0,0.0,0.05870020964360587,0.05870020964360587,0.0,0.0,0.0,0.0
O2,0.0,0.0583756345177665,0.0,0.0,0.04060913705583756,0.05583756345177665,0.0,0.0,0.0,0.048223350253807105,0.0,0.0,0.0,0.07106598984771574,0.0,0.0,0.03553299492385787,0.07487309644670051,0.0,0.04568527918781726,0.07360406091370558,0.06598984771573604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038071065989847717,0.0,0.0,0.0,0.0,0.0,0.07233502538071065,0.0,0.05456852791878172,0.0,0.06091370558375635,0.0,0.07614213197969544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05203045685279188,0.0,0.0,0.06218274111675127,0.048223350253807105,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
