,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
Fz,0.0,0.04,0.0,0.04111111111111111,0.0,0.04111111111111111,0.04111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04111111111111111,0.04111111111111111,0.04111111111111111,0.0,0.0,0.03,0.04111111111111111,0.0,0.0,0.04111111111111111,0.0,0.04111111111111111,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.03222222222222222,0.0,0.04111111111111111,0.0,0.04111111111111111,0.0,0.04111111111111111,0.016666666666666666,0.03666666666666667,0.0,0.04111111111111111,0.0,0.04111111111111111,0.0,0.04111111111111111,0.0,0.04111111111111111,0.0,0.0,0.0,0.04111111111111111,0.035555555555555556,0.0,0.04111111111111111,0.0,0.0,0.04111111111111111
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.02846153846153846,0.0,0.04846153846153846,0.0,0.04846153846153846,0.03538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04461538461538461,0.04461538461538461,0.04923076923076923,0.0,0.0,0.02076923076923077,0.047692307692307694,0.0,0.0,0.04923076923076923,0.0,0.04923076923076923,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.022307692307692306,0.0,0.04923076923076923,0.0,0.031538461538461536,0.0,0.04923076923076923,0.011538461538461539,0.025384615384615384,0.0,0.03,0.0,0.04846153846153846,0.0,0.047692307692307694,0.0,0.043076923076923075,0.0,0.0,0.0,0.04923076923076923,0.024615384615384615,0.0,0.04923076923076923,0.0,0.0,0.03307692307692308
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.028793774319066146,0.0,0.04824902723735409,0.0,0.04824902723735409,0.0357976653696498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0443579766536965,0.0443579766536965,0.0490272373540856,0.0,0.0,0.021011673151750974,0.047470817120622566,0.0,0.0,0.0490272373540856,0.0,0.0490272373540856,0.0,0.0,0.0,0.0,0.0,0.019455252918287938,0.0,0.022568093385214007,0.0,0.0490272373540856,0.0,0.031906614785992216,0.0,0.0490272373540856,0.011673151750972763,0.025680933852140077,0.0,0.030350194552529183,0.0,0.04824902723735409,0.0,0.047470817120622566,0.0,0.042801556420233464,0.0,0.0,0.0,0.0490272373540856,0.024902723735408562,0.0,0.0490272373540856,0.0,0.0,0.03346303501945525
FC1,0.0,0.035071090047393366,0.0,0.043601895734597156,0.0,0.043601895734597156,0.04265402843601896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043601895734597156,0.043601895734597156,0.043601895734597156,0.0,0.0,0.025592417061611375,0.043601895734597156,0.0,0.0,0.043601895734597156,0.0,0.043601895734597156,0.0,0.0,0.0,0.0,0.0,0.023696682464454975,0.0,0.027488151658767772,0.0,0.043601895734597156,0.0,0.03886255924170616,0.0,0.043601895734597156,0.014218009478672985,0.031279620853080566,0.0,0.03696682464454976,0.0,0.043601895734597156,0.0,0.043601895734597156,0.0,0.043601895734597156,0.0,0.0,0.0,0.043601895734597156,0.03033175355450237,0.0,0.043601895734597156,0.0,0.0,0.03981042654028436
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
