,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.22935779816513763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11009174311926606,0.0,0.23394495412844038,0.20642201834862386,0.0,0.20642201834862386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013761467889908258,0.0,0.0
Fz,0.0,0.0385894876912841,0.03792415169660679,0.0,0.039254823685961414,0.023952095808383235,0.039254823685961414,0.039254823685961414,0.0,0.039254823685961414,0.037258815701929474,0.021956087824351298,0.0,0.03592814371257485,0.039254823685961414,0.039254823685961414,0.030605455755156354,0.0,0.027944111776447105,0.02927478376580173,0.0,0.0,0.033932135728542916,0.036593479707252165,0.03127079174983367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039254823685961414,0.0,0.0385894876912841,0.0,0.021956087824351298,0.03127079174983367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039254823685961414,0.0,0.0,0.0385894876912841,0.0,0.0,0.039254823685961414,0.017298735861610112,0.02594810379241517,0.0,0.0,0.0,0.02927478376580173,0.0,0.031936127744510975,0.02661343978709248
F3,0.0,0.038821954484605084,0.03815261044176707,0.0,0.038821954484605084,0.024096385542168676,0.038821954484605084,0.038821954484605084,0.0,0.038821954484605084,0.03748326639892905,0.02208835341365462,0.0,0.03614457831325301,0.038821954484605084,0.038821954484605084,0.030789825970548863,0.0,0.028112449799196786,0.029451137884872823,0.0,0.0,0.03413654618473896,0.03681392235609103,0.03145917001338688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038821954484605084,0.0,0.038821954484605084,0.0,0.02208835341365462,0.03145917001338688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038821954484605084,0.0,0.0,0.038821954484605084,0.0,0.0,0.038821954484605084,0.01740294511378849,0.02610441767068273,0.0,0.0,0.0,0.029451137884872823,0.0,0.0321285140562249,0.02677376171352075
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.038637851997380485,0.03798297314996726,0.0,0.03994760969220694,0.023575638506876228,0.03994760969220694,0.04060248853962017,0.0,0.03929273084479371,0.03798297314996726,0.021611001964636542,0.0,0.03536345776031434,0.03929273084479371,0.038637851997380485,0.030124426981008513,0.0,0.0275049115913556,0.028814669286182055,0.0,0.0,0.03339882121807466,0.03732809430255403,0.03077930582842174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03994760969220694,0.0,0.03929273084479371,0.0,0.021611001964636542,0.03077930582842174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03994760969220694,0.0,0.0,0.03798297314996726,0.0,0.0,0.04060248853962017,0.017026850032743943,0.025540275049115914,0.0,0.0,0.0,0.028814669286182055,0.0,0.03143418467583497,0.02619515389652914
FC5,0.0,0.033962264150943396,0.033962264150943396,0.0,0.033962264150943396,0.0330188679245283,0.033962264150943396,0.033962264150943396,0.0,0.033962264150943396,0.033962264150943396,0.029245283018867925,0.0,0.033962264150943396,0.033962264150943396,0.033962264150943396,0.033962264150943396,0.0,0.033962264150943396,0.033962264150943396,0.0,0.0,0.033962264150943396,0.033962264150943396,0.033962264150943396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033962264150943396,0.0,0.033962264150943396,0.0,0.031132075471698113,0.033962264150943396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033962264150943396,0.0,0.0,0.033962264150943396,0.0,0.0,0.033962264150943396,0.024528301886792454,0.0330188679245283,0.0,0.0,0.0,0.033962264150943396,0.0,0.033962264150943396,0.033962264150943396
FC1,0.0,0.038637851997380485,0.03798297314996726,0.0,0.03994760969220694,0.023575638506876228,0.03994760969220694,0.04060248853962017,0.0,0.03929273084479371,0.03798297314996726,0.021611001964636542,0.0,0.03536345776031434,0.03929273084479371,0.038637851997380485,0.030124426981008513,0.0,0.0275049115913556,0.028814669286182055,0.0,0.0,0.03339882121807466,0.03732809430255403,0.03077930582842174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03994760969220694,0.0,0.03929273084479371,0.0,0.021611001964636542,0.03077930582842174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03994760969220694,0.0,0.0,0.03798297314996726,0.0,0.0,0.04060248853962017,0.017026850032743943,0.025540275049115914,0.0,0.0,0.0,0.028814669286182055,0.0,0.03143418467583497,0.02619515389652914
C3,0.0,0.038486627527723416,0.037834311806914545,0.0,0.04044357469015003,0.023483365949119372,0.04044357469015003,0.0410958904109589,0.0,0.03913894324853229,0.038486627527723416,0.021526418786692758,0.0,0.03522504892367906,0.03913894324853229,0.038486627527723416,0.030006523157208087,0.0,0.0273972602739726,0.028701891715590344,0.0,0.0,0.033268101761252444,0.03718199608610567,0.03065883887801696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03979125896934116,0.0,0.03913894324853229,0.0,0.021526418786692758,0.03065883887801696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04044357469015003,0.0,0.0,0.037834311806914545,0.0,0.0,0.0410958904109589,0.016960208741030658,0.025440313111545987,0.0,0.0,0.0,0.028701891715590344,0.0,0.03131115459882583,0.02609262883235486
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.038538205980066444,0.03787375415282392,0.0,0.03920265780730897,0.023920265780730896,0.03920265780730897,0.03986710963455149,0.0,0.03920265780730897,0.037209302325581395,0.021926910299003323,0.0,0.035880398671096346,0.03920265780730897,0.03920265780730897,0.030564784053156147,0.0,0.027906976744186046,0.029235880398671095,0.0,0.0,0.03388704318936877,0.036544850498338874,0.03122923588039867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03920265780730897,0.0,0.038538205980066444,0.0,0.021926910299003323,0.03122923588039867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03920265780730897,0.0,0.0,0.038538205980066444,0.0,0.0,0.03986710963455149,0.01727574750830565,0.025913621262458473,0.0,0.0,0.0,0.029235880398671095,0.0,0.03189368770764119,0.026578073089700997
