,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.08380681818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08238636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08380681818181818,0.078125,0.0,0.0,0.0,0.0,0.0,0.08238636363636363,0.08522727272727272,0.0,0.0,0.0,0.0,0.0,0.08664772727272728,0.0,0.0,0.01278409090909091,0.08664772727272728,0.0,0.0,0.078125,0.08522727272727272,0.0,0.0,0.0,0.07386363636363637,0.0,0.0,0.0,0.08096590909090909,0.0,0.0
Fz,0.0,0.03853100541842264,0.03913305237808549,0.0,0.034918723660445516,0.0,0.012642986152919929,0.028296207104154123,0.03913305237808549,0.03371462974111981,0.0,0.030102347983142687,0.03913305237808549,0.03913305237808549,0.0,0.03913305237808549,0.028296207104154123,0.03913305237808549,0.0,0.0,0.031306441902468396,0.0,0.03552077062010837,0.0,0.0,0.02107164358819988,0.03913305237808549,0.027694160144491272,0.0,0.0,0.0,0.0,0.0,0.03853100541842264,0.0,0.027092113184828417,0.0,0.0,0.03913305237808549,0.03913305237808549,0.0,0.0,0.0,0.0,0.037928958458759786,0.0,0.0,0.0,0.036122817579771226,0.01625526791089705,0.0,0.0,0.0,0.03913305237808549,0.03853100541842264,0.0,0.028296207104154123,0.0,0.037928958458759786,0.0,0.0,0.02588801926550271
F3,0.0,0.03825779870512066,0.04061212477928193,0.0,0.034137728075338436,0.0,0.012360211889346674,0.02766333137139494,0.04120070629782225,0.0329605650382578,0.0,0.02942907592701589,0.04120070629782225,0.04120070629782225,0.0,0.04120070629782225,0.02766333137139494,0.04061212477928193,0.0,0.0,0.030606238964096526,0.0,0.03531489111241907,0.0,0.0,0.020600353148911125,0.04120070629782225,0.02707474985285462,0.0,0.0,0.0,0.0,0.0,0.03766921718658034,0.0,0.026486168334314303,0.0,0.0,0.03825779870512066,0.03884638022366098,0.0,0.0,0.0,0.0,0.03708063566804003,0.0,0.0,0.0,0.03531489111241907,0.015891701000588582,0.0,0.0,0.0,0.03884638022366098,0.03766921718658034,0.0,0.02766333137139494,0.0,0.03766921718658034,0.0,0.0,0.025309005297233667
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03729903536977492,0.03729903536977492,0.0,0.036655948553054665,0.0,0.013504823151125401,0.03022508038585209,0.03729903536977492,0.03536977491961415,0.0,0.03215434083601286,0.03729903536977492,0.03729903536977492,0.0,0.03729903536977492,0.03022508038585209,0.03729903536977492,0.0,0.0,0.033440514469453377,0.0,0.03536977491961415,0.0,0.0,0.022508038585209004,0.03729903536977492,0.029581993569131833,0.0,0.0,0.0,0.0,0.0,0.03729903536977492,0.0,0.028938906752411574,0.0,0.0,0.03729903536977492,0.03729903536977492,0.0,0.0,0.0,0.0,0.03729903536977492,0.0,0.0,0.0,0.03729903536977492,0.017363344051446947,0.0,0.0,0.0,0.03729903536977492,0.03729903536977492,0.0,0.03022508038585209,0.0,0.03729903536977492,0.0,0.0,0.02765273311897106
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.033386327503974564,0.033386327503974564,0.0,0.033386327503974564,0.0,0.03179650238473768,0.033386327503974564,0.033386327503974564,0.033386327503974564,0.0,0.033386327503974564,0.033386327503974564,0.033386327503974564,0.0,0.033386327503974564,0.033386327503974564,0.033386327503974564,0.0,0.0,0.033386327503974564,0.0,0.033386327503974564,0.0,0.0,0.033386327503974564,0.033386327503974564,0.033386327503974564,0.0,0.0,0.0,0.0,0.0,0.033386327503974564,0.0,0.033386327503974564,0.0,0.0,0.033386327503974564,0.033386327503974564,0.0,0.0,0.0,0.0,0.033386327503974564,0.0,0.0,0.0,0.033386327503974564,0.033386327503974564,0.0,0.0,0.0,0.033386327503974564,0.033386327503974564,0.0,0.033386327503974564,0.0,0.033386327503974564,0.0,0.0,0.033386327503974564
C3,0.0,0.035179640718562874,0.035179640718562874,0.0,0.035179640718562874,0.0,0.015718562874251496,0.0344311377245509,0.035179640718562874,0.035179640718562874,0.0,0.0344311377245509,0.035179640718562874,0.035179640718562874,0.0,0.035179640718562874,0.0344311377245509,0.035179640718562874,0.0,0.0,0.035179640718562874,0.0,0.035179640718562874,0.0,0.0,0.02619760479041916,0.035179640718562874,0.030688622754491017,0.0,0.0,0.0,0.0,0.0,0.035179640718562874,0.0,0.033682634730538924,0.0,0.0,0.035179640718562874,0.035179640718562874,0.0,0.0,0.0,0.0,0.035179640718562874,0.0,0.0,0.0,0.035179640718562874,0.020209580838323353,0.0,0.0,0.0,0.035179640718562874,0.035179640718562874,0.0,0.0344311377245509,0.0,0.035179640718562874,0.0,0.0,0.03218562874251497
T7,0.0,0.03821281599059377,0.04056437389770723,0.0,0.03409758965314521,0.0,0.012345679012345678,0.027630805408583186,0.0411522633744856,0.03292181069958848,0.0,0.029394473838918283,0.041740152851263965,0.041740152851263965,0.0,0.0411522633744856,0.027630805408583186,0.04056437389770723,0.0,0.0,0.030570252792475015,0.0,0.03527336860670194,0.0,0.0,0.0205761316872428,0.0411522633744856,0.02704291593180482,0.0,0.0,0.0,0.0,0.0,0.0376249265138154,0.0,0.026455026455026454,0.0,0.0,0.03821281599059377,0.03880070546737213,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.03527336860670194,0.015873015873015872,0.0,0.0,0.0,0.03880070546737213,0.0376249265138154,0.0,0.027630805408583186,0.0,0.0376249265138154,0.0,0.0,0.025279247501469725
TP9,0.0,0.03679369250985545,0.03679369250985545,0.0,0.03679369250985545,0.0,0.013797634691195795,0.03088042049934297,0.03679369250985545,0.03613666228646518,0.0,0.0328515111695138,0.03679369250985545,0.03679369250985545,0.0,0.03679369250985545,0.03088042049934297,0.03679369250985545,0.0,0.0,0.03416557161629435,0.0,0.03613666228646518,0.0,0.0,0.022996057818659658,0.03679369250985545,0.030223390275952694,0.0,0.0,0.0,0.0,0.0,0.03679369250985545,0.0,0.02956636005256242,0.0,0.0,0.03679369250985545,0.03679369250985545,0.0,0.0,0.0,0.0,0.03679369250985545,0.0,0.0,0.0,0.03679369250985545,0.017739816031537452,0.0,0.0,0.0,0.03679369250985545,0.03679369250985545,0.0,0.03088042049934297,0.0,0.03679369250985545,0.0,0.0,0.028252299605781867
