,S5_D7 hbo,S7_D8 hbo,S10_D9 hbo,S11_D9 hbo,S12_D10 hbo,S12_D14 hbo,S14_D12 hbo,S14_D16 hbo
S5_D7 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S7_D8 hbo,0.0967741935483871,0.13978494623655913,0.10215053763440861,0.13978494623655913,0.13978494623655913,0.12903225806451613,0.11290322580645161,0.13978494623655913
S10_D9 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S11_D9 hbo,0.09473684210526316,0.14210526315789473,0.1,0.14210526315789473,0.14210526315789473,0.12631578947368421,0.11052631578947368,0.14210526315789473
S12_D10 hbo,0.09090909090909091,0.13636363636363635,0.09595959595959595,0.1414141414141414,0.16161616161616163,0.12121212121212122,0.10606060606060606,0.14646464646464646
S12_D14 hbo,0.10404624277456648,0.1329479768786127,0.10982658959537572,0.1329479768786127,0.1329479768786127,0.1329479768786127,0.12138728323699421,0.1329479768786127
S14_D12 hbo,0.11464968152866242,0.12738853503184713,0.12101910828025478,0.12738853503184713,0.12738853503184713,0.12738853503184713,0.12738853503184713,0.12738853503184713
S14_D16 hbo,0.09326424870466321,0.13989637305699482,0.09844559585492228,0.14507772020725387,0.14507772020725387,0.12435233160621761,0.10880829015544041,0.14507772020725387
