,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.004066041120619521,-0.0021932830705962986,0.008061626657112147,-0.0013708019191226869,-0.0018770556196370935,0.0018154161926038099,-0.004537423113409916,0.0007688229251518117,0.00316011344601479,-0.0066661444096354945,-0.006197611091560581,-0.012067403572974821,-0.02099937402828881,0.005230093105003868,0.0036569370509193233,0.0022999119121016875,0.0017733491254691407,0.013895884377204808,-0.0030527478782898815,-0.001966248607280476,-0.01209714275470283,0.006147587381255084,-0.001655104567235971,-0.005707319792469135,0.0002719993202472751,-0.004282835089483995,0.0046549309454235665,-0.005297528111630721,0.004455474600258491,6.237615325280568e-05,0.017176403445030033,0.011610510529168339,0.00241159960698112,0.005741454773973621,0.0021983664815109953,0.000916045381352821,-0.01098090430196541,-0.0024652578333029234,0.009523095016317259,0.0015738927803040665,0.0032812312365040966,-0.007738130174120332,0.0018125184028070264,0.005050945845956934,0.0014121568175784853,-0.005482470950271226,0.007409599395295119,-0.0066835557059568475,-0.012782543714264172,-0.012877556839041774,0.007638794922188205,0.0032203039781496827,0.003099186187660377,-0.012645463522351904,0.00429373863753291,-0.0016369811022357433,-0.005137241043803531,0.004300270943346,-0.004948663689146721,0.011537992111626788,0.0027278270579403244,0.006090294638916971
Fz,-0.0017018989609458976,-0.002155497437596632,-0.00021443171626018068,0.0013210511295004244,0.0031893662056316115,0.0031046729939546262,0.00019108982551866577,0.0005130396879084072,-0.0017307871793298246,-0.003641448861299506,0.0021665900928814503,-0.00802607057879793,0.006385917227482461,-0.002388539580258831,-0.003925538247002277,0.0010422364503390943,0.004698265231381048,-0.004382772941617621,0.0014192640624289751,-0.008181937280900343,0.001562066665771777,-0.005747353543041412,-0.0007443557222837904,0.0021958112661633403,0.0024248229021659705,0.002629826737631156,0.004511600201216909,0.011937966436954656,-0.004024872712218706,0.0007573584872464095,-0.0024102429824235214,0.0004902147534558352,0.00029300031020882203,0.0,0.001440240221000741,-0.0008928273208629947,0.0011153200504423165,0.0016287540270456813,0.002443555996161976,0.00017499408479338015,-0.0010224431578521997,-0.0024544996979398107,-0.0014950463495999097,-0.008135498834605287,-0.0007282599815585031,0.010606365894371354,-0.008736263376156357,0.00324859712958531,0.001456003006828065,0.0013664293773045962,-0.007086077568046957,-0.0001364676983104801,-0.0008376882373658592,0.0014477579921179408,0.005272051664225992,-0.0024076669629497956,-0.0012574567439891937,-0.00046738981900326486,0.00421926580080402,-0.0013436044428520243,-0.0007578754435353524,0.001781317466081447
F3,0.005830223880597015,0.0041473436971972005,0.004419543134706744,-0.0004884462587403937,-0.004393437350358097,0.003566971642573913,-0.005096907199512535,-0.00028892711892935033,-0.003020850050821162,-5.174266355085361e-05,-0.00666676085543956,0.002630690388211055,0.005540369144964922,-0.008733806870447135,-0.0005224011074968721,-0.0021474428604420885,0.003069646766821546,0.0025440652592009783,0.0017555604810983103,0.002452404496661722,-0.009350254040576034,0.005804485065493407,0.004263948174809143,0.002747162349151174,0.010850577218157836,0.010641384361303893,-0.003667409086223747,0.007058347620669274,-0.0015357662904987267,0.000912927739352018,0.0007300037642889671,-0.0018884950901146003,0.000122965277859325,0.007434960001983264,-0.0013645037825558808,0.0007944680283345912,0.006331524256503998,0.0028892406085230804,0.002047005416792251,0.005165214447040956,-0.007568557194358654,0.012596066432197784,-0.0034953514782499777,-0.004951781056688757,0.0019298708724930277,0.00720334124682123,-0.005329586088049133,0.003557827992218295,-0.009117177602023975,-0.009146361850594916,-0.012091585656167105,-0.007224176945067477,-0.002502291926807086,-0.009029757372982975,-0.008796548417759094,-0.0010442721483064615,-0.0031419600952750024,-0.0038971726079802954,0.004087782550008939,0.0016343179199726516,-0.002441935679587899,0.004235426509597306
F7,-0.0009653406073983072,-0.0007210208678209394,-0.006358282404467166,-0.0007439258434063165,-0.0016343047125252086,0.00015464328970976604,0.001647075971639475,0.008322418765421814,-0.0030208192346267695,-0.0015664226939721736,-0.0017028808212474888,0.006245978615081884,0.01010289886759189,-0.004273374354062337,0.0023674027492911615,-0.0033141417401534633,-0.0016812252079667668,-0.009126730453553219,-0.0032337660985538638,-0.006117016661634513,0.00021780549511186964,0.0038329047326538176,-0.0001364581272753143,0.004334731925024381,0.0005427785123565398,0.00664521928043672,0.0008304094784953517,-8.939881379989995e-05,-0.00385261689346063,-0.0005041870989460247,-0.001641245614217743,-0.0024447243941460436,-0.009593714319427234,0.0018180997893436335,0.0035562403911892203,-0.0048003276105598874,0.0012364522275088755,0.004369575251520923,-0.0025269046701857055,-0.002449166571229268,-0.003987825658431286,-0.0013580568251621572,-0.002337834508080946,-0.0014069207730776322,0.008188320544721966,0.01061916313548293,-0.0016269473567311135,0.00642560915088479,0.0005066858235553383,0.0003142840286381593,-0.0014489826373344158,-0.005361985375520132,-0.0016048752893488387,0.0004107625621644507,0.004127337782451317,0.0013150232346684151,0.0022309446220158437,-0.005153897142777818,0.0015590653381780829,0.0004735083134650021,0.004515889459199639,-0.00012590795670265522
FT9,-0.001057733773042309,0.005269401752273934,-0.007738755975209132,0.004718428328906163,-0.0010843754218237342,-0.0032937886367211114,0.0022669300422964896,0.010073274548950684,-0.006976857170160484,-0.00020213966922498234,-0.002383784570142572,0.008012091780605236,0.011822336915980718,-0.005647323953356198,0.006734772098448187,-0.004185185656841886,-0.0005521342299357728,-0.007438778521031603,-0.00043904663320744157,-0.00026081730319210336,-0.006581113174122339,0.00874697338180634,0.0027004230127079757,0.003763710448546242,0.002523229304238604,0.012351721613274858,0.000509081962810555,-0.000990145241597247,-0.005014547808313553,-0.0009672705239335729,-0.0023643922721829193,-0.008957523208421102,-0.0013966210081611877,0.00016853318103551146,-0.0005031527449484794,0.0001786048850814584,2.2874717663675867e-05,0.009419945299380377,-0.006221172094387641,0.0011774106541125656,-0.005948462214101735,-0.0018620247787363275,5.892800401120432e-05,0.0010362702319907206,0.008578440200770828,0.015382496518689889,-0.0020414149153196743,0.008971987768694999,-0.0064039194656529685,-0.006385437604217241,-0.003982920802594861,-0.008337675262018226,-0.0028641877824494184,-0.006520239112041243,-0.0007346312311570236,-0.006110280925773284,0.006708790516146607,-0.005340757214836742,0.0004296008542716938,-0.0009576995599757856,0.0004787075242810232,-0.00035865508814465156
FC5,0.00038131735165645476,0.003947124209491323,-0.0012273642782373861,0.0015466631159374725,-0.0036424381746559794,-0.00036324840869507435,-0.0008667635558151769,-0.0029394976805560856,-0.007286038501683634,-0.0006461365073068791,-0.004933710727662809,0.00064521689108233,-0.00025069142507994774,-0.006116397826463813,-0.0005841179933505076,-0.0004837989794927791,0.008246421010292,0.003829706397260749,0.004466090930318335,0.005532764905407567,-0.009928682043822199,0.0014422917272880718,0.007836201434435575,0.004218208882276007,0.007253488129603879,0.004758731003179426,-0.0008043408149469213,0.007308402355583821,0.005860491874220514,0.005002398985665325,0.0025685790662079416,-0.008269057717357713,0.004516710245359471,0.0006842753164434789,0.0004698329396870607,0.001680098419551598,0.0043053197817878,0.00390204280314305,0.009569566855301177,0.012016352352957357,-0.008300769318595302,0.009421680439587066,-0.002049531499998555,-0.002945278125396079,-0.009508387112186973,0.0022830432813232757,-0.008732948521440024,0.0020264097206385795,-0.00995477489098455,-0.009779390939589279,-0.010615847582685675,-0.0008073118827492949,-0.0016769656609844693,-0.009873606127077503,-0.013237855340972373,0.0008596592678387516,-0.0022132737163314603,-0.003813284678965311,0.003771740258096054,0.0021076593299280046,-0.0005855226818693169,0.009978543433403549
FC1,-0.003950954602820996,0.0007057071207195661,-0.006731023452313516,0.005599576023360132,0.0013768690755262478,-0.0012707381557769235,-0.001191488525800942,0.003293921532067628,-0.0025044357236302895,-0.0006773516670537973,0.004250787105832996,0.0018245886345658185,0.009496217455301128,-0.0035239266213076504,-4.9908440213491945e-06,-0.005462594227934369,-0.0021767983582858365,-0.00847848489768823,-0.004540185015028125,-0.008555798577492231,0.0013929427902569201,-0.002202756075500068,0.0002662109096582279,3.315980707421784e-05,-0.0020764841695578335,0.004245059179865434,0.0022721217029924926,-0.0008963626906382527,-0.005709223623238379,-0.004296974614293899,-0.0034850388882658725,-0.004705619949678793,-0.0014561275860076085,-0.0015459094953595987,-0.0012348076310253753,-0.0004221348230511353,0.0011722711121671411,0.002438480210202272,0.0011720846215542424,0.0021809544348018336,-0.00012331469765200498,-0.0053886995427001524,-0.004492061556395241,-0.000936360486852042,0.011193060020032288,0.012650848260545217,0.007064477548679289,-0.001546557772252051,0.0014937187652644783,0.0005117302417902304,-0.00023693188343335003,-0.001261688920798719,0.001067427865697343,0.0008642152611769063,0.010139761038388258,-0.003384449403871212,0.006228155954888594,-0.005475248948095258,0.00057454205631512,-0.0009665630856360279,0.008976263865532665,-0.001573066080799598
C3,-0.004486949401289001,-0.0038685323791105217,-0.004316256145306106,0.005499418245079778,0.002271048490588661,-0.004365512623007644,-0.0052563731030164755,-0.0065202947783992715,-0.005234627500575555,-0.0038256703210641538,-0.004045745884115683,0.0003489591520583167,0.001892519437262704,-0.0027872920666848974,0.0021855760332301147,0.001052974460962434,-0.0016915813770431915,-0.002948731144669524,-0.004165626953858393,-0.015280009120112528,0.007994957765601714,0.0037159699910228744,-0.0006185428515455746,-0.001579776264861393,-0.001291684209377596,0.0031082370260142166,0.005210273798525726,0.00471981380365087,-0.004538939807966541,-0.0022529176226934143,-0.007684696863442215,-0.005112138331223936,-0.002369012372389862,-0.0005200298961425005,0.0054569336751347005,-0.00047754532619741913,-0.0016169188062215621,-0.00322483509317905,0.001657973496995091,-0.00027063609055751926,-0.005982431429229206,0.0010554567312042427,0.0025841691510912618,0.0004674103426294783,0.008541446145934568,0.015314291903129598,-0.0011479527550534371,0.0053461809540231615,0.007878988845272362,0.0067019695064196635,-0.0012493254687996128,-0.0022718034667912404,-0.000593640075893867,0.00696856761819673,0.005934101513230832,-0.0013959166814668696,0.0021189894199693977,0.0028537528505785193,0.004669253276144877,-0.0034072647974020213,0.00412512133668674,-0.0032751439619508466
T7,0.003256945570019265,0.0016055573623863853,-0.0014658974178003298,-0.0007842079281214715,-0.005163240761725199,0.002169773292581313,-0.0019748444224078074,-0.0022689815066037206,0.0014986646988170635,0.0020685355957298576,-0.007025793702164055,-0.00459403979118316,0.0004969474410842119,-0.003153816316356254,-0.0007795578509597464,0.0016371030129623265,0.012064014380875919,0.007693808812392755,0.0037207316557510035,0.002491810839747583,-0.010810621548623079,0.0033657297904001364,0.00711834205991246,0.0029751430125319993,0.00895973320852211,0.004467936003746544,-0.0011603715853015489,0.005847294697418494,0.003319898945153641,0.005771671832390097,0.008047864899337849,-0.007387534238656068,0.002354515341175964,0.0008578801251879591,0.0015664651882810326,0.0006823003048992537,0.0026781094819684007,0.0008314574409766301,0.006928674082121073,0.008532477813713418,-0.004021804448255933,0.010808670880661168,-0.0005355667259866765,-0.0014107664182303834,-0.004668854803823293,0.0007805036293655216,-0.012154730292963139,0.0012875590771614497,-0.01058873799388499,-0.010789794719979248,-0.007225234723481783,-0.0030719276693896027,-0.004242545187420374,-0.010757914106217929,-0.012718335407937674,0.00014032987095681168,-0.0050063991761009055,-0.010042925335169088,0.0062324235457366425,0.002456560890415691,-0.005590023267331004,0.014679032561692437
TP9,-0.005383161442300414,-0.0021443331780380444,-0.001966015318412343,-0.0012151752973101433,-0.0005806738350593917,0.001363899037624048,-8.302302333877253e-05,-0.0016422964115092413,-0.0015100089260825754,-0.005130769679247596,0.0024755392199167347,-0.016310745695606234,-0.004503888259693891,8.661153181819745e-05,-0.0019243265964476782,0.008111181030417611,0.0015920129902234834,0.004449484699042872,0.0005595415073472304,-0.008858299635318933,-4.5853163903751895e-05,0.0017582805497701318,-0.0043051469135371445,-0.006245865462298245,0.002952234914220468,-0.0030691494065315794,0.00771334391751357,0.008953284353589122,0.0034832012614537666,-0.0010952039274054505,0.0027367914977335667,-0.007257514735479079,0.007041451082958694,-0.006867740691010281,0.008090580333591293,0.0002651509043129982,9.888334476635535e-05,0.004283748770382064,0.011989029619460384,0.007825163613835378,0.0011068112017462994,0.004022496492565232,-0.00019081118544295433,-0.004922724792588641,-0.010222774606402642,-0.0002614737906859333,-0.004968356443623292,0.00036483169540810906,-0.0004273869296420197,-0.00020343741898166956,-0.003977174959547319,0.0057933589733002566,-0.001762577899430677,-4.5853163903751895e-05,0.0028156057765594353,0.002583460289742377,-0.001198606134701444,-0.0003611102792072246,0.007124341198576009,-0.008729822171240787,0.002591833476194367,0.0051791480898590835
