,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.7722422352559363,0.084612464400754,-0.16238743682872916,0.04664929485932665,0.1534745706166239,-0.3064321673918356,0.2834529647892134,0.027013173596045808,-0.363104277423768,-0.39418925367720253,-0.246154972751141,-0.11702457949768731,-0.09638622837299478,-0.34765463645555406,0.2838928455522184,-0.31282360706298595,0.29146706997112326,-0.18510479323474197,-0.039647147673061316,-0.6423562176037848,0.511458138848031,0.009909125431513585,0.28346806358576243,0.29646657695111384,0.22952403794949866,0.03087176846235677,0.08508327736165182,0.3779205445152864,-0.023379191273228208,-0.01748756179754386,-0.26573552536863443,-0.6750267218222316,0.11300403016615165,-0.49156441186253513,-0.13452312922538268,0.1445371183324016,-0.4865691017606499,0.36117490171040645,0.3574219276026273,0.1509962297225,-0.3440236424095809,0.12295289428741377,0.24984543087499536,0.08954337107988614,-0.534166394029221,0.23717204630183078,-0.05319485339473536,0.3398207178205749,0.4881708085232945,0.5339695443087425,-0.10481132522468203,0.38965158678183726,-0.11208226370520086,0.526044464989499,-0.019520463841199914,0.27443711736707155,0.3584604422348192,0.08793601123400534,0.0798418841647603,-0.6729694338390516,0.11231340884501746,-0.09199628045505379
Fz,0.05972569585970151,-0.30792054943838787,-0.11700698221605076,-0.024353638936123172,0.1490730979700753,0.06887814524992182,0.06007495424596298,0.008813457524498473,0.043669968648659616,0.013889150106105991,0.06277103169409023,-0.3076800617001243,-0.00030909070474467476,-0.013506718533818634,-0.12814456025803952,0.2024372640499278,0.030327809576776773,0.27601854353093214,0.20084743518849169,0.4344922312105945,-0.243406643117841,0.349615815148793,0.017052305992658914,-0.18597497284566875,-0.06770910072881527,0.07449399811511921,0.1519134145693989,0.38181612407527243,-0.03917315704026273,-0.0859192098323269,0.1071673669940083,0.02354281540223351,-0.027174709036610803,0.010903489449567677,0.08872747720040561,-0.09013265581941549,-0.12385445585650512,-0.25880652855099917,0.10196092801328886,0.10571749271209481,0.342688621826053,0.0949776770757046,-0.044307799983670675,-0.06623167004746115,-0.024973203019189656,-0.20169348488971645,-0.10442270693358316,-0.02229667536932972,-0.23547509687231852,-0.24413114222742996,-0.0389104866346261,0.027679476055211198,-0.09213208055093441,-0.23639115184398543,0.1368060371308031,-0.08967977425070646,-0.3406792667065583,-0.010739761912334627,0.21317009159280487,0.011247510245991433,-0.024058121517867986,-0.05330396907970174
F3,-0.13163875703842154,-0.09295306300313058,-0.33990926504739405,0.40890927158565726,0.2326590343049505,0.03705729689125088,0.28966860975440095,0.22330294496286762,-0.21045507275903616,-0.18730584732737623,0.035979635036189,-0.05404866421809801,0.47033913781670444,-0.07125301023344618,0.0646916896020372,-0.1411014238085364,-0.25606876740020257,-0.09257321193453061,-0.002008213612221009,0.05246023857234075,-0.025037119589180316,0.1937173676344046,-0.24432180929880096,-0.07394113901727509,-0.304191710263727,-0.12882886616761072,0.12664374427018005,0.03141176776532741,-0.04110528275445183,-0.11649656171803072,-0.004929032719527803,-0.20152517408856066,0.11080501084560508,-0.2769349403701589,0.36018407885900017,0.08519428244917672,-0.12311070590126606,-0.20827855627289013,-0.30034179567373814,-0.030777308366028554,0.2288466152676327,-0.2142052371663744,0.26687000194678784,0.19568969922721158,-0.031027376811825397,-0.1015604510135682,0.05206412463076157,0.29592390786813566,-0.034523513357455626,-0.06846575808575671,0.05889473301704007,0.27567242529983027,0.21558881684403772,-0.04413231132791443,0.3630996743124733,0.076183428767849,-0.09868779630499362,-0.18168585880169585,0.057489526848864936,-0.1611187569412588,0.10643469466782293,-0.3212394006540575
F7,0.02322804896858812,-0.0395455885095081,0.23479295732075603,-0.2654443822493848,-0.05066452197469679,0.355584680181061,-0.1212300166904816,-0.10130600710238634,0.2182559772762286,0.16668072872468417,0.0502244066049348,0.11269862217934254,0.13903408376679843,0.2721530956668326,-0.17322345086309165,0.2852316301780341,0.06476745980175533,0.3055978159598823,0.3459904489952478,0.1141000047531029,0.01354937258657373,0.07408731733647964,0.0741470577244468,-0.13986766892236535,0.07269160124999445,-0.17199503076163267,-0.0032434378638938497,0.05232487307864907,0.1741890682422966,0.2830731258869956,0.034592834897812126,-0.058078043501742685,-0.17276470163215327,0.004904737138005924,0.12140413626567231,-0.1967778934930774,0.18227839995695216,-0.5089518642291614,-0.34301204920565104,0.09818132333158348,0.48737182318863503,-0.11133551628175535,-0.48182060276751504,-0.19509454115110886,0.30185245488599005,-0.009245377965462263,-0.05394832882060785,-0.26803611595928195,0.010233986067100223,0.000979451642949432,-0.17918285419165858,-0.22431048052866814,-0.3059019681656692,0.006887564673388927,0.1463806758820121,-0.1324807765506528,-0.6698555148807438,-0.02459181080163831,0.3582631877705624,-0.02701424296480067,-0.261754661575431,0.10494449742087084
FT9,0.1541440328511698,0.07191497074091976,0.02022684782570766,-0.19633018874809785,-0.21051753854687483,0.22422461629798277,0.12710044088398323,0.11185672375668197,0.0618745723927163,0.09748218530458348,-0.24614029624349545,0.1018365152893822,0.2240592576165587,0.05760055286218708,0.1475813718739726,0.0740930168794578,-0.03705842204885001,0.10149542326862246,0.21975283697848202,0.2717907656630811,0.06678968708283316,0.14609760278542339,-0.034091641132443694,-0.2832261940086531,-0.07821914473989412,-0.135799016840283,-0.14224854675696819,-0.013963917890279145,0.07262362155422972,0.1943989470843774,-0.058005557357627406,-0.08314546720777961,-0.0840390476876457,0.056003198229853196,0.12144353472146142,-0.0479736089202088,0.015393024474886198,-0.43739272852199923,-0.3264897638897103,-0.006074127298533585,0.2735460370381897,0.21309829295841265,-0.34854902951867733,0.18806996859107267,0.0014784350418004767,0.013290261049528063,0.12035662154402647,0.0005093759218595489,0.06971391236779026,0.05181202640144705,-0.03439966338940381,-0.06607661523957982,-0.11356158209792629,0.06402670067360294,0.11472183439195296,-0.07538597683890863,-0.4596276871213337,-0.18607204599839033,0.09873388942105372,0.03261996703473963,-0.18720610292270815,-0.09016715788775691
FC5,-0.21946681711089785,0.018696040776574552,-0.04423019950735247,0.4245380439850507,0.31105978228078046,-0.30007985086102196,0.20694701601197815,-0.01306046922109187,-0.3821425485939605,-0.23583963455926815,-0.06465642708136826,-0.17632049588623883,0.30626309351417447,-0.10257977619051,-0.008814028485849527,-0.06547983671894192,-0.336954995816571,0.02487539159054688,-0.2214240927022208,0.07694032248469712,-0.16356798426340674,0.3226086330403913,-0.2563539288813791,-0.09577826306180451,-0.37673166040364897,-0.03161572968802865,0.28224464063382076,0.18591784237310352,-0.11445891812322517,-0.14353391318869088,-0.045739789754344,-0.21965433536891318,0.1808916381702294,-0.24005670390635472,0.29999979606725724,0.1626859019350134,-0.25112279203042004,0.03753084624929741,0.09962240523553346,0.10558953328473594,0.02041616931424263,-0.11821028352821869,0.30027784029307475,0.042238904987617704,0.08772781278535668,-0.011279804391971876,0.06141987866896221,0.289047920848204,-0.15882268935235114,-0.18934868275012717,0.09857122482429695,0.25867069980908386,0.11938387841879236,-0.16172008876063726,0.06591882797202567,0.022755053000653624,0.12007749579307946,0.06374078421166199,0.2916243290033931,-0.22112406285911257,0.26315104615999124,-0.18126399067569343
FC1,0.22523140968427785,-0.01909366638096344,0.17235528487909804,-0.18499213207281295,0.1578026702318992,0.1602296527723277,-0.13616941507415048,0.01269075028442217,0.04814026770401416,0.1240043891062189,-0.12784696715009894,0.17929030121271686,-0.016068605969168683,0.06323709161871444,0.04771299865006336,0.11088469671025353,0.06917459826353471,0.13568007784839606,0.2488601818140507,0.09683125474305707,0.10345427757810374,0.08998794458592883,0.08903303234466002,-0.20108648032867396,0.11123495092602625,-0.022003129541607477,-0.14636196574656496,0.1343015806814164,0.10306103703039354,0.25723863643352207,-0.006337131986937191,0.0554791510008937,-0.0944828957320299,0.16517542499867166,-0.2004155034717073,-0.11813803437302699,-0.020930214890968565,-0.4526979247448782,-0.3422363779646187,0.08681135775040232,0.15968093234112457,0.16360886627322668,-0.3298568851946982,-0.04445059492677186,0.12908278587272484,0.3297785986946268,-0.09079536763601094,-0.006312561109848581,0.10379075476594445,0.09595648873534648,-0.20378180277163796,-0.17864998620336164,-0.35536337933606627,0.09654417598829436,-0.1126825692311874,-0.2217498252000051,-0.3569699369771129,-0.030154363081037056,0.12051625003042638,0.08532010970246483,-0.29770094509560124,-0.014853319065694693
C3,0.14962668130750365,-0.016961892315187552,0.17571025186684106,-0.09054382836321341,0.19951080661165405,-0.0161759792540502,0.05224444650088841,-0.13605579323398162,-0.13317584575338212,0.05675540184594248,-0.12223270417443692,0.015857439616796316,0.04220296293294382,0.05961495109022154,-0.033510971799283286,0.16315198822074503,0.0852862782343325,-0.0509608119033631,0.3878385191921494,0.09600429258247067,0.007065891189710542,0.12110888784134442,0.33819458211423264,-0.1910673921817973,0.39391572824740284,0.17364167690168744,0.0450985452663547,0.06913984218058374,0.03122730743803433,0.2245314046164406,-0.0911356135273702,0.05811156571518201,-0.09550484884423045,0.16916430301468088,-0.2089279607780147,-0.03808592281158897,-0.07031013458033439,-0.2300690171489288,-0.1284268144790661,-0.06002031970917639,-0.0023898706560320834,0.222174505493103,-0.43807930946740425,-0.12582939129732304,0.226678614223347,0.4942355686656726,-0.10793782793157565,0.059354313479579146,-0.010496743689841298,-0.0023417728611814007,-0.208665703130188,-0.04510272172987863,-0.4260206129679325,-0.017884344636310313,-0.09192755063577782,-0.2538639259152524,-0.5232539593429335,-0.15342605542342275,0.2845015565454825,-0.06986589573878174,-0.23430678916558922,0.022610012511502908
T7,-0.1837093899705468,0.10905930211785086,-0.09306464735014064,0.3271935020953624,0.18987718384612565,-0.08614486985103685,0.06815246699298709,-0.11725401316297161,-0.23614860014782235,-0.25742151025596904,0.21274465337987714,-0.10761139130223699,0.3108210345931892,-0.05765278561203981,-0.070805375882479,-0.17223765440890998,-0.2636256175997351,-0.10327131818470886,-0.29473396329323,0.16560386719083375,-0.13045162025900767,-0.016667980865133443,-0.1421975218916436,0.07847761308115092,-0.37267985578683555,0.010958043092035888,0.152543316990947,0.11587556469855846,-0.15973645434936223,-0.03871824417953434,0.10453093079794182,-0.2818455931707934,0.13685348931887747,-0.2070562062440878,0.2846172008144673,0.18871774019243076,-0.07806079262581675,0.17129191041312788,0.03965448152043586,0.027950020429742897,-0.034045664127647195,-0.33393756755110016,0.24298086645876713,-0.04877856407105994,-0.037140434438772726,-0.24605517406150956,0.20497237666116885,0.2031823680135508,-0.12807221288829954,-0.15165475853790877,0.19176612167442442,0.1405341838935922,0.07297696077878962,-0.14102455953846696,0.08055018539556305,0.11212404929281844,0.062307725195976875,0.3191209701144378,0.33613608928213023,-0.17278276751517083,0.19438653206608386,-0.09137364126926809
TP9,-0.16554536583611498,0.053194106872336756,-0.2294240105028013,0.21512202571889782,0.12266915719587772,-0.1472583626534565,0.12902020478920287,0.04826152374929047,-0.31616329602391474,-0.3647277242712532,0.1184144532399232,-0.23649995118544404,0.005360774769593418,-0.4419704979849692,0.046312554371683676,-0.1810454515758399,-0.05942278230403171,-0.10118103636425464,0.14461116354248355,0.29905636553388126,-0.20008676664616118,0.4184142133585726,-0.134366462464808,-0.11168828483383518,-0.3676494979254731,-0.1375876941098798,0.2753783296860533,0.6356814103195672,-0.10836326599636074,-0.22938122678262368,0.01970352042294012,-0.23890442892308264,0.2589145701806195,-0.14545608419879943,0.03498514809236277,0.18784775082480568,-0.2832797321357522,0.20952242087089967,0.3290334976634502,0.005619910306513976,-0.08905906956481752,0.12405834075173368,0.2728008787921283,-0.01988895601447575,-0.00465124331647109,0.034914493834193795,0.0553066839165106,0.16899902860531446,-0.20201612766282806,-0.21030928600957213,-0.08425931834440098,0.07383270457826956,0.028314334093644936,-0.20198096254176084,-0.07464279275834367,0.14001558674374304,0.22522336293949735,0.28036684238369264,0.41990135077091684,-0.19967802708994045,0.15277973733443811,-0.24714874023157185
