,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.2504849952279937,-0.10612006070898475,0.2756781682737515,-0.03337244102706147,0.011045502867259204,-0.003307136912298471,-0.06564061866227461,0.25111952396290793,0.07585625025023156,-0.38095044463793054,-0.058667206099983944,-0.17667291865209547,-0.5118370596049564,0.238035669809575,0.006133845515913137,0.12027567098467477,0.1491051458023361,0.39165032950149,-0.06625811229814263,0.12247548330108567,-0.3459588157897563,0.04371973837675647,-0.1340200902370037,-0.19094471651025194,-0.105185752536266,0.004049992339156979,0.19706413155840014,-0.4237050616411424,0.1814023143471704,0.013621608833371584,0.3877892497701949,0.572269505301625,-0.0944526016239887,0.3561381137223832,-0.10316656764772912,0.013141345273897587,-0.48368186013846326,-0.15547369982898482,0.4608926795309549,-0.1250234417452451,0.16750561397098152,-0.4129797581565581,0.22410449524513024,0.12274390627347678,-0.06984810557381806,-0.2528527953534569,-0.26168767635683143,-0.019095699772276587,-0.3616803705200714,-0.3551793296458249,0.2837347470679807,0.2956919559571719,0.23099422807803113,-0.34799679039658793,-0.04160999694932075,-0.12065234353022646,-0.24517918604722275,0.0328222711570043,-0.21385963149310291,0.6222780990369325,0.07537561666583849,0.0898600920941801
Fz,-0.08055655447197246,-0.10818783626325755,-0.006832674679029557,-0.04976527205330776,-0.014474603558021697,0.19219184311010082,-0.008424150771228869,-0.08940382533076914,-0.15209632985485264,0.10349510603742308,0.06244910951485408,-0.28015335855219525,0.18272822165529784,0.05320621424326262,-0.05725200179755777,0.018512235771976217,0.1957275973461365,-0.01446983407472349,-0.042933438582429886,-0.21798383558429413,0.09108106997900463,-0.16569322314573606,-0.012092838912886558,0.1664248114900182,0.03271521302097639,-0.024471715488931105,0.21103755835887905,0.42687052148358784,-0.29416993510617323,0.011670229184669811,-0.06650981050165648,-0.07773960197325928,0.06489070787201372,0.011412305532765383,0.11565937816284085,-0.06460465008069186,0.1996749615502038,0.027231387643317163,0.07103832547026616,0.07944170273210763,0.12336062468895949,0.08918116962520947,-0.2352757832868265,-0.2118229627082975,0.07233105895188972,0.3229329918921925,-0.26957339545161974,-0.09970831288938364,0.084758746534522,0.0820574019840912,-0.33897429258573647,-0.15805076947715446,-0.19824370431758195,0.0844362427471582,0.12784495028471293,-0.11683680366381403,-0.08388129437346517,0.05356144890061696,0.2764210495132632,-0.07406924535280988,-0.15499892094320342,0.13490679055054888
F3,0.1888984948078279,0.13616153090305355,0.16099417130942734,-0.1984736193552832,-0.45661341889268037,0.25182781362623247,-0.20419715673951125,-0.12510203943988038,-0.2084189710316271,0.20215103588107128,-0.23837488797397513,-0.08852199897472281,0.23418238261738988,-0.2227211067053273,0.11103275737169634,-0.13634132961800896,0.004506216112739294,0.1269987191501183,-0.08379903273947942,-0.1566761381591982,-0.09334081101637107,0.25632002283285116,0.2434772078108537,-0.06184987001502406,0.41359480701531715,0.2669266585111441,-0.15121115379498565,0.18008302518333313,-0.2847827680881435,0.02050089106853048,0.1116866064573867,-0.24007941536715835,-0.006163128842260291,0.31823600069897756,-0.018113619116904806,-0.09407807195027044,0.5256973279385055,0.02936236367734822,-0.14469119246545156,0.23629084712788956,-0.3228081804711786,0.5394662301460535,-0.37664385426890334,-0.09994588634591772,0.21753565485127277,0.327347409710666,0.06125295938430741,0.0925293785392881,-0.08851395835791204,-0.06612973116526276,-0.35052461255145484,-0.3874970369360026,-0.07920664714825561,-0.07699392085550441,-0.30241373003306987,-0.150940254414538,-0.03882684087500849,0.01572014527759745,0.05984480104386532,0.1378351074805243,-0.0958180962150567,0.17935191338905937
F7,-0.022520308964262787,-0.04551814520830032,-0.3355065761786861,-0.06884116720550845,-0.2628020912081208,0.012816555628556407,0.0747515759621622,0.17573089971528635,-0.22743227159502702,0.1392250918108331,-0.28200398807664223,0.020348874234276604,0.4312956395714587,-0.21253382205643975,0.30310117304033635,-0.14890021947524662,-0.1678817241094455,-0.2842464589140803,-0.17553774886725673,-0.3052789766483952,0.07480070517597659,0.1268954828163638,-0.008871120178423033,0.12610519373643836,-0.015740519979747163,0.1368118863937439,0.058909198306812974,0.08209243465506025,-0.1703609878865474,0.10947652085843204,-0.03586299354983107,-0.27882917335981744,-0.20319811369861626,-0.009943020569655922,0.32808515760257545,-0.1726655974554206,0.17600081859763478,0.21767807781454773,-0.005697460802624794,-0.06730128185620264,-0.1947857852232613,0.1677501272262885,-0.31222363138867554,0.14200116058037282,0.246597353074403,0.31015868935522134,0.09114459563826632,0.2778747708662,0.08619684761590331,0.080153767758192,-0.07352025715624795,-0.29523017520686795,-0.1671832607324808,0.08633758545594401,0.10887031229798141,-0.0710405534663536,0.20582829476246414,-0.1004363654794523,0.08368110110497204,-0.00019005048646075448,0.2660045933628074,-0.024640638035413723
FT9,0.03717288892395002,0.19512323391776334,-0.4500994487851367,0.03440957429263626,-0.05721509193947602,-0.20833190374961938,0.18120927767448525,0.35516963831904624,-0.39868360605088865,0.057285294237994624,-0.2991497074397426,0.0024676336562675944,0.47001143544567653,-0.37989144929999213,0.5583533656641749,-0.2101104195239331,-0.2357280119437372,-0.17373197387711298,-0.19454589170410147,-0.09617987790297479,-0.14148928998428403,0.37452418210885824,-0.029086468147684532,0.001094833781596071,-0.03104885346819817,0.2634297550090664,0.14306391608061733,0.035138472934240425,-0.3391512076453699,0.08175250404230414,-0.0054174688033085654,-0.5138975872842056,0.044074975823032596,-0.002022294008665353,0.06175393732851683,0.0347937953517019,0.03173771319552674,0.44534688741052736,-0.025756001711677842,-0.02641203881177784,-0.36280708984645993,0.24867318122585128,-0.11064283351266219,0.3722485910586684,0.10916989585453236,0.5600668567898008,0.015232700351361926,0.3573537411546713,-0.1389966249257754,-0.12598279901940523,-0.10930243104476174,-0.3235164850214107,-0.11155760332792312,-0.13304401702132557,-0.012979971146254321,-0.168024712480123,0.4099141163891152,-0.19808205247208363,-0.023222389802799188,0.0032605221225532294,0.2780527912465464,-0.12577810968821326
FC5,-0.05593093732182757,0.23464040663512023,0.13726759843500336,0.06091781163967105,-0.25735791743227676,-0.05438478525035155,-0.021259323907545594,-0.060530979748127975,-0.40617243507083284,-0.10093186398743598,0.04677834041063286,0.00773905059767997,0.07022948567985791,-0.1930422405631695,0.062466945093742135,-0.05372497064509999,0.09588976331776576,0.25708463747210675,0.09381185263209207,0.05382530053962471,-0.16248257352943893,0.1806582523876376,0.294222298498048,-0.0157456875212769,0.17868582570450733,0.1328976179475083,-0.1278012964590853,0.12405266655804692,-0.035388156713126714,0.08815723056143228,-0.02398012573992854,-0.3267446232449263,0.1576427912704183,0.06572523410719133,-0.017635016948515773,0.08509634239568396,0.3028568229224672,0.10371886020865678,0.12593835467978895,0.30075510319790033,-0.353524350799251,0.3626758741566215,-0.15614048284256699,-0.08934139563633585,-0.015430818371454633,2.7674551011714483e-05,-0.23432434589724171,0.021148765511585253,-0.16677218607737254,-0.14242762763776037,-0.3126563752769337,-0.10147409805321095,0.02313267065731838,-0.1596138029843774,-0.31581658938665735,-0.11004849005709719,-0.0569123029247977,0.11779668594189097,0.03590073297277806,0.09622158725389535,-0.0032865450708601572,0.21291976116119893
FC1,-0.07612568558457078,0.010157772561042637,-0.2812606079194231,0.11038465375399314,-0.06490318726193567,-0.04563268021855518,-0.07914897473152599,0.1942910740911456,-0.12458196787894024,0.07292804553611332,-0.08537162605793641,-0.05848637413809968,0.24533816989752355,-0.1262678491797571,0.2391431268385481,-0.18831157351803784,-0.12425041454217997,-0.2960713897042836,-0.2489502526001592,-0.3424241531923954,0.0814811700717601,-0.10879165610227208,0.012044755670155755,0.09997273493105222,-0.03885775415654105,0.09174316047073837,0.27083662187575397,0.10616896240541975,-0.19391565767698488,0.004322653030174652,-0.0860777053011348,-0.2236241858781387,-0.04677516049997821,-0.09871639719643988,0.029420172791863448,-0.042960377270734755,0.05612973628737709,0.1439508851512408,0.18544311163857427,0.1025455040101826,-0.005842523813629606,-0.10417747904344596,-0.23287353007271516,0.22751360028322712,0.19662266760807154,0.387305296518163,0.15114189716230358,-0.042517328471150646,0.09092625751091289,0.07043592719995284,-0.11790251315895835,-0.1773521753373849,-0.06324010266596719,0.08064373847762028,0.2158572098434389,-0.19496382895325823,0.24704265742503848,-0.1563687704329632,0.14510485905904913,-0.024419036954274484,0.2709966793381685,-0.03873018192483409
C3,0.0060659187227262625,-0.2342995292393692,-0.27387260922338885,0.021260751812647867,-0.04506255948562789,-0.1294575689304335,0.0048402406187859695,-0.23580410659168685,-0.1417885126468013,-0.0011899562533371725,-0.37836010157811534,-0.20455842190592255,0.024244065697194686,-0.13754965078273163,0.29365749722377654,-0.12630200781321102,-0.12050194112119604,-0.19068813668716228,-0.27308831138918,-0.5887350166133563,0.2511392696984943,-0.0028149424594650662,-0.27255755818187055,-0.17134037343936384,-0.2941008702213476,0.2171327219229235,0.4266640683273732,0.19296229758712635,-0.28778194027674064,-0.0259145801214032,-0.1570336007949005,-0.2782461292670765,-0.10227241065117655,-0.057773027578695964,0.2836901057706951,-0.08435102928821281,-0.036023916785790554,0.06946654950448303,0.4349252204436743,0.03336898550751037,-0.21975890684285196,0.16651726725730312,0.04455671860736217,0.27137730194704907,0.02003166330228128,0.3905598897507473,0.026957805048949752,0.31462702345434185,0.24399112356026173,0.24706291034349182,-0.011504314118861624,0.14813968902560434,0.045330926433917194,0.2379778307270006,0.2828165968427511,0.10024986459720742,0.27063984981780076,-0.008115951923706977,0.1501801549753721,-0.08984617651745602,0.16459355896055264,-0.20433370875896545
T7,0.10913659145417944,0.07444989275421415,0.08635169351049204,-0.09289456376642154,-0.3047523719312866,0.13074228138949123,-0.07301634708025452,-0.022015588498003117,0.1687885097657061,-0.036679201798718544,-0.03874560565747694,-0.21577324322928484,0.0961954780574711,0.06920457121637304,0.029319224566441617,0.08662041717057022,0.14015009332475636,0.3093769178981117,0.18597386887998602,0.051872857624709806,-0.21242589576482457,0.1462559964518346,0.24718052407684823,-0.1929788280160056,0.21496163858552378,0.10807810001280874,-0.17137332703110827,0.01564571698593489,-0.04169732689157445,0.09129829518529811,0.21197174238230948,-0.15230017782394037,-0.0034252315447148942,0.18362485081445856,-0.01858309711482183,-0.03008204447102619,0.3383617055136196,-0.05967217709574832,0.07131592672476778,-0.005758947724912483,-0.2255357527960622,0.3834888378054879,-0.12049548030467626,-0.06111041129665693,0.09288260744051954,-0.08672693626879223,-0.3143064964257761,0.022218902788579374,-0.20394104120297774,-0.18420636293576192,-0.08545271075837971,-0.14119661181286863,-0.0920584759603372,-0.20469004722688042,-0.32323702127923315,-0.18765376976008263,-0.263470368765363,-0.09051627303748161,0.16799565644298006,0.2056091676703714,-0.21059973834428394,0.4282994071218922
TP9,-0.37682031043183256,0.13777880646964286,0.1271009616519348,0.1229047050826177,0.0009939093845225467,-0.10566451421049015,0.06374954603362519,0.04442170076527045,-0.37357947050314966,-0.2637095250191868,0.3334330958739404,-0.49131019032776746,-0.1659931496736904,0.0687935142855857,-0.01805247888725805,0.24784233201631553,0.2992799370673023,0.3563340786144457,0.2744802501577101,-0.3197166627119813,-0.0787069198364539,0.08495794199151686,-0.20129476131781163,-0.1365214258387177,0.14684438686326248,-0.2753133199852417,0.19441971989858275,0.2080618505364681,0.09906273746957818,0.052060804631789456,-0.17455476323517466,-0.2864087983963194,0.20488211964191688,-0.29808768411474545,0.02880698772998106,0.1522974337340099,-0.09675126994637945,0.12435062992790621,0.3874995648654273,0.31972423561316904,0.238090221044328,0.07539340018056427,0.11931831267845619,-0.1798914499720491,-0.009296975750798324,-0.01808790038861654,-0.4102257463987648,-0.2303544702631368,-0.08451980979117307,-0.0604694092454857,-0.18259876015131762,0.20579928327747044,-0.03591887439888278,-0.0731025202762685,0.003976342249839081,0.001228948036989134,-0.04517184873430653,0.1496155267882931,0.3177965051707195,-0.386514627297289,0.1002599615961406,0.08707788577496778
