,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.06092418896824714,0.0018931245159624817,0.0018070734016005507,0.0016349711728766887,0.004990964632991997,0.006798038034592548,0.013682127183547027,0.022459340848463988,0.013854229412270888,0.013165820497375441,0.013510024954823166,0.01394028052663282,0.018587040702177093,0.009637724808536271,0.02177093193356854,0.009207469236726615,0.019963858531967988,0.00955167369417434,0.009809827037260133,0.01746837621547199,0.019275449617072542,0.011616900438860683,0.020738318561225367,0.012047156010670338,0.022459340848463988,0.02461061870751226,0.00955167369417434,0.011444798210136822,0.0061096291196971,0.0012907667154289648,0.03682987694690646,0.035539110231477496,0.0030117890026675844,0.05102831081662507,0.002409431202134068,0.004044402375010757,0.01729627398674813,0.019705705188882195,0.019619654074520265,0.011530849324498752,0.007400395835126065,0.0172102228723862,0.02529902762240771,0.015489200585147578,0.0061096291196971,0.021168574133035023,0.009379571465450478,0.026589794337836675,0.019275449617072542,0.020480165218139574,0.02202908527665433,0.01901729627398675,0.01729627398674813,0.02004990964632992,0.008260906978745375,0.0086051114361931,0.010584287066517511,0.017898631787281644,0.00791670252129765,0.0513725152740728,0.005765424662249376,0.017984682901643578
Fz,0.0013934563290786467,0.036174126302881665,0.018839529569143303,0.02262973078423722,0.02006577113873251,0.01911822083495903,0.020010032885569365,0.01376734853129703,0.011259127138955466,0.01984281812607993,0.0161640934173123,0.016219831670475447,0.01404603979711276,0.0161640934173123,0.015718187392007133,0.018449361797001282,0.014547684075581071,0.0229641603032161,0.019341173847611616,0.013990301543949613,0.009921409063039965,0.018560838303327575,0.013265704252828716,0.01805919402485926,0.010813221113650299,0.013544395518644446,0.02558385820188395,0.025862549467699683,0.019619865113427344,0.029206844657488434,0.0032885569366256063,0.0001672147594894376,0.031436374784014266,0.0003901677721420211,0.024524831391784182,0.03221671032829831,0.015439496126191405,0.017780502759043533,0.016832952455270053,0.014714898835070508,0.02051167716403768,0.018003455771696115,0.007636140683350984,0.018393623543838136,0.02157070397413745,0.010868959366813443,0.011259127138955466,0.009809932556713672,0.009865670809876818,0.009754194303550527,0.0068558051390669415,0.015439496126191405,0.012429630455381528,0.009754194303550527,0.01833788529067499,0.017000167214759488,0.01387882503762332,0.013711610278133883,0.02887241513850956,0.0002786912658157293,0.020567415417200825,0.013265704252828716
F3,0.0008737985270253402,0.021470478092622643,0.043440269629259766,0.022718761702658845,0.018474597428535765,0.032767444763450254,0.013668705529896392,0.008675571089751592,0.021345649731619024,0.017413556360004995,0.019910123580077394,0.0162276869304706,0.016789414554986892,0.025340157283734864,0.009174884533766072,0.020846336287604544,0.018661839970041193,0.021408063912120835,0.015665959305954314,0.00805142928473349,0.017101485457495944,0.016851828735488704,0.020596679565597305,0.015978030208463362,0.018412183248033953,0.005492447884159281,0.014542504056921732,0.013606291349394582,0.018786668331044813,0.022656347522157033,0.0050555486206466105,0.008987641992260641,0.018661839970041193,0.004244164274123081,0.020908750468106353,0.019410810136062915,0.021907377356135314,0.005430033703657471,0.00911247035326426,0.017912869804019474,0.026900511796280113,0.012732492822369242,0.005679690425664711,0.012108351017351143,0.018724254150543004,0.011733865934340282,0.015353888403445263,0.010547996504805892,0.016664586193983272,0.01635251529147422,0.011234552490325803,0.012295593558856573,0.014916989139932592,0.016602172013481464,0.020034951941081014,0.012420421919860192,0.014355261515416303,0.020971164648608164,0.019535638497066535,0.004368992635126701,0.018100112345524902,0.019785295219073774
F7,0.0010918912706166313,0.02379173610712028,0.019883914717544967,0.03999770128153554,0.028561576920866617,0.013045227285788174,0.029596000229871848,0.021837825412332625,0.008217918510430435,0.01086144474455491,0.008620194241710247,0.01712545256019769,0.021148209872995805,0.010401701051663697,0.02407907591517729,0.011723464168725935,0.007068559278202402,0.019711510832710763,0.01505660594218723,0.009654617550715476,0.013677374863513591,0.020860870064938798,0.008217918510430435,0.013160163209010976,0.006723751508533993,0.011321188437446124,0.023331992414229067,0.017872536061145913,0.01959657490948796,0.027871961381529798,0.0018389747715648525,0.0022987184644560656,0.02700994195735877,0.0006896155393368198,0.023217056491006263,0.02758462157347279,0.008102982587207631,0.018734555485316936,0.016148497212803863,0.009482213665881272,0.014941670018964428,0.020171254525601978,0.008907534049767254,0.026722602149301763,0.02022872248721338,0.010056893281995287,0.016608240905695074,0.016838112752140682,0.01361990690190219,0.013447503017067985,0.013964714671570599,0.022584908913280848,0.020516062295270386,0.013562438940290788,0.02068846618010459,0.017930004022757313,0.02057353025688179,0.009999425320383885,0.02028619044882478,0.0005746796161140164,0.03189471869432791,0.006666283546922591
FT9,0.004567419077248958,0.0238962070563315,0.01820348182961541,0.031905739061362286,0.041239160654001454,0.010723505659627987,0.03276626729330774,0.025683457999602834,0.0066194479380419675,0.007810948566889521,0.009267227113258754,0.015952869530681143,0.022903289865625207,0.007744754087509102,0.02813265373667836,0.01006156086582379,0.0046998080360097965,0.019196399020321706,0.0124445621235189,0.010458727742106308,0.014430396504931489,0.023300456741907723,0.004567419077248958,0.009333421592639174,0.0040378632422056,0.01019394982458463,0.02661018071092871,0.017276759118289534,0.01575428609253988,0.025617263520222415,0.0029787515721188852,0.0045012245978685375,0.02449195737075528,0.0037068908453035017,0.017806314953332892,0.02654398623154829,0.004633613556629377,0.018865426623419605,0.018666843185278347,0.006288475541139869,0.010922089097769245,0.022837095386244788,0.010657311180247568,0.03183954458198186,0.013437479314225193,0.013040312437942675,0.015621897133779043,0.019130204540941286,0.014231813066790229,0.014231813066790229,0.015224730257496525,0.0248891242470378,0.02277090090686437,0.014231813066790229,0.022572317468723107,0.021314622360495136,0.023830012576951082,0.006884225855563646,0.017806314953332892,0.0035745018865426625,0.03349440656649236,0.0035745018865426625
FC5,0.004067676708129458,0.020456287213346695,0.03142132877439132,0.01438424806932736,0.010493426870247008,0.04297588869893297,0.005600424453221718,0.0030654954901845194,0.029652773683900253,0.02269645699463538,0.02753050757531097,0.014030537051229145,0.012615692978836291,0.030478099392796085,0.002888639981135412,0.026174615339267817,0.023403879030831812,0.02010257619524848,0.01827506926840771,0.010493426870247008,0.017096032541413664,0.013853681542180038,0.026823085539114545,0.016860225196014857,0.020809998231444908,0.008960679125154749,0.013323115015032718,0.015622236632671108,0.0179803100866592,0.019572009668101163,0.007251075871013382,0.010552378706596711,0.016860225196014857,0.00719212403466368,0.02240169781288687,0.017272888050462773,0.03177503979248954,0.005836231798620527,0.011849319106290161,0.020220479867947887,0.029652773683900253,0.008606968107056535,0.0057183281259211224,0.005069857926074397,0.019395154159052054,0.009314390143252962,0.012261981960738078,0.008548016270706832,0.01691917703236456,0.016506514177916643,0.009609149325001475,0.007133172198313977,0.009786004834050581,0.016801273359665154,0.017921358250309497,0.008606968107056535,0.008430112598007428,0.02906325532040323,0.022224842303837766,0.007486883216412191,0.010493426870247008,0.02753050757531097
FC1,0.009601965053313236,0.01948305699771116,0.011053424886953609,0.027745212973817896,0.026740356165913023,0.004466030257354993,0.04265058895774019,0.032099592474739015,0.0023446658851113715,0.007871378328588176,0.004800982526656618,0.01842237481158935,0.020208786914531346,0.003907776475185619,0.035784067437056886,0.0056383631999106796,0.0029029196672807457,0.015519455144308603,0.011388377156255234,0.011388377156255234,0.014347122201752917,0.02160442136995478,0.004354379500921119,0.010271869591916486,0.004410204879138056,0.020208786914531346,0.028359292134204208,0.020432088427399096,0.013509741528498856,0.021771897504605595,0.005024284039524368,0.0058058393345614915,0.024563166415452465,0.006643220007815553,0.015686931278959416,0.02579132473622509,0.00173058672472506,0.02467481717188634,0.017138391112599786,0.005861664712778429,0.006810696142466365,0.02467481717188634,0.01708256573438285,0.035169988276670575,0.01624518506112879,0.017808295651203038,0.01646848657399654,0.02277675431251047,0.01451459833640373,0.014905375983922291,0.01725004186903366,0.02919667280745827,0.0259588008708759,0.014737899849271478,0.019650533132361973,0.018254898676938535,0.0250655948194049,0.003572824205883995,0.016356835817562664,0.006308267738513928,0.029531625076759896,0.0014514598336403729
C3,0.017624815740562714,0.01563801832980837,0.008203550599243735,0.02332884701659937,0.023905659168108696,0.002948150996603217,0.036851887457540214,0.04838813048772672,0.0024995193232070756,0.006793565339998718,0.006537204383772351,0.015573928090751778,0.020188425302826378,0.004165865538678459,0.036659616740370445,0.00493494840735756,0.0035249631481125425,0.011600333269243094,0.011664423508299685,0.014035762353393579,0.012305325898865602,0.023457027494712554,0.004870858168300967,0.008844452989809652,0.005383580080753701,0.021662500801127988,0.025379734666410306,0.01717618406716657,0.010831250400563994,0.018650259565468178,0.009485355380375569,0.01333076972377107,0.020316605780939564,0.01409985259245017,0.01409985259245017,0.021534320323014805,0.0010254438249054669,0.025251554188297123,0.020444786259052748,0.002627699801320259,0.004550406973018009,0.023521117733769147,0.02249567390886368,0.03358328526565404,0.013907581875280395,0.018650259565468178,0.017432545023392938,0.02743062231622124,0.011984874703582645,0.013458950201884253,0.019611613151317056,0.03210920976735243,0.02550791514452349,0.01256168685509197,0.01826571813112863,0.018393898609241812,0.02332884701659937,0.004422226494904826,0.014035762353393579,0.012753957572261745,0.02448247131961802,0.0016663462154713838
T7,0.010928549894482966,0.01582755501959602,0.027132951462164608,0.011456135061802835,0.008592101296352125,0.03858908652396744,0.0036930961712390714,0.0029394030750678323,0.04899005125113054,0.02065119083509195,0.029620138679529697,0.010627072656014471,0.014395538136870667,0.031956587277660535,0.0021103406692794696,0.02622851974675912,0.023816701839011155,0.016129032258064516,0.016430509496533012,0.014169430208019295,0.01695809466385288,0.008968947844437745,0.027057582152547482,0.013415737111848056,0.021706361169731684,0.009571902321374736,0.010627072656014471,0.011983720229122702,0.016053662948447393,0.017108833283087127,0.013867952969550798,0.01756104914078987,0.012963521254145313,0.014998492613807658,0.019746759119686465,0.013943322279167922,0.034669882423876995,0.006104914078987037,0.012586674706059692,0.014697015375339162,0.027509798010250226,0.007009345794392523,0.005501959602050045,0.003919204100090443,0.016656617425384383,0.007310823032861019,0.013943322279167922,0.008667470605969249,0.01680735604461863,0.01680735604461863,0.014320168827253543,0.006783237865541152,0.009798010250226108,0.01673198673500151,0.017485679831172746,0.008441362677117878,0.005577328911667169,0.030976786252637927,0.02140488393126319,0.015902924329213145,0.00791377750979801,0.03165511003919204
TP9,0.009101040118870729,0.022288261515601784,0.01733531451213472,0.01157751362060426,0.007553244180287271,0.02426944031698861,0.008358098068350668,0.005819712729073799,0.01733531451213472,0.04228578504210005,0.02241208519068846,0.014363546310054482,0.009658246656760773,0.021978702327885093,0.0066245666171371965,0.026560178306092124,0.03114165428429916,0.021545319465081723,0.025879148093115405,0.013620604259534423,0.009286775631500743,0.012753838533927687,0.02563150074294205,0.021421495789995047,0.023402674591381872,0.013434868746904409,0.017025755324418027,0.025136206042595345,0.01844972758791481,0.020059435364041606,0.01263001485884101,0.002847944526993561,0.02129767211490837,0.007181773155027241,0.018573551263001486,0.02160723130262506,0.032194155522535906,0.014363546310054482,0.0158494304110946,0.023402674591381872,0.029470034670629024,0.011329866270430906,0.00978207033184745,0.008110450718177316,0.01950222882615156,0.01300148588410104,0.006376919266963843,0.005572065378900446,0.009534422981674097,0.009224863793957405,0.005386329866270431,0.007986627043090638,0.005138682516097078,0.009348687469044081,0.012753838533927687,0.01120604259534423,0.010029717682020803,0.02674591381872214,0.029160475482912333,0.008420009905894007,0.008358098068350668,0.027303120356612184
