,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.004497624850513075,-0.0014347855565120043,0.0013633520586039526,0.0002298535867207947,0.0022546830178463086,-0.001928481711007215,0.002293279379967674,0.00781653652957625,-0.0005667142351185508,-0.006357918594474876,0.0041918767518946045,0.006027249909860153,0.003500515040292756,0.0029079511064211997,-0.0034472310600714567,0.0018121135201166465,0.003324308169595558,-0.0005060100804152173,0.0007874930629959698,0.006153481969058738,0.0002693854253849222,-0.004652882137681249,-0.002926819731926534,-0.0008207629362310086,-0.0038681255026675014,0.004421297601167048,0.0020823644203982706,-0.009188244239204993,0.001746369246897219,0.00040332402943576854,-0.0039185330516144715,0.00795443340852231,-0.005640777185766079,0.006434315845466963,-0.005725460086136898,-0.0004667646121213247,-0.005555375177576677,-0.0028501297467782086,0.006234060227456222,-0.005848236609534674,0.0024455075049973863,-0.0063809618635996025,0.005849242087723493,-0.000854535548560454,-0.0038001475405602574,-0.003162146174611774,-0.016356266428352216,0.00603070544566096,0.00041729253971712135,0.0007345654547909579,0.002061624841807417,0.006888912898746401,0.004798122825677282,0.0007480312259779028,-0.005716315325647467,-0.0024879221387218535,-0.003245028123543131,-0.0031781320050567677,-0.002362841924790207,0.009736662589558673,-0.0001508599110385993,-0.003018127333528735
Fz,-0.001052195844834397,-0.0015432650014661625,-1.916608303061118e-05,-0.003022443128806257,-0.003684228861267489,0.0034660469219155512,-0.0004790975492132421,-0.0035696079904421023,-0.0034691337306097508,0.00717977464781906,-3.1558756600744836e-05,-0.0015519074599593362,-0.00013874281158289363,0.004207571678181865,0.001968187392007133,-0.00040933385517263193,0.0019933362494941147,0.0038880733466943596,-0.002887087021953602,0.0007294319787322211,0.0015518438456486611,8.257743376235624e-05,0.00033092164413306424,0.0034939766335549127,-0.0013063441037410063,-0.003466474046572946,0.002703423419275257,0.0026560277285692484,-0.006032308799616134,-0.00035837273381591345,0.0001363830235821279,-0.0031480026318149103,0.001925505218796874,0.0003901677721420211,0.0025139618265667893,-0.0013158983673538655,0.005711235256626188,-0.0006977581105216853,-1.4873631686469074e-05,0.0025409857915922474,0.005239938033602896,0.005503455771696114,-0.006548641925344669,0.0008936235438381339,0.0032011387567461476,0.0004341767581177904,-0.000480003295827142,-0.006657458747634154,0.0014417577663985576,0.0014389769122461794,-0.004502890513106971,-0.005267025612939031,-0.005939934762009776,0.0014389769122461794,-0.0009012451441076201,-0.0015867893069796413,-0.0016103053971592892,0.0022985667998730135,0.005231110790683474,-0.0011887000385320968,-0.004541280234973088,0.002830921644133063
F3,0.0006279019265458418,0.0005077929017454075,0.0010845801966661711,-0.006297037153921964,-0.011217417079363662,0.005042603059386811,-0.0018842544504318794,-0.003988103834942575,-0.004104648418009057,0.006962950839626314,-0.0014828806616389648,-0.005657110512204754,0.0024659375770561126,0.0011193421365042755,0.0043184266742959795,-0.0025138407579478016,-0.002915586722034791,0.0017978100238808387,-0.0046205102336043,-0.007808901446194153,0.006159086736158266,0.0029586708083970455,0.00406013318335104,-0.004861706682174127,0.003289542318544803,-0.0015156052295064231,-0.0015022491243655359,-0.0009016080788958221,-0.008200483571580135,-0.000212036322436316,0.0030883758168106235,-0.006319421387588132,-0.00033367241700005615,0.003445000322564711,0.0007452292287874855,-0.004010841059609305,0.011641194286116258,-0.001885390160607606,-0.006993756978142881,0.002913177174770073,-0.0034677183629379348,0.005847388008943287,-0.009381476353704564,0.0015347971967327127,0.005507311874769967,0.003988123019236083,0.007423723037981441,-0.00039440221653178585,0.006091032373364842,0.006885496173013534,0.00010773131862850185,-0.006023703176866055,-0.00020565178955655843,0.006397463093582282,-0.0015424747509949696,-0.004116124462386073,0.0018145348909618855,0.004434618266361899,-0.002041788195009449,0.0030780354826093342,-0.0008339258913964732,0.0018963175341902665
F7,0.00019540864655925643,-0.0008351689184558433,-0.0051121302120547794,-0.0016096393291273256,-0.007350462313431755,0.00028353346097142497,0.0009085562600358518,-0.002314471165213123,-0.004754712402399813,0.006326297352264661,-0.0079383671673495,-0.005550284401253557,0.004642382735939431,-0.002992804037193552,0.007995122954147917,-0.001776509464138062,-0.0040583721145097205,-0.000591183888588611,-0.0027675779949535174,-0.004319964530178898,0.002339506382787968,0.0005054410716360501,-0.00016683073810618877,-2.34047918327724e-05,-0.0010809207479655063,-0.001967848107404375,0.0011835981728115681,0.0028960028121874145,-0.001971742339892415,0.004247007524017802,0.0004151494274737277,-0.007087981952144683,0.002646708291799523,-0.00215803514884543,0.00766044625001064,-0.001102822396363206,0.004780723450995007,0.0030724767003145644,0.002332117947919614,0.00014824752128389865,-0.002671576830162819,0.00709315506876498,-0.008336572895336368,0.006261704611992266,0.00024243339793425522,-1.535267064933614e-05,0.004743029704935701,0.0030744677592598087,0.0024402412371866914,0.002426040168362611,-0.0010645528493912742,-0.004731443984467398,-0.004110842730305736,0.002540976091585413,-0.0004052426212454059,-0.003743781770629808,0.004805982927872668,0.0017201446158540117,0.0013018525276097814,-0.0004800058239534835,0.004578365796579664,-0.0007165145335499079
FT9,0.002328613107099704,0.001401537546736619,-0.007649396635203351,-0.0035420221326675633,-0.0008717135464249848,-0.0038287331463421614,0.003928314201623307,0.0020693855049333243,-0.0066534731707000375,0.0021606287374652143,-0.007843647087167687,-0.00792772748424423,0.004246573447714761,-0.007340533758972775,0.01235440213753124,-0.002998140626713523,-0.0075070149917087535,0.0014991708753323667,-0.006212154294391547,-0.0030274129828403874,0.0017438293407523852,0.004057386379434376,-0.003694841050682812,-0.0037262798998981394,-0.003584738037112097,-0.003345495804413238,0.00438203572158969,0.0021914712718076566,-0.0065804687049014834,0.0037622528592416056,0.0021791780113512944,-0.008611781798719948,0.002903471230030333,-0.00023767205448327854,0.0026144172987486707,0.0010109371910365615,0.0010621849852008058,0.005805725130882292,0.005340617172485171,-0.002080394394894247,-0.006455309622913059,0.010363747838270375,-0.0038416227216714095,0.01169029085063858,-0.004846102775327047,0.0037652591330386235,0.0025621956412417296,0.0032453431336918193,0.0016518557107134697,0.002078294943122852,0.0002460522191169937,-0.0027228160514696648,-0.0009497813959074876,0.001971685135020506,0.00029086757533291346,0.00036579506838426215,0.007305492321087542,-0.001431339176419297,-0.0012235357929357635,0.0010691713961375453,0.009027455607004086,-0.00394148958467269
FC5,-0.0022935032063042277,0.0040748415929909194,0.005920315489095215,0.0005360156892327862,-0.005156201591811087,-0.0014960770745414687,0.0001399425797697926,0.0008700440152914772,-0.006600322465615625,-0.0028045562906607244,0.00653298449492367,-0.00038063160447902866,0.002651720900475562,-0.0004833957659519453,0.002719759098451332,-0.0013529685382372494,-0.004968109260093657,0.004959590381242626,-0.001258819495384228,-0.003692567275215726,0.004373672712546293,0.0047341138772397096,0.0022227702948002005,-0.004756527787547406,-0.0011445165174855144,-0.00021518216734693965,-0.003564973253375299,-0.003067247717700429,-0.007070354178146023,-0.001988449687899737,-0.0033884197380836673,-0.0029017982805683417,0.0008728349685886011,0.001562761278527675,-0.0010727448802002708,0.001229204195475158,0.006048851996947994,-0.0003560672331290784,-0.005263943672363294,-0.0017340348809825358,-0.0037856410875476178,0.00297760535092053,-0.0032886522838964857,-0.00010915580957072783,0.008980833060200444,-0.0022820971343872083,0.0007217883106592667,-0.001303368552531178,0.0042531108310585476,0.004910026900276473,-7.335461555245393e-05,-0.0026619189973626717,0.0024678332510737746,0.004416675296165943,0.002440610670935482,-0.004622034369863078,0.0002675366016102205,0.007840557729770492,-0.002544353823160657,0.0011819969295398646,0.000473161164324918,-0.002699170425139376
FC1,0.0013483438453329132,-0.000358429747301138,-0.0028848096033442863,-0.0018257080428533239,-0.003595801254147102,-0.00028936739227605323,-0.001514483466419421,0.0033485676045559055,-0.0017548148473291864,0.0031706404220563367,-0.00716950121206981,-0.003824140629788076,-0.0011085128941595544,-0.00079296143134622,0.008180897171957132,-0.0009754657150934203,-0.0020711169547471308,-0.001643704188842533,-0.003971010654622055,-0.003151114508133943,0.0013927630872407545,-0.0015166499610099644,0.0001455792822821463,0.0033847419614163494,0.0007480020914911577,-0.0011085128941595544,0.006987332582414102,0.004526103185529734,-0.000920430649691906,0.004444758942156839,0.0005421851053893584,-0.002939719561311697,-0.00014303746538929518,-0.0018290401725616,0.0022406344765543863,-0.001046609125485761,0.0007467113489393262,0.0024829614736081237,0.005167907373873359,0.0013249060355442124,-7.643148803377145e-05,0.001827044556417634,-0.003469497670919145,0.008714672616654175,-0.004470857573470828,0.0005904765749526961,-0.001897187107337158,9.296092633938324e-05,0.0016148989649907748,0.0018963571263109213,-0.0037939592241611995,-0.004801687400248753,-0.0032295019441008696,0.001892860220957731,-0.002759961538313073,-0.003281040104149195,0.0022178222039361956,0.00012926039063392665,0.004386352078836236,0.00013171676830348814,0.0002886625186839173,0.00024894548545780935
C3,0.004694333087893401,-0.004141779391354093,-0.005046993505224324,-0.004772548451330471,-0.0038116625576626526,-6.0426650304989254e-05,0.005421852890903418,-0.001541455992877555,0.0003871137413353561,0.0037849876930905117,-0.008889757592927174,-0.00734247185803839,-0.0010636550966103137,-0.0019153020454977026,0.007854086078483362,-0.00537103034056204,-0.0024281798553441214,-0.003570579546017435,-0.005170808856314319,-0.004847863302732399,0.0005910767630315228,-0.0038122081985405495,-0.008699747387965836,-0.0042780665339389075,-0.008763136088750843,0.00431517011363599,0.009376662076473037,0.001877246671186543,-0.005299846770092773,0.0013669411683359285,0.0023159788600836725,-0.004400634705879421,-0.0011275114895763737,-0.001455133964968854,0.004241959877048814,-0.0024062762715313483,0.0003853209213079762,0.00559978104785416,0.013211397448401102,0.0014114662844850268,-0.0015307606111581527,0.00463749207764317,-0.0010608489435239774,0.008810528896431146,-0.00785659684703429,-0.0019616979303710216,0.00206959533705316,0.005410394432467557,0.00046266243882781173,0.0017447010660501736,0.0008560120759105797,0.0073364533981295395,0.002143429163215079,0.0011674991710566348,0.00373492821946559,0.004823293052975009,0.007133737555582855,-0.0031312237675455643,0.0004651567971267756,0.0003355732424704244,0.0015020590804681044,-0.003710686174747538
T7,0.00047425323328975297,0.000939760821456994,0.004418118402503963,-0.0023917029239661856,-0.0052557366894168955,0.002300088166003564,-0.0005214632157341083,0.0015163051002457196,0.004271934119220305,-0.003322536586911333,0.005701145795019572,-0.0027828890298092837,0.002791816188321132,0.005519805668465133,0.0017819334443205203,0.0013243051873721469,-0.007272515457102693,0.0028832741847202355,0.00263740604825715,-0.0007183639901197306,0.0035481329780291237,0.0016345198203545483,0.0013323495307631349,-0.00957276863527838,-0.0016105518023537026,-0.0007729252648321604,-0.004698597842069819,-0.005312393618715284,-0.004745461298952716,-0.0026503347519429774,-0.0008009030786155953,0.002180644105212423,-0.0024716183189252942,0.005419948552504977,-0.0022017904150699666,-0.0017107554438753163,0.00888991526459949,-0.0028715500698909043,-0.00449050099180566,-0.008729366671732542,-0.003688888360849938,0.0023021755699809193,-0.003583973621814213,-0.0006784970493348445,0.007844356888985915,-0.0037455535407569344,0.001409113193234699,-0.0005279316928813258,0.003616332508767509,0.004492085108658039,0.004303748466005595,-0.0017553499833915243,0.001095218788813957,0.003759901349123018,0.001667398495650032,-0.006555900596007464,-0.004001215149635512,0.0069483242931414856,-0.0004889310660000819,0.004572875068129402,-0.001610032014011515,-3.6187169346550696e-05
TP9,-0.007499699132799071,0.006854761742565016,0.006311386102822744,0.00541708303892992,0.0006146539461909092,-0.0049763932865390485,0.0022625141243781633,0.0031610005832985576,-0.011262052714374585,-0.0038850210016065853,0.008923984548706746,-0.0004863337236657699,-0.0011711418394456993,0.002265324466527205,0.0013071423255867137,0.00036213667455071985,0.008639871001762358,0.007732985634590834,0.00882448237753276,-0.0020722820643096843,-0.0026450057056369262,0.001146290385299193,-0.0025767866573562434,0.00157842465323349,0.002068130787478105,-0.006343355752155316,-0.0010664565943939823,-0.0018399952413680823,-9.64107948100458e-05,0.0028750763730552888,-0.008704528945062757,-0.002534326402258757,-3.687168899539628e-05,-0.0033233821526700543,-0.007105717266925236,0.004941645413253426,-0.0034066485757715953,-3.240725975292395e-05,0.00125893692818169,0.0031056769907074656,0.007033098025794059,-0.0014449213568306207,0.0042701061271914606,-0.0012274651108869477,0.009904926446279957,-0.0003569214824770024,-0.009056580506072925,-0.008240268451590444,-0.0024622049931654084,-0.0018639112530564068,-0.002265573382546118,0.0012425767220997815,0.000534571239266781,-0.0024534005926899177,-0.0026796612391090813,-0.002541444597444823,-0.00034574435027282316,0.005476216652520207,0.003740593503792952,-0.004484470996771191,0.0008358880949377902,-0.002202099797722814
