,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0578268876611418,0.020257826887661142,0.020257826887661142,0.004419889502762431,0.021731123388581953,0.019521178637200737,0.02136279926335175,0.020626151012891343,0.03388581952117864,0.026519337016574586,0.0014732965009208103,0.02541436464088398,0.02430939226519337,0.02578268876611418,0.005893186003683241,0.011786372007366482,0.013259668508287293,0.010313075506445672,0.017679558011049725,0.024677716390423574,0.013996316758747698,0.002578268876611418,0.022099447513812154,0.022467771639042358,0.02394106813996317,0.020626151012891343,0.0077348066298342545,0.01878453038674033,0.03462246777163904,0.011049723756906077,0.0014732965009208103,0.0014732965009208103,0.01141804788213628,0.025046040515653775,0.013627992633517496,0.005893186003683241,0.01878453038674033,0.01141804788213628,0.016574585635359115,0.020994475138121547,0.020626151012891343,0.020257826887661142,0.02983425414364641,0.02430939226519337,0.013259668508287293,0.013259668508287293,0.01878453038674033,0.011049723756906077,0.029097605893186003,0.013259668508287293,0.014364640883977901,0.009208103130755065,0.01289134438305709,0.011049723756906077,0.013627992633517496,0.01731123388581952,0.012523020257826888,0.0022099447513812156,0.0014732965009208103
F3,0.008269525267993875,0.03537519142419602,0.011485451761102604,0.01209800918836141,0.021745788667687595,0.020520673813169986,0.020367534456355283,0.024961715160796323,0.021898928024502298,0.019601837672281776,0.0,0.017304747320061254,0.02434915773353752,0.020520673813169986,0.010872894333843797,0.013476263399693721,0.005053598774885145,0.02327718223583461,0.020520673813169986,0.023889739663093414,0.022052067381316997,0.007656967840735069,0.012404287901990812,0.025114854517611026,0.022817764165390504,0.01975497702909648,0.015773353751914243,0.01332312404287902,0.010719754977029096,0.015467075038284839,0.012404287901990812,0.01761102603369066,0.01868300153139357,0.026033690658499236,0.015926493108728942,0.020367534456355283,0.01914241960183767,0.007503828483920368,0.026339969372128638,0.025421133231240428,0.024961715160796323,0.028637059724349156,0.021898928024502298,0.01868300153139357,0.005053598774885145,0.005053598774885145,0.022817764165390504,0.015467075038284839,0.013629402756508422,0.005053598774885145,0.012710566615620214,0.011179173047473201,0.011179173047473201,0.015160796324655437,0.015926493108728942,0.01914241960183767,0.012557427258805513,0.01010719754977029,0.020673813169984685
F7,0.010333398323259895,0.015207642815363619,0.051472021836615325,0.01306297523883798,0.013647884577890427,0.006823942288945214,0.007993760967050107,0.014622733476311172,0.017937219730941704,0.02047182686683564,0.004874244492103724,0.01091830766231234,0.03236498342756872,0.02281146422304543,0.01306297523883798,0.013257945018522128,0.013257945018522128,0.020861766426203937,0.010138428543575747,0.024761162019886918,0.0282706180542016,0.008773640085786703,0.014427763696627023,0.02066679664651979,0.026515890037044257,0.02183661532462468,0.006823942288945214,0.01501267303567947,0.02437122246051862,0.0072138818483135116,0.014427763696627023,0.020861766426203937,0.019691947748099046,0.010138428543575747,0.024566192240202768,0.01715734061220511,0.02768570871514915,0.024761162019886918,0.022031585104308832,0.01481770325599532,0.01481770325599532,0.01715734061220511,0.02183661532462468,0.010723337882628192,0.013257945018522128,0.013257945018522128,0.022031585104308832,0.008383700526418405,0.016572431273152662,0.013257945018522128,0.012868005459153831,0.01306297523883798,0.01501267303567947,0.011113277441996491,0.030220315851043088,0.00545915383115617,0.020861766426203937,0.013257945018522128,0.018912068629362448
FT9,0.0022816842978635138,0.016179215930304917,0.013690105787181083,0.043559427504667084,0.025098527276498653,0.02592823065753993,0.03318813524165111,0.013897531632441402,0.024891101431238332,0.01887575191868907,0.0010371292263015972,0.030906450943787595,0.012238124870358847,0.01576436423978428,0.016179215930304917,0.006637627048330222,0.013482679941920763,0.01887575191868907,0.013275254096660444,0.010371292263015973,0.013482679941920763,0.010163866417755652,0.020327732835511304,0.010371292263015973,0.012445550715619166,0.007052478738850861,0.015556938394523958,0.008089607965152458,0.0074673304293715,0.028002489110143122,0.013690105787181083,0.01846090022816843,0.02219456544285418,0.017216345156606513,0.01099356979879693,0.022609417133374818,0.015142086704003318,0.003318813524165111,0.02219456544285418,0.014104957477701721,0.013690105787181083,0.01908317776394939,0.016386641775565234,0.023646546359676415,0.013482679941920763,0.013482679941920763,0.01140842148931757,0.02219456544285418,0.020327732835511304,0.013482679941920763,0.02219456544285418,0.02468367558597801,0.02530595312175897,0.014934660858743,0.02592823065753993,0.012860402406139806,0.023439120514416097,0.018668326073428748,0.015556938394523958
FC5,0.009894459102902375,0.02391160949868074,0.01154353562005277,0.01945910290237467,0.04304089709762533,0.024241424802110816,0.030507915567282322,0.01912928759894459,0.022427440633245383,0.013687335092348285,0.001154353562005277,0.028199208443271766,0.021108179419525065,0.016160949868073878,0.009399736147757257,0.022262532981530345,0.006266490765171504,0.021602902374670184,0.01912928759894459,0.021602902374670184,0.018139841688654353,0.004452506596306069,0.01978891820580475,0.021602902374670184,0.02028364116094987,0.017315303430079157,0.010224274406332454,0.010554089709762533,0.014346965699208443,0.019294195250659632,0.008905013192612138,0.013357519788918205,0.010883905013192613,0.025725593667546173,0.006431398416886543,0.021602902374670184,0.011048812664907651,0.006761213720316623,0.02655013192612137,0.01945910290237467,0.019294195250659632,0.021437994722955146,0.018799472295514513,0.024901055408970977,0.006266490765171504,0.006266490765171504,0.020613456464379946,0.022757255936675463,0.01632585751978892,0.006266490765171504,0.013522427440633245,0.017150395778364115,0.016820580474934038,0.016820580474934038,0.019294195250659632,0.015171503957783642,0.017480211081794195,0.01550131926121372,0.013852242744063324
FC1,0.008748317631224764,0.021702557200538358,0.006224764468371467,0.02086137281292059,0.02338492597577389,0.037348586810228804,0.027927321668909825,0.017833109017496636,0.025740242261103635,0.016823687752355317,0.0008411843876177658,0.03263795423956931,0.013122476446837146,0.015141318977119785,0.014131897711978465,0.011776581426648721,0.011944818304172275,0.017160161507402422,0.016823687752355317,0.0132907133243607,0.01379542395693136,0.0058882907133243605,0.017328398384925975,0.013122476446837146,0.013627187079407806,0.00908479138627187,0.01968371467025572,0.01430013458950202,0.008243606998654104,0.026749663526244954,0.010262449528936743,0.015141318977119785,0.01816958277254374,0.02288021534320323,0.00908479138627187,0.020020188425302825,0.01278600269179004,0.0023553162853297443,0.01850605652759085,0.01800134589502019,0.017496635262449527,0.020524899057873486,0.021702557200538358,0.027927321668909825,0.011944818304172275,0.011944818304172275,0.01278600269179004,0.0211978465679677,0.017328398384925975,0.011944818304172275,0.0211978465679677,0.02456258411843876,0.024394347240915208,0.024730820995962317,0.017496635262449527,0.021029609690444144,0.01547779273216689,0.01917900403768506,0.014636608344549126
C3,0.009840515778758059,0.02188666440447913,0.007125890736342043,0.02646759416355616,0.030539531727180182,0.027655242619613166,0.04326433661350526,0.018832711231761112,0.027655242619613166,0.016796742449949102,0.0,0.030878859857482184,0.014760773668137089,0.014760773668137089,0.01323379708177808,0.014082117407533085,0.008143875127248049,0.019341703427214117,0.015439429928741092,0.01510010179843909,0.01493043773328809,0.007974211062097048,0.017136070580251104,0.016118086189345095,0.01493043773328809,0.010519172039362062,0.015609093993892093,0.011028164234815067,0.01170682049541907,0.02494061757719715,0.009840515778758059,0.01153715643026807,0.017814726840855107,0.025110281642348152,0.009670851713607058,0.019681031557516118,0.014082117407533085,0.002544960977265015,0.02188666440447913,0.019002375296912115,0.01849338310145911,0.023752969121140142,0.020868680013573126,0.02680692229385816,0.008143875127248049,0.008143875127248049,0.016457414319647097,0.023922633186291144,0.015439429928741092,0.008143875127248049,0.02002035968781812,0.020868680013573126,0.02002035968781812,0.01510010179843909,0.017984390906006106,0.017305734645402103,0.020868680013573126,0.014421445537835087,0.011367492365117068
CP5,0.010309278350515464,0.030023512389220474,0.012841381805028034,0.012298788207632484,0.021161150298426478,0.019895098571170194,0.020618556701030927,0.03128956411647676,0.02514017001266052,0.024054982817869417,0.0,0.017905588714053174,0.022427202025682765,0.021884608428287215,0.012479652740097666,0.010490142882980648,0.004521613311629589,0.021884608428287215,0.02134201483089166,0.022969795623078316,0.02025682763610056,0.009404955688189547,0.010851871947911014,0.019895098571170194,0.022427202025682765,0.018448182311448725,0.011937059142702116,0.015554349792005788,0.013564839934888768,0.01410743353228432,0.010490142882980648,0.016277807921866522,0.02079942123349611,0.020437692168565745,0.017905588714053174,0.020437692168565745,0.021161150298426478,0.006330258636281425,0.02731054440224272,0.03165129318140713,0.03128956411647676,0.0253210345451257,0.02622535720745162,0.020075963103635377,0.004521613311629589,0.004521613311629589,0.017905588714053174,0.018629046843913907,0.013926568999819136,0.004521613311629589,0.0121179236751673,0.010490142882980648,0.010490142882980648,0.01663953698679689,0.01465002712967987,0.01718213058419244,0.011937059142702116,0.009043226623259178,0.017724724181587992
CP1,0.013868397757450576,0.02050752434346415,0.013573325464738861,0.017556801416347006,0.01888462673354972,0.02213042195337858,0.023900855709648863,0.01976984361168486,0.03924461493065801,0.02316317497786958,0.0,0.02522868102685158,0.017409265269991148,0.01888462673354972,0.011950427854824431,0.009147241074063145,0.013720861611094717,0.01254057244024786,0.015638831513720863,0.015933903806432576,0.015343759221009147,0.008557096488639717,0.019179699026261435,0.01416347005016229,0.01622897609914429,0.013425789318383004,0.017556801416347006,0.012688108586603719,0.016524048391856005,0.021245205075243436,0.008557096488639717,0.015343759221009147,0.017556801416347006,0.01947477131897315,0.01106521097668929,0.01667158453821186,0.020212452050752436,0.00885216878135143,0.02080259663617586,0.01991737975804072,0.01991737975804072,0.016966656830923577,0.022720566538802008,0.025523753319563292,0.013720861611094717,0.013720861611094717,0.012393036293892004,0.015048686928297432,0.025376217173207437,0.013720861611094717,0.01770433756270286,0.021245205075243436,0.02257303039244615,0.015491295367365005,0.01932723517261729,0.017556801416347006,0.014901150781941576,0.012983180879315432,0.012688108586603719
Pz,0.011254281520143532,0.02152992986462241,0.016147447398466807,0.015331919752079596,0.013374653400750286,0.01696297504485402,0.016310552927744252,0.02152992986462241,0.025770673625835915,0.03653563855814712,0.0,0.01810471374979612,0.022508563040287064,0.02267166856956451,0.017778502691241233,0.006687326700375143,0.01370086445930517,0.014516392105692383,0.01745229163268635,0.017778502691241233,0.01892024139618333,0.009297015168814224,0.016799869515576576,0.013537758930027727,0.018594030337628447,0.014679497634969825,0.01745229163268635,0.01761539716196379,0.015168814222802153,0.016636763986299135,0.009623226227369108,0.015005708693524711,0.02348719621595172,0.012559125754363073,0.0195726635132931,0.015005708693524711,0.025607568096558474,0.017126080574131463,0.01892024139618333,0.02152992986462241,0.02152992986462241,0.01696297504485402,0.028869678682107325,0.02267166856956451,0.01370086445930517,0.01370086445930517,0.013863969988582614,0.014190181047137498,0.019246452454738217,0.01370086445930517,0.016799869515576576,0.01370086445930517,0.01745229163268635,0.01696297504485402,0.020061980101125428,0.017126080574131463,0.012559125754363073,0.010928070461588647,0.012885336812917958
