,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09433962264150944,0.0,0.0,0.09433962264150944,0.0,0.0,0.0,0.10377358490566038,0.0,0.10377358490566038,0.02830188679245283,0.10377358490566038,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.10377358490566038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.10377358490566038,0.0,0.08490566037735849,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03853325046612803,0.0,0.0,0.03915475450590429,0.018645121193287758,0.03915475450590429,0.0,0.03915475450590429,0.0,0.0,0.0,0.0,0.0,0.0,0.03915475450590429,0.03915475450590429,0.014916096954630205,0.008079552517091361,0.0,0.0,0.03791174642635177,0.0,0.03915475450590429,0.03915475450590429,0.03915475450590429,0.03915475450590429,0.03915475450590429,0.03915475450590429,0.031696706028589185,0.026724673710379118,0.0,0.0,0.0,0.0,0.03356121814791796,0.0,0.03853325046612803,0.03915475450590429,0.03915475450590429,0.035425730267246734,0.03915475450590429,0.03915475450590429,0.0,0.0,0.0,0.0,0.0,0.027346177750155375,0.0,0.0,0.03915475450590429,0.0,0.0,0.0,0.0,0.0,0.009322560596643879,0.02983219390926041,0.0,0.022995649471721565,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.09433962264150944,0.0,0.0,0.09433962264150944,0.0,0.0,0.0,0.10377358490566038,0.0,0.10377358490566038,0.02830188679245283,0.10377358490566038,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.10377358490566038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.10377358490566038,0.0,0.08490566037735849,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03180212014134275,0.0,0.0,0.05603230691569914,0.01514386673397274,0.034326097930338216,0.0,0.03685007571933367,0.0,0.0,0.0,0.0,0.0,0.0,0.04341241797072186,0.05552751135790005,0.012115093387178193,0.006562342251388188,0.0,0.0,0.030792529025744572,0.0,0.048965169106511865,0.034326097930338216,0.034326097930338216,0.03331650681474003,0.05502271580010096,0.03685007571933367,0.02574457344775366,0.02170620898536093,0.0,0.0,0.0,0.0,0.027258960121150935,0.0,0.03331650681474003,0.03331650681474003,0.0348308934881373,0.028773346794548207,0.057041898031297326,0.053003533568904596,0.0,0.0,0.0,0.0,0.0,0.02221100454316002,0.0,0.0,0.046945986875315496,0.0,0.0,0.0,0.0,0.0,0.00757193336698637,0.024230186774356385,0.0,0.01867743563856638,0.0,0.0
FC5,0.0,0.034924330616996506,0.0,0.0,0.034924330616996506,0.033760186263096625,0.034924330616996506,0.0,0.034924330616996506,0.0,0.0,0.0,0.0,0.0,0.0,0.034924330616996506,0.034924330616996506,0.025611175785797437,0.015133876600698487,0.0,0.0,0.034924330616996506,0.0,0.034924330616996506,0.034924330616996506,0.034924330616996506,0.034924330616996506,0.034924330616996506,0.034924330616996506,0.034924330616996506,0.034924330616996506,0.0,0.0,0.0,0.0,0.034924330616996506,0.0,0.034924330616996506,0.034924330616996506,0.034924330616996506,0.034924330616996506,0.034924330616996506,0.034924330616996506,0.0,0.0,0.0,0.0,0.0,0.034924330616996506,0.0,0.0,0.034924330616996506,0.0,0.0,0.0,0.0,0.0,0.017462165308498253,0.034924330616996506,0.0,0.034924330616996506,0.0,0.0
FC1,0.0,0.037388724035608306,0.0,0.0,0.040356083086053415,0.017804154302670624,0.039762611275964393,0.0,0.040356083086053415,0.0,0.0,0.0,0.0,0.0,0.0,0.040356083086053415,0.040356083086053415,0.014243323442136498,0.00771513353115727,0.0,0.0,0.03620178041543027,0.0,0.040356083086053415,0.039762611275964393,0.039762611275964393,0.03857566765578635,0.040356083086053415,0.040356083086053415,0.030267062314540058,0.025519287833827894,0.0,0.0,0.0,0.0,0.032047477744807124,0.0,0.03857566765578635,0.03916913946587537,0.040356083086053415,0.03382789317507418,0.040356083086053415,0.040356083086053415,0.0,0.0,0.0,0.0,0.0,0.026112759643916916,0.0,0.0,0.040356083086053415,0.0,0.0,0.0,0.0,0.0,0.008902077151335312,0.028486646884272996,0.0,0.02195845697329377,0.0,0.0
C3,0.01579778830963665,0.0,0.0,0.01579778830963665,0.0,0.0,0.0,0.2401263823064771,0.0,0.05055292259083728,0.004739336492890996,0.19589257503949448,0.0,0.007898894154818325,0.0,0.0,0.0,0.0,0.0,0.0,0.05687203791469194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009478672985781991,0.0,0.0,0.037914691943127965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00631911532385466,0.0,0.1895734597156398,0.0,0.16903633491311215,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.03643724696356275,0.0,0.0,0.042220936957779065,0.01735106998264893,0.038750722961249276,0.0,0.04164256795835743,0.0,0.0,0.0,0.0,0.0,0.0,0.03990746096009254,0.042220936957779065,0.013880855986119144,0.007518796992481203,0.0,0.0,0.035280508964719494,0.0,0.042220936957779065,0.038750722961249276,0.038750722961249276,0.038172353961827644,0.042220936957779065,0.04164256795835743,0.029496818970503182,0.024869866975130134,0.0,0.0,0.0,0.0,0.031231925968768073,0.0,0.03759398496240601,0.038172353961827644,0.03932909196067091,0.03296703296703297,0.042220936957779065,0.04164256795835743,0.0,0.0,0.0,0.0,0.0,0.025448235974551765,0.0,0.0,0.042220936957779065,0.0,0.0,0.0,0.0,0.0,0.008675534991324466,0.027761711972238288,0.0,0.021399652978600348,0.0,0.0
TP9,0.03861003861003861,0.0,0.0,0.03861003861003861,0.0,0.0,0.0,0.13513513513513514,0.0,0.1274131274131274,0.011583011583011582,0.13513513513513514,0.0,0.019305019305019305,0.0,0.0,0.0,0.0,0.0,0.0,0.10424710424710425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023166023166023165,0.0,0.0,0.09266409266409266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015444015444015444,0.0,0.13513513513513514,0.0,0.12355212355212356,0.0,0.0,0.0,0.0,0.0,0.0
