,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17288320174244487,0.0,0.0,0.007623196297304655,0.015518649605227334,0.0,0.0,0.0035393411380343046,0.0,0.007895453307922679,0.04573917778382793,0.022052817860059897,0.014157364552137218,0.001361285053090117,0.002450313095562211,0.0,0.0,0.0,0.0,0.01905799074326164,0.004900626191124422,0.0,0.0019057990743261638,0.001361285053090117,0.001361285053090117,0.03893275251837735,0.0,0.0,0.0038115981486523277,0.0,0.0,0.14810781377620474,0.12414919684181867,0.0,0.13885107541519195,0.0,0.0005445140212360468,0.0,0.0005445140212360468,0.010890280424720936,0.0,0.019602504764497687,0.006534168254832562,0.0,0.0008167710318540703,0.010618023414102912,0.0,0.0,0.0,0.011434794445956983,0.0,0.022597331881295944,0.053906888102368634,0.0,0.009256738361012797,0.01524639259460931,0.006806425265450586,0.0,0.0,0.05554043016607678,0.0,0.0,0.0
Fz,0.0,0.033983219653528095,0.0154524053841975,0.014365908130621115,0.014758254361079253,0.023208788555562264,0.02233355465684795,0.01336995231484276,0.016388000241443833,0.002233355465684795,0.004255447576507515,0.007756383171364761,0.010502806784571739,0.01898352145832076,0.013943381420896964,0.018923160499788736,0.018530814269330596,0.018500633790064586,0.02634755839922738,0.012313635540532384,0.010714070139433814,0.029546689201424517,0.020190740628961187,0.01988893583630108,0.018319550914468522,0.0060662763324681596,0.024778173477394822,0.026106114565099293,0.020824530693547415,0.021790306030059756,0.019707852960705017,0.0,0.0,0.022544818011710027,0.0,0.024325466288404658,0.010714070139433814,0.019979477274099114,0.018349731393734532,0.015271322508601437,0.01340013279410877,0.014728073881813243,0.013460493752640792,0.016931248868232027,0.01222309410273435,0.01662944407557192,0.020160560149695177,0.020009657753365124,0.019979477274099114,0.015935293052453673,0.024476368684734715,0.015995654010985693,0.0012072191706404298,0.024114202933542585,0.007364036940906622,0.007001871189714493,0.012313635540532384,0.023450232389690347,0.02468763203959679,0.005341944830083901,0.022182652260517896,0.018379911873000542,0.014758254361079253
F3,0.0,0.02200290523797317,0.03499102794155345,0.02460907459625737,0.010381953345296078,0.021575664359565924,0.01764504827821926,0.021319319832521576,0.016961462872767667,0.005554131419294198,0.00585320003417927,0.01273177817653593,0.010510125608818251,0.02114842348115868,0.013757156284713322,0.01670511834572332,0.013500811757668974,0.020550286251388532,0.024181833717850123,0.011663675980517816,0.011962744595402888,0.01978125267025549,0.021661112535247374,0.018072289156626505,0.01567974023754593,0.008801162095189267,0.022985559258309834,0.02191745706229172,0.014440741690164915,0.02230197385285824,0.024181833717850123,0.0,0.0,0.018371357771511578,0.0,0.022131077501495344,0.008929334358711441,0.023925489190805775,0.019097667264803896,0.009783816115525933,0.014355293514483466,0.01589336067674955,0.010296505169614629,0.013970776723916944,0.0158079125010681,0.016662394257882594,0.024096385542168676,0.021233871656840125,0.01576518841322738,0.017815944629582157,0.024139109630009398,0.013287191318465352,0.004101512432709562,0.021319319832521576,0.009527471588481586,0.013586259933350423,0.011022814662906947,0.017944116893104333,0.025121763650346064,0.005981372297701444,0.021447492096043748,0.018371357771511578,0.0185849782107152
F7,0.0012255903260070266,0.019405180161777922,0.023653893291935617,0.037012827845412204,0.006985864858240052,0.018097883814037093,0.015401585096821636,0.023572187270201814,0.013481493586077293,0.00874254432551679,0.010335811749325925,0.012909551433940682,0.010213252716725223,0.02324536318326661,0.015850968216357546,0.018138736824903995,0.010458370781926627,0.018302148868371598,0.023081951139799002,0.01601438025982515,0.01058092981452733,0.01924176811831032,0.022836833074597596,0.011683961107933655,0.009886428629790016,0.00968216357545551,0.022264890922460985,0.020426505433450447,0.009968134651523818,0.021733801781191275,0.019650298226979328,0.0008579132282049187,0.0,0.021325271672522263,0.0031456818367513687,0.023449628237601113,0.012541874336138573,0.025533131791813057,0.016341204346760355,0.010294958738459025,0.016096086281558952,0.012827845412206879,0.008783397336383692,0.018179589835770896,0.014339406814282212,0.015728409183756842,0.024062423400604625,0.01879238499877441,0.012501021325271672,0.02103930059645396,0.023694746302802515,0.01192907917313506,0.006659040771304845,0.019609445216112426,0.016790587466296265,0.018751531987907508,0.014135141759947708,0.018506413922706102,0.02116185962905466,0.010172399705858322,0.016259498325026555,0.020467358444317345,0.02193806683552578
FT9,0.0029916548575027553,0.025612764394058678,0.012753897024090695,0.009079934918385556,0.04340523802025928,0.018947147430850783,0.0167427701674277,0.0076103500761035,0.025822705085813257,0.00036739621057051386,0.0011546738046501863,0.005458457985619063,0.010602004933606256,0.01658531464861177,0.008922479399569621,0.023198446438881016,0.02671495302577022,0.01747756258856873,0.02398572403296069,0.010182123550097098,0.01899963260378943,0.02792211200335905,0.014170996693434105,0.022936020574187792,0.024458090589408493,0.008135201805489949,0.021991287461292183,0.02608513095050648,0.025035427491733587,0.01957696950611452,0.017425077415630083,0.0040413583162756525,0.004408754526846166,0.016112948092163962,0.0013121293234661208,0.018842177084973495,0.01595549257334803,0.01616543326510261,0.011914134257072377,0.019944365716685036,0.02262110953655592,0.01941951398729859,0.02660998267989293,0.011704193565317798,0.014800818768697844,0.011231827008869995,0.01564058153571616,0.015903007400409383,0.026242586469322416,0.010392064241851677,0.02414317955177662,0.012858867369967985,0.0036739621057051385,0.02214874298010812,0.00467118039153939,0.003516506586889204,0.01532567049808429,0.024720516454101716,0.02225371332598541,0.0027817141657481763,0.021623891250721672,0.016270403610979898,0.008397627670183174
FC5,0.0,0.026006170955820026,0.017054894381717697,0.015156138744786898,0.012172379886752788,0.03397416336079748,0.023632726409656527,0.01790255314820466,0.014783168887532635,0.004000949377818465,0.005865798664089784,0.009900654392567728,0.01261316244532601,0.02078459295426033,0.017766927745566746,0.018207710304139965,0.016241141965890212,0.01746177058963144,0.024582104228121928,0.011629878276201133,0.009798935340589293,0.023293662903061743,0.020886312006238767,0.018648492862713185,0.0178347404468857,0.00986674804190825,0.024378666124165057,0.02498898043603567,0.017054894381717697,0.024412572474824534,0.021089750110195638,0.0,0.0,0.024819448682738277,0.0,0.025328043942630454,0.010273624249821992,0.021259281863493032,0.021903502526023123,0.014342386328959414,0.01098565761367104,0.014952700640830027,0.008374868612891195,0.01854677381073475,0.009798935340589293,0.014308479978299935,0.023090224799104872,0.02064896755162242,0.019631777031838063,0.014003322822364628,0.0224120977859153,0.01766520869358831,0.0032889160139694166,0.019326619875902756,0.009290340080697115,0.011968941782795917,0.010409249652459906,0.01786864679754518,0.024209134370867663,0.00664564472925779,0.0187841182653511,0.01583426575797647,0.01803817855084257
FC1,0.0,0.026526615631119816,0.014527327755029375,0.01335232330425494,0.011393982552964216,0.024888730639131208,0.03368346092220046,0.017447035784226454,0.014990208296243547,0.00526971693074595,0.0048068363895317785,0.008118212568987003,0.011714438312266335,0.02129250489585188,0.01616521274701798,0.02268114651949439,0.01794552252091864,0.0205447747908136,0.024141000534092932,0.012319743635392559,0.008723517892113227,0.02335766423357664,0.019903863272209363,0.015915969378671888,0.016806124265622217,0.010361402884101834,0.024888730639131208,0.02706070856329001,0.01794552252091864,0.025316004984867368,0.01965461990386327,0.0,0.0,0.023856150970268827,0.0,0.025280398789389355,0.012106106462524479,0.021541748264197972,0.02143492967776393,0.015559907423891756,0.010397009079579847,0.014598540145985401,0.010290190493145807,0.019013708385259034,0.008047000178030977,0.014705358732419441,0.01929855794908314,0.02264554032401638,0.01929855794908314,0.014990208296243547,0.02285917749688446,0.020651593377247642,0.001424247819120527,0.01815915969378672,0.01100231440270607,0.010788677229837992,0.006765177140822503,0.018123553498308707,0.024532668684351076,0.008830336478547267,0.018372796866654797,0.013957628627381164,0.0197258322948193
C3,0.0005328960852633737,0.018200450912072147,0.020536995285919245,0.023734371797499487,0.005943840951014552,0.021684771469563435,0.020209059233449476,0.04103299856527977,0.01209264193482271,0.008403361344537815,0.01287149005943841,0.022996515679442508,0.013937282229965157,0.025251076040172165,0.01483910637425702,0.020946915351506456,0.01020700963312154,0.02115187538430006,0.021110883377741342,0.012707522033203526,0.009223201475712236,0.017257634761221562,0.020455011272801804,0.015740930518548885,0.010370977659356425,0.014019266243082598,0.022012707522033204,0.020536995285919245,0.007665505226480836,0.023365443738471,0.02000409920065587,0.00028694404591104734,0.0,0.022340643574502973,0.0011067841770854682,0.02188973150235704,0.013527362164377946,0.023406435745029718,0.018487394957983194,0.01049395367903259,0.011518753843000615,0.010043041606886656,0.005205984832957573,0.015249026439844231,0.01053494568559131,0.012789506046320967,0.02381635581061693,0.018159458905513425,0.01643779463004714,0.015412994466079114,0.02295552367288379,0.01836441893830703,0.003935232629637221,0.015044066407050626,0.019020291043246568,0.018897315023570404,0.015249026439844231,0.015331010452961672,0.02115187538430006,0.008075425292068047,0.018528386964541916,0.01910227505636401,0.02459520393523263
T7,0.0,0.024508920526220942,0.01784105244188142,0.015047756352495945,0.022166156064155704,0.019688232113894394,0.018877275184717966,0.013335736168679042,0.040863218597945575,0.0,0.0019372859974770228,0.013335736168679042,0.010182014777437376,0.023112272481528202,0.010046855289241305,0.02203099657595963,0.025364930618129392,0.01784105244188142,0.024824292665345107,0.0077040908271760675,0.0077040908271760675,0.027752748242926655,0.016038925932600468,0.024824292665345107,0.018336637231933683,0.009731483150117138,0.022661740854207964,0.027752748242926655,0.020724454856730943,0.023607857271580466,0.017300414489097134,0.0,0.0002703189763921427,0.019462966300234277,0.0,0.021039826995855108,0.018111371418273563,0.022436475040547847,0.014011533609659397,0.020769508019462965,0.02937466210127951,0.016489457559920706,0.017750946116417372,0.014011533609659397,0.009956748963777257,0.009821589475581186,0.020364029554874753,0.015408181654352135,0.024508920526220942,0.007929356640836186,0.023833123085240583,0.011939088123986304,0.004910794737790593,0.018967381510182013,0.00558659217877095,0.005766804829699045,0.010452333753829519,0.020994773833123086,0.021445305460443324,0.007388718688051901,0.016714723373580827,0.013741214633267256,0.011398450171202019
TP9,0.00385642242657965,0.010679323642835954,0.018985464253930585,0.031148027291604864,0.0008899436369029962,0.017502224859092256,0.021655295164639574,0.030703055473153367,0.0,0.08365470186888163,0.026846633046573715,0.012607534856125778,0.01765054879857609,0.02002373183031741,0.01765054879857609,0.013052506674577276,0.003411450608128152,0.018985464253930585,0.01913378819341442,0.020913675467220408,0.010679323642835954,0.005339661821417977,0.02743992880450905,0.0,0.006229605458320973,0.017798872738059923,0.01928211213289825,0.012904182735093445,0.0,0.024028478196380897,0.017798872738059923,0.0035597745476119848,0.0,0.012459210916641946,0.020913675467220408,0.01928211213289825,0.01156926727973895,0.024028478196380897,0.020913675467220408,0.0,0.0,0.024621773954316226,0.0005932957579353308,0.017205576980124593,0.00934440818748146,0.029664787896766538,0.024028478196380897,0.01928211213289825,0.006229605458320973,0.017205576980124593,0.01928211213289825,0.014239098190447939,0.022841886680510234,0.006229605458320973,0.0321862948679917,0.02477009789380006,0.014090774250964106,0.005487985760901809,0.013052506674577276,0.017205576980124593,0.006971225155740136,0.007861168792643133,0.024028478196380897
