,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06041923551171394,0.06165228113440197,0.06165228113440197,0.0,0.0,0.0,0.0,0.04562268803945746,0.0,0.0,0.0,0.0,0.05672009864364982,0.0,0.0345252774352651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051787916152897656,0.06165228113440197,0.06165228113440197,0.0,0.0,0.06165228113440197,0.051787916152897656,0.06165228113440197,0.0,0.0,0.0,0.0,0.030826140567200986,0.0,0.0,0.0,0.051787916152897656,0.06165228113440197,0.0,0.06165228113440197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06165228113440197,0.0,0.06165228113440197,0.0,0.0
F3,0.0,0.05159958720330237,0.07223942208462332,0.06707946336429309,0.0,0.0,0.0,0.0,0.038183694530443756,0.0,0.0,0.0,0.0,0.053663570691434466,0.0,0.02889576883384933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043343653250773995,0.0608875128998968,0.06501547987616099,0.0,0.0,0.06501547987616099,0.043343653250773995,0.07327141382868937,0.0,0.0,0.0,0.0,0.025799793601651185,0.0,0.0,0.0,0.043343653250773995,0.07327141382868937,0.0,0.06811145510835913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06914344685242518,0.0,0.05779153766769866,0.0,0.0
F7,0.0,0.05336179295624333,0.0672358591248666,0.07150480256136606,0.0,0.0,0.0,0.0,0.03948772678762007,0.0,0.0,0.0,0.0,0.05549626467449306,0.0,0.029882604055496264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044823906083244394,0.06296691568836713,0.06296691568836713,0.0,0.0,0.064034151547492,0.044823906083244394,0.07257203842049093,0.0,0.0,0.0,0.0,0.026680896478121666,0.0,0.0,0.0,0.044823906083244394,0.07043756670224119,0.0,0.06296691568836713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06616862326574173,0.0,0.05976520811099253,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0578125,0.0578125,0.0578125,0.0,0.0,0.0,0.0,0.05625,0.0,0.0,0.0,0.0,0.0578125,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0578125,0.0578125,0.0578125,0.0,0.0,0.0578125,0.0578125,0.0578125,0.0,0.0,0.0,0.0,0.0390625,0.0,0.0,0.0,0.0578125,0.0578125,0.0,0.0578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0578125,0.0,0.0578125,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
