subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S40,Sess01,MOTOR_EXECUTION-LEFT,0.9899310593507651,1.0000000000000004,0.9359323981512978,1.04548487488023,bootstrap,critical,rtwin_beta
S40,Sess01,MOTOR_EXECUTION-RIGHT,0.9290223640454702,1.0000000000000024,0.8826776134792985,0.9706797709867585,bootstrap,subcritical,rtwin_beta
S40,Sess01,MOTOR_IMAGERY-LEFT,0.9417620476285244,1.0000000000000016,0.8925249601426102,0.9877515918262746,bootstrap,subcritical,rtwin_beta
S40,Sess01,MOTOR_IMAGERY-RIGHT,0.9547017486474924,1.0,0.9121620753773496,1.0017946116083754,bootstrap,critical,rtwin_beta
S40,Sess01,MOTOR_EXECUTION,0.9594767116981177,1.0000000000000013,0.9093050058152982,1.008082322933494,bootstrap,critical,rtwin_beta
S40,Sess01,MOTOR_IMAGERY,0.9482318981380085,1.0000000000000009,0.9023435177599799,0.9947731017173249,bootstrap,subcritical,rtwin_beta
S40,Sess01,LEFT,0.9658465534896448,1.0000000000000009,0.914228679146954,1.0166182333532523,bootstrap,critical,rtwin_beta
S40,Sess01,RIGHT,0.9418620563464812,1.0000000000000013,0.8974198444283241,0.9862371912975669,bootstrap,subcritical,rtwin_beta
S40,Sess01,LEFT_vs_RIGHT,0.02398449714316353,0.0,-0.07200851215061288,0.11919838892492818,bootstrap,delta,rtwin_beta
S40,Sess01,IMAGERY_vs_EXECUTION,-0.011244813560109201,0.0,-0.1057388051735142,0.08546809590202675,bootstrap,delta,rtwin_beta
S40,Sess01,ME_LEFT_vs_ME_RIGHT,0.06090869530529486,0.0,-0.0347473728354607,0.16280726140093138,bootstrap,delta,rtwin_beta
S40,Sess01,MI_LEFT_vs_MI_RIGHT,-0.012939701018967908,0.0,-0.10926965146576517,0.07558951644892498,bootstrap,delta,rtwin_beta
