,Fp1,FT9,TP9,Fp2,AF7,F5,AF8,AF4
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.35135135135135137,0.0,0.16216216216216217,0.32432432432432434,0.05405405405405406,0.0,0.10810810810810811
TP9,0.0,0.0,0.48717948717948717,0.0,0.0,0.0,0.5128205128205128,0.0
Fp2,0.0,0.2692307692307692,0.0,0.23076923076923078,0.2692307692307692,0.07692307692307693,0.0,0.15384615384615385
AF7,0.0,0.35135135135135137,0.0,0.16216216216216217,0.32432432432432434,0.05405405405405406,0.0,0.10810810810810811
F5,0.0,0.21428571428571427,0.0,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.0,0.21428571428571427
AF8,0.0,0.0,0.43478260869565216,0.0,0.0,0.0,0.5652173913043478,0.0
AF4,0.0,0.23809523809523808,0.0,0.23809523809523808,0.23809523809523808,0.09523809523809523,0.0,0.19047619047619047
