,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18874324944223192,0.0,0.0,0.0,0.0,0.0015560165975103733,0.0,0.01037344398340249,0.010050251256281407,0.012248743718592964,0.03163900414937759,0.022302904564315353,0.008793969849246231,0.017273869346733667,0.03172110552763819,0.010678391959798994,0.04447418628411769,0.04416402552179987,0.0,0.0,0.006909547738693468,0.01256281407035176,0.0,0.0,0.05517473258408224,0.0,0.0036307053941908715,0.002826633165829146,0.0,0.03941908713692946,0.012248743718592964,0.07651327175295565,0.0,0.009422110552763818,0.05365650868450134,0.0,0.0,0.012248743718592964,0.0,0.0,0.020100502512562814,0.007223618090452261,0.0,0.0,0.005339195979899497,0.014761306532663316,0.00628140703517588,0.0043969849246231155,0.0,0.0,0.0,0.025239006234491962,0.00314070351758794,0.0,0.08476771825934652,0.012248743718592964,0.02437759336099585,0.0,0.00157035175879397,0.0,0.03818235367709919,0.0337384536791843,0.0,0.0
Fz,0.0,0.15377373361037472,0.0035294117647058825,0.0,0.0,0.017891906092522274,0.011977263499796996,0.041135774163502184,0.02050345107592367,0.005688615031883643,0.022823529411764704,0.03860734159680925,0.015294404241599198,0.0,0.0,0.03035771775214349,0.0025882352941176473,0.02457701034128633,0.0097442143727162,0.005887129516849371,0.0,0.03926211459005039,0.0,0.0016240357287860333,0.01388712951684937,0.02192448233861145,0.05691872656492561,0.02456803037902128,0.007105156313438896,0.02654696568030379,0.01647058823529412,0.0006090133982947625,0.0,0.02476654486398701,0.0,0.03227771010962241,0.030847125695588833,0.0051764705882352945,0.01175572592008789,0.007294117647058823,0.0,0.0,0.05309842134174011,0.03882830598743761,0.00823529411764706,0.0,0.03524835805211244,0.0,0.01176948245802584,0.0,0.0,0.023871127988345155,0.0,0.0,0.023294117647058823,0.0,0.018597788445463448,0.0,0.011368250101502234,0.0014210312626877792,0.02611764705882353,0.0,0.0,0.022736500203004467
F3,0.0,0.006974248927038627,0.18327549517840788,0.005230125523012552,0.005230125523012552,0.0,0.006974248927038627,0.016213389121338913,0.0,0.0612317506778961,0.0,0.0,0.0,0.007322175732217573,0.01882845188284519,0.0,0.0020920502092050207,0.0,0.03889372744087489,0.01202928870292887,0.04975016610699086,0.027981171548117155,0.0,0.01647489539748954,0.0,0.02301255230125523,0.010721757322175732,0.03165236051502146,0.07187269919370769,0.0,0.007745299621096486,0.003218884120171674,0.005230125523012552,0.0,0.011131413076660622,0.025627615062761507,0.022228033472803346,0.004828326180257511,0.028859967317327203,0.008583690987124463,0.02638744231149101,0.005230125523012552,0.0,0.0,0.02145922746781116,0.020135983263598327,0.0,0.030350440856932497,0.0,0.0198744769874477,0.010721757322175732,0.0,0.043131700396861025,0.0,0.038090128755364806,0.011258238008871012,0.0,0.0,0.01307531380753138,0.005230125523012552,0.0,0.010721757322175732,0.031119246861924688,0.0
F7,0.0,0.0,0.0023002421307506053,0.21253356812678847,0.1269689632401497,0.0,0.0,0.0,0.13174774378164208,0.0,0.0035108958837772397,0.0,0.004842615012106538,0.023486682808716706,0.005084745762711864,0.010290556900726392,0.007263922518159807,0.00387409200968523,0.01440677966101695,0.011743341404358353,0.030871670702179176,0.005932203389830509,0.02727272727272727,0.0012106537530266344,0.0,0.020944309927360776,0.004842615012106538,0.017796610169491526,0.013680387409200969,0.0,0.0,0.0,0.030871670702179176,0.0,0.0056900726392251815,0.012727272727272728,0.0,0.0,0.005084745762711864,0.0,0.007627118644067797,0.009322033898305085,0.0,0.0,0.0,0.014164648910411623,0.0,0.006416464891041162,0.0,0.02191283292978208,0.0044794188861985475,0.0,0.006537530266343826,0.0,0.010048426150121066,0.0,0.0,0.0,0.0,0.1472243011226062,0.0,0.009200968523002421,0.028087167070217918,0.0
FT9,0.0,0.0,0.0024296675191815857,0.08157906618977434,0.13156213414693144,0.0,0.0,0.0,0.04226753917752199,0.0,0.0038363171355498722,0.0,0.005242966751918159,0.024936061381074168,0.0170416979775078,0.01381074168797954,0.03265529908437963,0.004092071611253197,0.012020460358056265,0.012404092071611254,0.0450379439017232,0.00907928388746803,0.031525851197982346,0.0012787723785166241,0.0,0.024936061381074168,0.0058823529411764705,0.017902813299232736,0.013537248881678884,0.0014066496163682865,0.0,0.0,0.04548365977236884,0.0,0.005115089514066497,0.05296343001261034,0.0,0.0,0.005370843989769821,0.0008951406649616369,0.03201591289512131,0.008951406649616368,0.0,0.005674653215636823,0.0,0.011764705882352941,0.0,0.0033248081841432226,0.0,0.02071611253196931,0.0008951406649616369,0.0,0.01888519429922306,0.023329129886506934,0.02920261366238474,0.02395964691046658,0.0,0.02395964691046658,0.0,0.09185584865011304,0.0,0.03470133489000622,0.026470588235294117,0.0
FC5,0.0001830831197363603,0.01654146484233946,0.0,0.0,0.0,0.14685214232590316,0.0,0.009216952229876377,0.009337239106554375,0.004943244232881728,0.0324477611278427,0.03155071719169499,0.05147890299635481,0.0016477480776272428,0.007323324789454412,0.025709241199656896,0.016693743752050974,0.020871475649945074,0.0,0.0,0.0,0.011717319663127059,0.015205955839591312,0.024925357202135165,0.008055657268399853,0.032913466935441976,0.0529838747483399,0.018238388792525647,0.0,0.027839878924408843,0.00865051903114187,0.0,0.001281581838154522,0.029316976429790476,0.0,0.03635530288536463,0.008866782006920416,0.0,0.0,0.02619094302377293,0.0,0.0,0.0169028797897775,0.0347211751782368,0.010164359861591695,0.005955823753672748,0.006774075430245332,0.0,0.013994297182547175,0.0,0.0,0.047444580929707485,0.0,0.03807416196711093,0.008604906627608934,0.0,0.01578719723183391,0.027402601680817068,0.011351153423654338,0.019463667820069204,0.014375271615527981,0.0045770779934090075,0.0,0.04706772428315673
FC1,0.0,0.031422271223814774,0.0029443254817987153,0.0,0.0,0.0,0.18858704248894512,0.049132785921538163,0.0,0.004282655246252677,0.0,0.009100642398286937,0.0,0.004014989293361884,0.016538037486218304,0.0,0.0,0.0,0.09198501306752854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013115631691648822,0.081373991014451,0.0,0.012044967880085654,0.0,0.0,0.021680942184154176,0.0,0.014884233737596472,0.05778102269051796,0.04171457306837847,0.022586048554072653,0.0,0.017624637308207163,0.03154326685852836,0.0,0.0,0.0066916488222698075,0.0026766595289079227,0.0,0.033190578158458245,0.0,0.0615218535822971,0.0,0.0,0.026189947800712515,0.006959314775160599,0.030740268999855984,0.012679162072767364,0.0,0.0,0.09708984840722526,0.0,0.009903640256959315,0.0,0.0,0.0
C3,0.0046801872074883,0.049065470398165285,0.016640665626625067,0.0,0.0,0.009599422166419895,0.03503851610924409,0.13710381512855987,0.0,0.0036817031379982215,0.0070202808112324495,0.04033581428122754,0.0,0.0,0.009665252239509665,0.020744931636020744,0.0,0.011897958237990058,0.014969537961150695,0.0,0.0,0.0109204368174727,0.0,0.01794071762870515,0.0,0.044038480068198486,0.042696870533944414,0.0062402496099844,0.011960478419136765,0.04349050906873616,0.026402640264026403,0.0013000520020800832,0.0,0.011960478419136765,0.006160444437579483,0.043407761770159634,0.08266859670143525,0.020037718057520037,0.02938117524700988,0.0,0.0,0.011315417256011316,0.0,0.0,0.0,0.0,0.0,0.01885902876001886,0.0,0.02593116454502593,0.0,0.0,0.0,0.004714757190004715,0.04202385917218867,0.0,0.03225489698512976,0.0,0.027657824841989437,0.0,0.0341404320953602,0.0,0.01612064482579303,0.027931810341720598
T7,0.02042079207920792,0.015567765567765568,0.0,0.05354271690905354,0.04282873342279283,0.007326007326007326,0.0,0.0,0.1571880402325947,0.0,0.007070624644882071,0.010131438968072632,0.01907814407814408,0.004331683168316832,0.020556794690458055,0.04601195009610851,0.0,0.054000592366929,0.0051975664599426975,0.004426129426129426,0.005494505494505495,0.04200742876485451,0.03323828261947074,0.005494505494505495,0.026586999359276588,0.022130647130647132,0.01254850759801255,0.026862026862026864,0.0,0.030888459725093388,0.003357753357753358,0.020878667537083378,0.004426129426129426,0.007326007326007326,0.019013920622831512,0.025291196702087793,0.0,0.0,0.03401274193353401,0.0,0.0,0.0,0.014041514041514042,0.007478632478632479,0.0,0.036055047812473554,0.028554503802028557,0.0,0.010836385836385836,0.006715506715506716,0.0,0.015745324532453246,0.0,0.003357753357753358,0.0030525030525030525,0.0,0.006715506715506716,0.0,0.0,0.05746941452386997,0.0,0.0,0.02274114774114774,0.0
TP9,0.005329593267882188,0.004790405206713474,0.02450212497298763,0.0,0.0,0.010574018126888218,0.002805049088359046,0.003247628208115999,0.0,0.1429683097248764,0.010574018126888218,0.004930657661131427,0.0,0.0,0.016409537166900422,0.01514726507713885,0.015988779803646564,0.016431358923403517,0.026270852489163273,0.004909365558912387,0.0022658610271903325,0.005750350631136045,0.0,0.037386706948640484,0.0,0.016431358923403517,0.016291106468985565,0.01923640801176256,0.005287009063444109,0.029724198421206507,0.08753320932361029,0.0064516129032258064,0.0,0.06428297521641674,0.0,0.0022658610271903325,0.05014809133782197,0.0091164095371669,0.0064516129032258064,0.013054918793405168,0.004531722054380665,0.0011220196353436186,0.0,0.008178285869247424,0.0029453015427769987,0.0518862048363792,0.0,0.018449447676512586,0.0,0.017110799438990184,0.01095166163141994,0.0,0.012462235649546828,0.015342601577098595,0.025666199158485274,0.025970114786676442,0.0,0.04229607250755287,0.010574018126888218,0.0,0.04234638966453816,0.019637462235649546,0.0,0.013972809667673716
CP5,0.014814814814814815,0.015569250729808628,0.0,0.007901234567901235,0.008148148148148147,0.03349006699422961,0.0,0.007160493827160494,0.006567356631147311,0.006666666666666667,0.13640209351961974,0.003243593902043464,0.028036104003235585,0.00582661589040657,0.012103330490183122,0.034729199953548534,0.0,0.04196713959066646,0.005679012345679012,0.0,0.0,0.03566583774822503,0.0001621796951021732,0.024201214946160347,0.03707171546073049,0.011665084914084807,0.04132755092642648,0.022519271352658746,0.0,0.0407471478398065,0.01670538957164538,0.011604938271604939,0.004691358024691358,0.015731430424910802,0.01917452537411452,0.038274408044112876,0.0,0.0,0.004853537719793531,0.0101134456978332,0.0,0.0,0.016217969510217322,0.02015401064379332,0.0,0.015022565002022242,0.020110282192669478,0.0,0.0040544923775543305,0.0,0.0,0.028345887243065318,0.0,0.02271604938271605,0.029587743219487192,0.0,0.025179739150979284,0.023400327562939735,0.015308641975308642,0.02410735094484689,0.022079183735579024,0.004691358024691358,0.010640990217160615,0.015569250729808628
CP1,0.012004466778336125,0.04218186733640107,0.0,0.0,0.0,0.037725588894041776,0.005689001264222503,0.034833971091586605,0.012115112717683093,0.004993625946843361,0.002686472819216182,0.1328152738689938,0.012504932303037874,0.010587863463969659,0.004424778761061947,0.0387006672638371,0.0,0.04214551476302711,0.0022123893805309734,0.00331858407079646,0.0,0.019774211696211075,0.01618721857637676,0.005583472920156337,0.017308766052484645,0.04056470722766805,0.06601742029433584,0.031220331182531563,0.0,0.04394708477067173,0.018805309734513276,0.0,0.0,0.029439760962418498,0.029998637660842493,0.034059184812953655,0.01580278128950695,0.0,0.0,0.0,0.0,0.0,0.0,0.0041087231352718075,0.0,0.028213214548652804,0.007927508027565838,0.0,0.013516363246207155,0.015960809102402024,0.004740834386852086,0.03124671326854811,0.0,0.02370417193426043,0.034992263607685856,0.0,0.0,0.005847029077117573,0.002686472819216182,0.0,0.024494310998735776,0.0025284450063211127,0.0,0.03238414293690676
Pz,0.006372549019607843,0.018217887355846406,0.0,0.01054746358613762,0.010798593671521849,0.06181136191292187,0.0,0.0,0.032898041185334,0.0,0.03491471425335579,0.012723185708236082,0.12303441466993628,0.0,0.0,0.037902546754512954,0.012807634354595681,0.017737539516057554,0.0,0.007031642390758413,0.0,0.011551983927674536,0.007174195645108872,0.025713381786667454,0.020626643424823468,0.02912284200470746,0.05437618794378625,0.012556504269211451,0.0,0.024220881220393734,0.016911764705882352,0.002469076530662491,0.0,0.03105125023389567,0.0,0.028055785347790546,0.0,0.0,0.0,0.016176470588235296,0.0,0.0,0.031011241764410436,0.055635654563181376,0.012990196078431373,0.00196078431372549,0.021848317428427924,0.0,0.020705060025014526,0.0,0.0,0.03227895628366867,0.0,0.005637254901960784,0.0,0.0,0.02026693650840547,0.034046715120000785,0.00527373179306881,0.038884539250155115,0.017401960784313726,0.0,0.008538422903063787,0.026715686274509803
