,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13559322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07627118644067797,0.06779661016949153,0.06779661016949153,0.0,0.0,0.0,0.0,0.0847457627118644,0.0,0.13559322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11864406779661017,0.0,0.0,0.0,0.0,0.07627118644067797,0.0,0.0,0.0,0.0,0.09322033898305085,0.0,0.1440677966101695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0868421052631579,0.07368421052631578,0.07631578947368421,0.05,0.0,0.06842105263157895,0.0,0.08421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07631578947368421,0.042105263157894736,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.08421052631578947,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.06578947368421052,0.0,0.05526315789473684,0.060526315789473685,0.0,0.0,0.0,0.018421052631578946,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.07859078590785908,0.07588075880758807,0.07588075880758807,0.051490514905149054,0.0,0.07046070460704607,0.0,0.07859078590785908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07859078590785908,0.04336043360433604,0.0,0.0,0.05420054200542006,0.0,0.0,0.0,0.0,0.0,0.07859078590785908,0.0,0.0,0.05420054200542006,0.0,0.0,0.0,0.06775067750677506,0.0,0.056910569105691054,0.06233062330623306,0.0,0.0,0.0,0.018970189701897018,0.0,0.05420054200542006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.08100558659217877,0.07262569832402235,0.0782122905027933,0.05307262569832402,0.0,0.0670391061452514,0.0,0.08100558659217877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07541899441340782,0.0446927374301676,0.0,0.0,0.05027932960893855,0.0,0.0,0.0,0.0,0.0,0.08100558659217877,0.0,0.0,0.055865921787709494,0.0,0.0,0.0,0.0670391061452514,0.0,0.05865921787709497,0.06424581005586592,0.0,0.0,0.0,0.019553072625698324,0.0,0.05027932960893855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.07063197026022305,0.07063197026022305,0.07063197026022305,0.06691449814126393,0.0,0.07063197026022305,0.0,0.07063197026022305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07063197026022305,0.05204460966542751,0.0,0.0,0.048327137546468404,0.0,0.0,0.0,0.0,0.0,0.07063197026022305,0.0,0.0,0.05947955390334572,0.0,0.0,0.0,0.07063197026022305,0.0,0.06319702602230483,0.07063197026022305,0.0,0.0,0.0,0.026022304832713755,0.0,0.048327137546468404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.07471264367816093,0.07471264367816093,0.07471264367816093,0.05459770114942529,0.0,0.07183908045977011,0.0,0.07471264367816093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07471264367816093,0.04310344827586207,0.0,0.0,0.05459770114942529,0.0,0.0,0.0,0.0,0.0,0.07471264367816093,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.07183908045977011,0.0,0.0603448275862069,0.06321839080459771,0.0,0.0,0.0,0.020114942528735632,0.0,0.05459770114942529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.08673469387755102,0.07397959183673469,0.07397959183673469,0.04846938775510204,0.0,0.0663265306122449,0.0,0.08673469387755102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07908163265306123,0.04081632653061224,0.0,0.0,0.05612244897959184,0.0,0.0,0.0,0.0,0.0,0.08673469387755102,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.06377551020408163,0.0,0.05357142857142857,0.058673469387755105,0.0,0.0,0.0,0.017857142857142856,0.0,0.05612244897959184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.06626506024096386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1144578313253012,0.0963855421686747,0.060240963855421686,0.0,0.0,0.0,0.0,0.12048192771084337,0.0,0.12048192771084337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1144578313253012,0.0,0.0,0.0,0.0,0.07228915662650602,0.0,0.0,0.0,0.0,0.12048192771084337,0.0,0.1144578313253012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
