,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14767932489451477,0.0,0.0,0.0,0.0,0.10970464135021098,0.0,0.10548523206751055,0.0,0.0,0.08016877637130802,0.0,0.0,0.0,0.0,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.12236286919831224,0.0759493670886076,0.0,0.12658227848101267,0.0,0.0,0.0,0.0,0.07172995780590717,0.0,0.0,0.02531645569620253,0.02109704641350211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06329113924050633,0.0,0.0,0.0
Fz,0.0,0.08401639344262295,0.0,0.06147540983606557,0.05122950819672131,0.0,0.0,0.0,0.06352459016393443,0.0,0.0,0.030737704918032786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06967213114754098,0.05737704918032787,0.0,0.0,0.0,0.0,0.0,0.0,0.0778688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.06352459016393443,0.0,0.0,0.0,0.0,0.06352459016393443,0.0,0.06352459016393443,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.05942622950819672,0.08401639344262295,0.020491803278688523,0.0,0.0,0.08401639344262295,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0696629213483146,0.0,0.06741573033707865,0.056179775280898875,0.0,0.0,0.0,0.06741573033707865,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0696629213483146,0.06292134831460675,0.0,0.0,0.0,0.0,0.0,0.0,0.0696629213483146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035955056179775284,0.0,0.0651685393258427,0.0,0.0,0.0,0.0,0.0696629213483146,0.0,0.0696629213483146,0.0,0.035955056179775284,0.0,0.0,0.0,0.0,0.0,0.0651685393258427,0.0696629213483146,0.02247191011235955,0.0,0.0,0.0696629213483146,0.0,0.0
FT9,0.0,0.06561679790026247,0.0,0.06561679790026247,0.06299212598425197,0.0,0.0,0.0,0.06561679790026247,0.0,0.0,0.03937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06561679790026247,0.06561679790026247,0.0,0.0,0.0,0.0,0.0,0.0,0.06561679790026247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04199475065616798,0.0,0.06561679790026247,0.0,0.0,0.0,0.0,0.06561679790026247,0.0,0.06561679790026247,0.0,0.04199475065616798,0.0,0.0,0.0,0.0,0.0,0.06561679790026247,0.06561679790026247,0.026246719160104987,0.0,0.0,0.06561679790026247,0.0,0.0
FC5,0.11818181818181818,0.0,0.0,0.0,0.0,0.11363636363636363,0.0,0.11363636363636363,0.0,0.0,0.08636363636363636,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.11818181818181818,0.08181818181818182,0.0,0.11818181818181818,0.0,0.0,0.0,0.0,0.07727272727272727,0.0,0.0,0.02727272727272727,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.11737089201877934,0.0,0.0,0.0,0.0,0.107981220657277,0.0,0.11267605633802817,0.0,0.0,0.0892018779342723,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.11267605633802817,0.08450704225352113,0.0,0.11737089201877934,0.0,0.0,0.0,0.0,0.07981220657276995,0.0,0.0,0.028169014084507043,0.023474178403755867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07042253521126761,0.0,0.0,0.0
T7,0.0,0.07029478458049887,0.0,0.06349206349206349,0.05668934240362812,0.0,0.0,0.0,0.06802721088435375,0.0,0.0,0.034013605442176874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07029478458049887,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.07029478458049887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036281179138321996,0.0,0.07029478458049887,0.0,0.0,0.0,0.0,0.06575963718820861,0.0,0.06575963718820861,0.0,0.036281179138321996,0.0,0.0,0.0,0.0,0.0,0.06575963718820861,0.07029478458049887,0.022675736961451247,0.0,0.0,0.07029478458049887,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.10270270270270271,0.0,0.0,0.0,0.0,0.10270270270270271,0.0,0.10270270270270271,0.0,0.0,0.0972972972972973,0.0,0.0,0.0,0.0,0.06486486486486487,0.0,0.0,0.0,0.0,0.0,0.0,0.10270270270270271,0.0972972972972973,0.0,0.10270270270270271,0.0,0.0,0.0,0.0,0.0918918918918919,0.0,0.0,0.032432432432432434,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07567567567567568,0.0,0.0,0.0
