,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07643312101910828,0.0,0.0,0.054140127388535034,0.06687898089171974,0.0,0.0,0.0,0.0,0.0,0.0,0.054140127388535034,0.0,0.0,0.0,0.0,0.0,0.0,0.0732484076433121,0.07006369426751592,0.07961783439490445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07006369426751592,0.0,0.07961783439490445,0.07961783439490445,0.0,0.07961783439490445,0.0,0.0,0.05732484076433121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03503184713375796,0.06687898089171974,0.022292993630573247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03503184713375796,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.06418918918918919,0.0,0.0,0.06756756756756757,0.07094594594594594,0.0,0.0,0.0,0.0,0.0,0.0,0.06756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.07094594594594594,0.07094594594594594,0.06418918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07094594594594594,0.0,0.07094594594594594,0.07094594594594594,0.0,0.07094594594594594,0.0,0.0,0.06418918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037162162162162164,0.06756756756756757,0.02364864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472972972972973,0.0,0.0,0.0,0.0
FT9,0.05958549222797927,0.0,0.0,0.054404145077720206,0.08031088082901554,0.0,0.0,0.0,0.0,0.0,0.0,0.05699481865284974,0.0,0.0,0.0,0.0,0.0,0.0,0.08290155440414508,0.08290155440414508,0.05958549222797927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07253886010362694,0.0,0.08290155440414508,0.08290155440414508,0.0,0.08290155440414508,0.0,0.0,0.04922279792746114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02849740932642487,0.05958549222797927,0.018134715025906734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046632124352331605,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.08206686930091185,0.057750759878419454,0.0,0.0,0.0,0.0364741641337386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0790273556231003,0.03343465045592705,0.03951367781155015,0.07598784194528875,0.0,0.057750759878419454,0.0,0.0,0.08206686930091185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03951367781155015,0.06990881458966565,0.0729483282674772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547112462006079,0.0,0.0,0.07598784194528875,0.0,0.0,0.0729483282674772,0.0,0.0,0.06990881458966565
FC1,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.07453416149068323,0.0,0.0,0.0,0.037267080745341616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07763975155279502,0.034161490683229816,0.040372670807453416,0.07763975155279502,0.0,0.06832298136645963,0.0,0.0,0.07763975155279502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046583850931677016,0.06832298136645963,0.055900621118012424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055900621118012424,0.0,0.0,0.06832298136645963,0.0,0.0,0.07763975155279502,0.0,0.0,0.07453416149068323
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
