,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09363295880149813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0749063670411985,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04868913857677903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06367041198501873,0.0,0.0,0.0,0.07116104868913857,0.0,0.0,0.07116104868913857,0.0,0.06741573033707865,0.09737827715355805,0.0,0.0749063670411985,0.0,0.0,0.0449438202247191,0.0,0.08614232209737828,0.0,0.07865168539325842,0.08239700374531835,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.046052631578947366,0.04276315789473684,0.047697368421052634,0.0,0.044407894736842105,0.01644736842105263,0.0,0.02631578947368421,0.047697368421052634,0.046052631578947366,0.0,0.0,0.044407894736842105,0.027960526315789474,0.047697368421052634,0.0,0.0,0.0,0.047697368421052634,0.046052631578947366,0.04111842105263158,0.0,0.0,0.044407894736842105,0.023026315789473683,0.013157894736842105,0.0,0.0,0.04276315789473684,0.0,0.047697368421052634,0.044407894736842105,0.0,0.0,0.0,0.044407894736842105,0.0,0.0,0.0,0.044407894736842105,0.0,0.0,0.03289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04276315789473684,0.0,0.0,0.047697368421052634,0.0
FT9,0.0,0.0,0.0,0.046052631578947366,0.044407894736842105,0.046052631578947366,0.0,0.04111842105263158,0.01644736842105263,0.0,0.02631578947368421,0.046052631578947366,0.046052631578947366,0.0,0.0,0.046052631578947366,0.027960526315789474,0.046052631578947366,0.0,0.0,0.0,0.046052631578947366,0.046052631578947366,0.04276315789473684,0.0,0.0,0.046052631578947366,0.023026315789473683,0.013157894736842105,0.0,0.0,0.044407894736842105,0.0,0.046052631578947366,0.046052631578947366,0.0,0.0,0.0,0.046052631578947366,0.0,0.0,0.0,0.046052631578947366,0.0,0.0,0.03289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04276315789473684,0.0,0.0,0.046052631578947366,0.0
FC5,0.0,0.0,0.0,0.046031746031746035,0.04285714285714286,0.047619047619047616,0.0,0.044444444444444446,0.015873015873015872,0.0,0.025396825396825397,0.049206349206349205,0.046031746031746035,0.0,0.0,0.044444444444444446,0.026984126984126985,0.049206349206349205,0.0,0.0,0.0,0.047619047619047616,0.046031746031746035,0.04126984126984127,0.0,0.0,0.044444444444444446,0.022222222222222223,0.012698412698412698,0.0,0.0,0.04285714285714286,0.0,0.049206349206349205,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04126984126984127,0.0,0.0,0.049206349206349205,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.044563279857397504,0.040998217468805706,0.04634581105169341,0.0,0.0481283422459893,0.017825311942959002,0.0,0.0285204991087344,0.049910873440285206,0.044563279857397504,0.0,0.0,0.0427807486631016,0.030303030303030304,0.049910873440285206,0.0,0.0,0.0,0.04634581105169341,0.044563279857397504,0.0392156862745098,0.0,0.0,0.0427807486631016,0.024955436720142603,0.0142602495543672,0.0,0.0,0.040998217468805706,0.0,0.0481283422459893,0.0427807486631016,0.0,0.0,0.0,0.0427807486631016,0.0,0.0,0.0,0.0427807486631016,0.0,0.0,0.035650623885918005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040998217468805706,0.0,0.0,0.049910873440285206,0.0
T7,0.0,0.0,0.0,0.04329004329004329,0.04329004329004329,0.04329004329004329,0.0,0.04329004329004329,0.03896103896103896,0.0,0.030303030303030304,0.04329004329004329,0.04329004329004329,0.0,0.0,0.04329004329004329,0.04329004329004329,0.04329004329004329,0.0,0.0,0.0,0.04329004329004329,0.04329004329004329,0.04329004329004329,0.0,0.0,0.04329004329004329,0.017316017316017316,0.004329004329004329,0.0,0.0,0.04329004329004329,0.0,0.04329004329004329,0.04329004329004329,0.0,0.0,0.0,0.04329004329004329,0.0,0.0,0.0,0.04329004329004329,0.0,0.0,0.04329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04329004329004329,0.0,0.0,0.04329004329004329,0.0
TP9,0.0707395498392283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09003215434083602,0.0,0.0,0.0,0.03858520900321544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05466237942122187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06430868167202572,0.0,0.0,0.0,0.08681672025723473,0.0,0.0,0.08038585209003216,0.0,0.06752411575562701,0.07395498392282958,0.0,0.0707395498392283,0.0,0.0,0.03858520900321544,0.0,0.09003215434083602,0.0,0.08038585209003216,0.0932475884244373,0.0,0.0
