,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12087912087912088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12087912087912088,0.0,0.0,0.0,0.12087912087912088,0.0,0.08241758241758242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.12087912087912088,0.0,0.12087912087912088,0.0,0.0,0.08241758241758242,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.07246376811594203,0.0,0.07536231884057971,0.0,0.07536231884057971,0.0,0.0,0.06666666666666667,0.05217391304347826,0.05507246376811594,0.0,0.0,0.0,0.06376811594202898,0.0,0.0,0.0,0.0,0.034782608695652174,0.06956521739130435,0.04057971014492753,0.0,0.07536231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07536231884057971,0.0,0.0,0.0,0.011594202898550725,0.0,0.0,0.0,0.0,0.0,0.0,0.06376811594202898,0.0,0.0,0.04927536231884058,0.0,0.0,0.0,0.0,0.04927536231884058,0.0,0.0,0.0,0.0,0.0,0.0,0.06956521739130435,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.06649616368286446,0.0,0.08695652173913043,0.0,0.07161125319693094,0.0,0.0,0.07161125319693094,0.05115089514066496,0.04859335038363171,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.030690537084398978,0.0741687979539642,0.03580562659846547,0.0,0.0792838874680307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08439897698209718,0.0,0.0,0.0,0.010230179028132993,0.0,0.0,0.0,0.0,0.0,0.0,0.06905370843989769,0.0,0.0,0.05115089514066496,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.06649616368286446,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0708215297450425,0.0,0.07932011331444759,0.0,0.0764872521246459,0.0,0.0,0.06515580736543909,0.056657223796033995,0.053824362606232294,0.0,0.0,0.0,0.06232294617563739,0.0,0.0,0.0,0.0,0.0339943342776204,0.0679886685552408,0.039660056657223795,0.0,0.07932011331444759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764872521246459,0.0,0.0,0.0,0.0113314447592068,0.0,0.0,0.0,0.0,0.0,0.0,0.06232294617563739,0.0,0.0,0.04815864022662889,0.0,0.0,0.0,0.0,0.04815864022662889,0.0,0.0,0.0,0.0,0.0,0.0,0.0679886685552408,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0684931506849315,0.0,0.07671232876712329,0.0,0.0684931506849315,0.0,0.0,0.07397260273972603,0.043835616438356165,0.052054794520547946,0.0,0.0,0.0,0.06301369863013699,0.0,0.0,0.0,0.0,0.03287671232876712,0.07671232876712329,0.038356164383561646,0.0,0.07397260273972603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07671232876712329,0.0,0.0,0.0,0.010958904109589041,0.0,0.0,0.0,0.0,0.0,0.0,0.07123287671232877,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.04657534246575343,0.0,0.0,0.0,0.0,0.0,0.0,0.07123287671232877,0.0
Pz,0.0,0.0,0.0,0.06956521739130435,0.0,0.08260869565217391,0.0,0.0782608695652174,0.0,0.0,0.06086956521739131,0.08260869565217391,0.05652173913043478,0.0,0.0,0.0,0.05652173913043478,0.0,0.0,0.0,0.0,0.02608695652173913,0.06521739130434782,0.0391304347826087,0.0,0.08260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0782608695652174,0.0,0.0,0.0,0.013043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.05652173913043478,0.0,0.0,0.034782608695652174,0.0,0.0,0.0,0.0,0.05217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0
P3,0.0,0.0,0.0,0.06785714285714285,0.0,0.06785714285714285,0.0,0.06785714285714285,0.0,0.0,0.06785714285714285,0.05357142857142857,0.06428571428571428,0.0,0.0,0.0,0.06428571428571428,0.0,0.0,0.0,0.0,0.039285714285714285,0.06785714285714285,0.05,0.0,0.06785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06785714285714285,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.06428571428571428,0.0,0.0,0.04642857142857143,0.0,0.0,0.0,0.0,0.060714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.06785714285714285,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0705521472392638,0.0,0.0705521472392638,0.0,0.0705521472392638,0.0,0.0,0.0705521472392638,0.046012269938650305,0.05828220858895705,0.0,0.0,0.0,0.06748466257668712,0.0,0.0,0.0,0.0,0.03680981595092025,0.0705521472392638,0.04294478527607362,0.0,0.0705521472392638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705521472392638,0.0,0.0,0.0,0.012269938650306749,0.0,0.0,0.0,0.0,0.0,0.0,0.06748466257668712,0.0,0.0,0.05214723926380368,0.0,0.0,0.0,0.0,0.05214723926380368,0.0,0.0,0.0,0.0,0.0,0.0,0.0705521472392638,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.10628019323671498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.14009661835748793,0.0,0.07246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.12560386473429952,0.0,0.11594202898550725,0.0,0.0,0.07246376811594203,0.0,0.0
CP2,0.0,0.0,0.0,0.06282722513089005,0.0,0.06282722513089005,0.0,0.06282722513089005,0.0,0.0,0.06282722513089005,0.041884816753926704,0.06282722513089005,0.0,0.0,0.0,0.06282722513089005,0.0,0.0,0.0,0.0,0.05759162303664921,0.06282722513089005,0.06282722513089005,0.0,0.06282722513089005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06282722513089005,0.0,0.0,0.0,0.020942408376963352,0.0,0.0,0.0,0.0,0.0,0.0,0.06282722513089005,0.0,0.0,0.06282722513089005,0.0,0.0,0.0,0.0,0.06282722513089005,0.0,0.0,0.0,0.0,0.0,0.0,0.06282722513089005,0.0
Cz,0.0,0.0,0.0,0.07008086253369272,0.0,0.07816711590296496,0.0,0.07008086253369272,0.0,0.0,0.07277628032345014,0.04582210242587601,0.05121293800539083,0.0,0.0,0.0,0.06199460916442048,0.0,0.0,0.0,0.0,0.03234501347708895,0.07547169811320754,0.03773584905660377,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07816711590296496,0.0,0.0,0.0,0.01078167115902965,0.0,0.0,0.0,0.0,0.0,0.0,0.07008086253369272,0.0,0.0,0.05390835579514825,0.0,0.0,0.0,0.0,0.04582210242587601,0.0,0.0,0.0,0.0,0.0,0.0,0.07008086253369272,0.0
C4,0.0,0.0,0.0,0.06422018348623854,0.0,0.06422018348623854,0.0,0.06422018348623854,0.0,0.0,0.06422018348623854,0.05045871559633028,0.06422018348623854,0.0,0.0,0.0,0.06422018348623854,0.0,0.0,0.0,0.0,0.045871559633027525,0.06422018348623854,0.05963302752293578,0.0,0.06422018348623854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06422018348623854,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.06422018348623854,0.0,0.0,0.05504587155963303,0.0,0.0,0.0,0.0,0.06422018348623854,0.0,0.0,0.0,0.0,0.0,0.0,0.06422018348623854,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.0,0.06989247311827956,0.0,0.08064516129032258,0.0,0.07526881720430108,0.0,0.0,0.06720430107526881,0.053763440860215055,0.051075268817204304,0.0,0.0,0.0,0.06182795698924731,0.0,0.0,0.0,0.0,0.03225806451612903,0.06989247311827956,0.03763440860215054,0.0,0.08064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07795698924731183,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.051075268817204304,0.0,0.0,0.0,0.0,0.0456989247311828,0.0,0.0,0.0,0.0,0.0,0.0,0.06989247311827956,0.0
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
