subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S37,Sess01,MOTOR_EXECUTION-LEFT,0.9790043629915024,0.9999999999999987,0.9683899501691268,0.991912743163683,bootstrap,critical,rtwin_theta
S37,Sess01,MOTOR_EXECUTION-RIGHT,0.9759978276542846,1.0000000000000013,0.9641970573887821,0.9872290047632107,bootstrap,critical,rtwin_theta
S37,Sess01,MOTOR_IMAGERY-LEFT,0.9805833609148492,1.0000000000000016,0.9691574919561675,0.9911005553286943,bootstrap,critical,rtwin_theta
S37,Sess01,MOTOR_IMAGERY-RIGHT,0.9770628148106694,1.0000000000000009,0.9655960133189805,0.9878257463925799,bootstrap,critical,rtwin_theta
S37,Sess01,MOTOR_EXECUTION,0.9775010953228935,1.0,0.9662935037789544,0.9895708739634469,bootstrap,critical,rtwin_theta
S37,Sess01,MOTOR_IMAGERY,0.9788230878627593,1.0000000000000013,0.9673767526375741,0.9894631508606371,bootstrap,critical,rtwin_theta
S37,Sess01,LEFT,0.9797938619531759,1.0,0.9687737210626471,0.9915066492461887,bootstrap,critical,rtwin_theta
S37,Sess01,RIGHT,0.976530321232477,1.000000000000001,0.9648965353538813,0.9875273755778953,bootstrap,critical,rtwin_theta
S37,Sess01,LEFT_vs_RIGHT,0.0032635407206988987,0.0,-0.01875365451524813,0.026610113892307385,bootstrap,delta,rtwin_theta
S37,Sess01,IMAGERY_vs_EXECUTION,0.0013219925398657573,0.0,-0.02219412132587284,0.023169647081682676,bootstrap,delta,rtwin_theta
S37,Sess01,ME_LEFT_vs_ME_RIGHT,0.0030065353372178416,0.0,-0.01883905459408397,0.02771568577490091,bootstrap,delta,rtwin_theta
S37,Sess01,MI_LEFT_vs_MI_RIGHT,0.0035205461041798447,0.0,-0.0186682544364124,0.02550454200971386,bootstrap,delta,rtwin_theta
