,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08371524595172625,0.005499541704857928,0.05255117629086465,0.0,0.006721662083715246,0.007638252367858234,0.0,0.015887564925145127,0.018026275588145433,0.0058050717995722576,0.026581118240146653,0.002749770852428964,0.005194011610143599,0.008554842652001222,0.014970974641002138,0.015276504735716468,0.016193095019859455,0.01435991445157348,0.017415215398716773,0.0,0.0,0.0,0.010388023220287198,0.0,0.019859456156431407,0.03146959975557592,0.024442407577146347,0.035747021081576534,0.004277421326000611,0.0333027803238619,0.037885731744576844,0.0,0.03666361136571952,0.00458295142071494,0.01435991445157348,0.01466544454628781,0.017415215398716773,0.030858539566147265,0.020776046440574396,0.005194011610143599,0.013443324167430493,0.020470516345860067,0.018026275588145433,0.02016498625114574,0.010999083409715857,0.019859456156431407,0.011304613504430187,0.025358997861289336,0.03727467155514818,0.01955392606171708,0.016804155209288116,0.03299725022914757,0.028108768713718302,0.0,0.008249312557286892,0.012832263978001834,0.0036663611365719525,0.00977696303085854,0.01435991445157348,0.013137794072716162,0.00458295142071494
Fz,0.005917159763313609,0.0669378698224852,0.007766272189349112,0.04474852071005917,0.01960059171597633,0.02403846153846154,0.01220414201183432,0.009985207100591717,0.02551775147928994,0.01664201183431953,0.021079881656804734,0.021819526627218935,0.0,0.011464497041420118,0.015902366863905327,0.027736686390532544,0.030325443786982247,0.020340236686390532,0.014423076923076924,0.004437869822485207,0.021449704142011833,0.01220414201183432,0.011834319526627219,0.010355029585798817,0.02403846153846154,0.02514792899408284,0.02514792899408284,0.0073964497041420114,0.015162721893491124,0.0,0.0,0.034023668639053255,0.0,0.01257396449704142,0.011464497041420118,0.027736686390532544,0.0040680473372781065,0.01775147928994083,0.022928994082840236,0.005177514792899409,0.011464497041420118,0.022189349112426034,0.014423076923076924,0.020340236686390532,0.0011094674556213018,0.005917159763313609,0.02551775147928994,0.017011834319526627,0.014423076923076924,0.015532544378698224,0.014792899408284023,0.015902366863905327,0.004807692307692308,0.011464497041420118,0.004437869822485207,0.007766272189349112,0.04474852071005917,0.007766272189349112,0.021449704142011833,0.010724852071005916,0.01886094674556213
F3,0.05723905723905724,0.007070707070707071,0.09562289562289562,0.007070707070707071,0.009764309764309764,0.010101010101010102,0.0,0.014814814814814815,0.007070707070707071,0.014478114478114479,0.02727272727272727,0.0030303030303030303,0.031313131313131314,0.016835016835016835,0.022222222222222223,0.019865319865319864,0.02053872053872054,0.020202020202020204,0.012794612794612794,0.0,0.0,0.0,0.0,0.014141414141414142,0.02053872053872054,0.021212121212121213,0.024915824915824916,0.021885521885521887,0.007407407407407408,0.022222222222222223,0.03265993265993266,0.0,0.02558922558922559,0.0,0.019865319865319864,0.021212121212121213,0.0006734006734006734,0.038047138047138045,0.023232323232323233,0.0,0.017508417508417508,0.021885521885521887,0.008417508417508417,0.029292929292929294,0.011447811447811448,0.017508417508417508,0.010101010101010102,0.03434343434343434,0.019528619528619527,0.027609427609427608,0.014814814814814815,0.03265993265993266,0.006734006734006734,0.0,0.0,0.02255892255892256,0.005050505050505051,0.0006734006734006734,0.02053872053872054,0.008417508417508417,0.0
FT9,0.0,0.038705583756345176,0.006979695431472081,0.0717005076142132,0.0225253807106599,0.028870558375634518,0.02030456852791878,0.005393401015228426,0.01903553299492386,0.011421319796954314,0.01998730964467005,0.026967005076142133,0.011421319796954314,0.015862944162436547,0.023477157360406092,0.0225253807106599,0.023477157360406092,0.021573604060913704,0.011104060913705584,0.022208121827411168,0.028870558375634518,0.01015228426395939,0.019352791878172588,0.022208121827411168,0.02633248730964467,0.013959390862944163,0.021890862944162436,0.005710659898477157,0.026967005076142133,0.0,0.007931472081218274,0.03236040609137056,0.0,0.007614213197969543,0.0,0.023477157360406092,0.0038071065989847717,0.010469543147208122,0.02601522842639594,0.0,0.0,0.02569796954314721,0.01015228426395939,0.011421319796954314,0.006345177664974619,0.00951776649746193,0.03267766497461929,0.009200507614213198,0.014593908629441625,0.006027918781725888,0.007614213197969543,0.006979695431472081,0.004124365482233503,0.01903553299492386,0.018718274111675128,0.007931472081218274,0.038388324873096444,0.008883248730964468,0.023477157360406092,0.01649746192893401,0.012055837563451776
FC5,0.006586826347305389,0.016467065868263474,0.008083832335329342,0.02155688622754491,0.07425149700598803,0.038622754491017965,0.02125748502994012,0.0038922155688622755,0.023652694610778444,0.0038922155688622755,0.03682634730538922,0.03952095808383234,0.011976047904191617,0.016167664670658683,0.018562874251497007,0.016167664670658683,0.015568862275449102,0.02844311377245509,0.02215568862275449,0.016167664670658683,0.03772455089820359,0.032035928143712575,0.009880239520958085,0.02125748502994012,0.040419161676646706,0.011377245508982036,0.033832335329341316,0.0,0.005389221556886228,0.017365269461077845,0.017964071856287425,0.016766467065868262,0.014670658682634731,0.0,0.0038922155688622755,0.008083832335329342,0.0017964071856287425,0.0,0.04790419161676647,0.008083832335329342,0.0038922155688622755,0.043712574850299404,0.0,0.017065868263473054,0.0,0.005688622754491018,0.026047904191616768,0.0,0.0038922155688622755,0.0023952095808383233,0.02125748502994012,0.0,0.00718562874251497,0.02904191616766467,0.005089820359281437,0.010179640718562874,0.01976047904191617,0.0029940119760479044,0.021856287425149702,0.0,0.011676646706586826
FC1,0.007428940568475452,0.02099483204134367,0.009689922480620155,0.029069767441860465,0.040697674418604654,0.061046511627906974,0.02487080103359173,0.0,0.01744186046511628,0.0,0.04037467700258398,0.046511627906976744,0.008397932816537468,0.03133074935400517,0.03488372093023256,0.008074935400516795,0.009689922480620155,0.0229328165374677,0.018410852713178296,0.025516795865633074,0.044896640826873384,0.020348837209302327,0.008397932816537468,0.02260981912144703,0.040051679586563305,0.00904392764857881,0.04263565891472868,0.0009689922480620155,0.012919896640826873,0.00904392764857881,0.011950904392764857,0.027454780361757105,0.008397932816537468,0.0,0.0,0.00904392764857881,0.0,0.0,0.043281653746770024,0.004521963824289405,0.0,0.04748062015503876,0.0,0.007751937984496124,0.0,0.010012919896640826,0.034237726098191215,0.0,0.0,0.0,0.012919896640826873,0.0,0.0071059431524547806,0.03165374677002584,0.008397932816537468,0.009366925064599484,0.029392764857881136,0.0,0.02616279069767442,0.0,0.002583979328165375
C3,0.0,0.014230271668822769,0.0,0.028460543337645538,0.029754204398447608,0.03492884864165589,0.0724450194049159,0.0,0.02328589909443726,0.013367830961621389,0.03449762828805519,0.03880983182406209,0.0,0.02285467874083657,0.03363518758085381,0.015955153083225527,0.0,0.02328589909443726,0.015092712376024149,0.03708495040965933,0.04053471323846486,0.015092712376024149,0.0,0.028891763691246228,0.027166882276843468,0.00646830530401035,0.027166882276843468,0.01121172919361794,0.03406640793445451,0.0,0.01250539025442001,0.03320396722725313,0.0,0.0,0.0,0.0,0.0,0.0,0.031910306166451054,0.0,0.004743423889607589,0.03147908581285037,0.0,0.015092712376024149,0.014661492022423459,0.01164294954721863,0.040965933592065545,0.0,0.0,0.0,0.015523932729624839,0.0,0.018973695558430356,0.03794739111686071,0.007761966364812419,0.017248814144027597,0.009918068132815868,0.028891763691246228,0.02414833980163864,0.0,0.015092712376024149
T7,0.01890831252229754,0.009632536567962896,0.015340706386014985,0.006064930431680342,0.00463788797716732,0.0,0.0,0.0816981805208705,0.003210845522654299,0.02425972172672137,0.0,0.0,0.013913663931501962,0.0,0.008205494113449875,0.006064930431680342,0.04958972529432751,0.0,0.024616482340349626,0.0,0.0,0.006421691045308598,0.023189439885836605,0.009632536567962896,0.0,0.038173385658223334,0.0,0.027470567249375667,0.007491972886193364,0.011773100249732429,0.017481270067784518,0.010702818408847663,0.01641098822689975,0.029611130931145202,0.024616482340349626,0.028540849090260435,0.013200142704245452,0.053514092044238314,0.0,0.009989297181591153,0.013200142704245452,0.0,0.02818408847663218,0.0035676061362825543,0.02818408847663218,0.01712450945415626,0.0,0.044238316089903675,0.051373528362468786,0.026043524794862646,0.007135212272565109,0.04673564038530146,0.012486621476988941,0.0049946485907955765,0.016767748840528007,0.022119158044951837,0.01890831252229754,0.0,0.007135212272565109,0.023902961113093115,0.033535497681056015
TP9,0.01654715940430226,0.019029233314947602,0.0063430777716492,0.01709873138444567,0.02206287920573635,0.015444015444015444,0.01461665747380033,0.003033645890788748,0.06922228350799779,0.004964147821290678,0.03337010479867623,0.025648097076668507,0.009376723662437948,0.019856591285162713,0.024820739106453393,0.017926089354660783,0.020683949255377827,0.015995587424158852,0.007997793712079426,0.0,0.021235521235521235,0.01765030336458908,0.022614451185879757,0.01847766133480419,0.02895752895752896,0.022614451185879757,0.03447324875896304,0.01627137341423056,0.024544953116381687,0.0,0.0,0.03226696083838941,0.011583011583011582,0.0063430777716492,0.0,0.013513513513513514,0.01075565361279647,0.003309431880860452,0.024269167126309985,0.013513513513513514,0.005515719801434087,0.03088803088803089,0.009928295642581356,0.011031439602868174,0.015444015444015444,0.012961941533370104,0.03143960286817429,0.005791505791505791,0.008549365692222834,0.004964147821290678,0.025096525096525095,0.006067291781577496,0.01958080529509101,0.014065085493656922,0.024269167126309985,0.007170435741864313,0.019856591285162713,0.028130170987313845,0.01075565361279647,0.009652509652509652,0.012410369553226696
CP5,0.007169811320754717,0.017735849056603775,0.016226415094339624,0.014339622641509434,0.004905660377358491,0.0,0.01169811320754717,0.025660377358490565,0.007547169811320755,0.09207547169811321,0.0030188679245283017,0.0,0.006415094339622641,0.0026415094339622643,0.0,0.013962264150943397,0.027924528301886794,0.0026415094339622643,0.006792452830188679,0.017358490566037735,0.013962264150943397,0.008679245283018867,0.026037735849056602,0.006415094339622641,0.0,0.03924528301886793,0.0,0.018867924528301886,0.007547169811320755,0.0,0.0,0.025283018867924528,0.009433962264150943,0.018113207547169812,0.041132075471698115,0.040754716981132075,0.012452830188679246,0.02,0.0,0.02,0.04981132075471698,0.0,0.020754716981132074,0.04339622641509434,0.018113207547169812,0.013962264150943397,0.007169811320754717,0.013962264150943397,0.026415094339622643,0.03283018867924528,0.018867924528301886,0.024150943396226414,0.006792452830188679,0.005283018867924529,0.019245283018867923,0.023018867924528303,0.013584905660377358,0.010188679245283019,0.023773584905660377,0.01660377358490566,0.026037735849056602
