,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09647036917458024,0.003239737131162803,0.02561126229314966,0.003200731595793324,0.006708097947739416,0.016463183045290267,0.00809464508094645,0.03905165870327379,0.009884629028887442,0.019131788030824055,0.017500958055668016,0.01764217517642175,0.017179518278791068,0.01868621384941358,0.011295376676739775,0.00311332503113325,0.009662269006087711,0.01976299439516081,0.013630014560168458,0.012195066397670828,0.014865949078700643,0.0132265777454345,0.011882167978903985,0.025981103099317206,0.008413807162327373,0.015771902462245774,0.006289856112281277,0.0016604400166044002,0.015657163551633362,0.04979611778191179,0.042534824540574584,0.0,0.03761357870946912,0.009346238756013828,0.01905918648688816,0.023475638053686423,0.014770001155930464,0.015877245878937067,0.014697399611994573,0.010516689529035207,0.019071713812116316,0.01928781017230197,0.006644891897724639,0.00800182898948331,0.015034498545406713,0.020852302266136193,0.013283520132835201,0.01632822958715061,0.03186211287006146,0.013942912978935303,0.003429355281207133,0.016451509855873125,0.011509195341429402,0.016634864343303378,0.009830818472793781,0.006172839506172839,0.009373571101966164,0.010805387433156757,0.0,0.016689529035208046,0.014833207205945241
Fz,0.0017888578116051746,0.07141080038864234,0.0013542795232936078,0.0368929163436795,0.019246861924686193,0.027558511675136108,0.029943668016035277,0.0038809080208101953,0.025692892469072564,0.010254105903525433,0.03594087861575633,0.015523632083240781,0.00795587277554394,0.013666059224135716,0.014486711061347163,0.029699066623752816,0.01395108123259458,0.027657561072906702,0.003864739774339633,0.0,0.018011879883528183,0.016061301830940584,0.009750812567713976,0.004044630404463041,0.02469027230651369,0.030091222153217558,0.029452463088799938,0.012465415818589252,0.007713311302208703,0.003905160390516039,0.004323570432357043,0.037889416749396714,0.00013542795232936077,0.008058964234932176,0.01173572925591312,0.011788276056942448,0.00827119135799671,0.00899079165476714,0.03146166992298173,0.006834030683403068,0.01598654257915263,0.018527299404192562,0.026834907093024836,0.016908245956805096,0.021613885652721175,0.009821529757884287,0.025541258493995838,0.003791982665222102,0.00528169014084507,0.007028087417326618,0.018743606365151537,0.010787733589607596,0.012093508373489516,0.021167143403279888,0.019750230813051252,0.008255023111526146,0.04283758014237123,0.012097550435107155,0.0032502708559046588,0.013265857347712497,0.00997112381401379
F3,0.027516803589263533,0.00243605359317905,0.10382070067262547,0.006512166413061681,0.005637982195845697,0.008776780626265766,0.0,0.026330823788509105,0.013055897912246652,0.01680370974096148,0.014257901210918628,0.01939614303562156,0.03426353955454676,0.02662707778384181,0.021754006778060095,0.0032640949554896144,0.02373887240356083,0.017085385967512058,0.02331539424431136,0.014523553939551657,0.004747774480712166,0.011556194889106551,0.0,0.035683606997810924,0.014616321559074299,0.007308160779537149,0.02381513461545412,0.008167767227971004,0.01797511177293378,0.025409050987252282,0.026720327313076258,0.0,0.011649926328052809,0.004263093788063338,0.011884495880274352,0.00574677331328589,0.025876744362559954,0.018131009564703007,0.025065208407878743,0.01603735282176208,0.013914540541256893,0.032217471395646666,0.00885497047700628,0.0,0.023550445706244705,0.020379118370277734,0.016694436713809484,0.020925483506037724,0.029437093313382273,0.023814652705742314,0.0,0.013476966522937095,0.012305564490964795,0.013524073197266126,0.007511165245635404,0.0016240357287860333,0.006902151847340642,0.011977263499796996,0.003857084855866829,0.017959088275016237,0.017303450112104247
FT9,0.0019651880965749578,0.03437084238306441,0.0031279787942493763,0.0744857068656084,0.020013217322672423,0.025444434288433612,0.01807719148578086,0.006201550387596899,0.018538129291821366,0.012944198523896368,0.023026578280355228,0.01847886171430561,0.009661268021478512,0.013816527311689423,0.023975657492887166,0.02870502156701444,0.020908397134844256,0.01524257631879428,0.0018248175182481751,0.004912970241437394,0.01976308928439297,0.0069767441860465115,0.011337952867404574,0.019362869914558933,0.03242313713371259,0.018357932642434426,0.025291441239497597,0.007716972290049865,0.0188698681314536,0.001421188630490956,0.0075814620883369824,0.02853113615293211,0.01309719157283238,0.013819936829612606,0.011168927829936148,0.01428573501226701,0.007935544151806247,0.02936559752889748,0.034179474121758965,0.0,0.00680626828988737,0.024773194515173805,0.0229454752795442,0.0071093526703779625,0.015402388403576656,0.0048522518052309255,0.024701304467048824,0.004313112715760823,0.008350344651481979,0.010208677005485696,0.0195654097877829,0.013004916960102838,0.009738018446217394,0.0222499336232149,0.017684734209942155,0.006597417181358787,0.03843331926000403,0.012057288606261617,0.005474452554744526,0.015264919542631306,0.013259905374996191
FC5,0.006377528290118506,0.017054263565891473,0.0024547803617571058,0.02363450057916778,0.08531364162879801,0.03164929163325314,0.016455047669963467,0.005172413793103448,0.008656330749354004,0.00632183908045977,0.024643589058184086,0.03807359885948498,0.016829279158870177,0.02487302860197808,0.022908313285217856,0.0071081707208411294,0.008518221509400339,0.022313552526062548,0.004637797380379578,0.02413793103448276,0.006459948320413436,0.028838100329680122,0.0036175710594315244,0.02214425732869999,0.023059787935489618,0.0132273010781431,0.03383008108348926,0.009770114942528735,0.01020671834625323,0.03166042947518489,0.02639891294662746,0.01020671834625323,0.025476699634678784,0.011781609195402299,0.006232736345005792,0.011436336095518132,0.012338501291989663,0.007440078410407199,0.03312839704178919,0.009767887374142387,0.007758620689655172,0.03317072084112982,0.013505747126436781,0.009106299563396597,0.010355965428138644,0.0027131782945736434,0.03784415931569099,0.004597701149425287,0.009770114942528735,0.010456206005524368,0.008057114853426,0.007039116100864297,0.005943152454780362,0.009302325581395349,0.0,0.027969348659003832,0.026906798538715138,0.005813953488372093,0.014882384389200748,0.014617303751225162,0.00603448275862069
FC1,0.009109602989091938,0.028325984558719368,0.0051419287434480805,0.02414138865278368,0.025024569698257542,0.07253041330216745,0.020628585847853806,0.0014022435897435897,0.031437039594843466,0.002203525641025641,0.04021240614817963,0.04288740437739057,0.026416852599518346,0.03651256374840629,0.031258853945318035,0.0154412806346508,0.004993625159371015,0.04651420172829013,0.0026561835954101148,0.009479255206119848,0.009562260943476413,0.02845658025216036,0.009534592364357558,0.008181045473863153,0.04368536619917836,0.001001602564102564,0.04013714761297634,0.027135128913443832,0.016808108443122256,0.014047890990225244,0.007916533857486896,0.019721056452755348,0.015341673749822921,0.0,0.0008012820512820513,0.0,0.0,0.004781130471738206,0.042359487887802805,0.0,0.0016025641025641025,0.034786044411389716,0.00655966673749823,0.0014022435897435897,0.01197717452897011,0.0,0.046146762997591725,0.005008012820512821,0.0,0.0,0.008918136421589461,0.003208448434622468,0.016232601997450063,0.027979573948151294,0.002203525641025641,0.0026041666666666665,0.017078153775322284,0.026728954171979034,0.017950267389148605,0.003824904377390565,0.0
C3,0.005079447772857515,0.03102513906491658,0.0,0.02002885030021386,0.014942389794909599,0.02122121749628913,0.07511516082222301,0.008563884006324593,0.018802554450624568,0.01637351418237985,0.03760818963920262,0.02279940658501252,0.004446883091750781,0.01086604651411663,0.01067495968894924,0.017253105404125127,0.012603217895650054,0.025852458432940484,0.007501759060835413,0.0,0.022224321988353675,0.014367305198250756,0.02886850088940094,0.0,0.020862595276888215,0.026106213953845846,0.02080847968257373,0.01578987648429752,0.009967808720547637,0.0035165407658244332,0.001041938004688721,0.02892261648371542,0.008404901713514556,0.013105540326170699,0.01093544419012142,0.007022988061248637,0.0020230314347961407,0.004979769685652039,0.02318340435650397,0.0016931492576191716,0.014568769245998304,0.010717157691706823,0.026930149212299893,0.010186095218962233,0.03115201682536926,0.010942173170388238,0.02042294154210554,0.01093544419012142,0.017787532367003124,0.00956025951812232,0.026089391503178794,0.015478640878944266,0.033017606336332106,0.02467354919739885,0.01936754557688318,0.008403361344537815,0.021884346340776475,0.025962513742726116,0.015483829490234344,0.007657376863512039,0.01419668906606375
T7,0.028711505470471382,0.004024210305834563,0.013913414821591665,0.006807261078483716,0.0029006526468455403,0.0012690355329949238,0.00897278102201933,0.0784484837972687,0.008586388691326344,0.03283521760895934,0.0,0.0,0.012612631622147017,0.008528604066721205,0.0017351841964762414,0.007341163908168713,0.017423661380938316,0.002175489485134155,0.017362005089692965,0.0014682327816337426,0.009976897765157866,0.006524435830416356,0.01747147646394491,0.0034703683929524828,0.0,0.022137221932062315,0.0,0.00877358377338051,0.014172429319821732,0.017160775216068035,0.015909646141284085,0.014467256734473745,0.01703726905024533,0.017527228463563936,0.024328585250421336,0.03699696887218738,0.03193486153177845,0.03462431476340051,0.0,0.02077662148302642,0.0379970203653537,0.0025360384410037374,0.013407387991716183,0.034966957261059126,0.02477682745569168,0.028709472845485272,0.0,0.02250183613790412,0.046517687515462466,0.027565976103299163,0.012596564205590145,0.023643300255104114,0.022744783219577316,0.00807832923646475,0.025025872412323208,0.008317404651497735,0.01883023787132671,0.018027351001813102,0.005339028296849973,0.02837089559779888,0.021641164643785377
TP9,0.007221208967252106,0.02420185779120567,0.006839389480347022,0.019928758568711194,0.011577181208053691,0.030534710417529927,0.017759377865073592,0.006446803026496527,0.06814755965062824,0.015080197590157034,0.018240139252772493,0.01817455863592317,0.029816260077717923,0.029283866189439893,0.02214977177292793,0.013708877527382354,0.02195939222102952,0.02392118253924233,0.007308323517992255,0.0,0.006180075890803379,0.019470591498011374,0.020090099937029558,0.008557046979865772,0.02403627489045427,0.012766686351727445,0.016826893273255834,0.013669072376856894,0.02283274006257892,0.0050335570469798654,0.004530201342281879,0.020555771257418604,0.015436241610738255,0.007186787300199352,0.004618376276130287,0.009016274433673853,0.01374329919443511,0.012648412851190729,0.021866894186816664,0.004010695187165776,0.014879051071313211,0.02109575096331727,0.01678814850583863,0.009601361205639281,0.02180555510240038,0.008280613260335473,0.026039991125409064,0.016827953656364095,0.007429859735785157,0.011723432509062198,0.009601361205639281,0.02045038549004382,0.020439618523098408,0.021358154998645972,0.01856494275562574,0.009495975438264496,0.019518961281334322,0.03647815773932847,0.003889158969372873,0.016172963167184896,0.014183195048500293
CP5,0.013614625998215224,0.012554058073816442,0.01034253941377022,0.015457748895956799,0.0034837425348374254,0.0018248175182481751,0.01950552593643457,0.03476420383040066,0.017596046038029427,0.0736070750291742,0.0043132050431320505,0.0,0.006673454911562135,0.0,0.008000594924833536,0.008683614397180971,0.013642084067455325,0.0038155275381552755,0.01871381827334508,0.00564034505640345,0.00891471981328513,0.01127268150927854,0.02796833169347642,0.0046449900464499,0.0,0.028972839393176672,0.0,0.003605015673981191,0.010877971763952131,0.002608516577809304,0.00804750245978537,0.02237260599958813,0.0033178500331785005,0.024014369722902315,0.022209001670365876,0.025847195844678855,0.026473011006109423,0.018566231151179554,0.0029860650298606504,0.013098643113745052,0.04970482575566895,0.0,0.025910120586687416,0.022270782326156098,0.02861359632061872,0.026458137885271037,0.0033178500331785005,0.022381758689334827,0.03833947326270508,0.028003798366244878,0.019237809761343615,0.02716632725442189,0.02352698899389058,0.004000869505525937,0.03052193213280553,0.020131341097865137,0.015365077912271468,0.0235979223394275,0.004231974921630094,0.016592682424547513,0.03259616044665126
