,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10377750103777501,0.0037359900373599006,0.0224159402241594,0.0,0.007471980074719801,0.026982150269821502,0.0161892901618929,0.0323785803237858,0.012453300124533,0.014943960149439602,0.029057700290577002,0.0352843503528435,0.012868410128684102,0.028227480282274803,0.0161892901618929,0.0062266500622665,0.0033208800332088003,0.034039020340390205,0.0062266500622665,0.007471980074719801,0.0224159402241594,0.0186799501867995,0.0091324200913242,0.028642590286425903,0.005396430053964301,0.0045662100456621,0.0112079701120797,0.0033208800332088003,0.0203403902034039,0.0639269406392694,0.0448318804483188,0.0,0.038190120381901206,0.009547530095475302,0.029887920298879204,0.014943960149439602,0.010792860107928601,0.0024906600249066002,0.025736820257368204,0.0,0.011623080116230802,0.029887920298879204,0.008717310087173101,0.0,0.019095060190950603,0.021585720215857203,0.026567040265670402,0.011623080116230802,0.029887920298879204,0.0045662100456621,0.0,0.0136986301369863,0.007471980074719801,0.019095060190950603,0.0,0.0,0.0,0.0033208800332088003,0.0,0.0,0.009547530095475302
Fz,0.0019525801952580196,0.07754532775453278,0.0,0.041283124128312414,0.038493723849372385,0.032635983263598324,0.02900976290097629,0.006136680613668061,0.0066945606694560665,0.0066945606694560665,0.04100418410041841,0.024546722454672244,0.00697350069735007,0.01785216178521618,0.018410041841004185,0.0401673640167364,0.009483960948396096,0.0301255230125523,0.00502092050209205,0.0,0.018688981868898186,0.024267782426778243,0.0,0.008089260808926082,0.03096234309623431,0.0298465829846583,0.04184100418410042,0.009762900976290097,0.00892608089260809,0.007810320781032078,0.008647140864714086,0.044630404463040445,0.0,0.004741980474198048,0.006136680613668061,0.009762900976290097,0.0100418410041841,0.0036262203626220364,0.03096234309623431,0.013668061366806136,0.009762900976290097,0.026220362622036263,0.0200836820083682,0.017294281729428172,0.005578800557880056,0.014225941422594143,0.024267782426778243,0.0,0.0,0.008368200836820083,0.013110181311018132,0.006136680613668061,0.002789400278940028,0.021478382147838215,0.007810320781032078,0.00892608089260809,0.0496513249651325,0.0030683403068340305,0.0,0.00892608089260809,0.005857740585774059
F3,0.030267062314540058,0.0,0.11750741839762611,0.006528189910979229,0.011275964391691394,0.011869436201780416,0.0,0.04332344213649852,0.018397626112759646,0.018991097922848664,0.011869436201780416,0.022551928783382788,0.042136498516320474,0.03620178041543027,0.020771513353115726,0.006528189910979229,0.04747774480712166,0.028486646884272996,0.017804154302670624,0.01483679525222552,0.009495548961424332,0.008902077151335312,0.0,0.026706231454005934,0.0,0.0,0.018397626112759646,0.011869436201780416,0.022551928783382788,0.03620178041543027,0.029080118694362018,0.0,0.009495548961424332,0.0,0.01483679525222552,0.002967359050445104,0.02373887240356083,0.018397626112759646,0.0314540059347181,0.0,0.01483679525222552,0.03560830860534125,0.013649851632047478,0.0,0.03086053412462908,0.009495548961424332,0.019584569732937686,0.006528189910979229,0.02314540059347181,0.010682492581602374,0.0,0.009495548961424332,0.005934718100890208,0.013649851632047478,0.0,0.0,0.0,0.0,0.0,0.016023738872403562,0.019584569732937686
FT9,0.0,0.03617571059431524,0.002325581395348837,0.07260981912144703,0.033850129198966405,0.041343669250646,0.013695090439276485,0.012403100775193798,0.016020671834625324,0.00904392764857881,0.025839793281653745,0.027131782945736434,0.016795865633074936,0.01808785529715762,0.026614987080103358,0.034108527131782945,0.019638242894056846,0.01757105943152455,0.0,0.0,0.020155038759689922,0.013953488372093023,0.007235142118863049,0.01317829457364341,0.03901808785529716,0.013695090439276485,0.0351421188630491,0.009819121447028423,0.01808785529715762,0.002842377260981912,0.006459948320413436,0.03488372093023256,0.01524547803617571,0.008268733850129198,0.004651162790697674,0.007235142118863049,0.008010335917312662,0.025322997416020673,0.034108527131782945,0.0,0.0049095607235142115,0.02764857881136951,0.014728682170542635,0.004392764857881137,0.004134366925064599,0.004651162790697674,0.03255813953488372,0.004134366925064599,0.0049095607235142115,0.004134366925064599,0.014987080103359173,0.004392764857881137,0.008527131782945736,0.017829457364341085,0.01627906976744186,0.0,0.04935400516795865,0.010077519379844961,0.0,0.017054263565891473,0.014728682170542635
FC5,0.004134366925064599,0.034108527131782945,0.0049095607235142115,0.03462532299741602,0.07235142118863049,0.040310077519379844,0.02428940568475452,0.0,0.01731266149870801,0.0,0.026873385012919897,0.03591731266149871,0.022739018087855296,0.027906976744186046,0.01937984496124031,0.00904392764857881,0.004392764857881137,0.03255813953488372,0.0069767441860465115,0.0,0.012919896640826873,0.028940568475452195,0.007235142118863049,0.025322997416020673,0.03462532299741602,0.012661498708010336,0.047545219638242896,0.0,0.02041343669250646,0.014470284237726097,0.02118863049095607,0.02041343669250646,0.02739018087855297,0.0,0.006718346253229974,0.0010335917312661498,0.008010335917312662,0.005684754521963824,0.04211886304909561,0.00516795865633075,0.0,0.04392764857881137,0.0,0.006718346253229974,0.007493540051679587,0.005426356589147287,0.03488372093023256,0.0,0.0,0.008268733850129198,0.007493540051679587,0.002583979328165375,0.011886304909560724,0.018604651162790697,0.0,0.011111111111111112,0.04289405684754522,0.011627906976744186,0.006201550387596899,0.02118863049095607,0.0
FC1,0.013812154696132596,0.02379940501487463,0.004674883127921802,0.035061623459413514,0.034424139396515084,0.06693582660433489,0.0208244793880153,0.0,0.024011899702507437,0.0,0.03314917127071823,0.04611134721631959,0.02358691032724182,0.03336166595835104,0.03527411814704633,0.01806204844878878,0.00998725031874203,0.04334891627709307,0.0053123671908202295,0.005737356566085848,0.019124521886952826,0.024861878453038673,0.014662133446663833,0.016362090947726306,0.042498937526561836,0.0,0.04101147471313217,0.010199745006374841,0.030811729706757333,0.014874628134296642,0.010624734381640459,0.02061198470038249,0.025074373140671482,0.0,0.0,0.0,0.0,0.009562260943476413,0.048661283467913305,0.0,0.0,0.039524011899702505,0.008712282192945177,0.0,0.0055248618784530384,0.0,0.04101147471313217,0.0,0.0,0.0,0.010624734381640459,0.003612409689757756,0.007224819379515512,0.018699532511687208,0.0,0.0,0.029749256268593285,0.016999575010624733,0.004249893752656183,0.00764980875478113,0.0
C3,0.01015889554571503,0.026569419119562385,0.0,0.014847616566814275,0.025527481114873664,0.026569419119562385,0.07397759833289919,0.014326647564469915,0.011461318051575931,0.015629070070330816,0.04845011721802553,0.024746027611357125,0.005470174524615785,0.011461318051575931,0.0070330815316488665,0.014587132065642095,0.01120083355040375,0.033342016150039074,0.0028653295128939827,0.0,0.022662151601979683,0.023443605105496222,0.024746027611357125,0.0,0.02865329512893983,0.03073717113831727,0.027611357124251105,0.021620213597290962,0.015889554571502994,0.0070330815316488665,0.002083876009377442,0.025787965616045846,0.012763740557436832,0.015629070070330816,0.007554050533993228,0.00937744204219849,0.0,0.0,0.0224016671008075,0.003386298515238343,0.008595988538681949,0.014587132065642095,0.015889554571502994,0.008856473039854129,0.025266996613701485,0.01067986454805939,0.017191977077363897,0.007554050533993228,0.02188069809846314,0.0072935660328210476,0.022922636103151862,0.021620213597290962,0.036467830164105236,0.027871841625423287,0.008856473039854129,0.0,0.02135972909611878,0.024225058609012765,0.011982287053920291,0.0028653295128939827,0.004428236519927064
T7,0.02189001601708489,0.0058729311265349705,0.019487453283502404,0.013614522156967433,0.0,0.0,0.014682327816337427,0.07821676454885211,0.0026695141484249867,0.04137746930058729,0.0,0.0,0.0034703683929524828,0.00400427122263748,0.0034703683929524828,0.014682327816337427,0.02215696743192739,0.0,0.009343299519487454,0.0029364655632674853,0.009076348104644954,0.005072076882007475,0.02189001601708489,0.0069407367859049655,0.0,0.02215696743192739,0.0,0.011745862253069941,0.01601708489054992,0.011478910838227442,0.014415376401494928,0.018419647624132406,0.01014415376401495,0.02562733582487987,0.03016550987720235,0.03737319807794982,0.02616123865456487,0.029364655632674853,0.0,0.012546716497597437,0.04191137213027229,0.005072076882007475,0.0202883075280299,0.03150026695141484,0.030699412706887346,0.026962092899092367,0.0,0.017084890549919914,0.04191137213027229,0.023224773091297383,0.019754404698344902,0.02589428723972237,0.02989855846235985,0.008542445274959957,0.02829684997330486,0.007207688200747464,0.012279765082754938,0.01575013347570742,0.010678056593699947,0.014682327816337427,0.02189001601708489
TP9,0.010067114093959731,0.008053691275167786,0.009060402684563758,0.021140939597315438,0.023154362416107382,0.03724832214765101,0.015100671140939598,0.0026845637583892616,0.0738255033557047,0.012416107382550336,0.012416107382550336,0.025167785234899327,0.04261744966442953,0.042281879194630875,0.030201342281879196,0.01040268456375839,0.026174496644295303,0.027181208053691275,0.008053691275167786,0.0,0.006040268456375839,0.027516778523489934,0.025838926174496644,0.017114093959731545,0.03154362416107383,0.0026845637583892616,0.019798657718120807,0.005704697986577181,0.029865771812080538,0.010067114093959731,0.009060402684563758,0.008053691275167786,0.03087248322147651,0.008053691275167786,0.0,0.003691275167785235,0.012416107382550336,0.019463087248322148,0.025503355704697986,0.0,0.0030201342281879194,0.0348993288590604,0.008053691275167786,0.0,0.010067114093959731,0.008053691275167786,0.023154362416107382,0.012751677852348993,0.008053691275167786,0.012751677852348993,0.0,0.016107382550335572,0.010738255033557046,0.02181208053691275,0.0077181208053691275,0.008053691275167786,0.013758389261744967,0.038926174496644296,0.0,0.019463087248322148,0.012080536912751677
CP5,0.0109717868338558,0.007523510971786834,0.009404388714733543,0.010344827586206896,0.0,0.0,0.019435736677115987,0.04796238244514107,0.0109717868338558,0.07554858934169278,0.0,0.0,0.00438871473354232,0.0,0.00438871473354232,0.009404388714733543,0.010031347962382446,0.0,0.023824451410658306,0.0,0.012852664576802508,0.0059561128526645765,0.030721003134796237,0.0,0.0,0.030407523510971788,0.0,0.007210031347962382,0.013793103448275862,0.001567398119122257,0.008463949843260187,0.023510971786833857,0.0,0.029780564263322883,0.034796238244514104,0.023824451410658306,0.019435736677115987,0.023197492163009405,0.0,0.011598746081504702,0.05329153605015674,0.0,0.01598746081504702,0.021316614420062698,0.03134796238244514,0.03699059561128527,0.0,0.023197492163009405,0.04482758620689655,0.023824451410658306,0.017241379310344827,0.029780564263322883,0.03510971786833856,0.005015673981191223,0.034169278996865206,0.015047021943573668,0.007836990595611285,0.021316614420062698,0.008463949843260187,0.016927899686520375,0.03699059561128527
