,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.02830188679245283,0.0,0.0,0.0,0.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.03773584905660377,0.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.009433962264150943,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.018867924528301886,0.0,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.02830188679245283
Fz,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0
F3,0.0,0.0,0.037037037037037035,0.04938271604938271,0.04938271604938271,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0,0.0,0.0,0.037037037037037035,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0,0.04938271604938271,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.04938271604938271,0.024691358024691357,0.0,0.04938271604938271,0.0,0.012345679012345678,0.0,0.012345679012345678,0.04938271604938271,0.04938271604938271,0.0,0.037037037037037035,0.04938271604938271,0.0
F7,0.0,0.0,0.007518796992481203,0.08020050125313283,0.07769423558897243,0.0,0.0,0.0,0.06265664160401002,0.002506265664160401,0.0,0.0,0.0,0.05012531328320802,0.08270676691729323,0.0,0.0,0.0,0.0,0.007518796992481203,0.06516290726817042,0.0,0.0,0.0,0.002506265664160401,0.0,0.0,0.05012531328320802,0.03258145363408521,0.0,0.0,0.06265664160401002,0.0,0.012531328320802004,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,0.0,0.0,0.0,0.012531328320802004,0.005012531328320802,0.0,0.06015037593984962,0.0,0.002506265664160401,0.0,0.002506265664160401,0.06265664160401002,0.06265664160401002,0.0,0.007518796992481203,0.06516290726817042,0.0
FT9,0.0,0.0,0.007633587786259542,0.07888040712468193,0.07633587786259542,0.0,0.0,0.0,0.06361323155216285,0.002544529262086514,0.0,0.0,0.0,0.05089058524173028,0.07888040712468193,0.0,0.0,0.0,0.0,0.007633587786259542,0.06615776081424936,0.0,0.0,0.0,0.002544529262086514,0.0,0.0,0.05089058524173028,0.03307888040712468,0.0,0.0,0.06361323155216285,0.0,0.01272264631043257,0.035623409669211195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08396946564885496,0.0,0.0,0.0,0.01272264631043257,0.005089058524173028,0.0,0.061068702290076333,0.0,0.002544529262086514,0.0,0.002544529262086514,0.06361323155216285,0.06361323155216285,0.0,0.007633587786259542,0.06615776081424936,0.0
FC5,0.006493506493506494,0.0,0.0,0.0,0.0,0.06493506493506493,0.05032467532467533,0.04383116883116883,0.0,0.030844155844155844,0.011363636363636364,0.037337662337662336,0.02922077922077922,0.0,0.0,0.030844155844155844,0.0,0.0,0.0,0.0,0.0,0.00974025974025974,0.056818181818181816,0.0,0.030844155844155844,0.032467532467532464,0.06818181818181818,0.0,0.0,0.05194805194805195,0.0,0.0,0.03896103896103896,0.0,0.0,0.032467532467532464,0.0,0.03409090909090909,0.0,0.00487012987012987,0.05519480519480519,0.03571428571428571,0.03571428571428571,0.03896103896103896,0.0,0.037337662337662336,0.0,0.0,0.0,0.00487012987012987,0.027597402597402596,0.0,0.011363636363636364,0.003246753246753247,0.032467532467532464,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.012987012987012988
FC1,0.007168458781362007,0.0,0.0,0.0,0.0,0.053763440860215055,0.05017921146953405,0.044802867383512544,0.0,0.03225806451612903,0.012544802867383513,0.04121863799283154,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.008960573476702509,0.053763440860215055,0.0,0.03225806451612903,0.034050179211469536,0.05555555555555555,0.0,0.0,0.05017921146953405,0.0,0.0,0.03942652329749104,0.0,0.0,0.034050179211469536,0.0,0.035842293906810034,0.0,0.005376344086021506,0.053763440860215055,0.03763440860215054,0.03763440860215054,0.03942652329749104,0.0,0.03942652329749104,0.0,0.0,0.0,0.005376344086021506,0.03046594982078853,0.0,0.010752688172043012,0.0035842293906810036,0.034050179211469536,0.0,0.0,0.0,0.03942652329749104,0.0,0.0,0.012544802867383513
C3,0.00749063670411985,0.0,0.0,0.0,0.0,0.04868913857677903,0.04681647940074907,0.0449438202247191,0.0,0.033707865168539325,0.013108614232209739,0.04307116104868914,0.033707865168539325,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.009363295880149813,0.04868913857677903,0.0,0.033707865168539325,0.035580524344569285,0.05056179775280899,0.0,0.0,0.0449438202247191,0.0,0.0,0.04119850187265917,0.0,0.0,0.035580524344569285,0.0,0.03745318352059925,0.0,0.0056179775280898875,0.04868913857677903,0.03932584269662921,0.03932584269662921,0.04119850187265917,0.0,0.04119850187265917,0.0,0.0,0.0,0.0056179775280898875,0.031835205992509365,0.0,0.011235955056179775,0.003745318352059925,0.035580524344569285,0.0,0.0,0.0,0.04119850187265917,0.0,0.0,0.013108614232209739
T7,0.0,0.0,0.00804289544235925,0.06970509383378017,0.06970509383378017,0.0,0.0,0.0,0.06702412868632708,0.002680965147453083,0.0,0.0,0.0,0.05361930294906166,0.07238605898123325,0.0,0.0,0.0,0.0,0.00804289544235925,0.06702412868632708,0.0,0.0,0.0,0.002680965147453083,0.0,0.0,0.05361930294906166,0.03485254691689008,0.0,0.0,0.06702412868632708,0.0,0.013404825737265416,0.03753351206434316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07238605898123325,0.0,0.0,0.0,0.013404825737265416,0.005361930294906166,0.0,0.064343163538874,0.0,0.002680965147453083,0.0,0.002680965147453083,0.06702412868632708,0.06702412868632708,0.0,0.00804289544235925,0.06970509383378017,0.0
TP9,0.008281573498964804,0.0,0.0,0.0,0.0,0.043478260869565216,0.041407867494824016,0.041407867494824016,0.0,0.039337474120082816,0.014492753623188406,0.037267080745341616,0.031055900621118012,0.0,0.002070393374741201,0.037267080745341616,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.041407867494824016,0.0,0.039337474120082816,0.041407867494824016,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.041407867494824016,0.0,0.039337474120082816,0.0,0.006211180124223602,0.041407867494824016,0.039337474120082816,0.039337474120082816,0.039337474120082816,0.0,0.039337474120082816,0.0,0.0,0.0,0.0,0.033126293995859216,0.0,0.014492753623188406,0.0,0.041407867494824016,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.018633540372670808
