,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.05176470588235294,0.0,0.05647058823529412,0.021176470588235293,0.0,0.0,0.0,0.03294117647058824,0.01411764705882353,0.0,0.0,0.0,0.0,0.0,0.07529411764705882,0.042352941176470586,0.0,0.07529411764705882,0.03764705882352941,0.05647058823529412,0.0,0.0,0.058823529411764705,0.05647058823529412,0.0,0.0,0.07529411764705882,0.0,0.05176470588235294,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.01411764705882353,0.011764705882352941,0.03058823529411765,0.01411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.05176470588235294,0.004705882352941176,0.011764705882352941,0.0,0.0,0.0,0.07529411764705882,0.0,0.0,0.0
Fz,0.0,0.03428571428571429,0.011428571428571429,0.04,0.04,0.03142857142857143,0.0,0.0,0.037142857142857144,0.0,0.0,0.04,0.04,0.011428571428571429,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.037142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02857142857142857,0.0,0.04,0.0,0.037142857142857144,0.037142857142857144,0.008571428571428572,0.008571428571428572,0.04,0.0,0.0,0.0,0.0,0.0,0.037142857142857144,0.0,0.0,0.04,0.002857142857142857,0.0,0.0,0.008571428571428572,0.0,0.037142857142857144,0.04,0.04,0.0,0.04,0.04,0.03142857142857143
F3,0.0,0.03571428571428571,0.02857142857142857,0.03571428571428571,0.03571428571428571,0.02857142857142857,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.02857142857142857,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.02857142857142857,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.02142857142857143,0.02142857142857143,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.007142857142857143,0.0,0.0,0.014285714285714285,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571
F7,0.0013550135501355014,0.017615176151761516,0.005420054200542005,0.05555555555555555,0.05420054200542006,0.014905149051490514,0.0,0.0013550135501355014,0.028455284552845527,0.0013550135501355014,0.0,0.05013550135501355,0.04742547425474255,0.005420054200542005,0.0013550135501355014,0.0027100271002710027,0.0,0.0,0.044715447154471545,0.04878048780487805,0.05555555555555555,0.0013550135501355014,0.0,0.023035230352303523,0.0,0.0,0.0,0.0,0.0,0.0,0.0013550135501355014,0.03929539295392954,0.013550135501355014,0.0013550135501355014,0.051490514905149054,0.0,0.02981029810298103,0.03116531165311653,0.0040650406504065045,0.0040650406504065045,0.023035230352303523,0.0,0.0,0.0,0.0013550135501355014,0.0,0.02981029810298103,0.0,0.0,0.02710027100271003,0.0013550135501355014,0.0,0.0,0.006775067750677507,0.0,0.04200542005420054,0.05013550135501355,0.056910569105691054,0.0013550135501355014,0.056910569105691054,0.05013550135501355,0.016260162601626018
FT9,0.0013698630136986301,0.01780821917808219,0.005479452054794521,0.0547945205479452,0.05342465753424658,0.015068493150684932,0.0,0.0013698630136986301,0.028767123287671233,0.0013698630136986301,0.0,0.050684931506849315,0.04794520547945205,0.005479452054794521,0.0013698630136986301,0.0027397260273972603,0.0,0.0,0.045205479452054796,0.049315068493150684,0.0547945205479452,0.0013698630136986301,0.0,0.023287671232876714,0.0,0.0,0.0,0.0,0.0,0.0,0.0013698630136986301,0.03972602739726028,0.0136986301369863,0.0013698630136986301,0.050684931506849315,0.0,0.030136986301369864,0.031506849315068496,0.00410958904109589,0.00410958904109589,0.023287671232876714,0.0,0.0,0.0,0.0013698630136986301,0.0,0.030136986301369864,0.0,0.0,0.0273972602739726,0.0013698630136986301,0.0,0.0,0.00684931506849315,0.0,0.04246575342465753,0.050684931506849315,0.0547945205479452,0.0013698630136986301,0.0547945205479452,0.050684931506849315,0.01643835616438356
FC5,0.0,0.03571428571428571,0.012987012987012988,0.03896103896103896,0.03896103896103896,0.032467532467532464,0.0,0.0,0.03896103896103896,0.0,0.0,0.03896103896103896,0.03896103896103896,0.012987012987012988,0.0,0.0,0.0,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.02922077922077922,0.0,0.03896103896103896,0.0,0.03896103896103896,0.03896103896103896,0.00974025974025974,0.00974025974025974,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.03896103896103896,0.003246753246753247,0.0,0.0,0.006493506493506494,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0,0.03896103896103896,0.03896103896103896,0.032467532467532464
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.06166219839142091,0.0,0.0,0.0,0.0,0.0,0.0,0.05630026809651475,0.0,0.06166219839142091,0.024128686327077747,0.0,0.0,0.0,0.03753351206434316,0.0160857908847185,0.0,0.0,0.0,0.0,0.0,0.06166219839142091,0.04825737265415549,0.0,0.06166219839142091,0.04289544235924933,0.058981233243967826,0.0,0.0,0.06166219839142091,0.06166219839142091,0.0,0.0,0.06166219839142091,0.0,0.05630026809651475,0.0,0.0,0.0,0.0,0.0,0.013404825737265416,0.0160857908847185,0.013404825737265416,0.03485254691689008,0.0160857908847185,0.0,0.0,0.0,0.0,0.0,0.0,0.05361930294906166,0.005361930294906166,0.013404825737265416,0.0,0.0,0.0,0.06166219839142091,0.0,0.0,0.0
T7,0.0,0.026,0.008,0.044,0.044,0.022,0.0,0.0,0.038,0.0,0.0,0.044,0.044,0.008,0.0,0.0,0.0,0.0,0.044,0.044,0.044,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.02,0.0,0.044,0.0,0.04,0.04,0.006,0.006,0.032,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.038,0.002,0.0,0.0,0.006,0.0,0.042,0.044,0.044,0.0,0.044,0.044,0.024
TP9,0.06297229219143577,0.0,0.0,0.0,0.0,0.0,0.0,0.055415617128463476,0.0,0.060453400503778336,0.022670025188916875,0.0,0.0,0.0,0.03526448362720403,0.015113350125944584,0.0,0.0,0.0,0.0,0.0,0.0654911838790932,0.04534005037783375,0.0,0.0654911838790932,0.04030226700251889,0.060453400503778336,0.0,0.0,0.06297229219143577,0.060453400503778336,0.0,0.0,0.0654911838790932,0.0,0.055415617128463476,0.0,0.0,0.0,0.0,0.0,0.012594458438287154,0.015113350125944584,0.012594458438287154,0.0327455919395466,0.015113350125944584,0.0,0.0,0.0,0.0,0.0,0.0,0.055415617128463476,0.005037783375314861,0.012594458438287154,0.0,0.0,0.0,0.0654911838790932,0.0,0.0,0.0
