,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04375,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0375,0.00625,0.0,0.0,0.04375,0.0,0.0,0.0375,0.0,0.0,0.04375,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.025,0.0,0.05,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.04375,0.0,0.0,0.05
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05161290322580645,0.06451612903225806,0.06451612903225806,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.01935483870967742,0.05806451612903226,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.06451612903225806,0.05806451612903226,0.05806451612903226,0.025806451612903226,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.012903225806451613,0.06451612903225806,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.01935483870967742,0.012903225806451613,0.012903225806451613,0.01935483870967742,0.0,0.01935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806451612903226,0.0,0.0,0.05806451612903226,0.0
F7,0.0,0.0,0.04225352112676056,0.06572769953051644,0.07042253521126761,0.0,0.023474178403755867,0.023474178403755867,0.0,0.0,0.0,0.014084507042253521,0.06103286384976526,0.0,0.0,0.07042253521126761,0.0,0.0,0.0,0.0,0.07042253521126761,0.06572769953051644,0.06572769953051644,0.018779342723004695,0.0,0.0,0.0,0.07042253521126761,0.0,0.0,0.009389671361502348,0.07042253521126761,0.0,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.009389671361502348,0.009389671361502348,0.014084507042253521,0.004694835680751174,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06103286384976526,0.0,0.0,0.06103286384976526,0.0
FT9,0.0,0.0,0.03202846975088968,0.05338078291814947,0.08896797153024912,0.0,0.017793594306049824,0.017793594306049824,0.0,0.0,0.0,0.010676156583629894,0.0498220640569395,0.0,0.0,0.08896797153024912,0.0,0.0,0.0,0.0,0.060498220640569395,0.08540925266903915,0.08185053380782918,0.014234875444839857,0.0,0.0,0.0,0.07829181494661921,0.0,0.0,0.0071174377224199285,0.0711743772241993,0.0,0.09252669039145907,0.0,0.0,0.0,0.0,0.0,0.0,0.010676156583629894,0.0071174377224199285,0.0071174377224199285,0.010676156583629894,0.0035587188612099642,0.010676156583629894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0498220640569395,0.0,0.0,0.0498220640569395,0.0
FC5,0.017241379310344827,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.01293103448275862,0.0,0.0,0.0,0.015086206896551725,0.0,0.0,0.0,0.07327586206896551,0.0,0.0,0.0,0.0,0.0,0.0668103448275862,0.01939655172413793,0.010775862068965518,0.0,0.0,0.034482758620689655,0.0,0.0,0.032327586206896554,0.0,0.0,0.02586206896551724,0.0,0.0603448275862069,0.07112068965517242,0.07112068965517242,0.0,0.0,0.0,0.0,0.010775862068965518,0.0,0.0603448275862069,0.0,0.0,0.040948275862068964,0.07327586206896551,0.034482758620689655,0.0,0.0,0.04956896551724138,0.05387931034482758,0.0,0.0,0.03017241379310345,0.0,0.0,0.0668103448275862
FC1,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.037037037037037035,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.018518518518518517,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.018518518518518517,0.018518518518518517,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0
C3,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.037037037037037035,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.018518518518518517,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.018518518518518517,0.018518518518518517,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
