,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06763285024154589,0.028985507246376812,0.04830917874396135,0.06280193236714976,0.004830917874396135,0.00322061191626409,0.02254428341384863,0.03542673107890499,0.00322061191626409,0.004830917874396135,0.0,0.00322061191626409,0.00644122383252818,0.03864734299516908,0.0,0.0,0.0,0.004830917874396135,0.0,0.03542673107890499,0.0499194847020934,0.00322061191626409,0.0,0.043478260869565216,0.0,0.004830917874396135,0.00644122383252818,0.004830917874396135,0.027375201288244767,0.008051529790660225,0.008051529790660225,0.004830917874396135,0.037037037037037035,0.037037037037037035,0.00322061191626409,0.06602254428341385,0.05475040257648953,0.00322061191626409,0.004830917874396135,0.0,0.04830917874396135,0.00322061191626409,0.00322061191626409,0.00322061191626409,0.011272141706924315,0.00322061191626409,0.00322061191626409,0.0644122383252818,0.00644122383252818,0.0,0.0,0.004830917874396135,0.00322061191626409,0.0,0.0,0.0,0.00322061191626409,0.027375201288244767,0.00322061191626409,0.043478260869565216,0.024154589371980676,0.00644122383252818
Fz,0.041928721174004195,0.04612159329140461,0.041928721174004195,0.0440251572327044,0.006289308176100629,0.0041928721174004195,0.023060796645702306,0.03563941299790356,0.008385744234800839,0.0,0.0,0.008385744234800839,0.016771488469601678,0.03773584905660377,0.0,0.0020964360587002098,0.0,0.006289308176100629,0.008385744234800839,0.039832285115303984,0.041928721174004195,0.008385744234800839,0.008385744234800839,0.041928721174004195,0.006289308176100629,0.0,0.008385744234800839,0.0041928721174004195,0.031446540880503145,0.0,0.0,0.010482180293501049,0.041928721174004195,0.039832285115303984,0.0,0.0440251572327044,0.041928721174004195,0.008385744234800839,0.008385744234800839,0.008385744234800839,0.041928721174004195,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.014675052410901468,0.006289308176100629,0.008385744234800839,0.0440251572327044,0.008385744234800839,0.0,0.0,0.006289308176100629,0.0041928721174004195,0.0,0.006289308176100629,0.006289308176100629,0.0041928721174004195,0.025157232704402517,0.014675052410901468,0.039832285115303984,0.025157232704402517,0.0
F3,0.05970149253731343,0.03544776119402985,0.054104477611940295,0.061567164179104475,0.005597014925373134,0.0037313432835820895,0.026119402985074626,0.041044776119402986,0.0,0.0,0.0,0.0,0.007462686567164179,0.04477611940298507,0.0,0.0,0.0,0.005597014925373134,0.0,0.04291044776119403,0.055970149253731345,0.0,0.0,0.05037313432835821,0.0,0.0,0.007462686567164179,0.0,0.03171641791044776,0.0018656716417910447,0.0018656716417910447,0.0,0.04477611940298507,0.04477611940298507,0.0,0.061567164179104475,0.05783582089552239,0.0,0.0,0.0,0.054104477611940295,0.0,0.0,0.0,0.013059701492537313,0.0,0.0,0.061567164179104475,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.03171641791044776,0.0037313432835820895,0.05037313432835821,0.027985074626865673,0.0
F7,0.07011686143572621,0.0333889816360601,0.05342237061769616,0.07011686143572621,0.005008347245409015,0.00333889816360601,0.02337228714524207,0.03672787979966611,0.0,0.0,0.0,0.0,0.00667779632721202,0.04006677796327212,0.0,0.0,0.0,0.005008347245409015,0.0,0.038397328881469114,0.05509181969949917,0.0,0.0,0.04674457429048414,0.0,0.0,0.00667779632721202,0.0,0.028380634390651086,0.00333889816360601,0.00333889816360601,0.0,0.041736227045075125,0.04006677796327212,0.0,0.07345575959933222,0.06176961602671119,0.0,0.0,0.0,0.05342237061769616,0.0,0.0,0.0,0.011686143572621035,0.0,0.0,0.07178631051752922,0.00667779632721202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00333889816360601,0.028380634390651086,0.00333889816360601,0.048414023372287146,0.025041736227045076,0.001669449081803005
FT9,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.027777777777777776,0.018518518518518517,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.027777777777777776,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.037037037037037035,0.037037037037037035,0.0
FC5,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.023809523809523808,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.03571428571428571,0.023809523809523808,0.03571428571428571,0.03571428571428571,0.0
FC1,0.04746835443037975,0.0379746835443038,0.04430379746835443,0.04746835443037975,0.00949367088607595,0.006329113924050633,0.04113924050632911,0.04746835443037975,0.0,0.0,0.0,0.0,0.012658227848101266,0.04746835443037975,0.0,0.0,0.0,0.00949367088607595,0.0,0.04430379746835443,0.04430379746835443,0.0,0.0,0.04746835443037975,0.0,0.0,0.012658227848101266,0.0,0.04113924050632911,0.0031645569620253164,0.0031645569620253164,0.0,0.04430379746835443,0.04430379746835443,0.0,0.04746835443037975,0.04430379746835443,0.0,0.0,0.0,0.04430379746835443,0.0,0.0,0.0,0.022151898734177215,0.0,0.0,0.04746835443037975,0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.04746835443037975,0.006329113924050633,0.04113924050632911,0.04430379746835443,0.0
C3,0.053864168618266976,0.03747072599531616,0.04918032786885246,0.05152224824355972,0.00702576112412178,0.00468384074941452,0.03278688524590164,0.0468384074941452,0.0,0.0,0.0,0.0,0.00936768149882904,0.04918032786885246,0.0,0.0,0.0,0.00702576112412178,0.0,0.04449648711943794,0.04918032786885246,0.0,0.0,0.05152224824355972,0.0,0.0,0.00936768149882904,0.0,0.0351288056206089,0.00468384074941452,0.00468384074941452,0.0,0.0468384074941452,0.0468384074941452,0.0,0.05152224824355972,0.04918032786885246,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.05152224824355972,0.00936768149882904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00468384074941452,0.03747072599531616,0.00468384074941452,0.0468384074941452,0.0351288056206089,0.00234192037470726
T7,0.0,0.008375209380234505,0.0,0.0,0.0,0.0,0.0,0.0,0.051926298157453935,0.008375209380234505,0.0,0.05527638190954774,0.008375209380234505,0.0,0.0,0.01675041876046901,0.0,0.0,0.01507537688442211,0.0,0.0,0.05025125628140704,0.038525963149078725,0.0,0.031825795644891124,0.008375209380234505,0.0,0.038525963149078725,0.0,0.008375209380234505,0.031825795644891124,0.05695142378559464,0.0,0.0,0.011725293132328308,0.0,0.0,0.05025125628140704,0.05527638190954774,0.03685092127303183,0.0,0.038525963149078725,0.038525963149078725,0.038525963149078725,0.0,0.038525963149078725,0.05527638190954774,0.0,0.0,0.0,0.0,0.05025125628140704,0.03685092127303183,0.0,0.03685092127303183,0.035175879396984924,0.0,0.0,0.01507537688442211,0.0,0.0,0.03350083752093802
TP9,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04242424242424243,0.03636363636363636,0.0,0.04242424242424243,0.0,0.0,0.0,0.024242424242424242,0.0,0.0,0.0,0.0,0.0,0.04242424242424243,0.030303030303030304,0.0,0.024242424242424242,0.03636363636363636,0.0,0.04242424242424243,0.0,0.03636363636363636,0.04242424242424243,0.04242424242424243,0.0,0.0,0.04242424242424243,0.0,0.0,0.04242424242424243,0.04242424242424243,0.024242424242424242,0.0,0.04242424242424243,0.04242424242424243,0.04242424242424243,0.0,0.04242424242424243,0.04242424242424243,0.0,0.0,0.0,0.0,0.04242424242424243,0.04242424242424243,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.04242424242424243
