,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12269938650306748,0.0,0.0,0.0,0.0,0.0,0.003067484662576687,0.06748466257668712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06134969325153374,0.05828220858895705,0.0,0.0,0.0,0.0,0.0,0.0,0.11349693251533742,0.0705521472392638,0.0,0.0950920245398773,0.0,0.0,0.0,0.0,0.0,0.024539877300613498,0.04294478527607362,0.027607361963190184,0.027607361963190184,0.027607361963190184,0.0,0.027607361963190184,0.0,0.0,0.0,0.0705521472392638,0.0,0.0,0.0,0.08895705521472393,0.0,0.0,0.0,0.0,0.0705521472392638,0.0,0.0,0.0
Fz,0.0,0.03928170594837262,0.016835016835016835,0.004489337822671156,0.025813692480359147,0.04040404040404041,0.0,0.0,0.020202020202020204,0.029180695847362513,0.029180695847362513,0.020202020202020204,0.03928170594837262,0.010101010101010102,0.03928170594837262,0.019079685746352413,0.0,0.0,0.03367003367003367,0.030303030303030304,0.002244668911335578,0.0,0.0,0.0,0.03479236812570146,0.037037037037037035,0.016835016835016835,0.038159371492704826,0.020202020202020204,0.019079685746352413,0.0,0.0,0.03928170594837262,0.0,0.025813692480359147,0.02356902356902357,0.013468013468013467,0.04264870931537598,0.03591470258136925,0.0,0.0,0.0,0.0,0.0,0.028058361391694726,0.0,0.0,0.0,0.0,0.0,0.016835016835016835,0.01122334455667789,0.0,0.0,0.024691358024691357,0.03591470258136925,0.015712682379349047,0.030303030303030304,0.0,0.026936026936026935,0.037037037037037035,0.026936026936026935
F3,0.0,0.029684601113172542,0.025974025974025976,0.0074211502782931356,0.027829313543599257,0.029684601113172542,0.0,0.0,0.025974025974025976,0.029684601113172542,0.027829313543599257,0.027829313543599257,0.029684601113172542,0.016697588126159554,0.029684601113172542,0.027829313543599257,0.0,0.0,0.029684601113172542,0.029684601113172542,0.0037105751391465678,0.0,0.0,0.0,0.029684601113172542,0.029684601113172542,0.025974025974025976,0.029684601113172542,0.025974025974025976,0.027829313543599257,0.0,0.0,0.029684601113172542,0.0,0.025974025974025976,0.025974025974025976,0.022263450834879406,0.029684601113172542,0.029684601113172542,0.0,0.0,0.0,0.0,0.0,0.027829313543599257,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.01855287569573284,0.0,0.0,0.027829313543599257,0.029684601113172542,0.02411873840445269,0.029684601113172542,0.0,0.027829313543599257,0.029684601113172542,0.027829313543599257
F7,0.0,0.02702702702702703,0.02702702702702703,0.021621621621621623,0.02702702702702703,0.02702702702702703,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.0,0.0,0.02702702702702703,0.02702702702702703,0.010810810810810811,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.021621621621621623,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703
FT9,0.0,0.03194444444444444,0.020833333333333332,0.005555555555555556,0.029166666666666667,0.03194444444444444,0.0,0.0,0.025,0.03194444444444444,0.030555555555555555,0.02361111111111111,0.03194444444444444,0.0125,0.03194444444444444,0.022222222222222223,0.0,0.0,0.03194444444444444,0.03194444444444444,0.002777777777777778,0.0,0.0,0.0,0.03333333333333333,0.03194444444444444,0.020833333333333332,0.03194444444444444,0.02361111111111111,0.022222222222222223,0.0,0.0,0.03194444444444444,0.0,0.029166666666666667,0.027777777777777776,0.016666666666666666,0.03194444444444444,0.03194444444444444,0.0,0.0,0.0,0.0,0.0,0.030555555555555555,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.013888888888888888,0.0,0.0,0.029166666666666667,0.03194444444444444,0.019444444444444445,0.03194444444444444,0.0,0.030555555555555555,0.03194444444444444,0.030555555555555555
FC5,0.0,0.04026115342763874,0.01632208922742111,0.004352557127312296,0.025027203482045703,0.041349292709466814,0.0,0.0,0.01958650707290533,0.029379760609358,0.029379760609358,0.01958650707290533,0.04026115342763874,0.009793253536452665,0.04026115342763874,0.018498367791077257,0.0,0.0,0.03373231773667029,0.030467899891186073,0.002176278563656148,0.0,0.0,0.0,0.03482045701849837,0.03808487486398259,0.01632208922742111,0.03917301414581066,0.01958650707290533,0.018498367791077257,0.0,0.0,0.04026115342763874,0.0,0.025027203482045703,0.022850924918389554,0.013057671381936888,0.04352557127312296,0.035908596300326445,0.0,0.0,0.0,0.0,0.0,0.028291621327529923,0.0,0.0,0.0,0.0,0.0,0.01632208922742111,0.01088139281828074,0.0,0.0,0.023939064200217627,0.035908596300326445,0.015233949945593036,0.030467899891186073,0.0,0.02720348204570185,0.03808487486398259,0.026115342763873776
FC1,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
C3,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.07954545454545454,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.04924242424242424,0.03409090909090909,0.03409090909090909,0.03409090909090909,0.0,0.03409090909090909,0.0,0.0,0.0,0.07954545454545454,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.07954545454545454,0.0,0.0,0.0
T7,0.0,0.030844155844155844,0.022727272727272728,0.006493506493506494,0.02922077922077922,0.030844155844155844,0.0,0.0,0.025974025974025976,0.030844155844155844,0.02922077922077922,0.025974025974025976,0.030844155844155844,0.01461038961038961,0.030844155844155844,0.024350649350649352,0.0,0.0,0.030844155844155844,0.030844155844155844,0.003246753246753247,0.0,0.0,0.0,0.030844155844155844,0.030844155844155844,0.022727272727272728,0.030844155844155844,0.025974025974025976,0.024350649350649352,0.0,0.0,0.030844155844155844,0.0,0.027597402597402596,0.027597402597402596,0.01948051948051948,0.030844155844155844,0.030844155844155844,0.0,0.0,0.0,0.0,0.0,0.02922077922077922,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.016233766233766232,0.0,0.0,0.02922077922077922,0.030844155844155844,0.021103896103896104,0.030844155844155844,0.0,0.02922077922077922,0.030844155844155844,0.02922077922077922
TP9,0.0,0.03333333333333333,0.019230769230769232,0.005128205128205128,0.028205128205128206,0.03333333333333333,0.0,0.0,0.023076923076923078,0.03205128205128205,0.03076923076923077,0.023076923076923078,0.03333333333333333,0.011538461538461539,0.03333333333333333,0.021794871794871794,0.0,0.0,0.03333333333333333,0.03205128205128205,0.002564102564102564,0.0,0.0,0.0,0.03461538461538462,0.03333333333333333,0.019230769230769232,0.03333333333333333,0.023076923076923078,0.021794871794871794,0.0,0.0,0.03333333333333333,0.0,0.028205128205128206,0.026923076923076925,0.015384615384615385,0.03461538461538462,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.01282051282051282,0.0,0.0,0.028205128205128206,0.03333333333333333,0.017948717948717947,0.03205128205128205,0.0,0.029487179487179487,0.03333333333333333,0.029487179487179487
