,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03980099502487562,0.04477611940298507,0.0,0.0,0.04477611940298507,0.03980099502487562,0.029850746268656716,0.04477611940298507,0.004975124378109453,0.04477611940298507,0.04477611940298507,0.0,0.024875621890547265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.04477611940298507,0.0,0.0,0.0,0.0,0.04477611940298507,0.029850746268656716,0.024875621890547265,0.0,0.0,0.024875621890547265,0.0,0.0,0.024875621890547265,0.0,0.04477611940298507,0.009950248756218905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.04477611940298507,0.0,0.04477611940298507,0.04477611940298507,0.03482587064676617,0.04477611940298507,0.0,0.04477611940298507,0.0,0.03980099502487562,0.0,0.0,0.0
F3,0.0,0.02564102564102564,0.045584045584045586,0.0,0.0,0.042735042735042736,0.042735042735042736,0.019943019943019943,0.05128205128205128,0.005698005698005698,0.05128205128205128,0.05128205128205128,0.0,0.017094017094017096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.05128205128205128,0.019943019943019943,0.017094017094017096,0.0,0.0,0.017094017094017096,0.0,0.0,0.017094017094017096,0.0,0.045584045584045586,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.022792022792022793,0.045584045584045586,0.0,0.05128205128205128,0.0,0.042735042735042736,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.057750759878419454,0.060790273556231005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0668693009118541,0.04559270516717325,0.0668693009118541,0.0668693009118541,0.00303951367781155,0.0668693009118541,0.0364741641337386,0.0,0.0,0.0182370820668693,0.06382978723404255,0.0,0.0425531914893617,0.0,0.0,0.0,0.00303951367781155,0.00911854103343465,0.0,0.04559270516717325,0.0,0.0,0.00303951367781155,0.0,0.0,0.0,0.0668693009118541,0.0121580547112462,0.0121580547112462,0.0121580547112462,0.06382978723404255,0.0121580547112462,0.0,0.05167173252279635,0.0,0.0,0.03951367781155015,0.0,0.0,0.0,0.0,0.0,0.0,0.00911854103343465,0.0,0.02127659574468085,0.0,0.0425531914893617
FT9,0.0,0.0,0.0,0.05830903790087463,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06997084548104957,0.043731778425655975,0.06997084548104957,0.06997084548104957,0.0029154518950437317,0.06997084548104957,0.03498542274052478,0.0,0.0,0.01749271137026239,0.06705539358600583,0.0,0.04081632653061224,0.0,0.0,0.0,0.0029154518950437317,0.008746355685131196,0.0,0.043731778425655975,0.0,0.0,0.0029154518950437317,0.0,0.0,0.0,0.06997084548104957,0.011661807580174927,0.011661807580174927,0.011661807580174927,0.061224489795918366,0.011661807580174927,0.0,0.04956268221574344,0.0,0.0,0.037900874635568516,0.0,0.0,0.0,0.0,0.0,0.0,0.008746355685131196,0.0,0.02040816326530612,0.0,0.04081632653061224
FC5,0.0,0.026470588235294117,0.047058823529411764,0.0,0.0,0.04411764705882353,0.04411764705882353,0.020588235294117647,0.05,0.0058823529411764705,0.05,0.05,0.0,0.01764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.020588235294117647,0.01764705882352941,0.0,0.0,0.01764705882352941,0.0,0.0,0.01764705882352941,0.0,0.047058823529411764,0.008823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.05,0.05,0.023529411764705882,0.047058823529411764,0.0,0.05,0.0,0.04411764705882353,0.0,0.0,0.0
FC1,0.0,0.023195876288659795,0.04639175257731959,0.0,0.0,0.04381443298969072,0.04639175257731959,0.023195876288659795,0.04896907216494845,0.007731958762886598,0.04896907216494845,0.04896907216494845,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.05154639175257732,0.0,0.0,0.0,0.0,0.05154639175257732,0.01804123711340206,0.020618556701030927,0.0,0.0,0.01804123711340206,0.0,0.0,0.01804123711340206,0.0,0.04381443298969072,0.005154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.0,0.002577319587628866,0.04896907216494845,0.0,0.04639175257731959,0.05154639175257732,0.01804123711340206,0.04896907216494845,0.0,0.04896907216494845,0.0,0.04639175257731959,0.0,0.0,0.0
C3,0.0,0.037914691943127965,0.04265402843601896,0.0,0.0,0.04265402843601896,0.04265402843601896,0.037914691943127965,0.04265402843601896,0.014218009478672985,0.04265402843601896,0.04265402843601896,0.0,0.03317535545023697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04265402843601896,0.04265402843601896,0.0,0.0,0.0,0.0,0.04265402843601896,0.03317535545023697,0.03317535545023697,0.0,0.0,0.03317535545023697,0.0,0.0,0.03317535545023697,0.0,0.04265402843601896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04265402843601896,0.0,0.0,0.04265402843601896,0.0,0.037914691943127965,0.04265402843601896,0.023696682464454975,0.04265402843601896,0.0,0.04265402843601896,0.0,0.04265402843601896,0.0,0.0,0.0
T7,0.0,0.02112676056338028,0.03990610328638498,0.0,0.0,0.03755868544600939,0.03990610328638498,0.01643192488262911,0.056338028169014086,0.004694835680751174,0.06103286384976526,0.04929577464788732,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06103286384976526,0.046948356807511735,0.0,0.0,0.0,0.0,0.056338028169014086,0.01643192488262911,0.014084507042253521,0.0,0.0,0.014084507042253521,0.0,0.0,0.014084507042253521,0.0,0.03990610328638498,0.009389671361502348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06103286384976526,0.0,0.0,0.056338028169014086,0.0,0.056338028169014086,0.05868544600938967,0.018779342723004695,0.04225352112676056,0.0,0.056338028169014086,0.0,0.03755868544600939,0.0,0.0,0.0
TP9,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.02702702702702703,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.0,0.0,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.0,0.0
