,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05730659025787966,0.0,0.0,0.06303724928366762,0.06303724928366762,0.0,0.0,0.0,0.06017191977077364,0.0,0.0,0.0,0.0,0.045845272206303724,0.0,0.0,0.0,0.0,0.0,0.0,0.06303724928366762,0.0,0.0,0.0,0.0,0.0,0.0,0.011461318051575931,0.0,0.0,0.06303724928366762,0.06303724928366762,0.0,0.06017191977077364,0.06017191977077364,0.0,0.0,0.0,0.0,0.017191977077363897,0.0,0.0,0.0,0.0,0.0,0.0,0.02005730659025788,0.0,0.0,0.06303724928366762,0.0,0.06017191977077364,0.0,0.05157593123209169,0.0,0.0,0.06017191977077364,0.06017191977077364,0.0,0.0,0.05730659025787966,0.0
Fz,0.0,0.03044496487119438,0.01873536299765808,0.0,0.0,0.0351288056206089,0.03278688524590164,0.02576112412177986,0.0,0.0351288056206089,0.00702576112412178,0.0,0.00702576112412178,0.0,0.00702576112412178,0.03044496487119438,0.0,0.0,0.0351288056206089,0.03044496487119438,0.0,0.00702576112412178,0.0,0.03278688524590164,0.0351288056206089,0.0351288056206089,0.0351288056206089,0.0,0.03044496487119438,0.0351288056206089,0.0,0.0,0.0351288056206089,0.0,0.0,0.0351288056206089,0.03044496487119438,0.0351288056206089,0.0,0.0,0.0351288056206089,0.03044496487119438,0.03044496487119438,0.03044496487119438,0.03278688524590164,0.03044496487119438,0.0,0.0,0.0,0.0,0.0351288056206089,0.0,0.0,0.0,0.01639344262295082,0.03278688524590164,0.0,0.0,0.0351288056206089,0.03044496487119438,0.0,0.01873536299765808
F3,0.0,0.03169014084507042,0.02464788732394366,0.0,0.0,0.03169014084507042,0.03169014084507042,0.028169014084507043,0.0,0.03169014084507042,0.01056338028169014,0.0,0.01056338028169014,0.0,0.01056338028169014,0.03169014084507042,0.0,0.0,0.03169014084507042,0.03169014084507042,0.0,0.01056338028169014,0.0,0.03169014084507042,0.03169014084507042,0.03169014084507042,0.03169014084507042,0.0,0.03169014084507042,0.03169014084507042,0.0,0.0,0.03169014084507042,0.0,0.0,0.03169014084507042,0.03169014084507042,0.03169014084507042,0.0,0.0,0.03169014084507042,0.03169014084507042,0.03169014084507042,0.03169014084507042,0.03169014084507042,0.03169014084507042,0.0,0.0,0.0,0.0,0.03169014084507042,0.0,0.0,0.0,0.02464788732394366,0.03169014084507042,0.0,0.0,0.03169014084507042,0.03169014084507042,0.0,0.02464788732394366
F7,0.04814004376367615,0.0,0.0,0.08096280087527352,0.08096280087527352,0.0,0.0,0.0,0.05032822757111598,0.0,0.0,0.0,0.0,0.037199124726477024,0.0,0.0,0.0,0.0,0.0,0.0,0.08315098468271334,0.0,0.0,0.0,0.0,0.0,0.0,0.0087527352297593,0.0,0.0,0.07221006564551423,0.08315098468271334,0.0,0.0525164113785558,0.05032822757111598,0.0,0.0,0.0,0.0,0.01312910284463895,0.0,0.0,0.0,0.0,0.0,0.0,0.0175054704595186,0.0,0.0,0.0787746170678337,0.0,0.0525164113785558,0.0,0.04157549234135667,0.0,0.0,0.05032822757111598,0.05032822757111598,0.0,0.0,0.04814004376367615,0.0
FT9,0.048672566371681415,0.0,0.0,0.07964601769911504,0.07964601769911504,0.0,0.0,0.0,0.05088495575221239,0.0,0.0,0.0,0.0,0.03761061946902655,0.0,0.0,0.0,0.0,0.0,0.0,0.08185840707964602,0.0,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.07300884955752213,0.08185840707964602,0.0,0.05309734513274336,0.05088495575221239,0.0,0.0,0.0,0.0,0.01327433628318584,0.0,0.0,0.0,0.0,0.0,0.0,0.017699115044247787,0.0,0.0,0.07743362831858407,0.0,0.05309734513274336,0.0,0.0420353982300885,0.0,0.0,0.05088495575221239,0.05088495575221239,0.0,0.0,0.048672566371681415,0.0
FC5,0.0,0.020558002936857563,0.011747430249632892,0.0,0.0,0.0513950073421439,0.022026431718061675,0.016152716593245228,0.0,0.05433186490455213,0.004405286343612335,0.0,0.004405286343612335,0.0,0.004405286343612335,0.01908957415565345,0.0,0.0,0.04698972099853157,0.020558002936857563,0.0,0.004405286343612335,0.0,0.022026431718061675,0.0513950073421439,0.0513950073421439,0.0513950073421439,0.0,0.020558002936857563,0.055800293685756244,0.0,0.0,0.055800293685756244,0.0,0.0,0.05286343612334802,0.020558002936857563,0.04698972099853157,0.0,0.0,0.032305433186490456,0.01908957415565345,0.01908957415565345,0.01908957415565345,0.027900146842878122,0.01908957415565345,0.0,0.0,0.0,0.0,0.0513950073421439,0.0,0.0,0.0,0.010279001468428781,0.022026431718061675,0.0,0.0,0.039647577092511016,0.01908957415565345,0.0,0.011747430249632892
FC1,0.0,0.03044496487119438,0.01873536299765808,0.0,0.0,0.0351288056206089,0.03278688524590164,0.02576112412177986,0.0,0.0351288056206089,0.00702576112412178,0.0,0.00702576112412178,0.0,0.00702576112412178,0.03044496487119438,0.0,0.0,0.0351288056206089,0.03044496487119438,0.0,0.00702576112412178,0.0,0.03278688524590164,0.0351288056206089,0.0351288056206089,0.0351288056206089,0.0,0.03044496487119438,0.0351288056206089,0.0,0.0,0.0351288056206089,0.0,0.0,0.0351288056206089,0.03044496487119438,0.0351288056206089,0.0,0.0,0.0351288056206089,0.03044496487119438,0.03044496487119438,0.03044496487119438,0.03278688524590164,0.03044496487119438,0.0,0.0,0.0,0.0,0.0351288056206089,0.0,0.0,0.0,0.01639344262295082,0.03278688524590164,0.0,0.0,0.0351288056206089,0.03044496487119438,0.0,0.01873536299765808
C3,0.0,0.030120481927710843,0.024096385542168676,0.0,0.0,0.03313253012048193,0.03313253012048193,0.030120481927710843,0.0,0.03313253012048193,0.009036144578313253,0.0,0.009036144578313253,0.0,0.009036144578313253,0.030120481927710843,0.0,0.0,0.03313253012048193,0.030120481927710843,0.0,0.009036144578313253,0.0,0.03313253012048193,0.03313253012048193,0.03313253012048193,0.03313253012048193,0.0,0.030120481927710843,0.03313253012048193,0.0,0.0,0.03313253012048193,0.0,0.0,0.03313253012048193,0.03313253012048193,0.03313253012048193,0.0,0.0,0.03313253012048193,0.030120481927710843,0.030120481927710843,0.030120481927710843,0.030120481927710843,0.030120481927710843,0.0,0.0,0.0,0.0,0.03313253012048193,0.0,0.0,0.0,0.02108433734939759,0.03313253012048193,0.0,0.0,0.03313253012048193,0.030120481927710843,0.0,0.024096385542168676
T7,0.056338028169014086,0.0,0.0,0.0647887323943662,0.0647887323943662,0.0,0.0,0.0,0.059154929577464786,0.0,0.0,0.0,0.0,0.04507042253521127,0.0,0.0,0.0,0.0,0.0,0.0,0.0647887323943662,0.0,0.0,0.0,0.0,0.0,0.0,0.011267605633802818,0.0,0.0,0.0647887323943662,0.0647887323943662,0.0,0.059154929577464786,0.059154929577464786,0.0,0.0,0.0,0.0,0.016901408450704224,0.0,0.0,0.0,0.0,0.0,0.0,0.01971830985915493,0.0,0.0,0.0647887323943662,0.0,0.059154929577464786,0.0,0.05070422535211268,0.0,0.0,0.059154929577464786,0.059154929577464786,0.0,0.0,0.056338028169014086,0.0
TP9,0.0,0.019943019943019943,0.011396011396011397,0.0,0.0,0.05270655270655271,0.021367521367521368,0.01566951566951567,0.0,0.05555555555555555,0.004273504273504274,0.0,0.004273504273504274,0.0,0.004273504273504274,0.018518518518518517,0.0,0.0,0.04700854700854701,0.019943019943019943,0.0,0.004273504273504274,0.0,0.021367521367521368,0.05270655270655271,0.05270655270655271,0.05270655270655271,0.0,0.019943019943019943,0.05698005698005698,0.0,0.0,0.05698005698005698,0.0,0.0,0.05413105413105413,0.019943019943019943,0.04700854700854701,0.0,0.0,0.03133903133903134,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.027065527065527065,0.018518518518518517,0.0,0.0,0.0,0.0,0.05270655270655271,0.0,0.0,0.0,0.009971509971509971,0.021367521367521368,0.0,0.0,0.039886039886039885,0.018518518518518517,0.0,0.011396011396011397
