,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04895104895104895,0.0,0.0,0.0,0.0,0.055944055944055944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055944055944055944,0.055944055944055944,0.055944055944055944,0.013986013986013986,0.0,0.04895104895104895,0.0,0.0,0.055944055944055944,0.0,0.055944055944055944,0.0,0.055944055944055944,0.0,0.055944055944055944,0.04195804195804196,0.0,0.0,0.055944055944055944,0.0,0.0,0.027972027972027972,0.055944055944055944,0.0,0.0,0.0,0.055944055944055944,0.0,0.0,0.0,0.027972027972027972,0.0,0.0,0.0,0.0,0.0,0.013986013986013986,0.0,0.04895104895104895,0.0,0.0,0.0,0.055944055944055944,0.0,0.0,0.0,0.0,0.055944055944055944
F3,0.0,0.0,0.10510510510510511,0.009009009009009009,0.009009009009009009,0.0,0.0,0.021021021021021023,0.006006006006006006,0.015015015015015015,0.04504504504504504,0.0,0.1021021021021021,0.009009009009009009,0.0,0.0,0.003003003003003003,0.003003003003003003,0.07807807807807808,0.0,0.04504504504504504,0.012012012012012012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03303303303303303,0.03303303303303303,0.0,0.0,0.0,0.042042042042042045,0.003003003003003003,0.0,0.0,0.0,0.0,0.003003003003003003,0.0,0.012012012012012012,0.06606606606606606,0.009009009009009009,0.009009009009009009,0.0,0.012012012012012012,0.0,0.08408408408408409,0.1021021021021021,0.042042042042042045,0.0,0.03903903903903904,0.0,0.006006006006006006,0.042042042042042045,0.0
F7,0.0,0.0,0.041666666666666664,0.03125,0.03125,0.0,0.0,0.041666666666666664,0.020833333333333332,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.03125,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.03125,0.03125,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.020833333333333332,0.041666666666666664,0.0
FT9,0.0,0.0,0.041666666666666664,0.03125,0.03125,0.0,0.0,0.041666666666666664,0.020833333333333332,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.03125,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.03125,0.03125,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.020833333333333332,0.041666666666666664,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05654761904761905,0.06845238095238096,0.05952380952380952,0.011904761904761904,0.0,0.044642857142857144,0.0,0.0,0.06845238095238096,0.0,0.0625,0.0,0.06845238095238096,0.0,0.06845238095238096,0.023809523809523808,0.0,0.0,0.041666666666666664,0.0,0.0,0.01488095238095238,0.06547619047619048,0.0,0.0,0.0,0.06845238095238096,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.01488095238095238,0.0,0.023809523809523808,0.0,0.0,0.0,0.06547619047619048,0.0,0.0,0.0,0.0,0.06845238095238096
C3,0.0,0.0,0.05161290322580645,0.01935483870967742,0.01935483870967742,0.0,0.0,0.03870967741935484,0.012903225806451613,0.03225806451612903,0.05161290322580645,0.0,0.05161290322580645,0.01935483870967742,0.0,0.0,0.0,0.0,0.05161290322580645,0.0,0.05161290322580645,0.025806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05161290322580645,0.05161290322580645,0.0,0.0,0.0,0.05161290322580645,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.025806451612903226,0.05161290322580645,0.01935483870967742,0.01935483870967742,0.0,0.025806451612903226,0.0,0.05161290322580645,0.05161290322580645,0.05161290322580645,0.0,0.05161290322580645,0.0,0.012903225806451613,0.05161290322580645,0.0
T7,0.0,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0,0.0,0.03896103896103896,0.025974025974025976,0.03896103896103896,0.03896103896103896,0.0,0.03896103896103896,0.03896103896103896,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.03896103896103896,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.03896103896103896,0.0,0.0,0.0,0.03896103896103896,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0,0.03896103896103896,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0,0.03896103896103896,0.0,0.025974025974025976,0.03896103896103896,0.0
TP9,0.0,0.0,0.05434782608695652,0.021739130434782608,0.021739130434782608,0.0,0.0,0.03260869565217391,0.010869565217391304,0.043478260869565216,0.05434782608695652,0.0,0.05434782608695652,0.021739130434782608,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.05434782608695652,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.05434782608695652,0.021739130434782608,0.021739130434782608,0.0,0.03260869565217391,0.0,0.05434782608695652,0.05434782608695652,0.043478260869565216,0.0,0.043478260869565216,0.0,0.010869565217391304,0.043478260869565216,0.0
