,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.04607046070460705,0.051490514905149054,0.0,0.0,0.0,0.032520325203252036,0.0,0.0,0.008130081300813009,0.0,0.008130081300813009,0.008130081300813009,0.04065040650406504,0.005420054200542005,0.016260162601626018,0.04065040650406504,0.05420054200542006,0.04878048780487805,0.0,0.0,0.0,0.05420054200542006,0.0,0.03523035230352303,0.0,0.0027100271002710027,0.0,0.0,0.008130081300813009,0.0,0.01084010840108401,0.0,0.0,0.02710027100271003,0.05420054200542006,0.051490514905149054,0.0,0.0,0.0,0.0,0.0,0.05420054200542006,0.0,0.0,0.0,0.05420054200542006,0.0,0.05420054200542006,0.01084010840108401,0.0,0.0,0.0,0.02710027100271003,0.051490514905149054,0.02981029810298103,0.0,0.008130081300813009,0.051490514905149054,0.05420054200542006
FT9,0.0,0.0,0.0,0.036468330134357005,0.06525911708253358,0.0,0.0,0.0,0.023032629558541268,0.0,0.0,0.005758157389635317,0.0,0.005758157389635317,0.005758157389635317,0.03262955854126679,0.003838771593090211,0.011516314779270634,0.03262955854126679,0.0690978886756238,0.044145873320537425,0.0,0.0,0.0,0.0671785028790787,0.0,0.026871401151631478,0.0,0.0019193857965451055,0.0,0.0,0.005758157389635317,0.0,0.007677543186180422,0.0,0.0,0.019193857965451054,0.053742802303262956,0.04798464491362764,0.0,0.0,0.0,0.0,0.0,0.0690978886756238,0.0,0.0,0.0,0.061420345489443376,0.0,0.06525911708253358,0.007677543186180422,0.0,0.0,0.0,0.019193857965451054,0.0671785028790787,0.02111324376199616,0.0,0.005758157389635317,0.053742802303262956,0.06333973128598848
FC5,0.0,0.0,0.0,0.0,0.0,0.05214723926380368,0.05828220858895705,0.05828220858895705,0.0,0.024539877300613498,0.03987730061349693,0.0,0.05521472392638037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05521472392638037,0.046012269938650305,0.05828220858895705,0.0,0.05828220858895705,0.006134969325153374,0.05828220858895705,0.0,0.05828220858895705,0.0,0.0,0.009202453987730062,0.0,0.04294478527607362,0.02147239263803681,0.0,0.0,0.0,0.027607361963190184,0.02147239263803681,0.0,0.0,0.0,0.0,0.0,0.05214723926380368,0.009202453987730062,0.0,0.05521472392638037,0.0,0.0,0.05828220858895705,0.018404907975460124,0.0,0.0,0.0,0.0,0.05521472392638037,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.07226107226107226,0.07226107226107226,0.0,0.018648018648018648,0.037296037296037296,0.0,0.053613053613053616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053613053613053616,0.039627039627039624,0.055944055944055944,0.0,0.07226107226107226,0.004662004662004662,0.07925407925407925,0.0,0.046620046620046623,0.0,0.0,0.006993006993006993,0.0,0.04428904428904429,0.016317016317016316,0.0,0.0,0.0,0.023310023310023312,0.016317016317016316,0.0,0.0,0.0,0.0,0.0,0.053613053613053616,0.006993006993006993,0.0,0.06526806526806526,0.0,0.0,0.053613053613053616,0.02097902097902098,0.0,0.0,0.0,0.0,0.04428904428904429,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.07226107226107226,0.07226107226107226,0.0,0.018648018648018648,0.037296037296037296,0.0,0.053613053613053616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053613053613053616,0.039627039627039624,0.055944055944055944,0.0,0.07226107226107226,0.004662004662004662,0.07925407925407925,0.0,0.046620046620046623,0.0,0.0,0.006993006993006993,0.0,0.04428904428904429,0.016317016317016316,0.0,0.0,0.0,0.023310023310023312,0.016317016317016316,0.0,0.0,0.0,0.0,0.0,0.053613053613053616,0.006993006993006993,0.0,0.06526806526806526,0.0,0.0,0.053613053613053616,0.02097902097902098,0.0,0.0,0.0,0.0,0.04428904428904429,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.046762589928057555,0.046762589928057555,0.0,0.0,0.0,0.039568345323741004,0.0,0.0,0.01079136690647482,0.0,0.01079136690647482,0.01079136690647482,0.046762589928057555,0.007194244604316547,0.017985611510791366,0.046762589928057555,0.046762589928057555,0.04316546762589928,0.0,0.0,0.0,0.046762589928057555,0.0,0.039568345323741004,0.0,0.0035971223021582736,0.0,0.0,0.01079136690647482,0.0,0.014388489208633094,0.0,0.0,0.03597122302158273,0.046762589928057555,0.046762589928057555,0.0,0.0,0.0,0.0,0.0,0.046762589928057555,0.0,0.0,0.0,0.046762589928057555,0.0,0.046762589928057555,0.014388489208633094,0.0,0.0,0.0,0.03597122302158273,0.046762589928057555,0.039568345323741004,0.0,0.01079136690647482,0.046762589928057555,0.046762589928057555
TP9,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.04678362573099415,0.03508771929824561,0.0,0.04678362573099415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04678362573099415,0.04093567251461988,0.05263157894736842,0.0,0.05263157894736842,0.011695906432748537,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.017543859649122806,0.0,0.029239766081871343,0.04093567251461988,0.0,0.0,0.0,0.04093567251461988,0.04093567251461988,0.0,0.0,0.0,0.0,0.0,0.04093567251461988,0.017543859649122806,0.0,0.04678362573099415,0.0,0.0,0.05263157894736842,0.023391812865497075,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
