,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04918032786885246,0.0,0.0,0.0,0.05737704918032787,0.0,0.0,0.028688524590163935,0.012295081967213115,0.0,0.0,0.0,0.0,0.0,0.0,0.05737704918032787,0.0,0.02459016393442623,0.0,0.0,0.05737704918032787,0.0,0.05737704918032787,0.0,0.0,0.012295081967213115,0.0,0.05737704918032787,0.05737704918032787,0.0,0.05737704918032787,0.0,0.0,0.0,0.05737704918032787,0.0,0.05737704918032787,0.0,0.0,0.0,0.020491803278688523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05737704918032787,0.0,0.0,0.05737704918032787,0.05737704918032787,0.0,0.0,0.03278688524590164,0.05737704918032787,0.0,0.0,0.05737704918032787,0.01639344262295082
Fz,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.009259259259259259,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.036619718309859155,0.0,0.0,0.0,0.0676056338028169,0.0,0.0,0.01971830985915493,0.01971830985915493,0.0,0.0,0.0,0.0,0.0,0.0,0.059154929577464786,0.0,0.016901408450704224,0.0,0.0,0.0647887323943662,0.0,0.05070422535211268,0.0,0.0,0.008450704225352112,0.0,0.061971830985915494,0.0676056338028169,0.0,0.07323943661971831,0.0,0.0,0.0,0.061971830985915494,0.0,0.05352112676056338,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05352112676056338,0.0,0.0,0.05070422535211268,0.061971830985915494,0.0,0.0,0.022535211267605635,0.0647887323943662,0.0,0.0,0.059154929577464786,0.011267605633802818
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.05,0.05
C3,0.05232558139534884,0.0,0.0,0.0,0.05232558139534884,0.0,0.005813953488372093,0.046511627906976744,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.05232558139534884,0.0,0.040697674418604654,0.0,0.0,0.05232558139534884,0.0,0.05232558139534884,0.0,0.0,0.011627906976744186,0.0,0.05232558139534884,0.05232558139534884,0.0,0.05232558139534884,0.0,0.0,0.0,0.05232558139534884,0.0,0.05232558139534884,0.0,0.0,0.0,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05232558139534884,0.0,0.0,0.046511627906976744,0.05232558139534884,0.0,0.0,0.046511627906976744,0.05232558139534884,0.0,0.0,0.05232558139534884,0.029069767441860465
T7,0.014492753623188406,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.07246376811594203,0.0,0.028985507246376812,0.0,0.0,0.014492753623188406,0.0,0.057971014492753624,0.08695652173913043,0.0,0.10144927536231885,0.0,0.0,0.0,0.057971014492753624,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.057971014492753624,0.057971014492753624,0.0,0.0,0.0,0.07246376811594203,0.0,0.0,0.057971014492753624,0.0
TP9,0.0,0.00949367088607595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03481012658227848,0.0379746835443038,0.04113924050632911,0.04113924050632911,0.0,0.04113924050632911,0.0,0.04113924050632911,0.0,0.04113924050632911,0.04113924050632911,0.0,0.0379746835443038,0.0,0.03164556962025317,0.04113924050632911,0.0,0.04113924050632911,0.0,0.0,0.00949367088607595,0.0,0.0,0.04113924050632911,0.022151898734177215,0.0,0.0,0.0,0.04113924050632911,0.0379746835443038,0.04113924050632911,0.0,0.0,0.0,0.0,0.04113924050632911,0.0,0.0,0.04113924050632911,0.0379746835443038,0.0,0.0379746835443038,0.03481012658227848,0.0,0.0,0.0379746835443038,0.012658227848101266,0.0,0.0,0.04113924050632911,0.04113924050632911,0.0,0.0
CP5,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.038461538461538464,0.04358974358974359,0.04358974358974359,0.0,0.04358974358974359,0.0,0.04358974358974359,0.0,0.04358974358974359,0.04358974358974359,0.0,0.03333333333333333,0.0,0.02564102564102564,0.04358974358974359,0.0,0.04358974358974359,0.0,0.0,0.007692307692307693,0.0,0.0,0.04358974358974359,0.017948717948717947,0.0,0.0,0.0,0.041025641025641026,0.038461538461538464,0.04358974358974359,0.0,0.0,0.0,0.0,0.04358974358974359,0.0,0.0,0.04358974358974359,0.038461538461538464,0.0,0.038461538461538464,0.028205128205128206,0.0,0.0,0.03333333333333333,0.010256410256410256,0.0,0.0,0.04358974358974359,0.04358974358974359,0.0,0.0
CP1,0.0,0.005291005291005291,0.0,0.0,0.0,0.0,0.0,0.001763668430335097,0.0,0.021164021164021163,0.02821869488536155,0.047619047619047616,0.04938271604938271,0.0,0.047619047619047616,0.001763668430335097,0.04585537918871252,0.003527336860670194,0.047619047619047616,0.04585537918871252,0.001763668430335097,0.02292768959435626,0.001763668430335097,0.01763668430335097,0.047619047619047616,0.0,0.04585537918871252,0.001763668430335097,0.001763668430335097,0.007054673721340388,0.001763668430335097,0.0,0.04585537918871252,0.012345679012345678,0.001763668430335097,0.0,0.001763668430335097,0.04056437389770723,0.037037037037037035,0.04409171075837742,0.001763668430335097,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.04585537918871252,0.03880070546737213,0.0,0.026455026455026454,0.019400352733686066,0.0,0.001763668430335097,0.02292768959435626,0.007054673721340388,0.0,0.003527336860670194,0.04938271604938271,0.05114638447971781,0.001763668430335097,0.003527336860670194
Pz,0.0,0.004341534008683068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017366136034732273,0.023154848046309694,0.041968162083936326,0.060781476121562955,0.0,0.056439942112879886,0.0,0.05209840810419682,0.001447178002894356,0.056439942112879886,0.049204052098408106,0.0,0.01881331403762663,0.0,0.01447178002894356,0.05499276410998553,0.0,0.05209840810419682,0.0,0.0,0.005788712011577424,0.0,0.0,0.041968162083936326,0.010130246020260492,0.0,0.0,0.0,0.03473227206946455,0.03183791606367583,0.04052098408104197,0.0,0.0,0.0,0.0,0.053545586107091175,0.0,0.0,0.05209840810419682,0.03473227206946455,0.0,0.02170767004341534,0.015918958031837915,0.0,0.0,0.01881331403762663,0.005788712011577424,0.0,0.001447178002894356,0.060781476121562955,0.06512301013024602,0.0,0.001447178002894356
