,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.043859649122807015,0.0,0.0,0.008771929824561403,0.06140350877192982,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.06140350877192982,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.06140350877192982,0.0,0.03508771929824561,0.0,0.0,0.06140350877192982,0.0,0.0,0.06140350877192982,0.06140350877192982,0.06140350877192982,0.06140350877192982,0.06140350877192982,0.0,0.06140350877192982,0.0,0.0,0.0,0.0,0.06140350877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.0,0.0
Fz,0.0,0.052158273381294966,0.04316546762589928,0.0017985611510791368,0.0,0.039568345323741004,0.0,0.0341726618705036,0.05575539568345324,0.0,0.05575539568345324,0.04136690647482014,0.03237410071942446,0.04316546762589928,0.039568345323741004,0.0,0.0,0.0,0.0,0.0,0.0017985611510791368,0.048561151079136694,0.025179856115107913,0.007194244604316547,0.0,0.012589928057553957,0.0,0.03776978417266187,0.04316546762589928,0.0,0.0,0.0,0.0,0.0,0.025179856115107913,0.044964028776978415,0.0,0.0539568345323741,0.04136690647482014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03237410071942446,0.0,0.0,0.02697841726618705,0.0,0.04316546762589928,0.039568345323741004,0.02158273381294964,0.02877697841726619,0.008992805755395683,0.0,0.0,0.01079136690647482,0.0,0.0,0.007194244604316547
F3,0.0,0.04681647940074907,0.0449438202247191,0.0018726591760299626,0.0,0.04119850187265917,0.0,0.035580524344569285,0.04868913857677903,0.0,0.04868913857677903,0.04307116104868914,0.033707865168539325,0.0449438202247191,0.04119850187265917,0.0,0.0,0.0,0.0,0.0,0.0018726591760299626,0.0449438202247191,0.026217228464419477,0.00749063670411985,0.0,0.013108614232209739,0.0,0.03932584269662921,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.026217228464419477,0.04681647940074907,0.0,0.04681647940074907,0.04307116104868914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.028089887640449437,0.0,0.0449438202247191,0.04119850187265917,0.02247191011235955,0.0299625468164794,0.009363295880149813,0.0,0.0,0.011235955056179775,0.0,0.0,0.00749063670411985
F7,0.0,0.03571428571428571,0.03571428571428571,0.047619047619047616,0.011904761904761904,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.03571428571428571,0.0,0.0,0.0,0.011904761904761904,0.011904761904761904,0.047619047619047616,0.03571428571428571,0.011904761904761904,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.011904761904761904,0.0,0.0,0.03571428571428571,0.023809523809523808,0.0,0.03571428571428571,0.023809523809523808,0.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,0.011904761904761904,0.023809523809523808,0.0,0.0,0.047619047619047616,0.011904761904761904,0.03571428571428571,0.011904761904761904,0.011904761904761904,0.03571428571428571,0.011904761904761904,0.0,0.0,0.0,0.011904761904761904,0.0,0.0
FT9,0.028037383177570093,0.0,0.0,0.014018691588785047,0.06074766355140187,0.0,0.0,0.0,0.0,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06542056074766354,0.06542056074766354,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06074766355140187,0.06542056074766354,0.0,0.018691588785046728,0.0,0.0,0.06074766355140187,0.0,0.0,0.06074766355140187,0.06542056074766354,0.06542056074766354,0.06542056074766354,0.06542056074766354,0.0,0.06542056074766354,0.0,0.0,0.0,0.004672897196261682,0.06542056074766354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06542056074766354,0.0,0.0
FC5,0.0,0.04518664047151277,0.04518664047151277,0.0019646365422396855,0.0,0.0412573673870334,0.0,0.03536345776031434,0.04518664047151277,0.0,0.04518664047151277,0.043222003929273084,0.03536345776031434,0.043222003929273084,0.0412573673870334,0.0,0.0,0.0,0.0,0.0,0.0019646365422396855,0.04518664047151277,0.0275049115913556,0.007858546168958742,0.0,0.0137524557956778,0.0,0.03929273084479371,0.04518664047151277,0.0,0.0,0.0,0.0,0.0,0.0275049115913556,0.04518664047151277,0.0,0.04518664047151277,0.043222003929273084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03536345776031434,0.0,0.0,0.029469548133595286,0.0,0.04518664047151277,0.0412573673870334,0.023575638506876228,0.03143418467583497,0.009823182711198428,0.0,0.0,0.011787819253438114,0.0,0.0,0.007858546168958742
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.04246284501061571,0.04246284501061571,0.0021231422505307855,0.0,0.04246284501061571,0.0,0.03821656050955414,0.04246284501061571,0.0,0.04246284501061571,0.04246284501061571,0.03821656050955414,0.04246284501061571,0.04246284501061571,0.0,0.0,0.0,0.0,0.0,0.0021231422505307855,0.04246284501061571,0.029723991507430998,0.008492569002123142,0.0,0.014861995753715499,0.0,0.04246284501061571,0.04246284501061571,0.0,0.0,0.0,0.0,0.0,0.029723991507430998,0.04246284501061571,0.0,0.04246284501061571,0.04246284501061571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03821656050955414,0.0,0.0,0.03184713375796178,0.0,0.04246284501061571,0.040339702760084924,0.025477707006369428,0.03397027600849257,0.010615711252653927,0.0,0.0,0.010615711252653927,0.0,0.0,0.008492569002123142
T7,0.0,0.05381944444444445,0.043402777777777776,0.001736111111111111,0.0,0.03819444444444445,0.0,0.03298611111111111,0.06076388888888889,0.0,0.06076388888888889,0.03993055555555555,0.03125,0.043402777777777776,0.03819444444444445,0.0,0.0,0.0,0.0,0.0,0.001736111111111111,0.04861111111111111,0.024305555555555556,0.006944444444444444,0.0,0.012152777777777778,0.0,0.036458333333333336,0.043402777777777776,0.0,0.0,0.0,0.0,0.0,0.024305555555555556,0.04513888888888889,0.0,0.057291666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.026041666666666668,0.0,0.043402777777777776,0.03819444444444445,0.020833333333333332,0.027777777777777776,0.008680555555555556,0.0,0.0,0.010416666666666666,0.0,0.0,0.006944444444444444
TP9,0.047058823529411764,0.0,0.0,0.011764705882352941,0.058823529411764705,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.047058823529411764,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0
