,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.035416666666666666,0.0,0.03958333333333333,0.03958333333333333,0.03958333333333333,0.0,0.0,0.0,0.03958333333333333,0.0,0.03958333333333333,0.03958333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03958333333333333,0.03958333333333333,0.0,0.0,0.0,0.0,0.03958333333333333,0.0,0.0,0.03958333333333333,0.03958333333333333,0.0,0.03958333333333333,0.0,0.0,0.0,0.0,0.004166666666666667,0.0,0.0,0.03958333333333333,0.03958333333333333,0.03958333333333333,0.0,0.03958333333333333,0.03958333333333333,0.0,0.0,0.03958333333333333,0.0,0.01875,0.03958333333333333,0.03958333333333333,0.0,0.0,0.03958333333333333,0.03958333333333333,0.0,0.0,0.03958333333333333,0.0
Fz,0.0,0.022388059701492536,0.0,0.0,0.0,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.0,0.029850746268656716,0.0,0.0,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.0,0.0,0.0,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.0,0.029850746268656716,0.029850746268656716,0.0,0.0,0.029850746268656716,0.0,0.0,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.0,0.022388059701492536,0.029850746268656716,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.029850746268656716,0.029850746268656716,0.0,0.029850746268656716,0.0,0.0,0.0,0.029850746268656716,0.029850746268656716,0.0,0.0,0.029850746268656716,0.029850746268656716,0.0,0.029850746268656716
F3,0.031135531135531136,0.0,0.038461538461538464,0.04212454212454213,0.040293040293040296,0.0,0.0,0.0,0.04212454212454213,0.0,0.04212454212454213,0.04212454212454213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027472527472527472,0.0347985347985348,0.038461538461538464,0.0,0.0,0.0,0.0,0.040293040293040296,0.0,0.0,0.03663003663003663,0.040293040293040296,0.0,0.04212454212454213,0.0,0.0,0.0,0.0,0.003663003663003663,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.04212454212454213,0.0,0.0,0.04212454212454213,0.0,0.018315018315018316,0.038461538461538464,0.04212454212454213,0.0,0.0,0.038461538461538464,0.04212454212454213,0.0,0.0,0.040293040293040296,0.0
F7,0.02608695652173913,0.0,0.03333333333333333,0.050724637681159424,0.036231884057971016,0.0,0.0,0.0,0.03768115942028986,0.0,0.0536231884057971,0.04492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02463768115942029,0.030434782608695653,0.034782608695652174,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.0,0.03333333333333333,0.0391304347826087,0.0,0.04782608695652174,0.0,0.0,0.0,0.0,0.002898550724637681,0.0,0.0,0.034782608695652174,0.034782608695652174,0.034782608695652174,0.0,0.034782608695652174,0.0536231884057971,0.0,0.0,0.0536231884057971,0.0,0.014492753623188406,0.034782608695652174,0.05217391304347826,0.0,0.0,0.03333333333333333,0.050724637681159424,0.0,0.0,0.036231884057971016,0.0
FT9,0.029950083194675542,0.0,0.03826955074875208,0.04326123128119801,0.03993344425956739,0.0,0.0,0.0,0.04159733777038269,0.0,0.04326123128119801,0.04159733777038269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028286189683860232,0.03494176372712146,0.03826955074875208,0.0,0.0,0.0,0.0,0.03993344425956739,0.0,0.0,0.036605657237936774,0.03993344425956739,0.0,0.04159733777038269,0.0,0.0,0.0,0.0,0.0033277870216306157,0.0,0.0,0.03826955074875208,0.03826955074875208,0.03826955074875208,0.0,0.03826955074875208,0.04326123128119801,0.0,0.0,0.04326123128119801,0.0,0.016638935108153077,0.03826955074875208,0.04326123128119801,0.0,0.0,0.03826955074875208,0.04326123128119801,0.0,0.0,0.03993344425956739,0.0
FC5,0.0,0.0069124423963133645,0.0,0.0,0.0,0.029953917050691243,0.03456221198156682,0.03225806451612903,0.0,0.03456221198156682,0.0,0.0,0.018433179723502304,0.03225806451612903,0.03456221198156682,0.03456221198156682,0.03456221198156682,0.03456221198156682,0.03225806451612903,0.03456221198156682,0.0,0.0,0.0,0.029953917050691243,0.03225806451612903,0.03456221198156682,0.03456221198156682,0.0,0.009216589861751152,0.03456221198156682,0.0,0.0,0.03456221198156682,0.0,0.0,0.03456221198156682,0.03225806451612903,0.03456221198156682,0.0,0.0069124423963133645,0.03456221198156682,0.0,0.0,0.0,0.03456221198156682,0.0,0.0,0.009216589861751152,0.02534562211981567,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03456221198156682,0.027649769585253458,0.0,0.02534562211981567
FC1,0.0,0.005199306759098787,0.0,0.0,0.0,0.024263431542461005,0.03466204506065858,0.025996533795493933,0.0,0.038128249566724434,0.0,0.0,0.01386481802426343,0.036395147313691506,0.036395147313691506,0.038128249566724434,0.038128249566724434,0.038128249566724434,0.036395147313691506,0.038128249566724434,0.0017331022530329288,0.0,0.0,0.024263431542461005,0.036395147313691506,0.03466204506065858,0.038128249566724434,0.0,0.006932409012131715,0.038128249566724434,0.0,0.0,0.038128249566724434,0.0,0.0,0.038128249566724434,0.025996533795493933,0.038128249566724434,0.0,0.005199306759098787,0.038128249566724434,0.0,0.0,0.0,0.038128249566724434,0.0,0.0,0.006932409012131715,0.019064124783362217,0.0,0.036395147313691506,0.0,0.0,0.0,0.024263431542461005,0.029462738301559793,0.0,0.0,0.038128249566724434,0.02079722703639515,0.0,0.019064124783362217
C3,0.0,0.006896551724137931,0.0,0.0,0.0,0.029885057471264367,0.034482758620689655,0.03218390804597701,0.0,0.034482758620689655,0.0,0.0,0.01839080459770115,0.03218390804597701,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.03218390804597701,0.034482758620689655,0.0022988505747126436,0.0,0.0,0.029885057471264367,0.03218390804597701,0.034482758620689655,0.034482758620689655,0.0,0.009195402298850575,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.03218390804597701,0.034482758620689655,0.0,0.006896551724137931,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.009195402298850575,0.02528735632183908,0.0,0.03218390804597701,0.0,0.0,0.0,0.03218390804597701,0.03218390804597701,0.0,0.0,0.034482758620689655,0.027586206896551724,0.0,0.02528735632183908
T7,0.029310344827586206,0.0,0.03793103448275862,0.04310344827586207,0.039655172413793106,0.0,0.0,0.0,0.041379310344827586,0.0,0.04482758620689655,0.041379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027586206896551724,0.034482758620689655,0.03793103448275862,0.0,0.0,0.0,0.0,0.039655172413793106,0.0,0.0,0.03620689655172414,0.039655172413793106,0.0,0.041379310344827586,0.0,0.0,0.0,0.0,0.0034482758620689655,0.0,0.0,0.03793103448275862,0.03793103448275862,0.03793103448275862,0.0,0.03793103448275862,0.04482758620689655,0.0,0.0,0.04482758620689655,0.0,0.017241379310344827,0.03793103448275862,0.04482758620689655,0.0,0.0,0.03793103448275862,0.04310344827586207,0.0,0.0,0.039655172413793106,0.0
TP9,0.0,0.00430416068866571,0.0,0.0,0.0,0.020086083213773313,0.03156384505021521,0.021520803443328552,0.0,0.040172166427546625,0.0,0.0,0.011477761836441894,0.03443328550932568,0.03443328550932568,0.04160688665710186,0.043041606886657105,0.043041606886657105,0.03443328550932568,0.043041606886657105,0.0014347202295552368,0.0,0.0,0.020086083213773313,0.03443328550932568,0.03156384505021521,0.043041606886657105,0.0,0.005738880918220947,0.043041606886657105,0.0,0.0,0.043041606886657105,0.0,0.0,0.04160688665710186,0.02295552367288379,0.04160688665710186,0.0,0.00430416068866571,0.043041606886657105,0.0,0.0,0.0,0.043041606886657105,0.0,0.0,0.005738880918220947,0.015781922525107604,0.0,0.035868005738880916,0.0,0.0,0.0,0.020086083213773313,0.02582496413199426,0.0,0.0,0.04160688665710186,0.01721664275466284,0.0,0.015781922525107604
