,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.0744920993227991,0.09443190368698269,0.09443190368698269,0.0,0.0,0.09443190368698269,0.08991723100075244,-0.06997742663656885,-0.06997742663656885,-0.0744920993227991,-0.06997742663656885,-0.04966139954853273,0.0,-0.07223476297968397,0.09443190368698269,0.15537998495109104,0.0,-0.06772009029345373,-0.0744920993227991
caudalmiddlefrontal-rh,-0.07234042553191489,0.1360582306830907,0.08555431131019037,0.0,0.0,-0.01970884658454647,0.08555431131019037,-0.07234042553191489,-0.06382978723404255,-0.07234042553191489,-0.07234042553191489,-0.04680851063829787,0.0,-0.07446808510638298,0.08342665173572228,0.2461366181410974,0.0,-0.06808510638297872,-0.07446808510638298
inferiorparietal-rh,-0.07488986784140969,0.14953499755261868,0.09397944199706314,0.0,0.0,-0.017131669114047968,0.09177679882525697,-0.07048458149779736,-0.06607929515418502,-0.07488986784140969,-0.07048458149779736,-0.048458149779735685,0.0,-0.07268722466960352,0.09397944199706314,0.2090063631913852,0.0,-0.06828193832599119,-0.07488986784140969
parsopercularis-lh,0.0,0.0,0.0,-0.09980952380952385,-0.40469841269841267,0.0,0.0,0.0,0.08,0.0,-0.015873015873015872,0.04,0.16,0.0,0.04,0.04038095238095238,0.16,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,-0.05574912891986067,-0.5156794425087108,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,-0.07488986784140969,0.1091309571485783,0.1091309571485783,0.0,0.0,0.01822186623948739,0.10692831397677213,-0.07048458149779736,-0.06607929515418502,-0.07488986784140969,-0.07048458149779736,-0.048458149779735685,0.0,-0.07268722466960352,0.1091309571485783,0.16860232278734483,0.0,-0.06828193832599119,-0.07488986784140969
postcentral-rh,-0.0744920993227991,0.14998745924253826,0.09443190368698269,0.0,0.0,-0.016679207424128414,0.08991723100075244,-0.06997742663656885,-0.06997742663656885,-0.0744920993227991,-0.06997742663656885,-0.04966139954853273,0.0,-0.07223476297968397,0.09443190368698269,0.2109355405066466,0.0,-0.06772009029345373,-0.0744920993227991
precentral-lh,-0.0718954248366013,-0.07407407407407407,-0.07407407407407407,0.0,0.0,-0.07407407407407407,-0.0718954248366013,0.8371954842543078,-0.06318082788671024,-0.0718954248366013,-0.0718954248366013,-0.04793028322440087,0.0,-0.07407407407407407,-0.07407407407407407,0.04535551594375124,0.0,-0.03941374529609824,-0.07407407407407407
precentral-rh,-0.07512953367875648,-0.07253886010362694,-0.07253886010362694,0.16129032258064516,0.016129032258064516,-0.07253886010362694,-0.07772020725388601,-0.06994818652849741,0.6158281798428882,-0.07512953367875648,-0.06994818652849741,0.03401303693799097,0.0,-0.07253886010362694,-0.07253886010362694,0.04579642319906401,0.0,-0.06735751295336788,-0.07512953367875648
rostralmiddlefrontal-lh,-0.0744920993227991,0.09443190368698269,0.09443190368698269,0.0,0.0,0.09443190368698269,0.08991723100075244,-0.06997742663656885,-0.06997742663656885,-0.0744920993227991,-0.06997742663656885,-0.04966139954853273,0.0,-0.07223476297968397,0.09443190368698269,0.15537998495109104,0.0,-0.06772009029345373,-0.0744920993227991
rostralmiddlefrontal-rh,-0.07051282051282051,-0.07692307692307693,-0.07264957264957266,0.0,0.0,-0.07264957264957266,-0.07051282051282051,-0.07264957264957266,-0.06196581196581197,-0.07051282051282051,0.9252136752136753,-0.04700854700854701,0.0,-0.07478632478632478,-0.07478632478632478,-0.019230769230769232,0.0,-0.06837606837606838,-0.07264957264957266
superiorfrontal-lh,-0.0694006309148265,-0.0694006309148265,-0.0694006309148265,0.25,0.03571428571428571,-0.0694006309148265,-0.0694006309148265,-0.0694006309148265,0.151194231635872,-0.0694006309148265,-0.0694006309148265,0.372803064443443,0.0,-0.0694006309148265,-0.033686345200540785,-0.012618296529968454,0.0,-0.0694006309148265,-0.0694006309148265
superiorfrontal-rh,0.0,0.0,0.0,0.2289156626506024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6385542168674698,0.0,0.0,0.13253012048192772,0.0,0.0,0.0
superiorparietal-lh,-0.07327586206896551,-0.07327586206896551,-0.07327586206896551,0.25,0.25,-0.07327586206896551,-0.07327586206896551,-0.07112068965517242,0.1853448275862069,-0.07327586206896551,-0.07112068965517242,0.2025862068965517,0.0,-0.07327586206896551,-0.07327586206896551,-0.015086206896551725,0.0,-0.06896551724137931,-0.07543103448275862
superiorparietal-rh,-0.07327586206896551,0.06465517241379311,0.030172413793103453,0.13793103448275862,0.0,-0.038793103448275856,0.030172413793103453,-0.07112068965517242,-0.06465517241379311,-0.07327586206896551,-0.07112068965517242,-0.04741379310344827,0.0,-0.07327586206896551,0.27155172413793105,0.12284482758620689,0.0,-0.06896551724137931,-0.07543103448275862
superiortemporal-lh,-0.056451612903225805,-0.038978494623655914,-0.03326612903225806,0.10887096774193548,0.0,-0.0540994623655914,-0.025201612903225805,-0.04133064516129033,-0.0033602150537634413,-0.056451612903225805,-0.08870967741935484,-0.04838709677419355,0.125,-0.07258064516129033,-0.04133064516129033,0.45530913978494625,0.0,-0.06451612903225806,-0.06451612903225806
superiortemporal-rh,0.0,0.0,0.0,0.29508196721311475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29508196721311475,0.0,0.0
supramarginal-lh,-0.07289293849658314,-0.07289293849658314,-0.07289293849658314,0.0,0.0,-0.07289293849658314,-0.07289293849658314,-0.07289293849658314,-0.06378132118451026,-0.07289293849658314,-0.07289293849658314,-0.05011389521640091,0.0,-0.07289293849658314,-0.07289293849658314,-0.01366742596810934,0.0,0.929384965831435,-0.07289293849658314
supramarginal-rh,-0.07456140350877193,-0.07236842105263158,-0.07236842105263158,0.0,0.0,-0.07236842105263158,-0.07675438596491228,-0.07017543859649122,-0.06798245614035088,-0.07456140350877193,-0.07017543859649122,-0.04824561403508772,0.0,-0.07236842105263158,-0.07236842105263158,-0.013157894736842105,0.0,-0.06798245614035088,-0.07456140350877193
