,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.11904761904761904,0.06349206349206349,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.007936507936507936,0.0,0.11904761904761904,0.0,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.10317460317460317,0.031746031746031744,0.0,0.0,0.0,0.023809523809523808,0.0,0.10317460317460317,0.07936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10317460317460317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.09523809523809523
bankssts-rh,0.06293706293706294,0.11188811188811189,0.0,0.0,0.06993006993006994,0.06993006993006994,0.0,0.0,0.0,0.0,0.027972027972027972,0.0,0.0,0.0,0.0,0.055944055944055944,0.0,0.03496503496503497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06293706293706294,0.04195804195804196,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055944055944055944,0.027972027972027972,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.06993006993006994,0.0,0.055944055944055944
caudalanteriorcingulate-lh,0.0,0.0,0.046341463414634146,0.03414634146341464,0.0,0.0,0.0,0.0,0.036585365853658534,0.0,0.0,0.03170731707317073,0.041463414634146344,0.03170731707317073,0.0,0.0,0.01707317073170732,0.03170731707317073,0.03414634146341464,0.03414634146341464,0.0,0.0,0.0,0.007317073170731708,0.01707317073170732,0.041463414634146344,0.0,0.0,0.02926829268292683,0.02195121951219512,0.0,0.0,0.0,0.03414634146341464,0.046341463414634146,0.012195121951219513,0.0,0.0,0.0,0.04390243902439024,0.0,0.04390243902439024,0.0,0.0,0.01951219512195122,0.036585365853658534,0.0,0.03902439024390244,0.0,0.03902439024390244,0.0,0.0,0.04390243902439024,0.04390243902439024,0.0,0.0,0.03170731707317073,0.0,0.0,0.026829268292682926,0.012195121951219513,0.004878048780487805,0.02195121951219512,0.036585365853658534,0.0,0.0,0.007317073170731708,0.0
caudalanteriorcingulate-rh,0.0,0.006097560975609756,0.042682926829268296,0.06402439024390244,0.0,0.01524390243902439,0.0,0.0,0.036585365853658534,0.0,0.0,0.027439024390243903,0.039634146341463415,0.03048780487804878,0.0,0.0,0.021341463414634148,0.027439024390243903,0.03048780487804878,0.03048780487804878,0.0,0.0,0.0,0.0,0.009146341463414634,0.039634146341463415,0.0,0.0,0.027439024390243903,0.01524390243902439,0.0,0.0,0.0,0.03353658536585366,0.04573170731707317,0.003048780487804878,0.0,0.0,0.0,0.042682926829268296,0.0,0.04573170731707317,0.0,0.0,0.012195121951219513,0.036585365853658534,0.0,0.039634146341463415,0.0,0.036585365853658534,0.0,0.0,0.042682926829268296,0.039634146341463415,0.0,0.0,0.027439024390243903,0.01524390243902439,0.0,0.021341463414634148,0.012195121951219513,0.0,0.024390243902439025,0.03353658536585366,0.01524390243902439,0.0,0.009146341463414634,0.0
caudalmiddlefrontal-lh,0.02097902097902098,0.04895104895104895,0.0,0.0,0.13986013986013987,0.04195804195804196,0.0,0.0,0.0,0.027972027972027972,0.02097902097902098,0.0,0.0,0.0,0.0,0.02097902097902098,0.0,0.08391608391608392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02097902097902098,0.0979020979020979,0.06993006993006994,0.0,0.0,0.0,0.0,0.027972027972027972,0.02097902097902098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02097902097902098,0.04895104895104895,0.0,0.04195804195804196,0.0,0.0,0.0,0.027972027972027972,0.0,0.07692307692307693,0.027972027972027972,0.09090909090909091,0.0,0.02097902097902098
caudalmiddlefrontal-rh,0.0,0.09401709401709402,0.0,0.02564102564102564,0.08547008547008547,0.20512820512820512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05982905982905983,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.0,0.05128205128205128,0.042735042735042736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03418803418803419,0.0,0.13675213675213677,0.0,0.0,0.017094017094017096,0.0,0.03418803418803419,0.017094017094017096,0.06837606837606838,0.03418803418803419,0.0,0.0
cuneus-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.2894736842105263,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.05263157894736842,0.07894736842105263,0.0,0.0,0.02631578947368421,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11842105263157894,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.0
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.009259259259259259,0.046296296296296294,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2037037037037037,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.10185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-lh,0.0,0.0,0.0405727923627685,0.031026252983293555,0.0,0.0,0.0,0.0,0.050119331742243436,0.0,0.0,0.031026252983293555,0.03818615751789976,0.031026252983293555,0.0,0.0,0.016706443914081145,0.031026252983293555,0.031026252983293555,0.031026252983293555,0.0,0.0,0.0,0.007159904534606206,0.016706443914081145,0.03818615751789976,0.0,0.0,0.028639618138424822,0.021479713603818614,0.0,0.002386634844868735,0.00954653937947494,0.03341288782816229,0.0405727923627685,0.011933174224343675,0.0,0.0,0.0,0.0405727923627685,0.0,0.0405727923627685,0.0,0.0,0.01909307875894988,0.03579952267303103,0.0,0.03818615751789976,0.0,0.03579952267303103,0.0,0.0,0.0405727923627685,0.0405727923627685,0.0,0.00477326968973747,0.031026252983293555,0.0,0.0,0.026252983293556086,0.021479713603818614,0.00477326968973747,0.021479713603818614,0.03579952267303103,0.014319809069212411,0.0,0.007159904534606206,0.0
entorhinal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.047619047619047616,0.03571428571428571,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.011904761904761904,0.13095238095238096,0.0,0.03571428571428571,0.0,0.0,0.0,0.047619047619047616
frontalpole-lh,0.03546099290780142,0.028368794326241134,0.0,0.0,0.014184397163120567,0.0,0.0,0.0,0.0,0.028368794326241134,0.14184397163120568,0.07092198581560284,0.0,0.0,0.0,0.03546099290780142,0.07801418439716312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835,0.07801418439716312,0.0425531914893617,0.028368794326241134,0.0,0.0,0.0,0.0,0.0,0.03546099290780142,0.03546099290780142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.014184397163120567,0.03546099290780142,0.0,0.07801418439716312,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.09219858156028368,0.0,0.03546099290780142
