subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess05,MOTOR_EXECUTION-LEFT,0.9760916861741282,1.0000000000000002,0.9006571946283399,1.0762699132624487,bootstrap,critical,fullwin_lf_mayer
S16,Sess05,MOTOR_EXECUTION-RIGHT,0.9830471623724218,1.0000000000000009,0.9237472450587255,1.036127764428478,bootstrap,critical,fullwin_lf_mayer
S16,Sess05,MOTOR_IMAGERY-LEFT,0.9244629949175404,0.9999999999999989,0.8359053330928331,0.9969405126649444,bootstrap,subcritical,fullwin_lf_mayer
S16,Sess05,MOTOR_IMAGERY-RIGHT,0.7937988677988678,0.9999999999999998,0.7113361187423688,0.8690797431734931,bootstrap,subcritical,fullwin_lf_mayer
S16,Sess05,MOTOR_EXECUTION,0.9795694242732751,1.0000000000000004,0.9122022198435327,1.0561988388454635,bootstrap,critical,fullwin_lf_mayer
S16,Sess05,MOTOR_IMAGERY,0.8591309313582041,0.9999999999999993,0.7736207259176009,0.9330101279192188,bootstrap,subcritical,fullwin_lf_mayer
S16,Sess05,LEFT,0.9502773405458342,0.9999999999999996,0.8682812638605866,1.0366052129636967,bootstrap,critical,fullwin_lf_mayer
S16,Sess05,RIGHT,0.8884230150856448,1.0000000000000004,0.8175416819005472,0.9526037538009856,bootstrap,critical,fullwin_lf_mayer
S16,Sess05,LEFT_vs_RIGHT,0.06185432546018943,0.0,-0.08432248994039904,0.21906353106314946,bootstrap,delta,fullwin_lf_mayer
S16,Sess05,IMAGERY_vs_EXECUTION,-0.12043849291507103,0.0,-0.2825781129278626,0.02080790807568611,bootstrap,delta,fullwin_lf_mayer
S16,Sess05,ME_LEFT_vs_ME_RIGHT,-0.00695547619829362,0.0,-0.13547056980013816,0.15252266820372318,bootstrap,delta,fullwin_lf_mayer
S16,Sess05,MI_LEFT_vs_MI_RIGHT,0.1306641271186726,0.0,-0.03317441008066002,0.28560439392257564,bootstrap,delta,fullwin_lf_mayer
