,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.2248062015503876,-0.007751937984496124,0.0,0.0,0.0,-0.10852713178294573,0.0,-0.06976744186046512,-0.10852713178294573,-0.18604651162790697,0.0,0.0,0.0,0.0,-0.15503875968992248,-0.023255813953488372,0.0,-0.11627906976744186,0.0
caudalmiddlefrontal-rh,-0.08108108108108109,0.12329685056957784,0.0,0.0,0.2066115702479339,-0.13513513513513514,0.05785123966942149,-0.13513513513513514,-0.13513513513513514,-0.13513513513513514,0.2066115702479339,0.0,0.0,0.0,0.0,-0.13513513513513514,0.12396694214876033,-0.13513513513513514,0.17355371900826447
inferiorparietal-rh,0.0,0.0,-0.595108695652174,0.0,0.1111111111111111,0.10144927536231885,0.0,0.06763285024154589,0.0,0.12560386473429952,-0.07336956521739131,0.0,0.05978260869565218,0.0,0.0,0.07246376811594203,0.0,0.028985507246376812,0.10144927536231885
parsopercularis-lh,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0
parstriangularis-rh,0.0,0.12053571428571429,0.11160714285714286,0.0,-0.7455357142857143,0.0,0.03125,0.0,0.0,0.11607142857142858,0.19642857142857142,0.0,0.0,0.0,0.0,0.0,0.06696428571428571,0.0,0.10267857142857142
postcentral-lh,-0.13114754098360656,-0.03278688524590164,0.0958904109589041,0.0,0.0,0.03417171944007785,0.0365296803652968,0.007597874092372184,-0.13934426229508196,-0.12927614342390897,0.0,0.045662100456621,0.1141552511415525,0.0,-0.06546148663822142,0.06497492327270005,0.0502283105022831,-0.05621678269331537,0.1050228310502283
postcentral-rh,0.0,0.056451612903225805,0.0,0.0,0.056451612903225805,0.08064516129032258,-0.8790322580645161,0.08064516129032258,0.0,0.03225806451612903,0.056451612903225805,0.08064516129032258,0.0,0.0,0.08064516129032258,0.08064516129032258,0.13709677419354838,0.08064516129032258,0.056451612903225805
precentral-lh,-0.10185185185185185,-0.037037037037037035,0.07179487179487179,0.0,0.0,0.00783475783475783,0.05128205128205128,-0.10128205128205128,-0.12037037037037036,-0.09985754985754985,0.0,0.06666666666666667,0.07179487179487179,0.0,-0.012535612535612528,0.07777777777777778,0.08205128205128205,-0.02806267806267805,0.07179487179487179
precentral-rh,-0.1322314049586777,-0.03305785123966942,0.0,0.0,0.0,-0.14049586776859505,0.0,-0.09917355371900827,-0.14049586776859505,-0.1487603305785124,0.0,0.0,0.0,0.0,-0.10743801652892562,-0.049586776859504134,0.0,-0.1487603305785124,0.0
rostralmiddlefrontal-lh,-0.17687074829931973,-0.027210884353741496,0.1984732824427481,0.0,0.183206106870229,-0.0851119073583632,0.022900763358778626,-0.05109830191618632,-0.11564625850340136,0.08350210313132886,0.11450381679389313,0.030534351145038167,0.0,0.0,-0.10552007062366933,-0.010281975385574075,0.030534351145038167,-0.09191462844679857,0.0
