,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.844566712517194,0.0,0.0,0.0,0.0,0.0,0.0,0.05845942228335626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050206327372764786,0.04676753782668501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.12591408105631302,0.007407407407407408,0.019373219373219373,0.07865648007879955,0.07108199766843093,0.018721128130318503,0.0011396011396011395,0.0,0.0228998734469194,0.0,0.018842693897398493,0.004133236080719669,0.0011396011396011395,0.0011396011396011395,0.0,0.02905982905982906,0.022222222222222223,0.02176027230731826,0.007264957264957265,0.009829059829059829,0.0011396011396011395,0.0,0.0,0.005128205128205128,0.005835156819839533,0.022656741912759418,0.0,0.004985754985754986,0.02233007287711883,0.0011396011396011395,0.0011396011396011395,0.0011396011396011395,0.04352054461463652,0.0,0.07494903588995493,0.0011396011396011395,0.0,0.0011396011396011395,0.0011396011396011395,0.0011396011396011395,0.007780209093119377,0.01638176638176638,0.0228998734469194,0.030484330484330486,0.02806267806267806,0.00641025641025641,0.0011396011396011395,0.017019207391198637,0.02863247863247863,0.0011396011396011395,0.00575910028864077,0.016411378555798686,0.00911743253099927,0.04019618844564139,0.025925925925925925,0.06139351773925078,0.02176027230731826,0.010378599437680401
F7,0.0,0.0051231527093596055,0.1213660520546615,0.055410689543130526,0.0,0.011428571428571429,0.013596059113300493,0.01812807881773399,0.02881254271597008,0.012315270935960592,0.0,0.02465302494425916,0.009097801364670205,0.01852216748768473,0.0187192118226601,0.0,0.0051231527093596055,0.014285714285714285,0.015862068965517243,0.004236453201970443,0.009261083743842364,0.0,0.013596059113300493,0.0,0.01857187673898348,0.011841408441235896,0.0,0.0035467980295566504,0.05686125852918878,0.003713815138353059,0.027482941622441245,0.0,0.038019174101890894,0.0,0.06387414708112206,0.021379310344827585,0.06501137225170583,0.0,0.011271862173537947,0.017241379310344827,0.017241379310344827,0.0212807881773399,0.03256295820464077,0.01310344827586207,0.0051231527093596055,0.005024630541871921,0.04871114480667172,0.00748768472906404,0.005987331797114547,0.0051231527093596055,0.01497536945812808,0.011133004926108374,0.021571648920476402,0.004729064039408867,0.013300492610837438,0.0035467980295566504,0.022371067796546868,0.008374384236453201,0.0
FT9,0.0,0.01689772788676163,0.06946773597297201,0.18514999717922892,0.00023934897079942556,0.00023934897079942556,0.02012995066150057,0.004102436598707111,0.019393336648433616,0.00023934897079942556,0.0,0.0438271055389708,0.01675442795595979,0.026328386787936812,0.024365987071108902,0.0,0.01852312282446544,0.017031327697662853,0.023859438478507036,0.008950770760815515,0.014047737444057682,0.01842987075155577,0.02076081551466932,0.009813307802776448,0.032316157733709217,0.033156497568780995,0.00023934897079942556,0.0,0.03709909047391096,0.00023934897079942556,0.00430828147438966,0.0,0.0023934897079942556,0.00023934897079942556,0.040210627094303494,0.013914137633156461,0.03805648635710866,0.0,0.008137865007180469,0.0,0.0,0.02709166125324597,0.0,0.00023934897079942556,0.01852312282446544,0.01852312282446544,0.03207276208712303,0.020344662517951174,0.0,0.01852312282446544,0.0,0.0,0.02026355047240179,0.008817170949914294,0.019508369358666157,0.01852312282446544,0.015290900049726504,0.013416872590888933,0.0
FC5,0.0,0.15072209689435817,0.0,0.0,0.19362558025643298,0.14773430811204138,0.018403441682600382,0.006811989100817439,0.0,0.030234551242308835,0.0,0.02055449330783939,0.00035850860420650097,0.006811989100817439,0.006811989100817439,0.0,0.0,0.006811989100817439,0.02222753346080306,0.0,0.0,0.006811989100817439,0.0,0.0,0.0,0.0020315487571701723,0.027963996749000995,0.0,0.0,0.025239092568376045,0.006811989100817439,0.006811989100817439,0.006811989100817439,0.04481357552581262,0.0,0.05186457036276773,0.006811989100817439,0.0,0.006811989100817439,0.006811989100817439,0.006811989100817439,0.0076481835564053535,0.006811989100817439,0.0290395225616205,0.0,0.0,0.0,0.006811989100817439,0.018761950286806883,0.0,0.006811989100817439,0.011353098087433119,0.018164435946462717,0.008962715105162524,0.008006692160611855,0.0,0.020793499043977055,0.023422562141491396,0.015894207074048795
FC1,0.0,0.06560519043884283,0.013898704358068316,0.0,0.07268315103266232,0.10779254549083436,0.01837708830548926,0.03651354534746761,0.0,0.050944674487182734,0.0,0.020047732696897375,0.0013126491646778043,0.02120141342756184,0.011660777385159011,0.0,0.0,0.003062426383981154,0.022195704057279237,0.0,0.0,0.0063604240282685515,0.0,0.0,0.0,0.0029832935560859188,0.024184144761069462,0.0,0.0,0.02338283703135234,0.003062426383981154,0.003062426383981154,0.002591283863368669,0.04427207637231503,0.0,0.07621362771307533,0.002944640753828033,0.0,0.014723203769140165,0.03663133097762073,0.03663133097762073,0.0076372315035799524,0.03663133097762073,0.05576460865091881,0.0,0.0,0.0,0.02049469964664311,0.018257756563245825,0.0,0.022732626619552415,0.02679609030419053,0.01766109785202864,0.008949880668257757,0.007995226730310263,0.0,0.02028639618138425,0.022911694510739856,0.01154271064371674
C3,0.0,0.013362068965517242,0.02219403931515536,0.025364616360177554,0.013362068965517242,0.013362068965517242,0.15489865086480223,0.00800395775479413,0.10534635820960794,0.02929995845450769,0.0,0.04569386438676667,0.01003706295235388,8.620689655172413e-05,0.025364616360177554,0.0,0.024655172413793103,0.02045022194039315,0.0830394354186255,0.010145846544071021,0.017913760304375397,0.004597336715282181,0.03882677716309886,0.0,0.015218769816106531,0.007133798351299936,0.013362068965517242,0.010689655172413793,0.0,0.025689655172413794,0.0,0.0,0.0,0.013362068965517242,0.0,0.013362068965517242,0.0,0.0,0.0,0.0,0.0,0.03530268077755669,0.005086206896551724,0.013362068965517242,0.024655172413793103,0.024655172413793103,0.0,0.006120689655172414,0.01,0.024655172413793103,0.0,0.0,0.022726860254083485,0.00646551724137931,0.007931034482758621,0.02283793978090219,0.01146551724137931,0.013362068965517242,0.006551724137931035
CP5,0.010244384102690693,0.000731826313221662,0.015287038542852497,0.0026833631484794273,0.0013010245568385104,0.02512603675394373,0.0068798578411479044,0.14648830757974063,0.0026833631484794273,0.04754887864714322,0.0,0.0028067894629696766,0.006171315724512466,0.04136473654192506,0.025191613883467176,0.0,0.0,0.01840780335323744,0.0026833631484794273,0.008731252558501644,0.023750061171197497,0.011871849081151407,0.010212368332384637,0.0,0.003670773664401422,0.0026833631484794273,0.006991642057345042,0.0,0.0,0.0003252561392096276,0.0033338754268986827,0.003903073670515531,0.0017889087656529517,0.0,0.0,0.047917612001702636,0.0020328508700601725,0.00012342631449024932,0.02097902097902098,0.13833498483857568,0.1375915164270609,0.021599605035793633,0.05933650316891893,0.027565457798015936,0.0,0.0,0.018020241915576402,0.03620120500534754,0.00012342631449024932,0.0,0.02650837534558465,0.029096052489644655,0.0,0.0,0.0,0.0,0.0,0.0,0.0017075947308505448
CP1,0.0,0.0,0.028890371883971356,0.022552098201541537,0.0,0.0,0.10721059754407111,0.004710248358549814,0.15890393168985203,0.022860278769687246,0.0,0.044498025641068445,0.003654970760233918,0.00012183235867446393,0.031258920924921496,0.0,0.04215399610136452,0.02840422495004282,0.0962815428602273,0.019126463031687125,0.016129032258064516,0.0,0.031258920924921496,0.0,0.02820177386244817,0.016414501855552384,0.0,0.015960038986354775,0.010477582846003898,0.01827485380116959,0.010477582846003898,0.0,0.010477582846003898,0.004282043962318013,0.010477582846003898,0.0,0.010477582846003898,0.0,0.0,0.0,0.0,0.03300401382496429,0.005604288499025341,0.0,0.04215399610136452,0.04215399610136452,0.010477582846003898,0.0,0.0009746588693957114,0.04215399610136452,0.0,0.0,0.012275192691978304,0.0,0.0,0.01547270955165692,0.0021929824561403508,0.0,0.0
Pz,0.0,0.017646289523669034,0.014856192060850962,0.0,0.02006139887918844,0.045954637595687825,0.029422930491770558,0.05608350024436208,0.017933728754676893,0.11474868513984111,0.0,0.016576643695287763,0.002793816353138387,0.016876634181126695,0.013691559575538255,0.0,0.01080275656546843,0.004040884240551462,0.03489884153467447,0.0045632333767926985,0.0,0.013192298550035654,0.0,0.0,0.0007450176941702365,0.0,0.02183174562542283,0.009033339541814117,0.0,0.030089851489214135,0.004872830995959115,0.0057047777513667694,0.002614689802709769,0.018346060718942073,0.0,0.046873513412332896,0.0029712384121701927,9.312721177127957e-05,0.00986451152840504,0.05667774792679612,0.05679659746328293,0.01517973551871857,0.04527454552835979,0.047865992266567584,0.01080275656546843,0.01080275656546843,0.0,0.015450439743285001,0.01517973551871857,0.01080275656546843,0.020560969812217732,0.01747088186356073,0.020775425820689364,0.006984540882845967,0.006239523188675731,0.01080275656546843,0.016762898118830322,0.018811696777798474,0.009573508360840208
