,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.38736826893742743,0.0,0.012249603689292406,0.011529038766392852,0.0,0.0,0.0,0.07078108246493862,0.01232166018158236,0.01232166018158236,0.0,0.0,0.01232166018158236,0.01232166018158236,0.01232166018158236,0.0,0.0,0.01232166018158236,0.01232166018158236,0.01232166018158236,0.01232166018158236,0.01232166018158236,0.011673151750972763,0.01232166018158236,0.01232166018158236,0.01232166018158236,0.01232166018158236,0.0023058077532785706,0.0034587116299178555,0.0,0.008862948551664505,0.01232166018158236,0.01232166018158236,0.0,0.00879089205937455,0.01232166018158236,0.010664360858913388,0.00014411298457991066,0.0,0.06252798755434714,0.05908919800826737,0.01232166018158236,0.01232166018158236,0.01232166018158236,0.0,0.0,0.01232166018158236,0.01232166018158236,0.007782101167315175,0.0,0.01232166018158236,0.01232166018158236,0.01232166018158236,0.013258394581351779,0.009151174520824326,0.0,0.0,0.0,0.01232166018158236
F3,0.0,0.09531886282551993,0.0,0.0,0.09125115623095945,0.08858252959412555,0.062414961412004276,0.0,0.0,0.02176027230731826,0.012937713046172916,0.018842693897398493,0.01869784717461493,0.0,0.0057328788348311125,0.0,0.0,0.009451502943910752,0.02176027230731826,0.0,0.014951967771924387,0.0,0.0,0.0,0.0,0.005835156819839533,0.021517140773158278,0.0,0.0,0.058559156720085534,0.010381158971180663,0.0,0.0,0.08953851796449708,0.0,0.07397382406875612,0.0,0.024093585373411837,0.012937713046172916,0.0,0.0,0.017154240701424305,0.0,0.02176027230731826,0.0,0.0,0.0,0.0,0.023449328246482184,0.0,0.0032537960954446853,0.0046194991490396305,0.021214601363359887,0.00911743253099927,0.008144906394359348,0.020374961264332195,0.03953825803149649,0.03733201076408925,0.035501781068454225
F7,0.0068465237590675685,0.0,0.09154165181809266,0.05260952500773815,0.0,0.0,0.0,0.01096258863803081,0.02844465649385635,0.011614638519846768,0.0,0.02145199001582605,0.02124223041349244,0.008639660934061455,0.012144429048822234,0.0,0.0,0.01079957616757682,0.011166354226098296,0.010514304344282337,0.009984513815306871,0.010921835520417311,0.010677316814736328,0.00888417963974244,0.021656265404075968,0.02064323064762976,0.011329366696552287,0.009576982639171897,0.07389606169163071,0.000758150113722517,0.032414068853674434,0.019765262042546253,0.0507355922280746,0.0,0.08771472088501805,0.010555057461895835,0.08970776152548528,0.0,0.006444275966641395,0.010677316814736328,0.010840329285190317,0.012144429048822234,0.024120253273674147,0.011370119814165783,0.0,0.0,0.05629122468278224,0.013285516342000163,0.00496994928754961,0.0,0.007743092346564512,0.009006438992582933,0.01613965583605963,0.005827695818730133,0.010432798109055343,0.0,0.02189377049512597,0.0026897057624908306,0.008924932757355938
FT9,0.006463753886434298,0.00023934897079942556,0.05967095959471338,0.15299022887495642,0.00023934897079942556,0.00023934897079942556,0.00023934897079942556,0.010595647193585338,0.012600229095074456,0.011489553519973047,0.0,0.03461342144947481,0.02870009969544596,0.03459217340223889,0.012600229095074456,0.0,0.0,0.010432007854688266,0.011039545338006102,0.010145639011618393,0.009613811160202913,0.02898460811041684,0.010309278350515464,0.018322553425424132,0.029491995811647596,0.037367932125942915,0.011203184676903172,0.010432007854688266,0.05624489312486825,0.00023934897079942556,0.008849273128783378,0.021600392734413353,0.02018926781305071,0.00023934897079942556,0.06463379842469132,0.010425897817142087,0.06329785438198185,0.0,0.008137865007180469,0.010309278350515464,0.010472917689412534,0.012839578065873882,0.010104729176894126,0.011244094511627441,0.0,0.0,0.03927289299859415,0.034090366985305126,0.004050073637702504,0.0,0.007363770250368188,0.008631975126820488,0.008181966944853543,0.006907652030855063,0.011530463354697314,0.0,0.005481917853051873,0.0044939717821232674,0.008550155457371953
FC5,0.0,0.08994459894131054,0.0,0.0,0.09282282257532802,0.08764961405871771,0.062430535278659494,0.0,0.0,0.023422562141491396,0.013161945812807881,0.02055449330783939,0.014982892840659703,0.0,0.005695812807881773,0.0,0.0,0.009390394088669951,0.02222753346080306,0.0,0.01439347290640394,0.0,0.0,0.0,0.0,0.0020315487571701723,0.021152007648183556,0.0,0.0,0.06044534539272292,0.010083128078817734,0.0,0.0,0.09114978242236435,0.0,0.07276194086786161,0.0,0.0239378078817734,0.013161945812807881,0.0,0.0,0.01696160720172555,0.0,0.02222753346080306,0.0,0.0,0.0,0.0,0.02584323107498422,0.0,0.003925492610837439,0.004541108986615679,0.02362933742429523,0.008962715105162524,0.008006692160611855,0.019781403940886698,0.04088278475826277,0.03843179859469337,0.03540610959884712
FC1,0.0,0.0896995808741099,0.0,0.0,0.09028940388814455,0.09272388861329094,0.06232144182431086,0.0,0.0,0.022911694510739856,0.011620294599018003,0.020047732696897375,0.015633434762059147,0.0,0.006055646481178396,0.0,0.0,0.009983633387888708,0.022195704057279237,0.0,0.013502454991816694,0.0,0.0,0.0,0.0,0.0029832935560859188,0.021121718377088306,0.0,0.0,0.0630098941834076,0.012520458265139115,0.0,0.0,0.08838009601224957,0.0,0.07253846544457422,0.0,0.025450081833060557,0.011620294599018003,0.0,0.0,0.017539031830912193,0.0,0.022195704057279237,0.0,0.0,0.0,0.0,0.024722568347206545,0.0,0.003109656301145663,0.004534606205250597,0.022407415364303598,0.008949880668257757,0.007995226730310263,0.019230769230769232,0.04344515231886379,0.03706881398700827,0.03419196200133589
C3,0.0,0.0558091988748828,0.0,0.0,0.05641342848213356,0.05392098135222419,0.09775393270132306,0.0029310344827586207,0.024655172413793103,0.02327586206896552,0.010498489425981873,0.011293103448275861,0.016936660068757162,8.620689655172413e-05,0.005589123867069486,0.0,0.024655172413793103,0.009214501510574019,0.03801724137931035,0.0,0.014123867069486404,0.0,0.013620689655172415,0.0,0.0,0.0,0.013362068965517242,0.010689655172413793,0.0,0.06534222314824462,0.009894259818731118,0.0,0.0,0.05641342848213356,0.0,0.043195905823523284,0.0,0.023489425981873112,0.010498489425981873,0.0,0.0,0.025259662464840085,0.005086206896551724,0.013362068965517242,0.024655172413793103,0.024655172413793103,0.0,0.006120689655172414,0.02027190332326284,0.024655172413793103,0.007175226586102719,0.0,0.018254766121470985,0.00646551724137931,0.007931034482758621,0.03035915199499948,0.031178508177935202,0.028090165642254403,0.034799458276903845
CP5,0.017756244935584736,0.0,0.011904761904761904,0.011465471797575118,0.0,0.0,0.004196494692668477,0.1120618870081214,0.012431910033386048,0.03425101915087987,0.0,0.0024077348718615373,0.018998586854366624,0.03500843944504614,0.021925250109079714,0.0,0.0,0.027588123590796158,0.013134774204884906,0.020632320968623517,0.03370516513642761,0.014979792655069407,0.018159825777825434,0.011904761904761904,0.01565970009596065,0.011377613776137762,0.01668692974971503,0.004920049200492005,0.006545422597083113,0.002591811632402038,0.00891758917589176,0.011948690915480583,0.01331049024775962,0.0,0.009796169390265331,0.02919691652394889,0.010938323668950976,0.0037256051934218956,0.0,0.10644705241000994,0.10563535793696266,0.03425116012277307,0.033652734436149946,0.012607626076260762,0.0,0.0,0.02979321678818227,0.031332857585725765,0.00486775947210754,0.0,0.011948690915480583,0.01898810071431109,0.010235459497452117,0.005051836232648041,0.010015814443858724,0.0,0.003777894921806361,0.0016693024073097874,0.011597258829731154
CP1,0.007954968366207666,0.0,0.024340627133313163,0.014328247115742463,0.0,0.0,0.034844054580896684,0.013072199478972832,0.08930620212400911,0.0278272452520293,0.0,0.003533138401559454,0.0182623395730363,0.010542375715578074,0.01618905842947525,0.0,0.04215399610136452,0.012886118347599554,0.057215368415248935,0.012560476367696315,0.01195571269073316,0.013025679196129512,0.008001488649050986,0.010699665053963529,0.01702175335580816,0.00879233345738742,0.013490882024562709,0.0179138908657742,0.02066552478869091,0.01827485380116959,0.01666478046416542,0.015909936732415333,0.024526708264686444,0.0,0.02368934317350669,0.012606996650539635,0.0244336676989998,0.0005582433941198362,0.0,0.012746557499069595,0.012932638630442873,0.03781763468755418,0.018118244583878337,0.013537402307406028,0.04215399610136452,0.04215399610136452,0.019688598848981196,0.015723855601042055,0.005998849416474238,0.04215399610136452,0.009397097134350578,0.010839225902493487,0.010327502791216971,0.008606252326014143,0.013863044287309266,0.01547270955165692,0.009450146579698223,0.005024190547078526,0.010746185336806848
Pz,0.007384695111418207,0.016576643695287763,0.012394195888754534,0.01196234237346692,0.018159806295399514,0.017787297448314397,0.025144347178245482,0.029147409678428472,0.023715176672568103,0.05926657422261299,0.0,0.01856316986561079,0.01609490462399691,0.012437381240283296,0.02018574543321946,0.0,0.01080275656546843,0.01438072205907756,0.0410368380620261,0.018900770084341496,0.012264639834168251,0.014726204871307652,0.010191742960787701,0.01170323026429435,0.015125739753247797,0.010925893936776645,0.029957346160490055,0.01361098680386283,0.007125583002245638,0.03190327697429126,0.008507514251166004,0.012437381240283296,0.0137761271376749,0.018346060718942073,0.010321299015373986,0.0302138119704164,0.011444118155121783,0.0033752139279571492,0.0,0.02884511221772714,0.02901785362384219,0.02830808238346205,0.01698828398867339,0.030104525441971387,0.01080275656546843,0.01080275656546843,0.011314562100535499,0.013171532216272241,0.019843753483824805,0.01080275656546843,0.011487303506650543,0.01282604940404215,0.02477628636606359,0.012641821933113716,0.016776748961693524,0.01080275656546843,0.02116780397476399,0.021143705760351593,0.018478600898210268
