,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.08560311284046693,0.0,0.02449920737858481,0.023058077532785704,0.0,0.0,0.0,0.02464332036316472,0.02464332036316472,0.02464332036316472,0.0,0.0,0.02464332036316472,0.02464332036316472,0.02464332036316472,0.0,0.0,0.02464332036316472,0.02464332036316472,0.02464332036316472,0.02464332036316472,0.02464332036316472,0.023346303501945526,0.02464332036316472,0.02464332036316472,0.02464332036316472,0.02464332036316472,0.004611615506557141,0.006917423259835711,0.0,0.01772589710332901,0.02464332036316472,0.02464332036316472,0.0,0.0175817841187491,0.02464332036316472,0.021328721717826776,0.0002882259691598213,0.0,0.02464332036316472,0.02464332036316472,0.02464332036316472,0.02464332036316472,0.02464332036316472,0.0,0.0,0.02464332036316472,0.02464332036316472,0.01556420233463035,0.0,0.02464332036316472,0.02464332036316472,0.02464332036316472,0.026516789162703558,0.018302349041648652,0.0,0.0,0.0,0.02464332036316472
F3,0.0,0.09265571738456771,0.0,0.0,0.09157111868608615,0.08428881313913852,0.08738766656337155,0.0,0.0,0.0,0.025875426092345832,0.0,0.02912922218779052,0.0,0.011465757669662225,0.0,0.0,0.018903005887821504,0.0,0.0,0.029903935543848775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07359776882553455,0.020762317942361327,0.0,0.0,0.09203594669972111,0.0,0.055314533622559656,0.0,0.048187170746823674,0.025875426092345832,0.0,0.0,0.018748063216609854,0.0,0.0,0.0,0.0,0.0,0.0,0.012860241710567091,0.0,0.006507592190889371,0.0,0.009606445615122404,0.0,0.0,0.04074992252866439,0.040904865199876045,0.03114347691354199,0.05252556554074992
F7,0.013693047518135137,0.0,0.05306055913277366,0.047599641372565,0.0,0.0,0.0,0.02192517727606162,0.02428885809764447,0.023229277039693536,0.0,0.004238324231803733,0.02428885809764447,0.01727932186812291,0.02428885809764447,0.0,0.0,0.02159915233515364,0.022332708452196592,0.021028608688564675,0.019969027630613742,0.021843671040834622,0.021354633629472656,0.01776835927948488,0.020947102453337682,0.022332708452196592,0.022658733393104574,0.019153965278343794,0.03406960632488385,0.0,0.009862254462466379,0.03953052408509251,0.036270274676012716,0.0,0.047681147607792,0.02111011492379167,0.049392778547558885,0.0,0.0,0.021354633629472656,0.021680658570380634,0.02428885809764447,0.020947102453337682,0.022740239628331566,0.0,0.0,0.015160159752221045,0.026571032684000327,0.008802673404515446,0.0,0.015486184693129025,0.018012877985165866,0.017116309397668922,0.011655391637460266,0.020865596218110686,0.0,0.009291710815877414,0.005379411524981661,0.017849865514711877
FT9,0.012927507772868597,0.0,0.04753722794959908,0.05179185076092293,0.0,0.0,0.0,0.021191294387170677,0.025200458190148912,0.022500409098347243,0.0,0.0022091310751104565,0.023891343478972343,0.016527573228604157,0.025200458190148912,0.0,0.0,0.020864015709376533,0.021600392734413353,0.020291278023236787,0.019227622320405827,0.02110947471772214,0.020618556701030927,0.017018491245295368,0.020209458353788252,0.021600392734413353,0.021927671412207493,0.020864015709376533,0.03829160530191458,0.0,0.009081983308787433,0.043200785468826705,0.03559155621011291,0.0,0.04884634266077565,0.020373097692685322,0.05048273604974636,0.0,0.0,0.020618556701030927,0.020945835378825068,0.025200458190148912,0.020209458353788252,0.02200949108165603,0.0,0.0,0.014400261822942234,0.027491408934707903,0.008100147275405008,0.0,0.014727540500736377,0.017263950253640976,0.016363933889707086,0.013336606120111274,0.022582228767795778,0.0,0.010963835706103747,0.008509245622647684,0.017100310914743906
FC5,0.0,0.09097906403940886,0.0,0.0,0.09267241379310345,0.0832820197044335,0.08805418719211823,0.0,0.0,0.0,0.026323891625615763,0.0,0.029248768472906403,0.0,0.011391625615763547,0.0,0.0,0.018780788177339903,0.0,0.0,0.02878694581280788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07404556650246305,0.020166256157635468,0.0,0.0,0.09267241379310345,0.0,0.05541871921182266,0.0,0.0478756157635468,0.026323891625615763,0.0,0.0,0.018626847290640396,0.0,0.0,0.0,0.0,0.0,0.0,0.01416256157635468,0.0,0.007850985221674878,0.0,0.010929802955665025,0.0,0.0,0.039562807881773396,0.04017857142857143,0.030018472906403942,0.052647783251231525
FC1,0.0,0.08870703764320785,0.0,0.0,0.08821603927986907,0.09165302782324058,0.0878887070376432,0.0,0.0,0.0,0.023240589198036007,0.0,0.028641571194762683,0.0,0.012111292962356792,0.0,0.0,0.019967266775777415,0.0,0.0,0.027004909983633387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08019639934533551,0.02504091653027823,0.0,0.0,0.08821603927986907,0.0,0.05319148936170213,0.0,0.050900163666121115,0.023240589198036007,0.0,0.0,0.019803600654664483,0.0,0.0,0.0,0.0,0.0,0.0,0.01292962356792144,0.0,0.006219312602291326,0.0,0.009492635024549919,0.0,0.0,0.038461538461538464,0.04631751227495908,0.028314238952536826,0.050245499181669394
C3,0.0,0.08489425981873112,0.0,0.0,0.08610271903323263,0.0811178247734139,0.09274924471299094,0.0,0.0,0.0,0.020996978851963746,0.0,0.028700906344410877,0.0,0.011178247734138972,0.0,0.0,0.018429003021148038,0.0,0.0,0.02824773413897281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07930513595166164,0.019788519637462237,0.0,0.0,0.08610271903323263,0.0,0.05966767371601209,0.0,0.046978851963746224,0.020996978851963746,0.0,0.0,0.018277945619335347,0.0,0.0,0.0,0.0,0.0,0.0,0.02054380664652568,0.0,0.014350453172205438,0.0,0.017371601208459216,0.0,0.0,0.03882175226586103,0.03942598187311178,0.02945619335347432,0.05649546827794562
CP5,0.015023721665788086,0.0,0.023809523809523808,0.022930943595150237,0.0,0.0,0.0,0.03083816552451239,0.024863820066772097,0.03048673343876296,0.0,0.004568617114742576,0.025654542259708313,0.025830258302583026,0.025830258302583026,0.0,0.0,0.029256721138639957,0.026269548409769812,0.0291688631172026,0.024951678088209455,0.029959585310138814,0.02126164118784045,0.023809523809523808,0.029344579160077315,0.022755227552275523,0.026708838516956598,0.00984009840098401,0.013090845194166227,0.005183623264804076,0.01783517835178352,0.023897381830961167,0.02662098049551924,0.0,0.019592338780530662,0.026796696538393956,0.021876647337901952,0.007204357757863293,0.0,0.030223159374450886,0.030574591460200317,0.025303110173958882,0.0297838692672641,0.025215252152521524,0.0,0.0,0.023545949745211736,0.02539096819539624,0.009488666315234581,0.0,0.023897381830961167,0.02662098049551924,0.020470918994904233,0.010103672465296082,0.020031628887717447,0.0,0.007555789843612722,0.0033386048146195747,0.02319451765946231
CP1,0.015909936732415333,0.0,0.027726088574618533,0.028656494231484926,0.0,0.0,0.0,0.026144398957945663,0.03265723855601042,0.027633048008931894,0.0,0.0,0.029214737625604763,0.02084108671380722,0.0323781168589505,0.0,0.0,0.025772236695199107,0.02549311499813919,0.02512095273539263,0.02391142538146632,0.026051358392259024,0.016002977298101972,0.021399330107927057,0.02502791216970599,0.01758466691477484,0.026981764049125417,0.003907703758838854,0.02037588388537402,0.0,0.012374395236323037,0.031819873464830666,0.028098250837365092,0.0,0.026423520655005583,0.02521399330107927,0.02791216970599181,0.0011164867882396724,0.0,0.02549311499813919,0.025865277260885746,0.03275027912169706,0.02502791216970599,0.027074804614812056,0.0,0.0,0.018422032005954596,0.03144771120208411,0.010048381094157052,0.0,0.018794194268701155,0.021678451804986974,0.020655005582433942,0.017212504652028286,0.027726088574618533,0.0,0.014514328247115743,0.010048381094157052,0.021492370673613696
Pz,0.014769390222836415,0.0,0.024788391777509067,0.02392468474693384,0.0,0.0,0.0,0.029797892554845395,0.025824840214199344,0.03117982380376576,0.0,0.0039730523406460525,0.026602176541717048,0.02487476248056659,0.026774917947832096,0.0,0.0,0.02876144411815512,0.025824840214199344,0.028675073415097597,0.024529279668336502,0.029452409742615305,0.020383485921575403,0.0234064605285887,0.02876144411815512,0.02185178787355329,0.02694765935394714,0.009155294524097427,0.014251166004491276,0.004577647262048713,0.017015028502332007,0.02487476248056659,0.0275522542753498,0.0,0.02064259803074797,0.026343064432544482,0.022888236310243566,0.0065641734323717395,0.0,0.029193297633442736,0.02953878044567283,0.026256693729486958,0.02876144411815512,0.025565728105026775,0.0,0.0,0.022629124201070997,0.026343064432544482,0.009328035930212471,0.0,0.022974607013301087,0.0256520988080843,0.020124373812402833,0.011314562100535499,0.021074451546035586,0.0,0.008809811711867335,0.004664017965106236,0.022801865607186042
