,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0898912617917244,4.538852578068264e-05,0.014512392052080849,0.013798001214549604,0.02521034478730426,0.0006093102607847916,0.026849851792027053,0.010302974106659119,0.003412137460394833,0.04105252219048676,0.012118625760664345,0.0205470415840757,0.01191274570867695,0.015387163793040889,0.007526950806139156,0.03155404117397494,0.00639043451034199,0.007495865805543564,0.004453031426957727,0.005128903413217139,0.01342734853484998,0.007311723129417499,0.0,0.00767494195844088,0.004704753558115278,0.03549045316576726,0.004054446495833238,0.0039034132171387073,0.009876567546887685,0.040050257697973615,0.08783199665618316,0.048476649124549034,0.0,0.0023763100170606875,0.013136996929642673,0.003777723616865708,0.0004084967320261438,0.0,0.00018155410312273057,0.002741896173531562,0.005527941897731101,0.04223071008672649,0.0,0.023556423634618448,0.0008623819898329702,0.01972182884762394,0.002562255844466852,0.014077091420964628,0.028770252154444974,0.0075344952795933185,0.023569377561912914,0.021998235433944836,0.016071033806143935,0.006455082461758591,0.011074579044930723,0.018001456592241432,0.0,0.07159416582549105,0.05276817129574318,0.0,0.0
Fz,4.4440494178295264e-05,0.04961626258108531,0.015338014832487428,0.014278876401370516,0.004562604738023855,0.03232133490940966,0.005944429904059139,0.012507662447976582,0.02534335109996058,0.0012169161279706941,0.014017531594216957,0.009494895415911902,0.01288500386455694,0.019310040207544853,0.016187178899872312,0.007888208372233828,0.019071419127399382,0.012222687649960848,0.009799250317884312,0.02392524439638211,0.019089066744045247,0.0149548511224855,0.026130145624156362,0.015086662165263571,0.020744162736442175,0.015380722839354915,0.019190477927512647,0.02500414505980443,0.015046592909560983,0.0031082965372995586,2.2220247089147632e-05,0.0036441205226202117,0.03349187666392367,0.027831213206074817,0.020776677211412388,0.01903004082390755,0.026112296615542922,0.03240135206924463,0.02755681406830509,0.017848479314039545,0.015716967384808392,0.0013892792507838743,0.023745427188820337,0.00518894150302812,0.024929627449853248,0.010394704399245386,0.0179469703139771,0.010372282760188662,0.005771059821408082,0.02442855390673255,0.010293293215777984,0.007691267683531547,0.008432996882059887,0.020814288452331235,0.020752825172996217,0.00884142237425101,0.02843718356287095,0.0008665896364767577,0.0012935690091678376,0.03476159363467535,0.02950558860644463
F7,0.009202841171480996,0.021194970989663643,0.06269522386241484,0.028990600198202703,0.02524491208051406,0.01933667145009384,0.013338748553847238,0.011119318788148883,0.011174732031161441,0.023283493088213182,0.012540443508108023,0.02487358507167886,0.002193343346291096,0.028502991634404673,0.007686742302580683,0.015279573495295231,0.005357712275755171,0.014422614802345414,0.004901132330572926,0.028288971096415143,0.01865496034360705,0.013988167517203609,0.022674749356833387,0.008174863736107898,0.01984344735440719,0.009253274915668365,0.021398794744946527,0.015067804921662039,0.0068969322445376294,0.025725363780363893,0.008789025236808738,0.005604500526987634,0.023802130270626998,0.01502156272189775,0.0027299216443222693,0.01257052098649877,0.015932708432962163,0.021036676078976267,0.016109420029379415,0.00839607843766229,0.010995768470387853,0.02268253098936077,0.009277146670335953,0.01536087267227546,0.01908565435482163,0.012857821283884883,0.01613277891431782,0.018532673550360656,0.019789535420965523,0.019081187725725625,0.016506870757238543,0.012651307293749811,0.014844100470695051,0.02372015503809466,0.014033383977509525,0.010794709549190491,0.02035042374416014,0.005065432479543865,0.015051439714848907,0.023112199261116975,0.018774482302767924
FT9,0.009436694372612325,0.021254648723028527,0.03209806419012093,0.0772701828763169,0.0212810482923479,0.019567008637614625,0.014221464049132389,0.014790754593983234,0.008270758611723057,0.01252115848242275,0.013798331774228735,0.014103200290559153,0.0,0.024458973964681618,0.012219160808519366,0.015170456033790164,0.010100083214565262,0.014408921477542923,0.011716295522293637,0.017347761620770112,0.019442037018674266,0.0133113267158376,0.01473976322786604,0.006950046516783075,0.03664630634949452,0.005532149346239416,0.030761918202673027,0.016799549758888824,0.0167041724558067,0.013870077919203663,0.00861767652595532,0.01632010523151816,0.026974892232257276,0.01549746630299562,0.00011794539128383558,0.015269028083411145,0.01667734655116065,0.020780951417334353,0.012837629410143426,0.010001937500270959,0.019991101551208906,0.011890342766792357,0.01084575754297791,0.01797485382332012,0.019716037749988848,0.011018952116823277,0.017561829017752145,0.006375224686330289,0.00712941464763161,0.016162878853544664,0.00844576095808998,0.013438532442626185,0.014639701773012903,0.029378083563684064,0.008363475471630272,0.025708576649225472,0.019384872095553906,0.010067936423569396,0.004072202777793911,0.026315761206748674,0.01963141018764363
FC5,0.02091665708623542,0.009201893805513969,0.0344923176338201,0.026167744874754203,0.12159575936634957,0.013523960409241833,0.01846611668580616,0.008865524508310187,0.0016918429003021148,0.040486089000140606,0.009835146777192789,0.03399386880892232,0.0012246355411633023,0.025653435984270712,0.010633808565461127,0.022484482906729907,0.00559269248867123,0.017232916452798674,0.009649595549095471,0.020980409335856015,0.01982063723187792,0.009926969334214875,0.010399886487916475,0.009363657072131885,0.013196788326034398,0.00768767423741548,0.021254770093155982,0.005586666433032359,0.003813783768883244,0.038846420629795465,0.01999714937651693,0.011868752508185393,0.013008540331193728,0.008640483383685801,0.002207421108888261,0.005149114960473776,0.007862280268001346,0.009872414298590631,0.007636764751762835,0.004303193510322718,0.008697577055515358,0.03621683372232021,0.007747302271652024,0.019669977293309496,0.00907359437978425,0.011438338278830295,0.020548251396784137,0.010552452540538045,0.023112342344922022,0.009832291879911395,0.02043771387689495,0.016283752856499956,0.018969005987164073,0.020712074634194916,0.007356694199900079,0.005426172484517097,0.013640840245845975,0.016977745049979936,0.021577980365315733,0.010848062623112102,0.007748729720292721
FC1,0.0002766847024102312,0.03190474396176193,0.014073317023603506,0.013020638644283608,0.007092681457744403,0.052688499400455224,0.005028462526561712,0.014771065077678017,0.02494793858559114,0.0032855311528279764,0.011851901841138657,0.006948407809326162,0.012239217424170697,0.011964460237103488,0.01499314184540909,0.00519257133286781,0.019118662184550987,0.011547444417657565,0.010707472731482943,0.016134053427065278,0.01929466858556194,0.010334634763692719,0.02852892959027954,0.009630964162474734,0.019172740115011314,0.014529968158546541,0.015149330588671486,0.02015444042934582,0.01765147800576493,0.0035046728971962616,0.0002766847024102312,0.004082367495645265,0.03518382256322761,0.029722964094794194,0.015477600701701585,0.018197864855004246,0.024011743633479323,0.036303961479533374,0.027775776095177715,0.019117194672869597,0.02230107501655713,0.004204825970414725,0.02619946354772984,0.004614929234836709,0.024793182353731534,0.011465663766683582,0.021842321364878063,0.010593924327637647,0.006904247457809764,0.02812678138917986,0.015143868045189638,0.00805268909940523,0.00941229992190738,0.01939833441074191,0.022918882434304177,0.010958894732802073,0.0279522424998503,0.0011513766649582531,0.0018138219380226266,0.036701637145031676,0.029560835304249022
C3,0.021480681262890513,0.008765452238000227,0.01702533663804877,0.01782661256632186,0.01668685831952754,0.008654928478311251,0.09407776860515685,0.020436253063301674,0.005330290694662844,0.026385261662766106,0.01564885121837876,0.015682125194697277,0.012493929261321732,0.016337911867096513,0.007040506306913431,0.016126379146966827,0.00933163287116312,0.004336493097389657,0.00674386342929746,0.012928182473328775,0.015083371675686796,0.014772232176058255,0.011280504872979396,0.01484401419565018,0.013072718394541103,0.01134016433352908,0.008626168931109752,0.01287210265460154,0.007309342971989425,0.03098798366543779,0.020846513401414832,0.03433424026000975,0.005590565895152091,0.005716305914691519,0.019119660801004988,0.007296500775109303,0.009159075587954129,0.00397923742456248,0.0053478810174836236,0.009795383815576496,0.017291799240154438,0.0292777680531872,0.003896519877413478,0.020765468826765235,0.00960237620556216,0.0354293176092812,0.0042214549085836635,0.02473186405444759,0.02389565972472354,0.013465622106657124,0.03080377121683384,0.024202752188882348,0.01778999264500454,0.022042113770112746,0.015327009888016784,0.027219344173710427,0.005636915765174369,0.01966398892642068,0.03264898940368153,0.004616732683670013,0.0027572515716333956
T7,0.009726718803588769,0.014752208036852132,0.011067421914436208,0.013651098908010617,0.0073909886725150725,0.018351928466415666,0.017524793291471663,0.07089343104529779,0.01799673103942708,0.003235835901594078,0.014826481302827035,0.010799695515136877,0.02132695396428077,0.007902485494067723,0.00885818765820274,0.001662589018836972,0.01233328332131666,0.009532197217371814,0.007893464172600765,0.00882708146808038,0.01683461219775928,0.024037126832695405,0.019221462273259955,0.010622648133861757,0.020966811653092526,0.011848482032132979,0.010996756650716612,0.012428773009014616,0.019532824183423822,0.005675642818366514,0.009362065831667047,0.02184172456760264,0.017025525781720927,0.02136641303489791,0.004351779683034554,0.022310254319262923,0.018862856849976236,0.018900779032688858,0.02000770149266238,0.029747718060945585,0.029238660785775625,0.003240780785793732,0.02021465239664142,0.019400246548399773,0.01962303476643604,0.01990516159486816,0.010122377962652761,0.015041785087300866,0.010444598091128379,0.02097823830939636,0.02061675911626377,0.021716431360180852,0.018179591751834204,0.01805155898908945,0.027403300828891017,0.030993665716501508,0.015849574948912426,0.016219372810993976,0.004743128187325245,0.017128834123467405,0.0163927121870337
TP9,0.002170037975664574,0.028838134296579228,0.009392916928611796,0.006515872712984903,0.001085018987832287,0.028654652836540586,0.004079404964476556,0.01682651380075711,0.05296222529442418,0.0,0.006006978770134015,0.002379198424066217,0.018861779419203348,0.01099430035431002,0.023309859012781056,0.006695308772558707,0.027945156990407408,0.009944452711836967,0.011947194182327195,0.021749248127200884,0.020216339768467362,0.017117221005897326,0.020272366804577772,0.018138120480187057,0.014460853134151965,0.017752481322572147,0.014199090744190125,0.025159619632705,0.026163871437448173,0.0,0.002170037975664574,0.005674407621766504,0.028717525032244007,0.03341289376994313,0.02560237387653462,0.03065241341818662,0.031088319149418293,0.03628635865279239,0.021074459235242204,0.02260347810824078,0.018041634409920855,0.0,0.036320908015734524,0.0014709699749069828,0.017281560160711137,0.007184906171957344,0.016718662720233497,0.009155121817989087,0.003560705158667178,0.02088086008278529,0.008788001306679439,0.005336389516867596,0.0118779412182155,0.013715874113199768,0.02631622862909489,0.014846648206496768,0.024230693084026957,0.004506284406399193,0.0013628104179285283,0.03193585485608765,0.025347459999170735
CP5,0.03626531080326065,0.0019871771314022946,0.029335831154924157,0.013482624460738554,0.0384244378237704,0.006211076182244502,0.028158886173674985,0.004522371945421445,0.0,0.08052161608819555,0.012913637589603861,0.031404880102825744,0.0033130978756690313,0.028174963823169252,0.013957951499754767,0.037137929150423174,0.0017351865738528926,0.009120935757349485,0.005205385932043977,0.017908797551619407,0.014503082580920108,0.00663869164132201,0.010526108759089032,0.0083426851166702,0.007667623060037453,0.009942701597002716,0.007175175634438757,0.0033363390441839497,0.00328417675716141,0.053792975232832385,0.03520405029604196,0.03609292008221346,0.0021178032649285085,0.0003306281935677788,0.00931263830837186,0.0,0.0016531409678388939,0.0014126840997896002,0.005783286933652293,0.0,0.0048494183794789,0.06997095638107836,0.0,0.023360494091220083,0.001953712052900511,0.023003831380596196,0.010817765713677027,0.021640075387348218,0.039159881139840494,0.011961071826909713,0.025794946090704478,0.016730890369886398,0.021300973895246548,0.01662236941487656,0.008684673210223384,0.008577288245212089,0.0012160900097436575,0.031055207121707805,0.0407938840672189,0.0015051274053051666,0.00410253462681902
