,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09740377632534496,9.077705156136529e-05,0.019153957879448076,0.01870007262164125,0.03567538126361656,0.0,0.03286129266521423,0.002814088598402324,0.0,0.04457153231663036,0.015341321713870733,0.018427741466957154,0.008714596949891068,0.017247639796659404,0.008351488743645606,0.03812636165577342,0.011074800290486565,0.008533042846768337,0.007443718228031954,0.010257806826434278,0.011256354393609296,0.0,0.0,0.00962236746550472,0.000635439360929557,0.04965504720406681,0.003721859114015977,0.007806826434277415,0.011710239651416121,0.0436637618010167,0.09377269426289034,0.033950617283950615,0.0,0.0,0.011528685548293392,0.0,0.0008169934640522876,0.0,0.00036310820624546115,0.0,0.00045388525780682646,0.04302832244008715,0.0,0.029320987654320986,0.0017247639796659404,0.005809731299927378,0.003540305010893246,0.012799564270152506,0.019153957879448076,0.015068990559186637,0.021060275962236745,0.021695715323166304,0.013253449527959331,0.009985475671750182,0.004357298474945534,0.005537400145243282,0.0,0.06690268700072621,0.053013798111837325,0.0,0.0
Fz,8.888098835659053e-05,0.04915118656119456,0.011910052439783131,0.01426539863123278,0.0009332503777442006,0.034663585459070306,0.009332503777442006,0.020309305839480936,0.027330903919651588,0.0019109412496666964,0.0150208870322638,0.006266109679139632,0.018042840636387877,0.0178206381654964,0.011110123544573816,0.0031108345924806685,0.022398009065860813,0.010443516131899387,0.007688205492845081,0.015954137410008,0.013776553195271532,0.02177584214736468,0.020131543862767755,0.010710159096969159,0.021153675228868546,0.01182117145142654,0.01822060261310106,0.02084259176962048,0.017776197671318106,0.0,4.4440494178295264e-05,0.007288241045240423,0.03479690694160519,0.0262643320593725,0.021509199182294908,0.019642698426806507,0.027242022931294997,0.03244156075015554,0.03164163185494623,0.026575415518620568,0.021731401653186384,0.00022220247089147632,0.02581992711758955,0.007821526975379967,0.025864367611767844,0.013643231712736646,0.00911030130655053,0.012087814416496312,0.0034663585459070306,0.02288685450182206,0.00919918229490712,0.012709981334992446,0.013554350724380056,0.021642520664829794,0.02204248511243445,0.013732112701093237,0.021375877699760022,0.0017331792729535153,8.888098835659053e-05,0.035419073860101326,0.024442271798062395
F7,0.011476495254910615,0.014842198190244979,0.06218274111675127,0.026208342529242992,0.026153167071286693,0.016111233723239905,0.015945707349371,0.015393952769807989,0.01280070624586184,0.033215625689693225,0.014180092694769367,0.022621937762083426,0.003034650187596557,0.031063782829397483,0.004303685720591481,0.01754579563010373,0.00480026484219819,0.0160008828073273,0.0,0.023284043257559037,0.022015007724564113,0.014455969984550872,0.013407636283381152,0.0034208783932906644,0.018814831163098653,0.006676230412712426,0.020911498565438093,0.013573162657250054,0.013793864489075259,0.03404325755903774,0.0106488633855661,0.002758772897815052,0.018704480247186052,0.009931582432134187,0.00022070183182520416,0.015338777311851688,0.013021408077687044,0.020525270359743986,0.013628338115206357,0.007834915029794748,0.008386669609357758,0.03277422202604282,0.009766056058265284,0.02455307879055396,0.017214742882365925,0.013462811741337453,0.012745530787905539,0.02024939306996248,0.02394614875303465,0.018980357536967557,0.024056499668947254,0.018373427499448244,0.008055616861619952,0.02918781725888325,0.01015228426395939,0.01009710880600309,0.009435003310527478,0.004469212094460384,0.023173692341646436,0.020028691238137275,0.0160008828073273
FT9,0.012207347997876983,0.0192250987792652,0.028424839299404377,0.08055670224685971,0.020404552692103554,0.020168661909535885,0.010792003302470956,0.02028660730081972,0.005838296868549861,0.02081736156159698,0.019991743822610132,0.015155982779972873,0.0,0.026478740343221088,0.010261249041693695,0.012502211476086572,0.009966385563484106,0.015391873562540544,0.006251105738043286,0.01497906469304712,0.01710208173615616,0.012915020345579996,0.009199740520139176,0.0009435631302706847,0.03573745355900218,0.008904877041929587,0.02913251164710739,0.013976528867134517,0.018104617562068763,0.01816359025771068,0.010850975998112874,0.019402016866190953,0.023530105561125197,0.009494603998348764,0.00023589078256767117,0.014389337736627941,0.014389337736627941,0.019873798431326296,0.013563719997641091,0.010615085215545203,0.02317626938727369,0.021996815474435338,0.01014330365040986,0.024119832517544376,0.02347113286548328,0.02081736156159698,0.009022822433213422,0.010497139824261367,0.009376658607064929,0.012797074954296161,0.0077843958247331485,0.009789467476558353,0.011440702954532051,0.031904228342277526,0.005366515303414519,0.02400188712626054,0.008256177389868492,0.013563719997641091,0.007017750781388217,0.02512236834345698,0.02010968921389397
FC5,0.027090111755552412,0.0014853586080067903,0.0334559343612958,0.023695006365822606,0.14047248550007074,0.008558494836610553,0.02206818503324374,0.00806337530060829,0.0,0.058494836610553116,0.009760927995473193,0.039468100155609,0.0006365822605743387,0.02327061819210638,0.011599943414910172,0.031192530768142594,0.002121940868581129,0.016338944688074692,0.007214598953175838,0.020087706889234686,0.01909746781723016,0.0014853586080067903,0.004243881737162258,0.007851181213750176,0.00862922619889659,0.014287735181779601,0.015560899702928278,0.0045268071863064085,0.004243881737162258,0.04760220681850332,0.025251096336115435,0.012377988400056585,0.0014853586080067903,0.0,0.00417315037487622,0.0018390154194369783,0.001343895883434715,0.0019804781440090537,0.0019804781440090537,0.0018390154194369783,0.007002404866317725,0.055877776205969724,0.0018390154194369783,0.02532182769840147,0.0030414485782996182,0.013934078370349413,0.02659499221955015,0.017116989673221106,0.030273023058424105,0.00806337530060829,0.026736454944122225,0.017824303296081482,0.015702362427500352,0.022209647757815816,0.003112179940585656,0.0019097467817230159,0.0002121940868581129,0.0202999009760928,0.034092516621870135,0.0012731645211486774,0.00268779176686943
FC1,0.0,0.03183703342278604,0.011791493860291128,0.013621208424819061,0.004716597544116451,0.056680491176709764,0.005814426282833211,0.0241928925754249,0.028990810766853704,0.003496787834431162,0.01122224932910466,0.007440839229080264,0.019313653736683745,0.011262909652760836,0.014922338781816704,0.003252825892494104,0.021021387330243148,0.010490363503293486,0.010409042855981133,0.009026591851671139,0.018053183703342277,0.016426770757095227,0.022810441571114906,0.008010083760266731,0.02537204196145401,0.007847442465642026,0.01431243392697406,0.013255265511913476,0.02651053102382695,0.0,0.0,0.004106692689273807,0.034398633813125155,0.026551191347483127,0.016752053346344636,0.020655444417337562,0.02484345775392372,0.03614702773034073,0.029112791737822233,0.023908270309831666,0.027201756525981946,0.0017077335935594047,0.028665528177604295,0.00670895340326909,0.02167195250874197,0.015491583313003172,0.013987151337724648,0.010612344474262014,0.0031715052451817514,0.02089940635927462,0.013133284540944945,0.010571684150605838,0.008863950557046434,0.022810441571114906,0.023948930633487842,0.014109132308693177,0.02098072700658697,0.001626412946247052,0.0,0.03663495161421485,0.02862486785394812
C3,0.019686776221462445,0.011745891695158266,0.016157494209771698,0.010091540752178229,0.017094959744127055,0.008161464652034852,0.09788243079298556,0.017866990184184407,0.010256975846476233,0.029226866659313996,0.012462777103782949,0.015220028675416344,0.013014227418109628,0.026083599867651925,0.008161464652034852,0.013014227418109628,0.01852873056137642,0.007058564023381494,0.008106319620602183,0.025587294584757912,0.015771478989743026,0.013400242638138304,0.007223999117679497,0.014889158486820337,0.010808426160802912,0.008823205029226866,0.00689312892908349,0.012021616852321606,0.004797617734642109,0.027131355464872615,0.018418440498511084,0.03463107973971545,0.010642991066504908,0.011029006286533583,0.019135325907135767,0.010422410940774236,0.010918716223668247,0.007554869306275505,0.009484945406418881,0.011249586412264255,0.010367265909341568,0.029226866659313996,0.007389434211977501,0.01058784603507224,0.010863571192235579,0.019466196095731775,0.001985221131576045,0.023767508547479874,0.019135325907135767,0.015495753832579685,0.026359325024815264,0.02674534024484394,0.022664607918826515,0.021616852321605824,0.014778868423955002,0.019190470938568436,0.01113929634939892,0.01295908238667696,0.03099150766515937,0.009098930186390207,0.005514503143266791
T7,0.0013423400017320516,0.01965878583181779,0.012167662596345372,0.015025547761323288,0.004936347103143674,0.0257642677751797,0.013899714211483501,0.05572876071706937,0.028578851649779163,0.005499263878063566,0.005585866458820473,0.007621027106607777,0.02126093357582056,0.015804970988135447,0.015285355503594007,4.3301290378453275e-05,0.023815709708149304,0.004113622585953061,0.009223174850610548,0.012427470338616091,0.013856412921105048,0.02364250454663549,0.021304234866199014,0.01030570711007188,0.024551831644583008,0.005585866458820473,0.013120290984671342,0.013553303888455876,0.029098467134320603,0.0019918593574088507,0.0013423400017320516,0.0158482722785139,0.02420542132155538,0.024378626483069196,0.008703559366069109,0.029791287780375854,0.02338269680436477,0.027712825842210097,0.024335325192690743,0.025461158742530528,0.029791287780375854,0.00502294968390058,0.028881960682428338,0.003550705811033169,0.016151381311163074,0.023036286481337143,0.011128431627262493,0.010392309690828787,0.0035074045206547155,0.022386767125660345,0.013033688403914436,0.011951156144453105,0.017883432926301204,0.01957218325106088,0.02563436390404434,0.021997055512254265,0.020394907768251494,0.006062180652983459,0.0013423400017320516,0.024898241967610635,0.023425998094743224
TP9,0.0,0.02652072337111707,0.009950679242017825,0.004196590810764039,0.0,0.030803841827463874,0.008003807216405642,0.02877044215626893,0.05330102967898243,0.0,0.007441377520117678,0.0010383317469931643,0.022843298433849614,0.009820887773643679,0.021199273167777106,0.005407977848922731,0.027602318940901618,0.010123734533183352,0.013974214761616336,0.013195465951371462,0.01315220212858008,0.024314268408756598,0.0257419745608722,0.01194081509042139,0.017219001470969976,0.012719563900666263,0.012200398027169681,0.016916154711430303,0.0317123821060829,0.0,0.0,0.007008739292203859,0.028294540105563728,0.031020160941420783,0.020204205243575322,0.028986761270225838,0.025828502206454964,0.03707709613221424,0.02626114043436878,0.03365925413169508,0.02197802197802198,0.0,0.040711257246690315,0.0029419399498139655,0.017435320584926885,0.008479709267110842,0.010729428052262699,0.011335121571342043,0.0017738167344466557,0.01734879293934412,0.0072683222289521504,0.0061001990135848404,0.015618240027688846,0.009993943064809207,0.032404603270745,0.01830059704075452,0.019165873496582157,0.004672492861469239,0.0027256208358570565,0.03093363329583802,0.021631911395690925
CP5,0.029095281033964533,0.002705139765554554,0.03624887285843102,0.02061917643522693,0.05019537120529005,0.005229936880072137,0.031920649233543735,0.007634505560565073,0.0,0.0831980763450556,0.01496844003606853,0.03474601743312293,0.004087766756837992,0.029696423204087767,0.0012623985572587917,0.02675082657048392,0.002765253982566877,0.013165013525698828,0.004628794709948903,0.0228434024646829,0.015749924857228734,0.0035467388037270817,0.0038473098887886986,0.006672678088367899,0.0067327923053802224,0.011000901713255185,0.0063119927862939585,0.006672678088367899,0.0036068530207394047,0.0587917042380523,0.026690712353471598,0.025788999098286743,0.0028253681995792004,0.0006612563871355576,0.009317703636910129,0.0,0.0033062819356777877,0.0028253681995792004,0.0032461677186654643,0.0,0.005891193267207695,0.07351968740607154,0.0,0.029516080553050796,0.003907424105801022,0.016110610159302676,0.011481815449353772,0.02128043282236249,0.03149984971445747,0.013345356176735799,0.030718364893297264,0.022602945596633603,0.012563871355575594,0.025488428013225126,0.0031259392846408177,0.005590622182146078,0.001021941689209498,0.022482717162608957,0.04562669071235347,0.002164111812443643,0.002705139765554554
