,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.06761177753544166,0.061068702290076333,0.025081788440567066,0.05343511450381679,0.04143947655398037,0.05125408942202835,0.06543075245365322,0.06870229007633588,0.05997818974918211,0.0697928026172301,0.019629225736095966,0.05343511450381679,0.04252998909487459,0.06870229007633588,0.064340239912759,0.061068702290076333,0.0,0.06324972737186478,0.06324972737186478
caudalmiddlefrontal-rh,0.06712962962962964,0.06481481481481481,0.024305555555555556,0.052083333333333336,0.03935185185185185,0.052083333333333336,0.06597222222222222,0.06712962962962964,0.059027777777777776,0.06712962962962964,0.020833333333333332,0.056712962962962965,0.04282407407407408,0.06712962962962964,0.06712962962962964,0.061342592592592594,0.0,0.0625,0.0625
inferiorparietal-rh,0.06613756613756613,0.05555555555555555,0.07936507936507936,0.06878306878306878,0.06878306878306878,0.021164021164021163,0.06878306878306878,0.06878306878306878,0.06878306878306878,0.06349206349206349,0.0,0.031746031746031744,0.0,0.06613756613756613,0.06613756613756613,0.06878306878306878,0.0,0.06878306878306878,0.06878306878306878
parsopercularis-lh,0.05990220048899755,0.0550122249388753,0.03178484107579462,0.07579462102689487,0.05867970660146699,0.039119804400977995,0.07579462102689487,0.06356968215158924,0.06845965770171149,0.05990220048899755,0.022004889975550123,0.044009779951100246,0.029339853300733496,0.05990220048899755,0.05990220048899755,0.0647921760391198,0.0,0.06356968215158924,0.06845965770171149
parstriangularis-rh,0.059006211180124224,0.052795031055900624,0.040372670807453416,0.07763975155279502,0.07453416149068323,0.03260869565217391,0.07453416149068323,0.06366459627329192,0.06987577639751552,0.059006211180124224,0.020186335403726708,0.03881987577639751,0.020186335403726708,0.059006211180124224,0.059006211180124224,0.06521739130434782,0.0,0.06366459627329192,0.06987577639751552
postcentral-lh,0.06723891273247497,0.06294706723891273,0.011444921316165951,0.045779685264663805,0.030042918454935622,0.06866952789699571,0.06294706723891273,0.06723891273247497,0.05436337625178827,0.0715307582260372,0.02575107296137339,0.06580829756795423,0.05722460658082976,0.07010014306151645,0.06437768240343347,0.05722460658082976,0.0,0.058655221745350504,0.058655221745350504
postcentral-rh,0.06327800829875518,0.058091286307053944,0.026970954356846474,0.06327800829875518,0.04771784232365145,0.04564315352697095,0.07468879668049792,0.06639004149377593,0.06431535269709543,0.06327800829875518,0.01867219917012448,0.04979253112033195,0.03734439834024896,0.06327800829875518,0.06327800829875518,0.06327800829875518,0.0,0.06327800829875518,0.06742738589211618
precentral-lh,0.06715634837355719,0.05981112277019937,0.026232948583420776,0.05456453305351522,0.04197271773347324,0.05036726128016789,0.06715634837355719,0.06925498426023086,0.05981112277019937,0.06820566631689402,0.01888772298006296,0.05246589716684155,0.04197271773347324,0.06820566631689402,0.06505771248688352,0.060860440713536204,0.0,0.06400839454354669,0.06400839454354669
precentral-rh,0.06221719457013575,0.057692307692307696,0.029411764705882353,0.06334841628959276,0.049773755656108594,0.042986425339366516,0.07013574660633484,0.06561085972850679,0.06787330316742081,0.06221719457013575,0.020361990950226245,0.04751131221719457,0.033936651583710405,0.06221719457013575,0.06221719457013575,0.0667420814479638,0.0,0.06561085972850679,0.07013574660633484
rostralmiddlefrontal-lh,0.06724511930585683,0.06073752711496746,0.02386117136659436,0.05314533622559653,0.04013015184381779,0.05314533622559653,0.06616052060737528,0.06832971800433839,0.05856832971800434,0.07266811279826464,0.019522776572668113,0.05422993492407809,0.04338394793926247,0.06941431670281996,0.06399132321041215,0.0596529284164859,0.0,0.06290672451193059,0.06290672451193059
rostralmiddlefrontal-rh,0.06,0.06,0.0,0.06,0.043333333333333335,0.06,0.06,0.06,0.06,0.06,0.056666666666666664,0.06,0.06,0.06,0.06,0.06,0.0,0.06,0.06
superiorfrontal-lh,0.06728232189973615,0.06464379947229551,0.0158311345646438,0.047493403693931395,0.032981530343007916,0.0633245382585752,0.0633245382585752,0.06860158311345646,0.055408970976253295,0.06860158311345646,0.023746701846965697,0.06596306068601583,0.052770448548812667,0.06860158311345646,0.06464379947229551,0.05804749340369393,0.0,0.059366754617414245,0.059366754617414245
superiorfrontal-rh,0.06747404844290658,0.06401384083044982,0.0,0.04152249134948097,0.02249134948096886,0.0726643598615917,0.06228373702422145,0.06920415224913495,0.05190311418685121,0.0726643598615917,0.031141868512110725,0.06747404844290658,0.07093425605536333,0.0726643598615917,0.06401384083044982,0.05536332179930796,0.0,0.05709342560553633,0.05709342560553633
superiorparietal-lh,0.06716417910447761,0.06183368869936034,0.024520255863539446,0.05223880597014925,0.04051172707889126,0.053304904051172705,0.0650319829424307,0.06929637526652452,0.05863539445628998,0.07249466950959488,0.019189765458422176,0.054371002132196165,0.04371002132196162,0.07036247334754797,0.06396588486140725,0.05970149253731343,0.0,0.06183368869936034,0.06183368869936034
superiorparietal-rh,0.06805708013172337,0.06147091108671789,0.026344676180021953,0.05378704720087816,0.04171240395170143,0.04939626783754116,0.06586169045005488,0.06805708013172337,0.06037321624588365,0.06695938529088913,0.019758507135016465,0.05378704720087816,0.04061470911086718,0.06805708013172337,0.06586169045005488,0.06256860592755215,0.0,0.06366630076838639,0.06366630076838639
superiortemporal-lh,0.06390134529147982,0.05941704035874439,0.02914798206278027,0.05941704035874439,0.04708520179372197,0.04484304932735426,0.06838565022421525,0.06726457399103139,0.06502242152466367,0.06390134529147982,0.020179372197309416,0.04932735426008968,0.03587443946188341,0.06390134529147982,0.06390134529147982,0.06614349775784753,0.0,0.06502242152466367,0.06726457399103139
superiortemporal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
supramarginal-lh,0.06531531531531531,0.060810810810810814,0.02702702702702703,0.05855855855855856,0.04391891891891892,0.04617117117117117,0.0686936936936937,0.06644144144144144,0.06306306306306306,0.06531531531531531,0.02027027027027027,0.05067567567567568,0.037162162162162164,0.06531531531531531,0.06418918918918919,0.06418918918918919,0.0,0.06644144144144144,0.06644144144144144
supramarginal-rh,0.06263498920086392,0.058315334773218146,0.028077753779697623,0.06047516198704104,0.04643628509719223,0.04427645788336933,0.07019438444924406,0.06587473002159827,0.06479481641468683,0.06263498920086392,0.019438444924406047,0.04859611231101512,0.035637149028077755,0.06263498920086392,0.06263498920086392,0.06587473002159827,0.0,0.06479481641468683,0.07667386609071274
