,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.08874071185896851,0.037052042020270945,0.019989683791978134,0.030441952037755696,0.043066106992073985,0.06100879517656352,0.06623492929945231,0.059490809842637216,0.043955575321518434,0.04513848696969512,0.017263402439742583,0.06861699859269052,0.06781992937052854,0.06973289550371728,0.07872505477947075,0.036120943323809114,0.013966480446927373,0.07538650241963817,0.07724869981256181
caudalmiddlefrontal-rh,0.05106481481481482,0.1149074074074074,0.06465277777777778,0.026041666666666668,0.019675925925925927,0.04354166666666667,0.10548611111111111,0.05106481481481482,0.029513888888888888,0.03356481481481482,0.07041666666666667,0.04085648148148148,0.03891203703703704,0.07106481481481482,0.05106481481481482,0.030671296296296297,0.0175,0.04875,0.09125
inferiorparietal-rh,0.0575253048079135,0.08484299516908211,0.11576949620427882,0.045261099608925694,0.03439153439153439,0.035038532321141014,0.08058718656544743,0.05884805613066482,0.05884805613066482,0.04533298826777087,0.04891304347826087,0.040329537612146305,0.024456521739130436,0.060242696112261324,0.03306878306878307,0.03439153439153439,0.0,0.05884805613066482,0.08330457786979525
parsopercularis-lh,0.0820344335778321,0.02750611246943765,0.06797575387123064,0.0795639771801141,0.029339853300733496,0.07164323553382233,0.037897310513447434,0.08386817440912796,0.08631316218418908,0.04036776691116544,0.011002444987775062,0.07408822330888346,0.06675325998370009,0.029951100244498777,0.029951100244498777,0.0323960880195599,0.0,0.08386817440912796,0.06547982885085574
parstriangularis-rh,0.08035056321718076,0.026397515527950312,0.020186335403726708,0.03881987577639751,0.12836877566059585,0.016304347826086956,0.08811453837246026,0.03183229813664596,0.03493788819875776,0.029503105590062112,0.010093167701863354,0.08296925992209706,0.05882198126118539,0.09094378355616381,0.08035056321718076,0.03260869565217391,0.0,0.059374671018001896,0.09002263396146962
postcentral-lh,0.07093288920205837,0.038936220186620546,0.014251245306270609,0.02715423495642572,0.015021459227467811,0.0983006488099051,0.046398906753784726,0.0773294776881991,0.06449512096171503,0.06881441962474569,0.02140432112887433,0.06488709121468074,0.06379353996418886,0.07129740628555567,0.07696496060470182,0.04353767642474324,0.014925373134328358,0.06450884754644924,0.05704616097928506
postcentral-rh,0.07386122637159981,0.06015675426463808,0.030152143845089904,0.03163900414937759,0.050525587828492396,0.03837713231904103,0.1006777316735823,0.0465283540802213,0.032157676348547715,0.03163900414937759,0.03600276625172891,0.05822959889349931,0.05533886583679115,0.07830567081604425,0.07386122637159981,0.03163900414937759,0.014444444444444444,0.06163900414937759,0.0948248040571692
precentral-lh,0.06734440795301236,0.03769776917730748,0.023506084681320778,0.032477071721562806,0.02098635886673662,0.07972908518553849,0.046565187173791586,0.08657554407816738,0.06886660034613865,0.06786906692468078,0.017236069282239273,0.06519398754445974,0.06384350172387948,0.07176517082078468,0.07278859650318202,0.04861203853858628,0.012987012987012988,0.06447172973930582,0.051484716752292825
precentral-rh,0.056288453400175784,0.028846153846153848,0.02909437156157427,0.03886845274911292,0.024886877828054297,0.08624141410853217,0.03506787330316742,0.08496370324554836,0.09688629187148018,0.08686399296852111,0.010180995475113122,0.06692112373449657,0.05473810996451707,0.07966974836420457,0.06528125915557148,0.05855089683908982,0.0,0.05618672482828217,0.04046355675640483
rostralmiddlefrontal-lh,0.05318777704423276,0.03036876355748373,0.018452324813731963,0.026572668112798264,0.020065075921908895,0.09396397246062435,0.03308026030368764,0.08633877204564745,0.09450155616334999,0.10155144770348015,0.009761388286334056,0.068419315288126,0.05647458266528341,0.09340281052532302,0.07330000943129303,0.060261246816938605,0.0,0.04884466660379139,0.031453362255965296
rostralmiddlefrontal-rh,0.05116402116402116,0.09613756613756613,0.042328042328042326,0.03,0.021666666666666667,0.05116402116402116,0.09878306878306878,0.05116402116402116,0.03,0.03,0.09182539682539682,0.043227513227513226,0.048518518518518516,0.06703703703703703,0.05116402116402116,0.03,0.021164021164021163,0.05116402116402116,0.09349206349206349
superiorfrontal-lh,0.07594885325756039,0.03520651512076314,0.015607874974629593,0.027592855693119544,0.04533691901765781,0.061469961436979914,0.06050842297544145,0.06410848386442054,0.05174294702658819,0.05449309924903592,0.014757966308098234,0.08875076111223869,0.07446214735132942,0.08430079155672823,0.07462959204384007,0.04248528516338543,0.0057692307692307696,0.0604526080779379,0.06237568500101481
superiorfrontal-rh,0.07927965988036802,0.03685188165553499,0.007751937984496124,0.024637214666988545,0.03353249644591079,0.06927791636490438,0.059242643705909176,0.06560982806255197,0.047269386550789945,0.05377404039591213,0.020415895496365438,0.08315562887261607,0.0877927094230305,0.07896783884552452,0.07464257932995359,0.04027856012446018,0.00872093023255814,0.06536841822912476,0.06343043373300072
superiorparietal-lh,0.06679242165555985,0.04290946427587943,0.01871769250741548,0.026119402985074626,0.0470086310671209,0.05801776567872288,0.06941636047490539,0.05955593671075303,0.05330293708054351,0.060232574607195964,0.018819974980133596,0.07054343464543388,0.06060039811485535,0.09975688243023155,0.07810840368531617,0.04276587541994823,0.005535055350553505,0.053057065751894186,0.06873972257846246
superiorparietal-rh,0.07746661769987279,0.037204956467573366,0.013172338090010977,0.02689352360043908,0.04303734800172872,0.06351513946405708,0.06620256426384444,0.060830758180464274,0.04774668206009525,0.051039766582597984,0.017272968909467567,0.06571052914572559,0.06097278893620993,0.08023926095310753,0.09300478237844703,0.04145066155897016,0.013863216266173753,0.06418065500526529,0.0761954424359492
superiortemporal-lh,0.04757567264573991,0.029708520179372196,0.014573991031390135,0.029708520179372196,0.023542600896860985,0.07710902466367713,0.034192825112107625,0.0883197869955157,0.08719871076233184,0.08663817264573992,0.010089686098654708,0.07935117713004484,0.0609059697309417,0.08663817264573992,0.08273192264573992,0.08385299887892377,0.0,0.044229960762331835,0.033632286995515695
