,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07714895888948212,0.014949279231179925,0.024292578750667378,0.004271222637479978,0.01788574479444741,0.018152696209289908,0.0200213561131874,0.01575013347570742,0.033368926855312335,0.022957821676454885,0.00800854244527496,0.019220501868659905,0.022957821676454885,0.019487453283502404,0.010945008008542445,0.01414842498665243,0.017084890549919914,0.01014415376401495,0.018953550453817407,0.024559530165509876,0.01601708489054992,0.001601708489054992,0.015483182060864922,0.021356113187399894,0.02402562733582488,0.024559530165509876,0.0058729311265349705,0.01414842498665243,0.03523758675920982,0.006139882541377469,0.0005339028296849973,0.003203416978109984,0.011211959423384944,0.024292578750667378,0.013881473571809931,0.006139882541377469,0.017351841964762412,0.010945008008542445,0.015483182060864922,0.01575013347570742,0.015483182060864922,0.020555258942872398,0.02215696743192739,0.021089161772557395,0.017084890549919914,0.017084890549919914,0.018953550453817407,0.010945008008542445,0.02802989855846236,0.017084890549919914,0.018419647624132406,0.013347570742124934,0.014415376401494928,0.014415376401494928,0.016284036305392418,0.010945008008542445,0.0202883075280299,0.0026695141484249867,0.003203416978109984
F3,0.005136201045583784,0.03668715032559846,0.015867192515821332,0.015041731633495368,0.019902779051637166,0.01623406401907732,0.01623406401907732,0.022195725946987068,0.017884985783729247,0.019444189672567183,0.0,0.013849399247913419,0.027973952123268826,0.021278547188847106,0.012748784738145464,0.012290195359075483,0.0045858937906998075,0.024580390718150966,0.01926075392093919,0.025864440979546915,0.023663211960011005,0.00880491607814363,0.011739888104191507,0.026781619737686876,0.02503898009722095,0.02100339356140512,0.013757681372099421,0.010822709346051545,0.011556452352563515,0.013757681372099421,0.012473631110703477,0.019902779051637166,0.020728239933963128,0.025497569476290928,0.016050628267449327,0.02100339356140512,0.022012290195359076,0.009080069705585619,0.028982848757222783,0.022470879574429056,0.022287443822801064,0.026506466110244885,0.0190773181693112,0.01715124277721728,0.0045858937906998075,0.0045858937906998075,0.024947262221406953,0.017242960653031277,0.014674860130239383,0.0045858937906998075,0.011739888104191507,0.012106759607447492,0.010455837842795562,0.016325781894891315,0.020911675685591123,0.01696780702558929,0.013207374117215445,0.012015041731633496,0.018435293038613226
F7,0.008920606601248885,0.015957974031123007,0.053424521756368325,0.012687084943998414,0.012687084943998414,0.008623253047873923,0.00872237089899891,0.014272970561998216,0.016354445435622957,0.018832391713747645,0.004162949747249479,0.013876499157498265,0.026266230548121716,0.025473287739121817,0.013380909901873328,0.011497670730498562,0.014173852710873229,0.01823768460699772,0.010209138665873724,0.023391812865497075,0.024680344930121913,0.009317078005748835,0.01407473485974824,0.018832391713747645,0.02289622360987214,0.01952621667162256,0.009713549410248786,0.014669441966498166,0.02606799484587174,0.008425017345623946,0.013182674199623353,0.020814748736247397,0.020220041629497473,0.010308256516998711,0.02368916641887204,0.014173852710873229,0.031321240955496085,0.023887402121122014,0.020814748736247397,0.014570324115373179,0.014768559817623154,0.012488849241748439,0.018138566755872734,0.010704727921498661,0.014173852710873229,0.014173852710873229,0.01912974526712261,0.013579145604123303,0.02150857369412231,0.014173852710873229,0.01407473485974824,0.016750916840122906,0.01744474179799782,0.013876499157498265,0.03112300525324611,0.005451481811874319,0.022995341460997125,0.01536326692437308,0.01774209535137278
FT9,0.0018361257746155612,0.019508836355290337,0.015492311223318797,0.04452605003442736,0.023410603626348406,0.023066330043607988,0.02777140234106036,0.014574248336011017,0.020771172825338535,0.020197383520771172,0.000803305026394308,0.02582051870553133,0.015492311223318797,0.01388570117053018,0.01641037411062658,0.005623135184760156,0.011016754647693368,0.023410603626348406,0.013770943309616708,0.014459490475097545,0.017557952719761304,0.008721597429423916,0.02318108790452146,0.01595134266697269,0.013770943309616708,0.009869176038558641,0.017672710580674777,0.008147808124856553,0.010442965343126004,0.02582051870553133,0.009754418177645168,0.018016984163415194,0.01870553132889603,0.017213679137020887,0.011361028230433785,0.02100068854716548,0.014000459031443653,0.001377094330961671,0.024328666513656186,0.01468900619692449,0.014459490475097545,0.022033509295386736,0.015836584806059217,0.023295845765434933,0.011016754647693368,0.011016754647693368,0.01388570117053018,0.021803993573559787,0.017902226302501722,0.011016754647693368,0.018935047050722974,0.026050034427358273,0.02455818223548313,0.01778746844158825,0.026050034427358273,0.014803764057837962,0.022836814321781043,0.020197383520771172,0.013082396144135873
FC5,0.007056559392708222,0.02288035924302363,0.014220036351972628,0.021811183577461778,0.04896824548273281,0.025874051106596813,0.02950924836950711,0.01710681064898963,0.018603656580776222,0.01400620121886026,0.00032075269966855556,0.02726397947182722,0.02127659574468085,0.015503047150646852,0.010264086389393778,0.01774831604832674,0.0068427242595958514,0.018817491713888593,0.019886667379450444,0.02127659574468085,0.017855233614882924,0.005238960761253074,0.017213728215545815,0.020314337645675185,0.018496739014220036,0.01635838768309633,0.009194910723831926,0.008339570191382444,0.015503047150646852,0.021169678178124665,0.006201218860258741,0.014968459317865926,0.011333262054955629,0.026729391639046297,0.00598738372714637,0.018496739014220036,0.011012509355287074,0.007484229658932963,0.02726397947182722,0.017320645782102,0.017213728215545815,0.021597348444349407,0.016999893082433444,0.02662247407249011,0.0068427242595958514,0.0068427242595958514,0.017213728215545815,0.02330802950924837,0.016251470116540146,0.0068427242595958514,0.018069068747995295,0.021597348444349407,0.01924516198011333,0.02288035924302363,0.02084892547845611,0.012830107986742221,0.018603656580776222,0.018282903881107666,0.01218860258740511
FC1,0.006476038656969214,0.018631065059280662,0.008767560027896783,0.02042442961044137,0.02540599780810999,0.04234332968018332,0.028295307362757795,0.016040649596492977,0.024310052804622895,0.017933645511607053,0.0012952077313938429,0.03367540101623991,0.012553551858124937,0.012852445949985055,0.019527747334861015,0.005380093653482116,0.01345023413370529,0.015542492776726114,0.01823253960346717,0.01225465776626482,0.012752814586031683,0.007472352296502939,0.018132908239513797,0.011756500946497958,0.01105908139882435,0.007571983660456312,0.021221480522068348,0.012354289130218193,0.009963136395337252,0.028693832818571286,0.008667928663943409,0.01504433595695925,0.015542492776726114,0.022616319617415562,0.006376407293015841,0.01823253960346717,0.010959450034870977,0.0011955763674404703,0.018033276875560427,0.016040649596492977,0.015941018232539603,0.018631065059280662,0.019428115970907642,0.03138387964531234,0.01345023413370529,0.01345023413370529,0.010062767759290625,0.02421042144066952,0.014147653681378897,0.01345023413370529,0.02331373916508917,0.03038756600577862,0.02839493872671117,0.027398625087177445,0.018332170967420545,0.021520374613928465,0.015143967320912624,0.021620005977881836,0.01265318322207831
C3,0.00753257328990228,0.01822068403908795,0.008855863192182411,0.024531758957654724,0.028603420195439738,0.027381921824104233,0.0436685667752443,0.01750814332247557,0.025447882736156353,0.018118892508143324,0.0,0.027178338762214985,0.015777687296416938,0.013029315960912053,0.018017100977198698,0.01017915309446254,0.01017915309446254,0.018322475570032574,0.016286644951140065,0.01618485342019544,0.015675895765472313,0.00753257328990228,0.01822068403908795,0.01710097719869707,0.014352605863192182,0.010688110749185667,0.016897394136807818,0.010688110749185667,0.012723941368078176,0.02768729641693811,0.009466612377850164,0.013029315960912053,0.016083061889250815,0.025651465798045604,0.007736156351791531,0.016897394136807818,0.012316775244299675,0.002239413680781759,0.021070846905537458,0.01750814332247557,0.01730456026058632,0.024226384364820847,0.02147801302931596,0.02707654723127036,0.01017915309446254,0.01017915309446254,0.015166938110749185,0.021783387622149836,0.012520358306188925,0.01017915309446254,0.02259771986970684,0.024124592833876222,0.022495928338762215,0.018526058631921825,0.01750814332247557,0.019747557003257327,0.018729641693811076,0.016999185667752444,0.010586319218241042
CP5,0.006446593308880738,0.02656441035900856,0.01656107591419362,0.013782371901745026,0.017894853840168944,0.01689452039568745,0.01889518728465044,0.030899188618428365,0.02045126153162165,0.0248971879515394,0.0,0.013337779259753251,0.024452595309547628,0.02189618761809492,0.014115816383238857,0.008669556518839614,0.004557074580415694,0.021451594976103147,0.01922863176614427,0.023452261865066132,0.019673224408136045,0.011114816049794377,0.011448260531288208,0.020673557852617538,0.024674891630543514,0.018672890963654553,0.011114816049794377,0.014560409025230632,0.014004668222740914,0.015005001667222408,0.013448927420251194,0.018450594642658663,0.022674224741580526,0.020673557852617538,0.01745026119817717,0.023118817383572302,0.023785706346559965,0.007780371234856063,0.02778704012448594,0.031232633099922195,0.03134378126042014,0.024341447149049684,0.026230965877514726,0.018228298321662777,0.004557074580415694,0.004557074580415694,0.019006335445148383,0.018561742803156606,0.01478270534622652,0.004557074580415694,0.011670556852284094,0.011892853173279982,0.009336445481827277,0.016005335111703902,0.017005668556185394,0.014560409025230632,0.012004001333777926,0.012115149494275869,0.01745026119817717
CP1,0.012170385395537525,0.01770237875714549,0.015212981744421906,0.017425779089065094,0.016780379863544165,0.02304997234003319,0.02424857090171492,0.01696477964226443,0.04047575142909828,0.02397197123363452,0.00018439977872026554,0.02175917388899133,0.017149179420984696,0.017056979531624564,0.016411580306103634,0.007468191038170754,0.014475382629540845,0.011432786280656464,0.01797897842522589,0.016411580306103634,0.013922183293380047,0.008390189931772082,0.020099575880508945,0.013092384289138854,0.0163193804167435,0.01429098285082058,0.020099575880508945,0.011248386501936198,0.018071178314586024,0.02129817444219067,0.00931218882537341,0.015858380969942836,0.016503780195463766,0.019822976212428546,0.011248386501936198,0.015950580859302968,0.018071178314586024,0.007099391480730223,0.019177576986907616,0.01696477964226443,0.01696477964226443,0.016042780748663103,0.0213903743315508,0.02498617001659598,0.014475382629540845,0.014475382629540845,0.011248386501936198,0.016042780748663103,0.02424857090171492,0.014475382629540845,0.019085377097547485,0.02434077079107505,0.02406417112299465,0.01834777798266642,0.02092937488475014,0.017886778535865757,0.017149179420984696,0.016503780195463766,0.012170385395537525
Pz,0.008522727272727272,0.019791666666666666,0.01893939393939394,0.01638257575757576,0.013068181818181817,0.016666666666666666,0.017045454545454544,0.021022727272727273,0.02556818181818182,0.03636363636363636,0.0,0.015056818181818182,0.020265151515151514,0.02140151515151515,0.01827651515151515,0.006439393939393939,0.012121212121212121,0.015625,0.017803030303030303,0.017992424242424244,0.017234848484848485,0.009848484848484848,0.017424242424242425,0.014583333333333334,0.01960227272727273,0.014867424242424243,0.01865530303030303,0.015151515151515152,0.017045454545454544,0.017613636363636363,0.010511363636363636,0.01638257575757576,0.021212121212121213,0.013068181818181817,0.017803030303030303,0.01827651515151515,0.023579545454545454,0.011931818181818182,0.019886363636363636,0.021117424242424243,0.02130681818181818,0.017424242424242425,0.027083333333333334,0.022632575757575758,0.012121212121212121,0.012121212121212121,0.013825757575757576,0.01553030303030303,0.019791666666666666,0.012121212121212121,0.017518939393939392,0.01884469696969697,0.017613636363636363,0.017803030303030303,0.021022727272727273,0.017613636363636363,0.0125,0.015151515151515152,0.013825757575757576
