,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.044444444444444446,0.018518518518518517,0.04814814814814815,0.04814814814814815,0.040740740740740744,0.0,0.0,0.025925925925925925,0.018518518518518517,0.0,0.04814814814814815,0.0,0.0,0.0,0.04814814814814815,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.011111111111111112,0.014814814814814815,0.03333333333333333,0.003703703703703704,0.0,0.037037037037037035,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.007407407407407408,0.0,0.0,0.0,0.0,0.04814814814814815,0.0,0.0,0.0,0.04814814814814815,0.04814814814814815,0.0,0.0,0.044444444444444446,0.04814814814814815,0.04814814814814815,0.040740740740740744,0.018518518518518517,0.011111111111111112,0.04814814814814815,0.03333333333333333
F7,0.0,0.015873015873015872,0.08465608465608465,0.06349206349206349,0.06878306878306878,0.010582010582010581,0.0,0.0,0.0,0.0,0.0,0.042328042328042326,0.0,0.0,0.0,0.031746031746031744,0.0,0.042328042328042326,0.015873015873015872,0.010582010582010581,0.031746031746031744,0.0,0.005291005291005291,0.031746031746031744,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.005291005291005291,0.0,0.0,0.005291005291005291,0.0,0.010582010582010581,0.0,0.07936507936507936,0.0,0.0,0.047619047619047616,0.0,0.031746031746031744,0.0,0.0,0.037037037037037035,0.037037037037037035,0.021164021164021163,0.0,0.0,0.015873015873015872,0.021164021164021163,0.037037037037037035,0.010582010582010581,0.0,0.08465608465608465,0.026455026455026454,0.0
FT9,0.0,0.03389830508474576,0.03954802259887006,0.059322033898305086,0.062146892655367235,0.031073446327683617,0.0,0.0,0.01977401129943503,0.014124293785310734,0.0,0.0480225988700565,0.0,0.0,0.0,0.0423728813559322,0.0,0.011299435028248588,0.03389830508474576,0.0,0.005649717514124294,0.0,0.02824858757062147,0.005649717514124294,0.0,0.0,0.00847457627118644,0.011299435028248588,0.05084745762711865,0.002824858757062147,0.0,0.02824858757062147,0.0,0.0,0.0,0.025423728813559324,0.0,0.0,0.031073446327683617,0.0,0.0,0.014124293785310734,0.0,0.0423728813559322,0.0,0.0,0.00847457627118644,0.04519774011299435,0.03672316384180791,0.0,0.0,0.03389830508474576,0.03672316384180791,0.04519774011299435,0.031073446327683617,0.014124293785310734,0.03389830508474576,0.03954802259887006,0.025423728813559324
FC5,0.0,0.03125,0.0390625,0.0546875,0.07291666666666667,0.028645833333333332,0.0,0.0,0.018229166666666668,0.013020833333333334,0.0,0.0625,0.0,0.0,0.0,0.0390625,0.0,0.013020833333333334,0.03125,0.0,0.0078125,0.0,0.026041666666666668,0.0078125,0.0,0.0,0.0078125,0.010416666666666666,0.049479166666666664,0.0026041666666666665,0.0,0.026041666666666668,0.0,0.0,0.0,0.0234375,0.0,0.0,0.03125,0.0,0.0,0.015625,0.0,0.0546875,0.0,0.0,0.010416666666666666,0.041666666666666664,0.0390625,0.0,0.0,0.03125,0.033854166666666664,0.041666666666666664,0.028645833333333332,0.013020833333333334,0.033854166666666664,0.036458333333333336,0.0234375
FC1,0.0,0.046875,0.015625,0.046875,0.046875,0.04296875,0.0,0.0,0.02734375,0.01953125,0.0,0.046875,0.0,0.0,0.0,0.046875,0.0,0.0,0.046875,0.0,0.0,0.0,0.0390625,0.0,0.0,0.0,0.01171875,0.015625,0.03125,0.00390625,0.0,0.0390625,0.0,0.0,0.0,0.03515625,0.0,0.0,0.00390625,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.046875,0.046875,0.0,0.0,0.046875,0.046875,0.046875,0.04296875,0.01953125,0.0078125,0.046875,0.03515625
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.04419889502762431,0.0,0.04419889502762431,0.04419889502762431,0.04419889502762431,0.0,0.0,0.03867403314917127,0.027624309392265192,0.0,0.04419889502762431,0.0,0.0,0.0,0.04419889502762431,0.0,0.0,0.04419889502762431,0.0,0.0,0.0,0.04419889502762431,0.0,0.0,0.0,0.016574585635359115,0.022099447513812154,0.022099447513812154,0.0055248618784530384,0.0,0.04419889502762431,0.0,0.0,0.0,0.04419889502762431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04419889502762431,0.0,0.0,0.0,0.04419889502762431,0.04419889502762431,0.0,0.0,0.04419889502762431,0.04419889502762431,0.04419889502762431,0.04419889502762431,0.027624309392265192,0.0,0.04419889502762431,0.04419889502762431
Pz,0.0,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.0,0.04285714285714286,0.03571428571428571,0.0,0.04285714285714286,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.02142857142857143,0.02857142857142857,0.014285714285714285,0.007142857142857143,0.0,0.04285714285714286,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.04285714285714286,0.04285714285714286,0.0,0.0,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.03571428571428571,0.0,0.04285714285714286,0.04285714285714286
