,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.056782334384858045,0.019757595882450605,0.017765233272455588,0.01726714261995683,0.02457247218993857,0.01676905196745808,0.014278598704964304,0.015274780009961813,0.018429354142453926,0.0209198074049477,0.0,0.022746139797443134,0.017101112402457246,0.030217499584924458,0.01693508218495766,0.01693508218495766,0.004482815872488793,0.015606840444960983,0.01726714261995683,0.025070562842437322,0.019425535447451438,0.007139299352482152,0.0009961813049975095,0.02556865349493608,0.020089656317449776,0.021417898057446455,0.025070562842437322,0.002490453262493774,0.023576290884941058,0.017599203054956002,0.01012784326747468,0.010957994354972606,0.01826332392495434,0.025402623277436493,0.01726714261995683,0.01643699153245891,0.017931263489955173,0.029885439149925287,0.020089656317449776,0.015274780009961813,0.015274780009961813,0.014942719574962644,0.017931263489955173,0.015772870662460567,0.0061431180474846424,0.0061431180474846424,0.026730865017433172,0.019425535447451438,0.03320604349991699,0.004482815872488793,0.0,0.017931263489955173,0.0242404117549394,0.0,0.016270961314959323,0.016270961314959323,0.01045990370247385,0.010625933919973435,0.010957994354972606
F3,0.008345428156748911,0.04020319303338171,0.01806966618287373,0.021625544267053702,0.02648766328011611,0.024818577648766327,0.019521044992743104,0.015892597968069667,0.012481857764876633,0.017271407837445574,7.256894049346879e-05,0.017997097242380262,0.026415094339622643,0.020537010159651668,0.025616835994194485,0.013207547169811321,0.006240928882438317,0.029608127721335267,0.025616835994194485,0.02779390420899855,0.028664731494920173,0.005732946298984035,0.0006531204644412192,0.029100145137880985,0.02815674891146589,0.021335268505079826,0.02097242380261248,0.001451378809869376,0.012481857764876633,0.017198838896952104,0.008055152394775037,0.014658925979680697,0.018214804063860668,0.02576197387518142,0.014731494920174166,0.01748911465892598,0.019158200290275762,0.018287373004354138,0.026124818577648767,0.015820029027576198,0.015820029027576198,0.027358490566037737,0.019230769230769232,0.01872278664731495,0.006966618287373005,0.006966618287373005,0.027285921625544267,0.020391872278664732,0.011973875181422351,0.006240928882438317,0.0002177068214804064,0.017126269956458634,0.01618287373004354,0.0002177068214804064,0.016618287373004356,0.006168359941944848,0.011320754716981131,0.015747460087082728,0.013570391872278665
F7,0.008305112078696985,0.02104499274310595,0.04265441057893888,0.026608611514271893,0.01781970649895178,0.022657635865183035,0.0172552814062248,0.01644895984518626,0.022738268021286888,0.026608611514271893,0.0,0.015158845347524593,0.01967424608934043,0.022738268021286888,0.023060796645702306,0.007498790517658442,0.01088534107402032,0.018867924528301886,0.019593613933236574,0.017094017094017096,0.018384131591678763,0.006773101112723754,0.0012901144976616675,0.015400741815836155,0.017739074342847928,0.01128850185453959,0.01910982099661345,0.006611836800516046,0.019996774713755845,0.015078213191420739,0.011530398322851153,0.018867924528301886,0.019593613933236574,0.011772294791162716,0.02370585389453314,0.02088372843089824,0.02427027898726012,0.01757781003064022,0.018948556684405742,0.015803902596355425,0.01588453475245928,0.01661022415739397,0.024028382518948555,0.02443154329946783,0.011691662635058862,0.011691662635058862,0.015562006128043863,0.017335913562328657,0.02039993549427512,0.01088534107402032,0.0,0.026931140138687307,0.028785679729075954,0.0,0.02789872601193356,0.001128850185453959,0.015078213191420739,0.02386711820674085,0.01644895984518626
FT9,0.006473774606949399,0.02100673801030519,0.02179944510503369,0.04478795085216013,0.019883736292773152,0.023516977143612103,0.02477209671026556,0.012749372440216674,0.017571673933148367,0.01823226317875545,0.0001321178491214163,0.017571673933148367,0.023516977143612103,0.020808561236623068,0.028867750033029462,0.009842779759545514,0.013674197384066587,0.023384859294490686,0.018760734575241116,0.019157088122605363,0.021337032633108734,0.004822301492931695,0.0011890606420927466,0.020544325538380235,0.02100673801030519,0.014466904478795084,0.021997621878715814,0.0031708283789139914,0.010173074382349056,0.013145725987580922,0.012088783194609591,0.01968555951909103,0.021667327255912274,0.01644867221561633,0.021931562954155107,0.021270973708548024,0.02325274144536927,0.011758488571806051,0.022724270048883603,0.012286959968291716,0.012286959968291716,0.022592152199762187,0.014929316950720042,0.02041220768925882,0.01433478662967367,0.014400845554234378,0.01935526489628749,0.02001585414189457,0.008851895891134892,0.013740256308627295,0.0001321178491214163,0.026621746597965384,0.026952041220768927,0.0001321178491214163,0.024639978861144142,0.004359889021006738,0.013409961685823755,0.024507861012022725,0.016845025762980578
FC5,0.010395314787701318,0.0273792093704246,0.01566617862371889,0.020937042459736457,0.045314787701317714,0.02957540263543192,0.023060029282576867,0.013396778916544656,0.011420204978038067,0.012445095168374817,0.0,0.026866764275256222,0.021522693997071744,0.02027818448023426,0.024304538799414348,0.017203513909224012,0.004538799414348462,0.028111273792093706,0.02013177159590044,0.02452415812591508,0.02137628111273792,0.004978038067349927,0.0008784773060029283,0.030527086383601756,0.02584187408491947,0.023133235724743777,0.019326500732064423,0.0019765739385065885,0.015300146412884333,0.019838945827232796,0.010980966325036604,0.014714494875549048,0.013909224011713031,0.03367496339677892,0.009956076134699853,0.01676427525622255,0.012371888726207906,0.017423133235724742,0.03074670571010249,0.013323572474377746,0.013177159590043924,0.02745241581259151,0.015373352855051245,0.022181551976573937,0.005270863836017569,0.005270863836017569,0.026720351390922402,0.026647144948755492,0.014128843338213763,0.004538799414348462,0.00043923865300146415,0.019399707174231333,0.01793557833089312,0.00043923865300146415,0.014275256222547585,0.009370424597364568,0.011200585651537335,0.018814055636896046,0.013250366032210834
FC1,0.006344920688491394,0.02443469456631792,0.018157273034087075,0.023287208909888626,0.028484643941950726,0.04502193722578468,0.03327708403644954,0.013837327033412082,0.01950725615929801,0.019169760377995275,0.0,0.03334458319271009,0.016064799190010123,0.015727303408707392,0.026459669254134323,0.010259871751603105,0.0114073574080324,0.022679716503543706,0.021599730003374958,0.015322308471144111,0.01491731353358083,0.005332433344583193,0.0006074924063449207,0.01741478231522106,0.017752278096523792,0.010799865001687479,0.018764765440431996,0.0033074586567667904,0.014984812689841377,0.01883226459669254,0.01059736753290584,0.019979750253121837,0.014444819439757003,0.021059736753290585,0.009922375970300372,0.020384745190685116,0.012959838002024975,0.008774890313871077,0.022747215659804254,0.013229834627067161,0.013162335470806615,0.02342220722240972,0.017684778940263247,0.03185960175497806,0.012082348970637867,0.012149848126898413,0.014579817752278096,0.025582180222747216,0.015727303408707392,0.011474856564292946,0.00020249746878164024,0.03125210934863314,0.03023962200472494,0.00020249746878164024,0.018359770502868713,0.004859939250759365,0.012149848126898413,0.027809652379345257,0.01599730003374958
C3,0.005393071976768305,0.019152319712369494,0.014588951116642468,0.025859088709119824,0.022540275184954713,0.03339556108691143,0.047016524925672404,0.012652976560879485,0.022125423494434072,0.01963631335131024,0.0006914194842010647,0.030284173408006636,0.01569522229136417,0.01375924773560119,0.02613565650280025,0.006845052893590542,0.016179215930304917,0.02157228790707322,0.02081172647445205,0.015142086704003318,0.014035815529281615,0.004632510544147134,0.0006222775357809583,0.01887575191868907,0.017354629053446726,0.010924427850376823,0.020950010371292262,0.006015349512549264,0.015556938394523958,0.022609417133374818,0.016386641775565234,0.019567171402890132,0.01569522229136417,0.019359745557629815,0.013897531632441402,0.019912881144990666,0.014519809168222361,0.005738781718868838,0.020327732835511304,0.012099840973518634,0.01196155707667842,0.023162552720735672,0.015003802807163106,0.027380211574362167,0.01687063541450598,0.016939777362926088,0.01569522229136417,0.022540275184954713,0.013551821890340869,0.01624835787872502,0.00020742584526031943,0.030906450943787595,0.03083730899536749,0.00020742584526031943,0.01880660997026896,0.0058770656157090505,0.012030699025098528,0.025859088709119824,0.017354629053446726
CP5,0.010717726396917149,0.02661368015414258,0.024205202312138727,0.022398843930635837,0.02251926782273603,0.024446050096339114,0.022278420038535647,0.031551059730250484,0.01842485549132948,0.02432562620423892,0.0,0.015173410404624277,0.02372350674373796,0.021435452793834298,0.024566473988439308,0.001445086705202312,0.0052986512524084775,0.02251926782273603,0.02685452793834297,0.020592485549132948,0.020110789980732176,0.007947976878612716,0.0012042389210019267,0.018063583815028903,0.020712909441233142,0.010958574181117533,0.022278420038535647,0.002890173410404624,0.01613680154142582,0.016618497109826588,0.012524084778420038,0.016738921001926782,0.019147398843930637,0.014812138728323699,0.018063583815028903,0.02348265895953757,0.021555876685934488,0.013969171483622351,0.022157996146435453,0.03058766859344894,0.030346820809248554,0.019990366088631986,0.024807321772639692,0.02288053949903661,0.006502890173410405,0.006502890173410405,0.018063583815028903,0.022639691714836225,0.010476878612716763,0.0052986512524084775,0.0004816955684007707,0.024566473988439308,0.021435452793834298,0.0004816955684007707,0.01878612716763006,0.0019267822736030828,0.01168111753371869,0.017702312138728325,0.016377649325626204
CP1,0.008847254748894093,0.015005637956457629,0.0234192037470726,0.023679417122040074,0.01405152224824356,0.02619481308005898,0.029143897996357013,0.012923930956717842,0.04336889582791222,0.030705178246161854,0.00026021337496747333,0.02281203920548183,0.012923930956717842,0.01994969208083962,0.019342527539248852,0.004250151791135397,0.015786278081360048,0.016913869372885765,0.019255789747593028,0.014138260039899384,0.013531095498308613,0.006331858790875184,0.00026021337496747333,0.012316766415127071,0.013704571081620261,0.008066614623991674,0.02281203920548183,0.0036429872495446266,0.021337496747332815,0.020643594414086218,0.016740393789574117,0.0195160031225605,0.01873536299765808,0.01092896174863388,0.020643594414086218,0.02107728337236534,0.020990545580709515,0.009194205915517391,0.014571948998178506,0.012230028623471247,0.012316766415127071,0.014311735623211034,0.02185792349726776,0.02983780032960361,0.016653655997918293,0.016740393789574117,0.012403504206782896,0.015699540289704224,0.02636828866337063,0.015873015873015872,0.00017347558331164888,0.033307311995836586,0.03634313470379044,0.00017347558331164888,0.028189782288142944,0.0025153959580189087,0.013184144331685315,0.02671523982999393,0.017087344956197414
Pz,0.009259967857962808,0.018596464375908776,0.024489171194612382,0.02089232417540369,0.012856814877171501,0.02303512665493227,0.022422897375066964,0.01530573199663274,0.027856432233871586,0.04101936175097574,7.65286599831637e-05,0.01675977653631285,0.01844340705594245,0.02257595469503329,0.021810668095201654,0.003749904339175021,0.014234330756868448,0.016912833856279178,0.022729012014999616,0.016453661896380194,0.01714241983622867,0.006811050738501569,0.0010714012397642918,0.013162929517104155,0.016224075916430703,0.00849468125813117,0.021274967475319508,0.0032907323792760387,0.02196372541516798,0.018519935715925615,0.015076146016683247,0.018519935715925615,0.020586209535471033,0.009259967857962808,0.020280094895538378,0.022729012014999616,0.022882069334965945,0.01614754725644754,0.015382260656615902,0.014693502716767429,0.014770031376750594,0.014616974056784266,0.030152292033366494,0.027626846253922095,0.014999617356700084,0.014999617356700084,0.013775158796969465,0.016453661896380194,0.02303512665493227,0.014234330756868448,7.65286599831637e-05,0.031376750593097115,0.031529807913063444,7.65286599831637e-05,0.02632585903420831,0.002755031759393893,0.0120149996173567,0.023570827274814417,0.014616974056784266
P7,0.0,0.0,0.0016778523489932886,0.006711409395973154,0.0,0.003355704697986577,0.015100671140939598,0.0,0.0016778523489932886,0.0,0.3926174496644295,0.02348993288590604,0.010067114093959731,0.0,0.0,0.053691275167785234,0.003355704697986577,0.0,0.0016778523489932886,0.006711409395973154,0.003355704697986577,0.0,0.09563758389261745,0.008389261744966443,0.0050335570469798654,0.0050335570469798654,0.0050335570469798654,0.0,0.02181208053691275,0.006711409395973154,0.0016778523489932886,0.0050335570469798654,0.0,0.006711409395973154,0.008389261744966443,0.0050335570469798654,0.008389261744966443,0.05536912751677853,0.0,0.0,0.0,0.0,0.0,0.0016778523489932886,0.003355704697986577,0.003355704697986577,0.006711409395973154,0.0050335570469798654,0.008389261744966443,0.003355704697986577,0.09563758389261745,0.003355704697986577,0.0,0.09563758389261745,0.0,0.0,0.0,0.01174496644295302,0.0
O1,0.010481677068330933,0.019683149303888623,0.01376220195231237,0.02112337974075852,0.029924787966074572,0.038326132181148984,0.0352056329012642,0.009441510641702672,0.019523123699791967,0.016002560409665547,0.001520243238918227,0.05688910225636102,0.009361497839654344,0.012321971515442471,0.02432389182269163,0.015682509201472235,0.014642342774843975,0.017202752440390462,0.020563290126420226,0.01552248359737558,0.012161945911345815,0.006080972955672908,0.0005600896143382942,0.01728276524243879,0.014002240358457353,0.011121779484717554,0.018162906064970397,0.0022403584573531766,0.022083533365338453,0.022803648583773404,0.013122099535925748,0.01936309809569531,0.012882061129780764,0.025604096655464873,0.008001280204832774,0.016402624419907186,0.010801728276524244,0.011041766682669226,0.02120339254280685,0.009201472235557688,0.009121459433509362,0.01872299567930869,0.015442470795327252,0.03304528724595936,0.015442470795327252,0.01552248359737558,0.014162265962554009,0.02328372539606337,0.020723315730516882,0.014722355576892302,0.00040006401024163864,0.03168506961113778,0.03176508241318611,0.00040006401024163864,0.015602496399423908,0.009521523443751,0.011761881901104177,0.028404544727156346,0.014642342774843975
Oz,0.006677577741407529,0.024026186579378068,0.016563011456628477,0.022782324058919803,0.01806873977086743,0.014795417348608838,0.014206219312602292,0.013486088379705401,0.01027823240589198,0.01669394435351882,0.0002618657937806874,0.007463175122749591,0.05014729950900164,0.02664484451718494,0.019050736497545007,0.010540098199672669,0.012176759410801964,0.03004909983633388,0.01702127659574468,0.038101472995090015,0.037315875613747954,0.005040916530278232,0.0005891980360065467,0.04,0.03914893617021276,0.032144026186579376,0.017479541734860885,0.0015711947626841243,0.010801963993453356,0.013682487725040916,0.013878887070376432,0.010409165302782323,0.018592471358428807,0.020294599018003272,0.02304418985270049,0.013551554828150573,0.026972176759410802,0.02009819967266776,0.027364975450081833,0.013486088379705401,0.013551554828150573,0.031096563011456628,0.016366612111292964,0.011391162029459901,0.012831423895253682,0.012831423895253682,0.041309328968903436,0.014664484451718494,0.010736497545008184,0.012176759410801964,0.0,0.012176759410801964,0.010671031096563012,0.0,0.014009819967266775,0.003927986906710311,0.0070049099836333876,0.010016366612111293,0.010736497545008184
