,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.04524886877828054,0.0,0.027149321266968326,0.04072398190045249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049773755656108594,0.0,0.049773755656108594,0.049773755656108594,0.0,0.049773755656108594,0.04072398190045249,0.049773755656108594,0.049773755656108594,0.0,0.0,0.049773755656108594,0.049773755656108594,0.049773755656108594,0.0,0.0,0.0,0.0,0.0,0.0,0.004524886877828055,0.049773755656108594,0.03167420814479638,0.013574660633484163,0.03167420814479638,0.049773755656108594,0.049773755656108594,0.0,0.0,0.049773755656108594,0.0,0.0,0.0,0.0,0.049773755656108594,0.00904977375565611,0.0,0.0,0.0,0.0,0.0,0.0,0.04524886877828054,0.0,0.013574660633484163,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.047619047619047616,0.0,0.04081632653061224,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435374,0.047619047619047616,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.02040816326530612,0.0,0.0
FC5,0.0,0.04878048780487805,0.0,0.02926829268292683,0.04390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.04390243902439024,0.04878048780487805,0.04878048780487805,0.0,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.004878048780487805,0.04878048780487805,0.02926829268292683,0.014634146341463415,0.02926829268292683,0.04878048780487805,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.00975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.014634146341463415,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0728476821192053,0.059602649006622516,0.0,0.04966887417218543,0.039735099337748346,0.0,0.0695364238410596,0.0,0.033112582781456956,0.0,0.0,0.06622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016556291390728478,0.0,0.06291390728476821,0.059602649006622516,0.029801324503311258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.019867549668874173,0.06622516556291391,0.06622516556291391,0.0,0.0,0.052980132450331126,0.06622516556291391,0.0,0.06622516556291391,0.06291390728476821,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.05830903790087463,0.061224489795918366,0.0,0.052478134110787174,0.043731778425655975,0.0,0.061224489795918366,0.0,0.037900874635568516,0.0,0.0,0.0641399416909621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023323615160349854,0.0,0.0641399416909621,0.061224489795918366,0.03498542274052478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043731778425655975,0.01749271137026239,0.0641399416909621,0.0641399416909621,0.0,0.0,0.05539358600583091,0.0641399416909621,0.0,0.0641399416909621,0.0641399416909621,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0407673860911271,0.047961630695443645,0.0,0.06235011990407674,0.05515587529976019,0.0,0.04316546762589928,0.0,0.050359712230215826,0.0,0.0,0.06474820143884892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03836930455635491,0.0,0.05995203836930456,0.06474820143884892,0.03117505995203837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04316546762589928,0.014388489208633094,0.06474820143884892,0.06474820143884892,0.0,0.0,0.06474820143884892,0.06474820143884892,0.0,0.06235011990407674,0.06235011990407674,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.036939313984168866,0.044854881266490766,0.0,0.0633245382585752,0.06068601583113457,0.0,0.0395778364116095,0.0,0.055408970976253295,0.0,0.0,0.0633245382585752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04221635883905013,0.0,0.05804749340369393,0.0633245382585752,0.03430079155672823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047493403693931395,0.0158311345646438,0.0633245382585752,0.0633245382585752,0.0,0.0,0.0633245382585752,0.0633245382585752,0.0,0.06068601583113457,0.06068601583113457,0.0,0.0,0.0,0.0,0.0,0.0
