,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.15171619733636627,0.021972872217190756,0.05816431123935495,0.026459066113439626,0.0,0.042890892113706405,0.061090166178731656,0.0826172272653875,0.048121274668800944,0.0396824561034001,0.023859671293273516,0.08861988107022754,0.05904013704304359,0.04266798654843896,0.05958950272752164,0.057881730168425335,0.0390734149132599,0.06358600644495462,0.03296720655447671
caudalmiddlefrontal-rh,0.039112790372236216,0.15246728939266724,0.051230583543240976,0.0417672474111391,0.0163727959697733,0.028967254408060455,0.07362947802966695,0.05310226000559754,0.04680503078645396,0.03924835572348167,0.049323922474111395,0.036523929471032744,0.06212391547719004,0.031486146095717885,0.05058336831794011,0.04541001959137979,0.06454222642037503,0.04554558494262524,0.07175780156731039
inferiorparietal-rh,0.06768744683436627,0.04044178570244921,0.11924015952451972,0.015007898894154818,0.009478672985781991,0.0696041714999061,0.06182127509141727,0.07276372916183343,0.035545023696682464,0.026066350710900472,0.018957345971563982,0.07355361857731527,0.04575006352257537,0.07089947966725217,0.07738706790839492,0.02448657187993681,0.03993636695058496,0.05099481876733061,0.08037815265303416
parsopercularis-lh,0.05145356315924878,0.038118514707143475,0.01775147928994083,0.14406997684589656,0.030057456478861162,0.03657490781236601,0.04823771546179573,0.07808078209416003,0.05801389246205299,0.06294485893148101,0.053082925992624985,0.03751822313695223,0.07572249378269445,0.01980962181631078,0.04154875225109339,0.0619586656375954,0.023668639053254437,0.08588457250664608,0.03550295857988166
parstriangularis-rh,0.0,0.06904572036150983,0.017676767676767676,0.13809144072301965,0.4178628389154705,0.03282828282828283,0.016414141414141416,0.030303030303030304,0.036616161616161616,0.008838383838383838,0.017676767676767676,0.016414141414141416,0.036616161616161616,0.016414141414141416,0.016414141414141416,0.04419191919191919,0.023989898989898988,0.03409090909090909,0.026515151515151516
postcentral-lh,0.041430975500402284,0.015471167369901548,0.05081409417819788,0.02577862534470793,0.01617440225035162,0.11034185199516028,0.0525353306432296,0.0860833195143073,0.048576947407857805,0.01969057665260197,0.04331957572519178,0.07592326448387474,0.05847597639096174,0.10127350002149627,0.07398092360228228,0.023206751054852322,0.03310578003795626,0.06565572813983626,0.05816120968683017
postcentral-rh,0.061108280254777075,0.044108280254777074,0.049070063694267516,0.03194267515923567,0.010350318471337579,0.055847133757961784,0.0914203821656051,0.0732547770700637,0.05123566878980892,0.03610828025477707,0.041681528662420385,0.06303184713375796,0.07523566878980892,0.05664331210191083,0.07662420382165605,0.029738853503184715,0.03110828025477707,0.06523566878980891,0.0562547770700637
precentral-lh,0.06663955427223556,0.025920126886005937,0.04726707064134369,0.04357029566066127,0.014986376021798364,0.07117816910000407,0.058721379478628655,0.1002480784090447,0.056803855382488104,0.028289072349424536,0.041461629183781365,0.07251006547643254,0.06851844320631176,0.0631339216722925,0.06394526007564358,0.031013867989751517,0.027152385212900077,0.07367725405669201,0.04496319492455976
precentral-rh,0.04464299043097915,0.030276396912833833,0.02962515114873035,0.044977010464717034,0.016928657799274487,0.04774620448743786,0.052232149521548955,0.07364675235493454,0.10613439921178736,0.06034566408407602,0.07060698344454894,0.0361954558347142,0.07861040201830205,0.04022049054294116,0.050688939645005746,0.06363921357875409,0.039345320733873736,0.07183296759072655,0.04230485019481392
rostralmiddlefrontal-lh,0.05682684973302822,0.03750073343894854,0.026755852842809364,0.0673810362025465,0.004180602006688963,0.023411371237458192,0.05734759138649299,0.055154608930352636,0.08931086076395,0.12944464002816405,0.0894208766062313,0.019230769230769232,0.05954057384263334,0.019230769230769232,0.055154608930352636,0.09161385906237166,0.024247491638795988,0.06163820923546324,0.03260869565217391
